batch,simulationId,fromRound,toRound,pairId,opponentFrom,opponentTo,opponentChanged
4,1017,4,5,P1|P15,P16|P8,P4|P6,true
4,1017,4,5,P13|P9,P11|P12,P11|P14,true
4,1017,5,6,P13|P9,P11|P14,P1|P17,true
4,1017,6,7,P13|P9,P1|P17,P11|P8,true
4,1017,6,7,P10|P3,P16|P20,P18|P20,true
4,1017,7,8,P12|P2,P15|P19,P11|P3,true
4,1018,3,4,P16|P5,P17|P3,P3|P7,true
4,1018,5,6,P19|P6,P13|P20,P1|P4,true
4,1018,9,10,P10|P14,P19|P9,P3|P8,true
4,1019,2,3,P14|P6,P19|P5,P2|P5,true
4,1019,8,9,P17|P4,P12|P6,P14|P16,true
4,1019,9,10,P17|P4,P14|P16,P1|P13,true
4,1020,2,3,P18|P7,P4|P6,P2|P8,true
4,1020,4,5,P4|P8,P19|P5,P19|P6,true
4,1020,5,6,P12|P7,P13|P2,P18|P8,true
4,1020,6,7,P2|P5,P17|P6,P14|P9,true
4,1020,8,9,P14|P4,P17|P7,P10|P18,true
4,1020,8,9,P5|P6,P15|P18,P20|P7,true
4,1020,9,10,P10|P18,P14|P4,P13|P4,true
4,1021,2,3,P13|P17,P10|P11,P4|P6,true
4,1021,4,5,P10|P8,P11|P14,P1|P4,true
4,1022,5,6,P16|P7,P6|P8,P11|P13,true
4,1022,5,6,P2|P20,P11|P15,P10|P3,true
4,1022,7,8,P2|P8,P11|P17,P13|P15,true
4,1022,7,8,P19|P4,P3|P7,P14|P6,true
4,1022,7,8,P14|P6,P15|P16,P19|P4,true
4,1023,5,6,P1|P10,P12|P18,P15|P18,true
4,1024,2,3,P17|P18,P4|P8,P2|P9,true
4,1025,5,6,P3|P5,P19|P6,P17|P2,true
4,1025,6,7,P4|P8,P14|P20,P11|P7,true
4,1025,8,9,P12|P9,P1|P16,P1|P19,true
4,1026,2,3,P10|P4,P12|P6,P3|P6,true
4,1026,4,5,P13|P2,P16|P6,P19|P6,true
4,1026,4,5,P11|P15,P10|P3,P10|P9,true
4,1026,5,6,P16|P18,P12|P14,P17|P4,true
4,1026,5,6,P12|P14,P16|P18,P3|P5,true
4,1026,7,8,P1|P5,P19|P7,P15|P19,true
4,1026,9,10,P18|P2,P13|P9,P12|P4,true
4,1026,9,10,P16|P8,P11|P19,P1|P7,true
4,1027,5,6,P5|P7,P11|P3,P14|P2,true
4,1027,9,10,P14|P3,P12|P9,P19|P2,true
4,1028,4,5,P13|P19,P15|P8,P1|P8,true
4,1029,2,3,P18|P5,P10|P9,P11|P20,true
4,1029,6,7,P13|P2,P1|P20,P20|P3,true
4,1029,7,8,P18|P7,P5|P6,P16|P3,true
4,1029,8,9,P20|P9,P10|P12,P11|P3,true
4,1029,9,10,P15|P16,P7|P8,P11|P8,true
4,1030,1,2,P14|P18,P7|P8,P19|P3,true
4,1030,1,2,P7|P8,P14|P18,P17|P4,true
4,1030,2,3,P17|P4,P7|P8,P10|P11,true
4,1030,3,4,P14|P16,P20|P8,P13|P6,true
4,1030,4,5,P14|P16,P13|P6,P13|P6,false
4,1030,4,5,P13|P6,P14|P16,P14|P16,false
4,1030,5,6,P12|P18,P7|P8,P1|P9,true
4,1031,5,6,P13|P2,P10|P20,P1|P4,true
4,1031,7,8,P18|P6,P14|P2,P15|P3,true
4,1031,7,8,P16|P9,P4|P8,P10|P13,true
4,1031,9,10,P4|P8,P10|P14,P2|P9,true
4,1032,7,8,P4|P9,P10|P8,P2|P3,true
4,1033,1,2,P5|P8,P15|P4,P17|P4,true
4,1034,1,2,P17|P9,P1|P12,P1|P10,true
4,1035,1,2,P1|P20,P2|P4,P11|P7,true
4,1035,5,6,P15|P5,P14|P16,P14|P7,true
4,1035,6,7,P15|P5,P14|P7,P20|P9,true
4,1035,9,10,P17|P18,P11|P4,P6|P7,true
4,1035,9,10,P15|P5,P12|P2,P19|P4,true
4,1035,9,10,P6|P7,P1|P20,P17|P18,true
4,1036,4,5,P10|P5,P20|P4,P14|P7,true
4,1036,5,6,P17|P4,P18|P20,P1|P2,true
4,1036,6,7,P12|P8,P16|P20,P16|P18,true
4,1037,6,7,P3|P4,P18|P2,P13|P5,true
4,1038,6,7,P3|P8,P16|P2,P20|P9,true
4,1039,1,2,P19|P2,P1|P20,P16|P6,true
4,1039,4,5,P19|P8,P16|P4,P10|P3,true
4,1039,6,7,P10|P18,P11|P17,P12|P7,true
4,1040,6,7,P14|P8,P13|P20,P13|P4,true
4,1041,1,2,P10|P14,P18|P20,P8|P9,true
4,1041,6,7,P18|P6,P12|P2,P1|P3,true
4,1041,6,7,P12|P2,P18|P6,P4|P9,true
4,1042,1,2,P14|P2,P17|P8,P16|P3,true
4,1042,6,7,P11|P6,P17|P3,P20|P7,true
4,1043,1,2,P1|P14,P12|P18,P10|P16,true
4,1043,3,4,P10|P4,P13|P6,P5|P9,true
4,1043,4,5,P15|P17,P13|P16,P11|P4,true
4,1043,5,6,P5|P7,P12|P13,P18|P20,true
4,1043,7,8,P13|P5,P20|P4,P15|P3,true
4,1043,7,8,P10|P17,P11|P2,P16|P2,true
4,1044,4,5,P15|P20,P10|P11,P13|P9,true
4,1044,9,10,P15|P20,P13|P4,P4|P6,true
4,1044,9,10,P16|P3,P2|P5,P1|P13,true
4,1045,1,2,P18|P5,P19|P3,P11|P6,true
4,1045,1,2,P14|P2,P13|P9,P12|P3,true
4,1045,1,2,P1|P10,P11|P12,P4|P9,true
4,1045,2,3,P1|P10,P4|P9,P11|P7,true
4,1045,7,8,P13|P3,P4|P5,P12|P8,true
4,1046,1,2,P11|P5,P17|P8,P1|P6,true
4,1046,3,4,P18|P5,P10|P4,P13|P19,true
4,1046,3,4,P11|P6,P19|P9,P16|P17,true
4,1046,5,6,P11|P18,P10|P3,P1|P2,true
4,1047,3,4,P1|P8,P10|P4,P13|P18,true
4,1047,4,5,P10|P16,P12|P2,P11|P19,true
4,1047,7,8,P2|P8,P1|P17,P11|P12,true
4,1047,9,10,P16|P2,P19|P6,P12|P5,true
4,1048,4,5,P1|P3,P19|P7,P12|P7,true
4,1048,4,5,P11|P5,P20|P9,P2|P9,true
4,1048,7,8,P10|P11,P19|P4,P14|P3,true
4,1048,9,10,P14|P16,P20|P4,P13|P4,true
4,1049,1,2,P13|P9,P12|P18,P18|P5,true
4,1049,4,5,P14|P9,P10|P17,P17|P6,true
4,1049,5,6,P17|P6,P14|P9,P14|P5,true
4,1049,6,7,P19|P20,P18|P2,P16|P8,true
4,1049,7,8,P16|P8,P19|P20,P12|P17,true
4,1050,6,7,P13|P7,P1|P6,P20|P6,true
4,1050,9,10,P10|P20,P16|P6,P12|P9,true
4,1051,7,8,P10|P16,P6|P8,P12|P6,true
4,1051,7,8,P14|P4,P19|P7,P8|P9,true
4,1052,3,4,P13|P9,P20|P8,P17|P2,true
4,1053,1,2,P2|P20,P10|P17,P10|P15,true
4,1053,8,9,P1|P19,P16|P17,P17|P18,true
4,1054,3,4,P17|P9,P15|P18,P3|P8,true
4,1054,3,4,P12|P20,P3|P6,P16|P5,true
4,1054,5,6,P18|P6,P14|P16,P4|P5,true
4,1055,6,7,P16|P18,P20|P5,P10|P15,true
4,1055,7,8,P10|P15,P16|P18,P14|P6,true
4,1056,1,2,P5|P7,P18|P8,P13|P18,true
4,1056,1,2,P16|P2,P1|P20,P1|P4,true
4,1056,2,3,P16|P2,P1|P4,P3|P7,true
4,1056,4,5,P10|P7,P1|P4,P17|P8,true
4,1056,4,5,P17|P8,P20|P3,P10|P7,true
4,1057,5,6,P13|P18,P4|P7,P12|P5,true
4,1057,6,7,P12|P5,P13|P18,P20|P7,true
4,1057,8,9,P18|P6,P1|P10,P1|P3,true
4,1058,9,10,P17|P19,P16|P20,P16|P18,true
4,1059,3,4,P3|P8,P19|P2,P10|P9,true
4,1059,3,4,P13|P14,P20|P6,P12|P7,true
4,1059,4,5,P17|P20,P11|P15,P13|P14,true
4,1059,4,5,P13|P14,P12|P7,P17|P20,true
4,1059,9,10,P20|P5,P11|P4,P12|P14,true
4,1060,2,3,P20|P3,P19|P9,P1|P2,true
4,1060,5,6,P10|P5,P18|P20,P2|P3,true
4,1060,5,6,P11|P9,P14|P7,P12|P20,true
4,1061,7,8,P13|P7,P1|P11,P19|P20,true
4,1061,8,9,P10|P2,P1|P17,P11|P6,true
4,1061,8,9,P18|P9,P15|P6,P14|P4,true
4,1062,2,3,P11|P4,P15|P5,P18|P8,true
4,1062,4,5,P6|P9,P1|P7,P1|P16,true
4,1062,7,8,P7|P9,P12|P20,P11|P3,true
4,1062,9,10,P5|P8,P10|P13,P2|P20,true
4,1063,1,2,P14|P9,P15|P18,P10|P4,true
4,1063,3,4,P18|P9,P2|P8,P11|P17,true
4,1063,3,4,P1|P20,P12|P6,P10|P3,true
4,1064,7,8,P1|P8,P20|P5,P10|P2,true
4,1064,8,9,P13|P9,P18|P5,P19|P5,true
4,1064,9,10,P16|P8,P1|P14,P11|P6,true
4,1065,8,9,P11|P13,P12|P15,P1|P8,true
4,1066,2,3,P2|P8,P11|P12,P10|P16,true
4,1066,4,5,P1|P2,P17|P20,P18|P9,true
4,1066,5,6,P18|P9,P1|P2,P17|P6,true
4,1066,9,10,P14|P16,P12|P2,P11|P17,true
4,1067,4,5,P12|P7,P14|P19,P15|P18,true
4,1068,1,2,P11|P16,P5|P7,P2|P8,true
4,1069,1,2,P11|P15,P16|P17,P16|P3,true
4,1070,2,3,P18|P6,P11|P2,P3|P8,true
4,1070,7,8,P12|P16,P2|P8,P13|P9,true
4,1070,9,10,P12|P9,P17|P4,P11|P3,true
4,1071,2,3,P10|P9,P16|P18,P12|P2,true
4,1071,3,4,P12|P2,P10|P9,P10|P3,true
4,1071,7,8,P10|P19,P14|P2,P1|P9,true
4,1071,9,10,P19|P5,P13|P7,P10|P3,true
4,1072,1,2,P11|P14,P2|P6,P12|P16,true
4,1072,3,4,P20|P6,P8|P9,P17|P2,true
4,1072,6,7,P15|P16,P5|P8,P11|P12,true
4,1072,8,9,P11|P3,P20|P7,P13|P20,true
4,1073,8,9,P11|P14,P2|P20,P13|P8,true
4,1074,3,4,P1|P2,P8|P9,P12|P16,true
4,1074,6,7,P1|P2,P12|P19,P10|P11,true
4,1074,8,9,P20|P7,P14|P4,P16|P9,true
4,1074,8,9,P12|P15,P10|P18,P10|P5,true
4,1075,3,4,P6|P9,P3|P7,P19|P20,true
4,1076,2,3,P17|P19,P18|P2,P4|P5,true
4,1076,2,3,P10|P7,P12|P3,P12|P6,true
4,1076,9,10,P16|P20,P19|P4,P1|P6,true
4,1076,9,10,P10|P3,P2|P6,P19|P5,true
4,1077,2,3,P1|P5,P11|P9,P13|P19,true
4,1077,3,4,P11|P20,P10|P9,P3|P4,true
4,1077,4,5,P3|P4,P11|P20,P13|P19,true
4,1077,5,6,P12|P17,P2|P8,P18|P3,true
4,1077,8,9,P7|P9,P16|P18,P2|P8,true
4,1078,3,4,P13|P20,P3|P4,P6|P9,true
4,1078,3,4,P3|P4,P13|P20,P11|P2,true
4,1078,4,5,P6|P9,P13|P20,P1|P11,true
4,1079,1,2,P19|P6,P13|P3,P15|P20,true
4,1079,5,6,P1|P2,P11|P15,P13|P3,true
4,1079,8,9,P11|P18,P10|P3,P1|P8,true
4,1080,4,5,P3|P5,P11|P15,P4|P6,true
4,1081,1,2,P2|P20,P1|P6,P15|P5,true
4,1081,2,3,P18|P6,P13|P4,P1|P9,true
4,1081,9,10,P12|P20,P10|P14,P17|P7,true
4,1082,8,9,P19|P8,P16|P2,P14|P20,true
4,1082,9,10,P4|P5,P12|P6,P14|P19,true
4,1082,9,10,P18|P9,P11|P3,P1|P17,true
4,1083,1,2,P17|P3,P1|P7,P10|P4,true
4,1083,2,3,P2|P6,P15|P8,P12|P8,true
4,1083,2,3,P10|P4,P17|P3,P11|P15,true
4,1083,6,7,P20|P3,P10|P4,P11|P9,true
4,1083,7,8,P1|P10,P12|P5,P15|P20,true
4,1083,9,10,P13|P6,P12|P9,P15|P17,true
4,1084,2,3,P12|P9,P1|P11,P3|P7,true
4,1084,2,3,P1|P11,P12|P9,P15|P2,true
4,1084,5,6,P13|P9,P17|P7,P10|P6,true
4,1084,6,7,P11|P14,P16|P18,P16|P5,true
4,1085,3,4,P15|P17,P13|P8,P16|P18,true
4,1086,1,2,P13|P6,P14|P9,P11|P4,true
4,1086,3,4,P10|P12,P1|P15,P15|P5,true
4,1086,6,7,P11|P12,P13|P6,P10|P16,true
4,1086,6,7,P15|P5,P20|P9,P17|P6,true
4,1086,7,8,P15|P5,P17|P6,P12|P6,true
4,1086,8,9,P16|P3,P10|P4,P14|P19,true
4,1087,3,4,P15|P16,P3|P9,P20|P4,true
4,1087,6,7,P13|P4,P15|P19,P14|P8,true
4,1087,8,9,P10|P20,P17|P5,P13|P15,true
4,1087,9,10,P19|P8,P14|P18,P11|P16,true
4,1088,4,5,P11|P14,P13|P7,P10|P16,true
4,1088,5,6,P19|P2,P4|P7,P16|P9,true
4,1088,6,7,P19|P2,P16|P9,P3|P9,true
4,1089,5,6,P1|P12,P13|P16,P11|P4,true
4,1090,7,8,P14|P2,P10|P3,P11|P12,true
4,1090,7,8,P6|P7,P11|P15,P10|P5,true
4,1090,8,9,P10|P5,P6|P7,P19|P6,true
4,1090,9,10,P4|P7,P15|P8,P10|P2,true
4,1091,2,3,P1|P8,P3|P9,P13|P20,true
4,1091,2,3,P15|P6,P17|P5,P2|P9,true
4,1091,3,4,P2|P9,P15|P6,P1|P14,true
4,1091,3,4,P17|P7,P14|P19,P13|P3,true
4,1091,9,10,P1|P16,P10|P9,P12|P13,true
4,1092,4,5,P14|P16,P13|P5,P11|P7,true
4,1092,5,6,P15|P20,P12|P6,P19|P2,true
4,1092,9,10,P13|P3,P14|P18,P17|P4,true
4,1093,4,5,P12|P3,P13|P19,P11|P17,true
4,1093,4,5,P2|P5,P1|P20,P10|P16,true
4,1093,7,8,P18|P4,P3|P7,P1|P14,true
4,1094,1,2,P2|P4,P11|P3,P12|P8,true
4,1094,1,2,P10|P17,P8|P9,P13|P19,true
4,1095,2,3,P17|P2,P1|P18,P3|P7,true
4,1095,4,5,P17|P8,P10|P3,P2|P9,true
4,1095,7,8,P17|P2,P12|P4,P12|P19,true
4,1095,8,9,P1|P4,P5|P6,P6|P8,true
4,1095,9,10,P7|P9,P16|P5,P18|P5,true
4,1096,1,2,P17|P9,P16|P2,P16|P19,true
4,1096,3,4,P1|P2,P10|P14,P4|P6,true
4,1096,5,6,P12|P8,P1|P13,P1|P6,true
4,1096,7,8,P8|P9,P13|P3,P17|P20,true
4,1097,4,5,P15|P19,P16|P5,P11|P3,true
4,1098,4,5,P15|P7,P10|P14,P1|P14,true
4,1098,7,8,P16|P17,P12|P8,P19|P8,true
4,1099,2,3,P1|P18,P10|P19,P2|P4,true
4,1099,2,3,P14|P20,P6|P7,P16|P19,true
4,1099,2,3,P17|P8,P5|P9,P15|P9,true
4,1099,5,6,P15|P9,P16|P2,P20|P4,true
4,1100,2,3,P11|P8,P1|P15,P5|P9,true
4,1100,5,6,P18|P8,P1|P13,P20|P6,true
4,1101,4,5,P17|P4,P19|P9,P11|P12,true
4,1101,4,5,P11|P12,P10|P15,P17|P4,true
4,1101,5,6,P20|P3,P15|P9,P11|P2,true
4,1101,5,6,P16|P18,P13|P14,P12|P15,true
4,1101,9,10,P3|P4,P10|P5,P1|P14,true
4,1101,9,10,P10|P5,P3|P4,P8|P9,true
4,1102,1,2,P13|P7,P10|P11,P15|P6,true
4,1102,4,5,P1|P19,P10|P7,P3|P7,true
4,1102,4,5,P2|P4,P12|P3,P11|P5,true
4,1102,7,8,P11|P2,P15|P8,P17|P18,true
4,1103,3,4,P12|P6,P18|P3,P17|P4,true
4,1103,4,5,P18|P7,P10|P16,P11|P8,true
4,1104,1,2,P1|P14,P10|P17,P11|P9,true
4,1104,1,2,P18|P5,P16|P4,P19|P20,true
4,1104,5,6,P13|P7,P12|P8,P12|P20,true
4,1105,2,3,P10|P7,P13|P4,P3|P5,true
4,1105,4,5,P8|P9,P13|P7,P16|P3,true
4,1105,5,6,P16|P3,P8|P9,P10|P13,true
4,1105,7,8,P20|P6,P14|P18,P17|P9,true
4,1105,8,9,P18|P8,P1|P11,P1|P7,true
4,1106,1,2,P12|P16,P14|P6,P7|P9,true
4,1106,4,5,P13|P18,P15|P9,P19|P5,true
4,1106,5,6,P1|P3,P2|P20,P12|P2,true
4,1106,7,8,P19|P2,P3|P6,P14|P7,true
4,1107,4,5,P14|P19,P4|P8,P10|P7,true
4,1107,7,8,P20|P4,P11|P14,P19|P9,true
4,1108,1,2,P18|P3,P11|P20,P13|P14,true
4,1108,2,3,P15|P16,P4|P7,P1|P5,true
4,1108,3,4,P20|P6,P19|P8,P13|P3,true
4,1108,5,6,P11|P19,P17|P20,P1|P4,true
4,1108,7,8,P17|P20,P11|P4,P12|P6,true
4,1109,2,3,P12|P5,P10|P19,P11|P2,true
4,1109,4,5,P1|P8,P2|P4,P14|P15,true
4,1109,6,7,P19|P6,P14|P18,P17|P5,true
4,1110,2,3,P17|P2,P3|P8,P14|P7,true
4,1110,3,4,P1|P6,P18|P9,P5|P9,true
4,1110,5,6,P2|P5,P11|P13,P17|P4,true
4,1110,6,7,P20|P3,P11|P8,P11|P14,true
4,1110,7,8,P20|P3,P11|P14,P10|P8,true
4,1110,8,9,P2|P4,P15|P16,P13|P8,true
4,1111,8,9,P20|P9,P15|P19,P16|P18,true
4,1112,1,2,P14|P15,P7|P8,P3|P9,true
4,1112,6,7,P14|P3,P10|P4,P12|P4,true
4,1112,6,7,P16|P2,P1|P15,P17|P7,true
4,1112,8,9,P18|P8,P2|P20,P5|P6,true
4,1112,9,10,P10|P13,P12|P17,P15|P20,true
4,1113,2,3,P11|P17,P12|P8,P20|P7,true
4,1113,4,5,P12|P9,P19|P8,P20|P7,true
4,1114,2,3,P15|P4,P18|P5,P13|P3,true
4,1114,3,4,P15|P4,P13|P3,P12|P3,true
4,1114,4,5,P16|P18,P11|P6,P15|P2,true
4,1114,5,6,P1|P17,P10|P5,P12|P19,true
4,1114,7,8,P19|P7,P11|P6,P1|P12,true
4,1115,4,5,P14|P5,P18|P4,P16|P4,true
4,1115,5,6,P3|P8,P10|P17,P4|P9,true
4,1115,5,6,P19|P20,P15|P18,P1|P18,true
4,1115,8,9,P18|P19,P1|P16,P10|P11,true
4,1115,8,9,P2|P6,P11|P14,P13|P9,true
4,1116,2,3,P11|P20,P17|P8,P13|P19,true
4,1117,5,6,P13|P3,P10|P9,P11|P20,true
4,1117,6,7,P1|P9,P14|P8,P14|P16,true
4,1117,6,7,P12|P2,P16|P6,P18|P19,true
4,1117,6,7,P10|P5,P17|P19,P4|P6,true
4,1118,5,6,P11|P4,P17|P18,P13|P9,true
4,1118,9,10,P1|P12,P2|P9,P11|P2,true
4,1119,4,5,P19|P7,P1|P18,P16|P18,true
4,1119,4,5,P14|P4,P12|P13,P15|P3,true
4,1119,6,7,P3|P4,P12|P2,P5|P6,true
4,1120,1,2,P1|P6,P12|P16,P10|P15,true
4,1120,1,2,P2|P3,P13|P15,P16|P18,true
4,1120,5,6,P19|P2,P20|P9,P20|P8,true
4,1120,5,6,P6|P7,P11|P17,P15|P17,true
4,1120,6,7,P6|P7,P15|P17,P12|P17,true
4,1120,7,8,P18|P5,P10|P20,P4|P7,true
4,1121,1,2,P16|P8,P1|P12,P12|P9,true
4,1121,8,9,P5|P8,P17|P18,P1|P18,true
4,1121,9,10,P12|P4,P11|P6,P10|P7,true
4,1122,5,6,P7|P8,P15|P17,P13|P19,true
4,1122,9,10,P16|P19,P1|P11,P6|P8,true
4,1123,6,7,P10|P15,P3|P6,P14|P18,true
4,1123,7,8,P13|P9,P4|P8,P1|P12,true
4,1124,5,6,P15|P19,P1|P2,P17|P2,true
4,1124,9,10,P15|P6,P18|P7,P11|P3,true
4,1124,9,10,P11|P3,P20|P9,P15|P6,true
4,1124,9,10,P14|P16,P1|P8,P2|P4,true
4,1125,1,2,P14|P20,P4|P9,P1|P16,true
4,1125,5,6,P16|P19,P11|P18,P14|P8,true
4,1125,7,8,P10|P16,P13|P9,P20|P3,true
4,1125,8,9,P20|P3,P10|P16,P11|P4,true
4,1126,5,6,P1|P5,P17|P8,P12|P6,true
4,1126,8,9,P20|P7,P19|P8,P15|P17,true
4,1127,1,2,P11|P14,P4|P8,P4|P6,true
4,1127,1,2,P19|P7,P1|P16,P1|P20,true
4,1127,2,3,P11|P14,P4|P6,P3|P9,true
4,1127,2,3,P16|P18,P10|P3,P15|P2,true
4,1127,3,4,P5|P6,P10|P17,P11|P3,true
4,1127,4,5,P7|P8,P12|P2,P14|P3,true
4,1127,4,5,P5|P6,P11|P3,P17|P9,true
4,1127,6,7,P10|P12,P15|P8,P19|P9,true
4,1127,6,7,P17|P3,P11|P4,P14|P2,true
4,1128,4,5,P7|P9,P2|P3,P15|P8,true
4,1128,8,9,P14|P18,P16|P4,P4|P7,true
4,1129,7,8,P11|P17,P15|P7,P13|P16,true
4,1129,7,8,P13|P16,P1|P2,P11|P17,true
4,1129,8,9,P13|P16,P11|P17,P12|P5,true
4,1129,9,10,P12|P5,P13|P16,P10|P13,true
4,1129,9,10,P18|P3,P2|P6,P4|P8,true
4,1130,1,2,P2|P6,P1|P8,P1|P17,true
4,1130,1,2,P14|P5,P13|P18,P13|P8,true
4,1130,3,4,P4|P5,P10|P17,P10|P18,true
4,1130,6,7,P1|P14,P10|P13,P4|P9,true
4,1132,7,8,P14|P8,P4|P7,P1|P5,true
4,1132,8,9,P14|P8,P1|P5,P4|P5,true
4,1133,1,2,P12|P20,P17|P19,P4|P6,true
4,1133,2,3,P19|P2,P14|P15,P13|P14,true
4,1134,1,2,P12|P20,P18|P7,P19|P3,true
4,1134,1,2,P14|P5,P10|P6,P10|P2,true
4,1134,3,4,P1|P18,P16|P9,P17|P19,true
4,1134,7,8,P5|P8,P11|P14,P1|P10,true
4,1134,8,9,P1|P10,P5|P8,P12|P14,true
4,1135,1,2,P12|P6,P20|P5,P3|P4,true
4,1135,3,4,P10|P12,P19|P8,P13|P9,true
4,1135,7,8,P11|P16,P20|P4,P13|P17,true
4,1136,1,2,P20|P7,P13|P2,P10|P12,true
4,1136,4,5,P14|P19,P17|P18,P10|P18,true
4,1136,5,6,P3|P8,P16|P2,P1|P14,true
4,1136,7,8,P18|P19,P12|P7,P15|P3,true
4,1136,9,10,P19|P8,P15|P20,P1|P9,true
4,1137,8,9,P7|P8,P17|P5,P14|P6,true
4,1138,2,3,P20|P5,P13|P17,P1|P18,true
4,1138,3,4,P2|P8,P11|P15,P12|P6,true
4,1138,3,4,P20|P5,P1|P18,P15|P19,true
4,1139,2,3,P13|P20,P18|P5,P16|P9,true
4,1139,4,5,P10|P2,P16|P20,P19|P3,true
4,1139,6,7,P7|P9,P14|P8,P19|P4,true
4,1139,6,7,P17|P18,P11|P6,P14|P5,true
4,1140,2,3,P10|P16,P15|P2,P13|P17,true
4,1140,9,10,P12|P16,P11|P19,P1|P13,true
4,1141,4,5,P10|P15,P18|P2,P1|P8,true
4,1142,8,9,P11|P17,P20|P8,P7|P9,true
4,1143,2,3,P1|P11,P20|P7,P14|P18,true
4,1144,2,3,P1|P2,P13|P19,P11|P8,true
4,1144,2,3,P20|P9,P11|P3,P16|P6,true
4,1144,6,7,P5|P6,P3|P9,P12|P16,true
4,1144,6,7,P15|P17,P10|P14,P18|P2,true
4,1144,9,10,P14|P2,P1|P19,P13|P16,true
4,1145,1,2,P4|P8,P15|P18,P15|P17,true
4,1145,2,3,P11|P5,P13|P2,P19|P9,true
4,1145,3,4,P11|P5,P19|P9,P13|P6,true
4,1145,4,5,P19|P20,P14|P8,P1|P18,true
4,1146,2,3,P1|P11,P20|P7,P12|P9,true
4,1146,5,6,P19|P2,P15|P8,P14|P4,true
4,1146,6,7,P16|P18,P11|P3,P12|P3,true
4,1147,1,2,P17|P9,P10|P13,P11|P3,true
4,1147,3,4,P12|P15,P10|P18,P20|P6,true
4,1147,5,6,P4|P9,P11|P20,P1|P20,true
4,1147,6,7,P10|P15,P5|P7,P20|P6,true
4,1147,7,8,P17|P19,P3|P4,P4|P6,true
4,1148,2,3,P16|P6,P17|P7,P1|P13,true
4,1148,4,5,P14|P20,P15|P7,P10|P15,true
4,1148,6,7,P13|P19,P16|P6,P11|P12,true
4,1148,8,9,P11|P3,P17|P6,P20|P8,true
4,1149,7,8,P15|P6,P17|P3,P12|P19,true
4,1150,8,9,P2|P8,P17|P18,P1|P18,true
4,1150,9,10,P1|P18,P2|P8,P10|P16,true
4,1151,1,2,P15|P7,P14|P4,P16|P9,true
4,1151,5,6,P18|P4,P16|P6,P11|P8,true
4,1151,6,7,P17|P2,P14|P15,P16|P4,true
4,1152,2,3,P18|P3,P10|P2,P16|P20,true
4,1152,2,3,P11|P12,P5|P7,P10|P14,true
4,1152,4,5,P1|P14,P15|P17,P15|P17,false
4,1152,4,5,P15|P17,P1|P14,P1|P14,false
4,1153,2,3,P11|P8,P5|P6,P19|P4,true
4,1153,2,3,P19|P4,P12|P17,P11|P8,true
4,1153,8,9,P7|P9,P2|P6,P18|P6,true
4,1153,9,10,P3|P5,P13|P2,P14|P4,true
4,1154,5,6,P11|P16,P13|P15,P1|P4,true
4,1154,9,10,P18|P8,P4|P6,P17|P20,true
4,1155,6,7,P15|P16,P18|P6,P10|P6,true
4,1156,4,5,P14|P20,P8|P9,P15|P7,true
4,1157,1,2,P19|P5,P11|P18,P10|P8,true
4,1157,6,7,P3|P6,P13|P8,P18|P9,true
4,1157,6,7,P12|P2,P14|P7,P17|P8,true
4,1157,6,7,P1|P4,P10|P20,P11|P7,true
4,1157,6,7,P18|P9,P11|P5,P3|P6,true
4,1157,8,9,P10|P16,P20|P5,P4|P9,true
4,1157,8,9,P1|P17,P6|P9,P3|P8,true
4,1157,9,10,P2|P5,P15|P18,P10|P14,true
4,1158,1,2,P19|P7,P15|P3,P11|P5,true
4,1158,4,5,P10|P7,P15|P8,P17|P3,true
4,1158,6,7,P5|P6,P11|P20,P8|P9,true
4,1158,9,10,P13|P19,P16|P7,P14|P18,true
4,1159,1,2,P6|P9,P14|P20,P16|P8,true
4,1159,4,5,P3|P4,P2|P8,P11|P15,true
4,1159,5,6,P5|P8,P16|P2,P1|P12,true
4,1159,6,7,P1|P12,P5|P8,P2|P7,true
4,1160,8,9,P2|P3,P15|P19,P20|P4,true
4,1161,2,3,P12|P20,P19|P7,P11|P7,true
4,1161,7,8,P16|P3,P1|P4,P12|P6,true
4,1161,8,9,P17|P18,P1|P20,P10|P6,true
4,1162,3,4,P13|P3,P4|P6,P10|P4,true
4,1162,3,4,P17|P20,P12|P15,P11|P16,true
4,1162,5,6,P6|P7,P12|P13,P17|P19,true
4,1162,8,9,P8|P9,P12|P20,P14|P19,true
4,1163,5,6,P14|P18,P5|P7,P10|P13,true
4,1163,8,9,P10|P16,P14|P8,P3|P7,true
4,1163,9,10,P14|P15,P19|P8,P1|P11,true
4,1165,2,3,P13|P2,P1|P9,P10|P11,true
4,1165,3,4,P7|P9,P19|P20,P12|P19,true
4,1165,9,10,P14|P17,P3|P9,P11|P13,true
4,1167,1,2,P16|P5,P2|P9,P13|P9,true
4,1167,5,6,P10|P7,P4|P5,P16|P2,true
4,1168,3,4,P10|P7,P11|P15,P15|P9,true
4,1168,7,8,P19|P4,P3|P8,P18|P5,true
4,1169,9,10,P17|P18,P14|P9,P4|P9,true
4,1170,4,5,P5|P9,P10|P3,P11|P12,true
4,1170,8,9,P14|P19,P3|P4,P2|P20,true
4,1171,1,2,P12|P5,P14|P18,P11|P19,true
4,1171,1,2,P7|P9,P11|P20,P13|P14,true
4,1171,7,8,P19|P4,P15|P17,P17|P5,true
