simulationId,fromRound,toRound,pairId,opponentFrom,opponentTo,opponentChanged
3980,8,9,P2|P9,P16|P17,P10|P13,true
3983,9,10,P12|P17,P15|P3,P14|P20,true
3984,1,2,P12|P19,P20|P3,P11|P4,true
3984,8,9,P10|P16,P5|P8,P7|P9,true
3984,9,10,P17|P2,P11|P3,P14|P15,true
3985,4,5,P11|P20,P10|P5,P14|P18,true
3985,9,10,P10|P6,P12|P14,P15|P16,true
3987,3,4,P13|P3,P11|P15,P10|P14,true
3987,3,4,P10|P14,P2|P4,P13|P3,true
3990,8,9,P10|P19,P11|P12,P1|P9,true
3990,9,10,P14|P6,P13|P18,P12|P17,true
3992,2,3,P10|P4,P6|P8,P11|P17,true
3994,5,6,P8|P9,P2|P6,P14|P4,true
3995,2,3,P7|P9,P19|P20,P15|P16,true
3996,1,2,P10|P4,P16|P7,P3|P5,true
3997,8,9,P4|P7,P10|P5,P13|P18,true
3998,5,6,P16|P3,P5|P8,P10|P4,true
3999,3,4,P6|P9,P18|P19,P15|P17,true
3999,5,6,P11|P20,P16|P8,P10|P14,true
4000,1,2,P11|P12,P15|P18,P4|P6,true
4000,4,5,P16|P9,P20|P6,P3|P6,true
4001,6,7,P17|P3,P18|P19,P11|P15,true
4003,2,3,P10|P18,P11|P7,P17|P2,true
4008,2,3,P5|P6,P12|P14,P15|P17,true
4009,3,4,P16|P19,P14|P9,P13|P4,true
4010,6,7,P19|P8,P7|P9,P10|P14,true
4016,7,8,P1|P2,P4|P7,P16|P18,true
4019,9,10,P7|P8,P13|P5,P14|P4,true
4020,3,4,P20|P4,P16|P6,P17|P3,true
4020,9,10,P18|P4,P14|P2,P11|P19,true
4025,5,6,P13|P3,P12|P7,P10|P18,true
4025,7,8,P11|P7,P1|P6,P14|P8,true
4027,4,5,P2|P4,P3|P9,P18|P8,true
4028,8,9,P11|P8,P12|P6,P2|P5,true
4029,5,6,P4|P7,P16|P18,P14|P19,true
4029,9,10,P15|P17,P12|P14,P10|P18,true
4029,9,10,P10|P18,P19|P8,P15|P17,true
4030,2,3,P1|P2,P12|P16,P14|P8,true
4030,5,6,P4|P8,P11|P12,P10|P12,true
4035,1,2,P18|P19,P10|P3,P11|P12,true
4038,4,5,P1|P11,P2|P9,P20|P5,true
4039,1,2,P12|P7,P11|P4,P14|P8,true
4041,6,7,P3|P6,P10|P19,P12|P7,true
4042,6,7,P14|P3,P2|P20,P13|P19,true
4047,6,7,P15|P2,P7|P8,P11|P7,true
4049,5,6,P11|P8,P13|P9,P5|P7,true
4055,5,6,P16|P19,P1|P3,P1|P9,true
4059,9,10,P6|P9,P1|P3,P16|P18,true
4060,1,2,P17|P9,P13|P19,P1|P4,true
4061,3,4,P13|P2,P12|P18,P15|P8,true
4061,8,9,P13|P18,P17|P6,P10|P20,true
4063,6,7,P18|P8,P10|P12,P16|P19,true
4065,2,3,P15|P7,P14|P20,P1|P2,true
4068,5,6,P14|P2,P18|P20,P1|P19,true
4070,3,4,P18|P3,P1|P10,P15|P8,true
4071,1,2,P16|P7,P13|P5,P15|P19,true
4071,4,5,P11|P2,P16|P5,P10|P8,true
4072,3,4,P19|P8,P4|P9,P15|P5,true
4075,1,2,P1|P5,P13|P15,P10|P17,true
4075,3,4,P4|P8,P13|P17,P1|P2,true
4076,5,6,P16|P6,P11|P12,P2|P9,true
4076,6,7,P18|P3,P13|P14,P1|P11,true
4079,1,2,P5|P7,P11|P3,P17|P8,true
4079,3,4,P5|P8,P11|P14,P1|P13,true
4082,2,3,P3|P6,P18|P5,P7|P9,true
4083,6,7,P1|P5,P17|P18,P16|P8,true
4083,8,9,P17|P18,P1|P12,P4|P6,true
4086,2,3,P12|P17,P1|P6,P14|P8,true
4089,5,6,P17|P8,P15|P3,P18|P9,true
4089,7,8,P16|P6,P5|P9,P17|P19,true
4090,2,3,P16|P20,P1|P6,P1|P14,true
4091,7,8,P7|P9,P11|P4,P2|P5,true
4094,2,3,P13|P4,P14|P2,P3|P7,true
4095,2,3,P1|P13,P11|P3,P12|P5,true
4095,4,5,P19|P20,P12|P13,P7|P9,true
4095,5,6,P19|P20,P7|P9,P4|P6,true
4095,6,7,P4|P6,P19|P20,P2|P7,true
4095,8,9,P17|P7,P15|P3,P15|P9,true
4097,9,10,P12|P8,P15|P6,P20|P7,true
4098,8,9,P10|P19,P1|P8,P12|P20,true
4100,7,8,P10|P6,P17|P18,P14|P8,true
4103,5,6,P14|P4,P2|P7,P17|P19,true
4106,8,9,P1|P5,P10|P14,P13|P9,true
4107,4,5,P10|P2,P13|P16,P11|P3,true
4107,5,6,P19|P5,P13|P14,P10|P20,true
4110,8,9,P12|P6,P7|P9,P3|P8,true
4111,2,3,P17|P6,P15|P3,P18|P8,true
4113,8,9,P16|P8,P11|P15,P7|P9,true
4117,5,6,P14|P7,P18|P3,P2|P20,true
4117,6,7,P14|P7,P2|P20,P16|P17,true
4118,4,5,P14|P18,P12|P7,P13|P17,true
4120,5,6,P3|P7,P11|P17,P11|P12,true
4122,1,2,P10|P8,P17|P20,P13|P15,true
4124,6,7,P13|P4,P16|P7,P11|P18,true
4127,3,4,P6|P7,P12|P17,P13|P5,true
4128,5,6,P10|P19,P3|P8,P16|P20,true
4129,7,8,P12|P6,P11|P17,P19|P9,true
4131,2,3,P3|P9,P13|P15,P4|P6,true
4133,1,2,P4|P5,P17|P18,P11|P9,true
4135,4,5,P4|P5,P1|P17,P1|P13,true
4136,2,3,P10|P19,P1|P17,P3|P8,true
4136,5,6,P10|P8,P20|P6,P18|P20,true
4139,5,6,P5|P8,P10|P13,P1|P2,true
4141,7,8,P15|P8,P17|P2,P16|P5,true
4142,1,2,P5|P9,P2|P3,P14|P19,true
4142,3,4,P12|P7,P1|P11,P10|P19,true
4142,8,9,P3|P6,P18|P19,P15|P19,true
4142,9,10,P16|P18,P1|P2,P1|P7,true
4143,2,3,P15|P2,P1|P10,P16|P4,true
4143,9,10,P17|P6,P1|P11,P2|P20,true
4145,8,9,P12|P18,P11|P17,P5|P6,true
4146,5,6,P18|P6,P10|P9,P15|P2,true
4147,2,3,P11|P15,P1|P10,P3|P9,true
4148,4,5,P17|P8,P13|P2,P15|P7,true
4149,4,5,P13|P20,P14|P17,P6|P7,true
4149,5,6,P1|P2,P17|P4,P17|P3,true
4151,3,4,P14|P15,P18|P4,P3|P7,true
4151,8,9,P6|P7,P19|P4,P1|P20,true
4152,7,8,P13|P9,P10|P20,P14|P7,true
4152,9,10,P10|P12,P2|P6,P1|P20,true
4153,6,7,P6|P7,P13|P2,P10|P20,true
4153,9,10,P17|P19,P4|P7,P11|P13,true
4155,4,5,P12|P9,P1|P6,P11|P20,true
4156,1,2,P13|P7,P1|P20,P3|P4,true
4157,2,3,P5|P7,P10|P9,P14|P16,true
4161,8,9,P12|P16,P1|P19,P13|P5,true
4165,3,4,P14|P8,P2|P9,P2|P5,true
4166,5,6,P17|P6,P1|P20,P2|P5,true
4166,8,9,P13|P7,P16|P6,P16|P3,true
4167,3,4,P10|P18,P19|P9,P16|P6,true
4168,5,6,P20|P8,P14|P3,P10|P7,true
4169,8,9,P10|P3,P1|P17,P5|P9,true
4171,8,9,P20|P4,P11|P5,P16|P18,true
4176,9,10,P13|P8,P14|P6,P11|P15,true
4177,8,9,P2|P20,P14|P9,P10|P19,true
4180,3,4,P14|P17,P16|P20,P1|P4,true
4181,7,8,P20|P9,P16|P6,P5|P8,true
4181,8,9,P11|P17,P13|P14,P10|P5,true
4188,6,7,P18|P5,P11|P3,P17|P4,true
4190,6,7,P12|P14,P15|P17,P4|P8,true
4190,7,8,P19|P3,P5|P6,P13|P15,true
4191,5,6,P1|P3,P11|P6,P10|P5,true
4191,9,10,P16|P6,P10|P20,P1|P5,true
4192,4,5,P15|P17,P13|P7,P10|P14,true
4192,7,8,P1|P3,P20|P5,P12|P9,true
4194,2,3,P6|P7,P3|P5,P10|P15,true
4195,2,3,P16|P19,P12|P8,P11|P2,true
4198,5,6,P10|P18,P20|P4,P5|P9,true
4200,4,5,P1|P11,P2|P3,P16|P6,true
4200,5,6,P15|P18,P17|P8,P14|P6,true
4200,8,9,P19|P5,P4|P6,P15|P8,true
4201,4,5,P2|P7,P5|P9,P1|P16,true
4203,2,3,P15|P9,P1|P7,P13|P5,true
4204,3,4,P16|P4,P18|P2,P17|P19,true
4206,1,2,P3|P7,P17|P6,P10|P16,true
4210,1,2,P12|P15,P3|P5,P8|P9,true
4212,7,8,P1|P6,P2|P7,P17|P4,true
4215,4,5,P10|P19,P11|P14,P17|P9,true
4217,3,4,P12|P14,P13|P4,P17|P18,true
4217,9,10,P13|P2,P15|P17,P6|P7,true
4218,7,8,P12|P3,P1|P9,P13|P17,true
4219,9,10,P14|P7,P12|P16,P16|P19,true
4220,4,5,P11|P17,P2|P20,P10|P4,true
4220,7,8,P17|P2,P12|P5,P14|P18,true
4220,9,10,P6|P9,P14|P8,P12|P18,true
4221,6,7,P11|P17,P18|P4,P14|P16,true
4221,6,7,P14|P16,P6|P9,P11|P17,true
4222,1,2,P13|P19,P15|P6,P20|P8,true
4222,4,5,P14|P2,P16|P20,P5|P7,true
4222,9,10,P14|P4,P12|P6,P11|P18,true
4223,9,10,P13|P7,P1|P6,P17|P18,true
4227,4,5,P17|P4,P12|P14,P1|P13,true
4227,9,10,P2|P6,P1|P19,P14|P16,true
4229,2,3,P17|P6,P4|P5,P13|P20,true
4229,8,9,P14|P8,P12|P5,P15|P19,true
4232,9,10,P16|P8,P19|P3,P15|P6,true
4236,9,10,P2|P3,P5|P9,P15|P16,true
4237,2,3,P10|P7,P16|P18,P11|P5,true
4243,7,8,P4|P6,P11|P5,P16|P18,true
4244,3,4,P5|P8,P2|P6,P10|P20,true
4248,9,10,P17|P7,P13|P2,P18|P19,true
4249,4,5,P1|P18,P13|P2,P4|P8,true
4249,8,9,P12|P20,P11|P19,P1|P13,true
4252,3,4,P13|P5,P18|P6,P1|P12,true
4254,3,4,P8|P9,P15|P7,P2|P6,true
4255,3,4,P11|P14,P10|P15,P19|P7,true
4259,4,5,P15|P9,P13|P4,P1|P16,true
4262,7,8,P17|P5,P19|P2,P1|P18,true
4263,3,4,P14|P20,P11|P18,P10|P8,true
4263,5,6,P12|P6,P11|P17,P18|P8,true
4265,2,3,P13|P7,P19|P3,P5|P6,true
4266,1,2,P6|P7,P3|P4,P1|P18,true
4266,2,3,P12|P17,P19|P4,P10|P9,true
4267,5,6,P11|P6,P12|P19,P7|P8,true
4271,1,2,P10|P9,P20|P6,P1|P3,true
4273,3,4,P14|P7,P19|P8,P17|P3,true
4275,3,4,P10|P6,P20|P3,P16|P19,true
4276,3,4,P3|P6,P11|P16,P11|P8,true
4276,5,6,P13|P7,P17|P18,P19|P8,true
4277,1,2,P3|P8,P16|P20,P10|P14,true
4281,5,6,P10|P20,P12|P9,P15|P4,true
4282,7,8,P1|P10,P6|P7,P12|P14,true
4287,4,5,P15|P4,P17|P2,P14|P9,true
4289,4,5,P15|P3,P12|P18,P1|P2,true
4289,8,9,P16|P8,P3|P7,P1|P9,true
4291,4,5,P12|P13,P14|P18,P11|P3,true
4293,9,10,P10|P11,P15|P7,P4|P8,true
4296,6,7,P20|P3,P18|P4,P12|P13,true
4298,3,4,P1|P11,P10|P8,P13|P14,true
4301,1,2,P11|P20,P15|P16,P5|P9,true
4302,6,7,P7|P8,P3|P9,P2|P5,true
4303,7,8,P16|P17,P15|P4,P3|P8,true
4308,6,7,P3|P5,P14|P6,P10|P11,true
4309,3,4,P1|P9,P14|P17,P18|P4,true
4309,5,6,P13|P6,P10|P3,P11|P7,true
4309,5,6,P11|P7,P14|P17,P13|P6,true
4311,9,10,P17|P6,P2|P9,P14|P18,true
4313,9,10,P6|P9,P10|P12,P11|P20,true
4316,9,10,P4|P5,P13|P20,P12|P18,true
4322,9,10,P1|P2,P12|P17,P6|P9,true
4323,9,10,P12|P17,P1|P15,P1|P3,true
4324,6,7,P5|P6,P12|P4,P11|P14,true
4327,5,6,P12|P2,P1|P4,P11|P15,true
4327,9,10,P11|P13,P10|P16,P19|P8,true
4328,7,8,P1|P7,P14|P6,P16|P5,true
4330,2,3,P5|P7,P13|P8,P12|P14,true
4330,6,7,P12|P2,P11|P4,P11|P9,true
4330,7,8,P12|P2,P11|P9,P18|P19,true
4330,8,9,P16|P4,P13|P6,P12|P5,true
4331,9,10,P12|P15,P18|P19,P10|P6,true
4333,2,3,P17|P3,P14|P6,P15|P20,true
4333,2,3,P15|P20,P7|P9,P17|P3,true
4333,7,8,P15|P7,P11|P17,P16|P5,true
4334,5,6,P10|P11,P12|P2,P1|P9,true
4336,7,8,P12|P9,P19|P7,P15|P18,true
4336,8,9,P20|P5,P13|P8,P1|P16,true
4338,8,9,P13|P5,P11|P9,P16|P6,true
4339,9,10,P4|P6,P13|P16,P1|P20,true
4340,2,3,P18|P20,P19|P3,P2|P7,true
4341,7,8,P15|P5,P3|P6,P11|P17,true
4342,2,3,P11|P9,P19|P7,P15|P16,true
4343,6,7,P10|P20,P5|P8,P14|P9,true
4345,4,5,P20|P9,P13|P18,P10|P7,true
4345,6,7,P1|P7,P14|P3,P11|P2,true
4348,1,2,P12|P13,P18|P2,P1|P3,true
4350,4,5,P1|P5,P13|P20,P4|P7,true
4350,6,7,P15|P9,P1|P4,P20|P8,true
4352,1,2,P14|P20,P11|P4,P10|P9,true
4352,2,3,P10|P9,P14|P20,P13|P4,true
4352,7,8,P11|P2,P10|P16,P17|P8,true
4353,6,7,P10|P4,P11|P18,P2|P3,true
4355,3,4,P13|P8,P18|P19,P5|P7,true
4357,6,7,P20|P6,P3|P5,P11|P3,true
4359,1,2,P13|P3,P5|P8,P17|P2,true
4359,5,6,P11|P13,P12|P9,P10|P6,true
4361,4,5,P17|P2,P16|P5,P14|P3,true
4364,6,7,P11|P8,P18|P5,P13|P15,true
4365,4,5,P2|P4,P13|P18,P12|P20,true
4365,8,9,P17|P5,P4|P9,P1|P4,true
4366,8,9,P1|P14,P13|P2,P19|P8,true
4367,5,6,P11|P7,P18|P19,P13|P18,true
4368,6,7,P14|P8,P1|P10,P18|P19,true
4368,8,9,P14|P20,P11|P18,P12|P6,true
4369,1,2,P11|P16,P4|P9,P10|P3,true
4369,3,4,P15|P20,P14|P7,P14|P4,true
4369,8,9,P2|P5,P11|P20,P1|P15,true
4371,9,10,P13|P4,P18|P6,P14|P3,true
4372,1,2,P13|P19,P15|P5,P18|P8,true
4373,8,9,P16|P3,P15|P4,P1|P2,true
4376,2,3,P16|P7,P1|P20,P15|P2,true
4377,7,8,P15|P4,P18|P9,P13|P6,true
4378,2,3,P13|P20,P1|P11,P15|P7,true
4381,1,2,P5|P6,P11|P16,P20|P9,true
4384,7,8,P7|P8,P16|P17,P1|P15,true
4386,6,7,P3|P8,P15|P4,P18|P6,true
4386,8,9,P16|P9,P18|P20,P5|P7,true
4387,9,10,P16|P20,P10|P3,P6|P8,true
4394,1,2,P5|P6,P13|P18,P7|P9,true
4395,5,6,P15|P17,P11|P18,P10|P9,true
4396,5,6,P14|P18,P7|P9,P4|P6,true
4397,3,4,P14|P20,P17|P7,P4|P6,true
4397,6,7,P2|P7,P5|P8,P10|P8,true
4398,1,2,P18|P6,P13|P9,P19|P20,true
4398,9,10,P17|P9,P5|P7,P1|P15,true
4404,9,10,P15|P9,P3|P7,P2|P5,true
4411,5,6,P1|P2,P7|P8,P14|P8,true
4412,8,9,P18|P20,P1|P4,P14|P6,true
4415,6,7,P10|P20,P1|P12,P1|P5,true
4422,6,7,P2|P4,P13|P6,P1|P3,true
4423,5,6,P12|P16,P20|P9,P19|P4,true
4427,3,4,P16|P18,P10|P9,P1|P10,true
4427,7,8,P1|P4,P13|P7,P15|P5,true
4427,8,9,P1|P4,P15|P5,P13|P19,true
4428,3,4,P16|P18,P2|P3,P13|P5,true
4429,5,6,P10|P2,P4|P6,P13|P9,true
4430,2,3,P14|P18,P6|P9,P17|P20,true
4432,2,3,P17|P5,P1|P10,P13|P16,true
4433,3,4,P1|P19,P12|P15,P2|P9,true
4433,4,5,P2|P9,P1|P19,P11|P12,true
4437,4,5,P11|P15,P17|P20,P10|P2,true
4439,5,6,P11|P6,P1|P13,P14|P15,true
4440,2,3,P12|P14,P1|P17,P5|P6,true
4445,2,3,P2|P8,P12|P13,P13|P14,true
4447,1,2,P4|P7,P1|P6,P10|P8,true
4447,5,6,P1|P7,P11|P12,P10|P9,true
4449,9,10,P2|P9,P1|P3,P17|P7,true
4450,4,5,P17|P3,P5|P7,P20|P8,true
4454,5,6,P1|P17,P12|P2,P13|P8,true
4454,5,6,P13|P8,P18|P3,P1|P17,true
4454,7,8,P17|P2,P15|P16,P13|P3,true
4456,2,3,P10|P20,P19|P3,P16|P18,true
4456,4,5,P16|P3,P5|P6,P2|P9,true
4456,6,7,P1|P9,P15|P20,P12|P4,true
4461,3,4,P1|P7,P19|P5,P11|P20,true
4461,3,4,P11|P20,P13|P15,P1|P7,true
4464,1,2,P2|P20,P1|P12,P14|P8,true
4464,4,5,P10|P6,P20|P8,P13|P9,true
4464,8,9,P3|P5,P14|P6,P12|P18,true
4466,5,6,P15|P19,P1|P11,P11|P7,true
4467,3,4,P16|P17,P13|P4,P1|P12,true
4467,8,9,P18|P9,P12|P17,P13|P16,true
4468,6,7,P11|P17,P1|P8,P16|P20,true
4468,7,8,P1|P6,P13|P3,P10|P8,true
4468,9,10,P16|P6,P2|P7,P3|P5,true
4473,1,2,P1|P6,P5|P8,P14|P18,true
4477,3,4,P20|P8,P11|P6,P12|P19,true
4482,9,10,P14|P17,P13|P2,P13|P5,true
4483,7,8,P14|P6,P16|P17,P15|P20,true
4483,7,8,P15|P20,P11|P4,P14|P6,true
4484,5,6,P15|P7,P10|P5,P12|P20,true
4487,7,8,P13|P15,P19|P7,P18|P19,true
4495,1,2,P20|P9,P12|P19,P2|P3,true
4495,2,3,P4|P8,P13|P16,P20|P7,true
4496,5,6,P11|P5,P3|P7,P3|P6,true
4496,8,9,P13|P18,P12|P6,P3|P8,true
4497,9,10,P20|P6,P2|P4,P13|P14,true
4499,9,10,P14|P8,P11|P6,P3|P9,true
4500,7,8,P14|P9,P3|P6,P12|P3,true
4504,8,9,P2|P7,P10|P5,P11|P18,true
4505,5,6,P17|P19,P1|P4,P16|P20,true
4512,6,7,P4|P5,P18|P9,P18|P8,true
4514,1,2,P13|P16,P4|P5,P20|P3,true
4516,9,10,P1|P11,P13|P3,P14|P18,true
4518,7,8,P11|P9,P7|P8,P15|P20,true
4519,8,9,P3|P6,P15|P9,P11|P16,true
4520,1,2,P5|P6,P20|P3,P10|P19,true
4521,9,10,P19|P4,P11|P9,P14|P15,true
4522,9,10,P15|P19,P14|P17,P12|P16,true
4523,1,2,P2|P9,P18|P7,P14|P20,true
4524,1,2,P3|P4,P1|P11,P15|P7,true
4525,3,4,P2|P5,P12|P15,P3|P7,true
4526,8,9,P13|P20,P1|P15,P3|P7,true
4527,3,4,P19|P3,P1|P17,P7|P9,true
4528,6,7,P4|P5,P1|P7,P14|P16,true
4529,9,10,P20|P6,P1|P16,P13|P7,true
4530,6,7,P11|P3,P1|P12,P2|P8,true
4530,6,7,P2|P8,P17|P19,P11|P3,true
4530,8,9,P16|P5,P14|P7,P14|P4,true
4531,8,9,P17|P18,P14|P3,P4|P8,true
4534,2,3,P11|P7,P13|P15,P16|P19,true
4535,9,10,P15|P6,P11|P18,P17|P7,true
4538,4,5,P10|P13,P2|P7,P18|P3,true
4540,3,4,P10|P8,P12|P3,P1|P5,true
4540,6,7,P12|P8,P13|P16,P13|P20,true
4541,3,4,P10|P12,P13|P8,P2|P5,true
4543,2,3,P19|P2,P14|P16,P18|P6,true
4548,4,5,P10|P20,P15|P18,P7|P9,true
4550,6,7,P14|P19,P11|P7,P18|P6,true
4552,5,6,P15|P19,P13|P17,P10|P20,true
4553,3,4,P18|P4,P17|P9,P12|P6,true
4553,6,7,P13|P18,P10|P8,P1|P3,true
4554,6,7,P3|P7,P10|P15,P19|P4,true
4556,6,7,P3|P9,P18|P19,P13|P14,true
4561,2,3,P13|P8,P11|P19,P15|P2,true
4561,8,9,P5|P8,P10|P9,P18|P20,true
4563,5,6,P10|P16,P1|P8,P14|P20,true
4563,8,9,P19|P6,P13|P17,P12|P2,true
4563,9,10,P4|P8,P20|P3,P13|P2,true
4567,3,4,P16|P18,P14|P4,P13|P15,true
4567,5,6,P13|P4,P20|P7,P1|P2,true
4568,3,4,P14|P9,P11|P19,P4|P7,true
4570,3,4,P11|P17,P12|P5,P18|P9,true
4571,4,5,P10|P6,P20|P9,P16|P5,true
4571,6,7,P17|P7,P12|P2,P10|P13,true
4572,5,6,P18|P8,P14|P6,P10|P15,true
4574,5,6,P3|P4,P19|P9,P1|P7,true
4577,6,7,P13|P20,P1|P4,P17|P19,true
4577,9,10,P18|P4,P14|P5,P17|P9,true
4578,9,10,P10|P13,P11|P4,P14|P3,true
4582,2,3,P10|P11,P13|P18,P2|P3,true
4583,5,6,P10|P7,P14|P8,P5|P6,true
4585,5,6,P10|P13,P11|P18,P11|P8,true
4586,8,9,P6|P8,P19|P3,P15|P20,true
4595,8,9,P1|P9,P6|P7,P13|P19,true
4596,7,8,P3|P7,P10|P2,P15|P19,true
4598,4,5,P18|P9,P13|P17,P2|P8,true
4601,3,4,P1|P13,P11|P8,P15|P18,true
4602,7,8,P14|P15,P11|P3,P19|P4,true
4605,9,10,P2|P3,P5|P9,P19|P8,true
4607,1,2,P5|P8,P11|P2,P13|P6,true
4610,7,8,P18|P2,P1|P5,P13|P19,true
4613,5,6,P13|P8,P19|P6,P18|P19,true
4613,7,8,P1|P7,P10|P11,P6|P9,true
4613,8,9,P19|P2,P15|P4,P10|P12,true
4616,2,3,P17|P9,P14|P4,P16|P19,true
4616,8,9,P1|P8,P17|P18,P2|P6,true
4618,5,6,P18|P19,P10|P5,P16|P4,true
4618,7,8,P17|P19,P2|P20,P13|P6,true
4622,9,10,P11|P6,P4|P5,P20|P7,true
4623,6,7,P4|P6,P13|P2,P1|P16,true
4627,9,10,P15|P6,P14|P16,P10|P13,true
4628,8,9,P14|P18,P1|P3,P2|P9,true
4631,8,9,P2|P8,P6|P7,P13|P19,true
4631,9,10,P16|P17,P10|P4,P4|P6,true
4632,3,4,P1|P7,P18|P19,P11|P2,true
4634,7,8,P16|P9,P14|P20,P13|P6,true
4638,4,5,P14|P4,P13|P2,P18|P8,true
4640,7,8,P11|P6,P20|P3,P18|P20,true
4641,9,10,P10|P8,P1|P7,P13|P19,true
4644,8,9,P7|P8,P10|P3,P17|P9,true
4648,3,4,P2|P5,P11|P9,P15|P17,true
4651,2,3,P14|P20,P10|P5,P15|P19,true
4651,5,6,P10|P7,P16|P6,P18|P4,true
4652,7,8,P4|P8,P2|P7,P3|P9,true
4653,7,8,P17|P9,P13|P19,P16|P5,true
4655,3,4,P14|P5,P18|P9,P17|P19,true
4656,4,5,P12|P20,P1|P17,P11|P9,true
4660,7,8,P20|P4,P7|P9,P11|P15,true
4661,8,9,P15|P19,P1|P6,P5|P7,true
4665,1,2,P11|P20,P5|P9,P1|P3,true
4666,6,7,P16|P17,P7|P9,P12|P14,true
4668,6,7,P15|P16,P12|P3,P17|P2,true
4671,5,6,P16|P4,P13|P17,P11|P19,true
4672,1,2,P19|P20,P3|P5,P7|P8,true
4672,8,9,P18|P7,P15|P20,P1|P14,true
4673,2,3,P11|P8,P15|P5,P12|P4,true
4673,7,8,P10|P13,P18|P3,P14|P5,true
4673,9,10,P17|P18,P12|P20,P11|P8,true
4678,6,7,P20|P3,P10|P16,P11|P17,true
4680,2,3,P12|P16,P15|P2,P5|P6,true
4684,2,3,P10|P9,P14|P18,P3|P5,true
4686,2,3,P2|P4,P1|P11,P16|P5,true
4686,5,6,P15|P8,P1|P13,P5|P7,true
4686,7,8,P2|P6,P10|P19,P20|P8,true
4686,9,10,P10|P6,P16|P4,P14|P4,true
4689,9,10,P11|P12,P19|P3,P16|P20,true
4690,8,9,P3|P9,P17|P18,P14|P15,true
4691,6,7,P14|P15,P3|P4,P10|P9,true
4694,9,10,P11|P6,P13|P14,P17|P18,true
4696,4,5,P10|P13,P17|P20,P14|P7,true
4696,5,6,P11|P4,P16|P2,P12|P19,true
4696,8,9,P3|P5,P17|P19,P14|P18,true
4696,9,10,P1|P2,P11|P13,P18|P4,true
4698,7,8,P16|P6,P5|P7,P2|P7,true
4700,7,8,P11|P3,P10|P13,P4|P8,true
4701,4,5,P14|P16,P15|P7,P5|P9,true
4703,9,10,P11|P18,P15|P3,P12|P4,true
4706,6,7,P15|P18,P13|P20,P10|P14,true
4707,9,10,P17|P5,P11|P15,P19|P20,true
4708,1,2,P13|P19,P18|P20,P4|P8,true
4709,6,7,P15|P9,P19|P20,P18|P8,true
4713,1,2,P4|P6,P1|P19,P5|P8,true
4714,5,6,P17|P3,P1|P4,P19|P9,true
4714,7,8,P20|P5,P16|P4,P15|P18,true
4715,1,2,P2|P4,P15|P16,P17|P9,true
4719,7,8,P12|P8,P2|P3,P14|P17,true
4723,7,8,P18|P19,P11|P3,P6|P7,true
4726,4,5,P16|P20,P11|P12,P14|P8,true
4727,1,2,P11|P18,P10|P17,P12|P9,true
4727,6,7,P2|P3,P15|P6,P17|P9,true
4728,5,6,P2|P8,P1|P13,P13|P19,true
4729,9,10,P18|P20,P10|P13,P12|P5,true
4731,4,5,P15|P8,P16|P4,P19|P20,true
4735,2,3,P12|P16,P11|P19,P10|P5,true
4737,6,7,P2|P20,P17|P6,P12|P19,true
4739,1,2,P7|P9,P16|P6,P18|P20,true
4740,7,8,P17|P20,P11|P19,P10|P3,true
4741,1,2,P11|P15,P1|P9,P4|P8,true
4744,8,9,P11|P5,P4|P8,P20|P7,true
4746,3,4,P17|P9,P13|P4,P19|P20,true
4746,6,7,P19|P8,P14|P18,P10|P5,true
4752,5,6,P19|P20,P3|P9,P11|P8,true
4753,8,9,P4|P8,P14|P20,P14|P2,true
4756,8,9,P18|P19,P13|P8,P6|P8,true
4757,9,10,P17|P2,P11|P3,P13|P7,true
4758,3,4,P10|P20,P5|P7,P12|P17,true
4764,4,5,P11|P5,P3|P8,P17|P7,true
4767,2,3,P13|P19,P11|P4,P2|P9,true
4770,5,6,P14|P20,P16|P5,P10|P17,true
4771,1,2,P17|P8,P11|P20,P1|P4,true
4772,2,3,P1|P10,P16|P19,P18|P7,true
4776,3,4,P5|P7,P4|P6,P12|P18,true
4777,6,7,P3|P8,P16|P9,P11|P9,true
4778,1,2,P11|P16,P17|P5,P14|P20,true
4779,9,10,P14|P16,P19|P7,P1|P17,true
4780,8,9,P1|P15,P18|P5,P2|P9,true
4783,3,4,P12|P19,P1|P5,P2|P4,true
4784,9,10,P18|P3,P5|P9,P1|P5,true
4786,3,4,P15|P18,P5|P7,P10|P2,true
4786,7,8,P14|P5,P16|P6,P13|P6,true
4787,5,6,P18|P8,P17|P4,P10|P2,true
4788,6,7,P17|P9,P19|P4,P15|P5,true
4789,3,4,P12|P13,P10|P9,P14|P19,true
4789,7,8,P19|P20,P2|P3,P10|P17,true
4790,1,2,P2|P4,P1|P20,P10|P7,true
4790,3,4,P12|P9,P15|P19,P14|P6,true
4791,1,2,P1|P8,P17|P2,P16|P18,true
4791,4,5,P10|P7,P11|P18,P15|P18,true
4793,5,6,P2|P9,P14|P18,P17|P7,true
4795,1,2,P5|P9,P12|P14,P10|P18,true
4795,6,7,P2|P4,P10|P15,P16|P17,true
4797,8,9,P15|P17,P12|P8,P11|P8,true
4799,7,8,P4|P9,P14|P3,P20|P8,true
4801,6,7,P6|P9,P15|P7,P1|P5,true
4803,3,4,P10|P12,P13|P16,P14|P8,true
4809,2,3,P3|P9,P13|P19,P14|P20,true
4809,4,5,P1|P12,P19|P7,P14|P18,true
