simulationId,playerId,benchRound,gamesSinceLastBench
473,P9,12,3
473,P12,12,5
473,P14,12,2
473,P18,12,5
473,P2,13,3
473,P3,13,2
473,P4,13,5
473,P8,13,4
473,P1,14,3
473,P5,14,6
473,P10,14,3
473,P15,14,5
473,P11,15,5
473,P16,15,8
473,P19,15,7
473,P20,15,8
473,P6,16,4
473,P13,16,4
473,P16,16,0
473,P17,16,4
473,P3,17,3
473,P4,17,3
473,P7,17,5
473,P20,17,1
473,P1,18,3
473,P2,18,4
473,P8,18,4
473,P12,18,5
473,P5,19,4
473,P10,19,4
473,P15,19,4
473,P18,19,6
473,P9,20,7
473,P11,20,4
473,P14,20,7
473,P19,20,4
473,P3,21,3
473,P5,21,1
473,P11,21,0
473,P13,21,4
473,P8,22,3
473,P12,22,3
473,P17,22,5
473,P19,22,1
473,P4,23,5
473,P7,23,5
473,P10,23,3
473,P14,23,2
473,P15,24,4
473,P16,24,7
473,P18,24,4
473,P20,24,6
473,P1,25,6
473,P2,25,6
473,P6,25,8
473,P9,25,4
473,P9,26,0
473,P11,26,4
473,P12,26,3
473,P18,26,1
473,P1,27,1
473,P6,27,1
473,P14,27,3
473,P16,27,2
473,P2,28,2
473,P3,28,6
473,P5,28,6
473,P15,28,3
473,P4,29,5
473,P7,29,5
473,P10,29,5
473,P13,29,7
473,P8,30,7
473,P17,30,7
473,P19,30,7
473,P20,30,5
473,P2,31,2
473,P3,31,2
473,P8,31,0
473,P17,31,0
473,P4,32,2
473,P9,32,5
473,P11,32,5
473,P15,32,3
473,P1,33,5
473,P5,33,4
473,P6,33,5
473,P13,33,3
473,P7,34,4
473,P16,34,6
473,P18,34,7
473,P20,34,3
473,P10,35,5
473,P12,35,8
473,P14,35,7
473,P19,35,4
473,P5,36,2
473,P8,36,4
473,P10,36,0
473,P11,36,3
473,P1,37,3
473,P14,37,1
473,P19,37,1
473,P20,37,2
473,P2,38,6
473,P7,38,3
473,P12,38,2
473,P16,38,3
473,P4,39,6
473,P6,39,5
473,P13,39,5
473,P18,39,4
473,P3,40,8
473,P9,40,7
473,P15,40,7
473,P17,40,8
473,P2,41,2
473,P13,41,1
473,P16,41,2
473,P18,41,1
473,P1,42,4
473,P6,42,2
473,P14,42,4
473,P15,42,1
473,P5,43,6
473,P7,43,4
473,P17,43,2
473,P20,43,5
473,P3,44,3
473,P9,44,3
473,P10,44,7
473,P11,44,7
473,P4,45,5
473,P8,45,8
473,P12,45,6
473,P19,45,7
473,P2,46,4
473,P15,46,3
473,P16,46,4
473,P18,46,4
473,P7,47,3
473,P11,47,2
473,P19,47,1
473,P20,47,3
473,P1,48,5
473,P3,48,3
473,P5,48,4
473,P12,48,2
473,P4,49,3
473,P6,49,6
473,P9,49,4
473,P13,49,7
473,P8,50,4
473,P10,50,5
473,P14,50,7
473,P17,50,6
474,P1,6,1
474,P6,6,3
474,P13,6,0
474,P20,6,0
474,P2,7,1
474,P5,7,2
474,P7,7,2
474,P16,7,4
474,P3,8,4
474,P15,8,5
474,P17,8,6
474,P19,8,6
474,P4,9,5
474,P9,9,6
474,P10,9,4
474,P12,9,7
474,P8,10,4
474,P11,10,6
474,P14,10,8
474,P18,10,6
474,P10,11,1
474,P13,11,4
474,P18,11,0
474,P19,11,2
474,P2,12,4
474,P5,12,4
474,P7,12,4
474,P8,12,1
474,P3,13,4
474,P11,13,2
474,P17,13,4
474,P20,13,6
474,P1,14,7
474,P12,14,4
474,P14,14,3
474,P15,14,5
474,P4,15,5
474,P6,15,8
474,P9,15,5
474,P16,15,7
474,P5,16,3
474,P7,16,3
474,P10,16,4
474,P15,16,1
474,P3,17,3
474,P4,17,1
474,P6,17,1
474,P11,17,3
474,P2,18,5
474,P9,18,2
474,P12,18,3
474,P18,18,6
474,P13,19,7
474,P17,19,5
474,P19,19,7
474,P20,19,5
474,P1,20,5
474,P8,20,7
474,P14,20,5
474,P16,20,4
474,P5,21,4
474,P9,21,2
474,P11,21,3
474,P15,21,4
474,P1,22,1
474,P12,22,3
474,P13,22,2
474,P20,22,2
474,P6,23,5
474,P16,23,2
474,P18,23,4
474,P19,23,3
474,P2,24,5
474,P3,24,6
474,P14,24,3
474,P17,24,4
474,P4,25,7
474,P7,25,8
474,P8,25,4
474,P10,25,8
474,P2,26,1
474,P6,26,2
474,P10,26,0
474,P18,26,2
474,P4,27,1
474,P12,27,4
474,P16,27,3
474,P19,27,3
474,P1,28,5
474,P3,28,3
474,P9,28,6
474,P13,28,5
474,P5,29,7
474,P8,29,3
474,P15,29,7
474,P17,29,4
474,P7,30,4
474,P11,30,8
474,P14,30,5
474,P20,30,7
474,P6,31,4
474,P9,31,2
474,P11,31,0
474,P19,31,3
474,P4,32,4
474,P8,32,2
474,P12,32,4
474,P17,32,2
474,P3,33,4
474,P10,33,6
474,P13,33,4
474,P18,33,6
474,P2,34,7
474,P7,34,3
474,P15,34,4
474,P20,34,3
474,P1,35,6
474,P5,35,5
474,P14,35,4
474,P16,35,7
474,P5,36,0
474,P10,36,2
474,P14,36,0
474,P17,36,3
474,P1,37,1
474,P3,37,3
474,P4,37,4
474,P7,37,2
474,P2,38,3
474,P8,38,5
474,P9,38,6
474,P16,38,2
474,P6,39,7
474,P12,39,6
474,P19,39,7
474,P20,39,4
474,P11,40,8
474,P13,40,6
474,P15,40,5
474,P18,40,6
474,P1,41,3
474,P10,41,4
474,P11,41,0
474,P15,41,0
474,P5,42,5
474,P18,42,1
474,P19,42,2
474,P20,42,2
474,P4,43,5
474,P6,43,3
474,P14,43,6
474,P17,43,6
474,P2,44,5
474,P3,44,6
474,P7,44,6
474,P8,44,5
474,P9,45,6
474,P12,45,5
474,P13,45,4
474,P16,45,6
474,P6,46,2
474,P15,46,4
474,P16,46,0
474,P17,46,2
474,P1,47,5
474,P5,47,4
474,P11,47,5
474,P18,47,4
474,P4,48,4
474,P9,48,2
474,P13,48,2
474,P14,48,4
474,P3,49,4
474,P10,49,7
474,P12,49,3
474,P20,49,6
474,P2,50,5
474,P7,50,5
474,P8,50,5
474,P19,50,7
475,P2,6,1
475,P6,6,3
475,P13,6,2
475,P19,6,2
475,P7,7,2
475,P11,7,2
475,P14,7,4
475,P20,7,4
475,P5,8,4
475,P8,8,6
475,P9,8,2
475,P12,8,2
475,P3,9,3
475,P15,9,3
475,P17,9,5
475,P18,9,7
475,P1,10,8
475,P4,10,7
475,P10,10,5
475,P16,10,8
475,P6,11,4
475,P14,11,3
475,P18,11,1
475,P19,11,4
475,P5,12,3
475,P9,12,3
475,P13,12,5
475,P17,12,2
475,P4,13,2
475,P12,13,4
475,P16,13,2
475,P20,13,5
475,P1,14,3
475,P3,14,4
475,P10,14,3
475,P11,14,6
475,P2,15,8
475,P7,15,7
475,P8,15,6
475,P15,15,5
475,P11,16,1
475,P14,16,4
475,P18,16,4
475,P20,16,2
475,P3,17,2
475,P5,17,4
475,P7,17,1
475,P10,17,2
475,P1,18,3
475,P4,18,4
475,P9,18,5
475,P13,18,5
475,P8,19,3
475,P15,19,3
475,P17,19,6
475,P19,19,7
475,P2,20,4
475,P6,20,8
475,P12,20,6
475,P16,20,6
475,P6,21,0
475,P7,21,3
475,P8,21,1
475,P16,21,0
475,P2,22,1
475,P13,22,3
475,P14,22,5
475,P17,22,2
475,P1,23,4
475,P3,23,5
475,P12,23,2
475,P18,23,6
475,P4,24,5
475,P5,24,6
475,P11,24,7
475,P19,24,4
475,P9,25,6
475,P10,25,7
475,P15,25,5
475,P20,25,8
475,P10,26,0
475,P16,26,4
475,P18,26,2
475,P19,26,1
475,P5,27,2
475,P6,27,5
475,P12,27,3
475,P14,27,4
475,P4,28,3
475,P13,28,5
475,P15,28,2
475,P17,28,5
475,P2,29,6
475,P3,29,5
475,P11,29,4
475,P20,29,3
475,P1,30,6
475,P7,30,8
475,P8,30,8
475,P9,30,4
475,P4,31,2
475,P8,31,0
475,P16,31,4
475,P18,31,4
475,P5,32,4
475,P9,32,1
475,P12,32,4
475,P20,32,2
475,P2,33,3
475,P6,33,5
475,P10,33,6
475,P17,33,4
475,P1,34,3
475,P3,34,4
475,P11,34,4
475,P13,34,5
475,P7,35,4
475,P14,35,7
475,P15,35,6
475,P19,35,8
475,P6,36,2
475,P8,36,4
475,P12,36,3
475,P14,36,0
475,P3,37,2
475,P7,37,1
475,P16,37,5
475,P17,37,3
475,P4,38,6
475,P11,38,3
475,P18,38,6
475,P20,38,5
475,P1,39,4
475,P5,39,6
475,P9,39,6
475,P13,39,4
475,P2,40,6
475,P10,40,6
475,P15,40,4
475,P19,40,4
475,P2,41,0
475,P15,41,0
475,P16,41,3
475,P17,41,3
475,P7,42,4
475,P8,42,5
475,P9,42,2
475,P19,42,1
475,P5,43,3
475,P12,43,6
475,P13,43,3
475,P14,43,6
475,P6,44,7
475,P10,44,3
475,P18,44,5
475,P20,44,5
475,P1,45,5
475,P3,45,7
475,P4,45,6
475,P11,45,6
475,P1,46,0
475,P5,46,2
475,P12,46,2
475,P19,46,3
475,P6,47,2
475,P10,47,2
475,P16,47,5
475,P18,47,2
475,P2,48,6
475,P7,48,5
475,P11,48,2
475,P17,48,6
475,P3,49,3
475,P4,49,3
475,P13,49,5
475,P14,49,5
475,P8,50,7
475,P9,50,7
475,P15,50,8
475,P20,50,5
476,P6,6,3
476,P7,6,4
476,P14,6,0
476,P16,6,3
476,P1,7,1
476,P2,7,3
476,P5,7,5
476,P13,7,2
476,P3,8,2
476,P4,8,2
476,P9,8,6
476,P11,8,5
476,P10,9,5
476,P12,9,4
476,P17,9,4
476,P19,9,5
476,P8,10,7
476,P15,10,6
476,P18,10,5
476,P20,10,8
476,P7,11,4
476,P8,11,0
476,P11,11,2
476,P14,11,4
476,P1,12,4
476,P2,12,4
476,P3,12,3
476,P6,12,5
476,P4,13,4
476,P5,13,5
476,P10,13,3
476,P13,13,5
476,P9,14,5
476,P15,14,3
476,P17,14,4
476,P19,14,4
476,P12,15,5
476,P16,15,8
476,P18,15,4
476,P20,15,4
476,P2,16,3
476,P5,16,2
476,P8,16,4
476,P16,16,0
476,P6,17,4
476,P7,17,5
476,P17,17,2
476,P20,17,1
476,P1,18,5
476,P4,18,4
476,P9,18,3
476,P11,18,6
476,P10,19,5
476,P12,19,3
476,P14,19,7
476,P15,19,4
476,P3,20,7
476,P13,20,6
476,P18,20,4
476,P19,20,5
476,P1,21,2
476,P4,21,2
476,P12,21,1
476,P19,21,0
476,P3,22,1
476,P10,22,2
476,P15,22,2
476,P20,22,4
476,P5,23,6
476,P9,23,4
476,P16,23,6
476,P17,23,5
476,P6,24,6
476,P11,24,5
476,P14,24,4
476,P18,24,3
476,P2,25,8
476,P7,25,7
476,P8,25,8
476,P13,25,4
476,P4,26,4
476,P8,26,0
476,P12,26,4
476,P13,26,0
476,P6,27,2
476,P10,27,4
476,P14,27,2
476,P19,27,5
476,P2,28,2
476,P7,28,2
476,P15,28,5
476,P20,28,5
476,P1,29,7
476,P5,29,5
476,P9,29,5
476,P18,29,4
476,P3,30,7
476,P11,30,5
476,P16,30,6
476,P17,30,6
476,P2,31,2
476,P4,31,4
476,P12,31,4
476,P17,31,0
476,P1,32,2
476,P7,32,3
476,P11,32,1
476,P15,32,3
476,P13,33,6
476,P16,33,2
476,P18,33,3
476,P19,33,5
476,P3,34,3
476,P6,34,6
476,P8,34,7
476,P10,34,6
476,P5,35,5
476,P9,35,5
476,P14,35,7
476,P20,35,6
476,P6,36,1
476,P10,36,1
476,P12,36,4
476,P14,36,0
476,P3,37,2
476,P4,37,5
476,P15,37,4
476,P17,37,5
476,P5,38,2
476,P13,38,4
476,P16,38,4
476,P20,38,2
476,P1,39,6
476,P8,39,4
476,P9,39,3
476,P18,39,5
476,P2,40,8
476,P7,40,7
476,P11,40,7
476,P19,40,6
476,P5,41,2
476,P6,41,4
476,P13,41,2
476,P15,41,3
476,P3,42,4
476,P7,42,1
476,P11,42,1
476,P14,42,5
476,P1,43,3
476,P4,43,5
476,P9,43,3
476,P18,43,3
476,P2,44,3
476,P10,44,7
476,P19,44,3
476,P20,44,5
476,P8,45,5
476,P12,45,8
476,P16,45,6
476,P17,45,7
476,P14,46,3
476,P16,46,0
476,P18,46,2
476,P20,46,1
476,P4,47,3
476,P6,47,5
476,P8,47,1
476,P9,47,3
476,P3,48,5
476,P10,48,3
476,P11,48,5
476,P17,48,2
476,P1,49,5
476,P5,49,7
476,P7,49,6
476,P15,49,7
476,P2,50,5
476,P12,50,4
476,P13,50,8
476,P19,50,5
477,P7,6,2
477,P11,6,4
477,P14,6,1
477,P16,6,2
477,P10,7,1
477,P17,7,2
477,P18,7,4
477,P19,7,1
477,P5,8,4
477,P9,8,5
477,P12,8,2
477,P15,8,3
477,P1,9,7
477,P2,9,6
477,P4,9,5
477,P6,9,7
477,P3,10,4
477,P8,10,5
477,P13,10,7
477,P20,10,8
477,P2,11,1
477,P9,11,2
477,P10,11,3
477,P18,11,3
477,P11,12,5
477,P13,12,1
477,P14,12,5
477,P20,12,1
477,P4,13,3
477,P6,13,3
477,P7,13,6
477,P17,13,5
477,P5,14,5
477,P8,14,3
477,P12,14,5
477,P16,14,7
477,P1,15,5
477,P3,15,4
477,P15,15,6
477,P19,15,7
477,P2,16,4
477,P6,16,2
477,P15,16,0
477,P19,16,0
477,P3,17,1
477,P4,17,3
477,P7,17,3
477,P11,17,4
477,P10,18,6
477,P14,18,5
477,P18,18,6
477,P20,18,5
477,P1,19,3
477,P5,19,4
477,P9,19,7
477,P16,19,4
477,P8,20,5
477,P12,20,5
477,P13,20,7
477,P17,20,6
477,P6,21,4
477,P13,21,0
477,P16,21,1
477,P18,21,2
477,P5,22,2
477,P11,22,4
477,P12,22,1
477,P15,22,5
477,P2,23,6
477,P7,23,5
477,P14,23,4
477,P20,23,4
477,P1,24,4
477,P8,24,3
477,P10,24,5
477,P17,24,3
477,P3,25,7
477,P4,25,7
477,P9,25,5
477,P19,25,8
477,P1,26,1
477,P3,26,0
477,P6,26,4
477,P10,26,1
477,P2,27,3
477,P9,27,1
477,P12,27,4
477,P14,27,3
477,P4,28,2
477,P15,28,5
477,P16,28,6
477,P20,28,4
477,P8,29,4
477,P11,29,6
477,P17,29,4
477,P19,29,3
477,P5,30,7
477,P7,30,6
477,P13,30,8
477,P18,30,8
477,P4,31,2
477,P15,31,2
477,P16,31,2
477,P20,31,2
477,P5,32,1
477,P6,32,5
477,P11,32,2
477,P13,32,1
477,P1,33,6
477,P7,33,2
477,P8,33,3
477,P18,33,2
477,P2,34,6
477,P3,34,7
477,P9,34,6
477,P10,34,7
477,P12,35,7
477,P14,35,7
477,P17,35,5
477,P19,35,5
477,P11,36,3
477,P12,36,0
477,P13,36,3
477,P19,36,0
477,P1,37,3
477,P10,37,2
477,P14,37,1
477,P20,37,5
477,P3,38,3
477,P6,38,5
477,P16,38,6
477,P18,38,4
477,P4,39,7
477,P7,39,5
477,P9,39,4
477,P15,39,7
477,P2,40,5
477,P5,40,7
477,P8,40,6
477,P17,40,4
477,P2,41,0
477,P7,41,1
477,P16,41,2
477,P19,41,4
477,P4,42,2
477,P5,42,1
477,P6,42,3
477,P12,42,5
477,P10,43,5
477,P14,43,5
477,P17,43,2
477,P20,43,5
477,P3,44,5
477,P9,44,4
477,P11,44,7
477,P13,44,7
477,P1,45,7
477,P8,45,4
477,P15,45,5
477,P18,45,6
477,P5,46,3
477,P8,46,0
477,P9,46,1
477,P12,46,3
477,P2,47,5
477,P4,47,4
477,P7,47,5
477,P11,47,2
477,P6,48,5
477,P10,48,4
477,P14,48,4
477,P15,48,2
477,P1,49,3
477,P3,49,4
477,P17,49,5
477,P19,49,7
477,P13,50,5
477,P16,50,8
477,P18,50,4
477,P20,50,6
478,P1,6,3
478,P3,6,4
478,P11,6,2
478,P15,6,2
478,P7,7,4
478,P18,7,1
478,P19,7,2
478,P20,7,5
478,P4,8,3
478,P6,8,3
478,P14,8,5
478,P16,8,2
478,P8,9,6
478,P10,9,5
478,P13,9,5
478,P17,9,3
478,P2,10,4
478,P5,10,8
478,P9,10,5
478,P12,10,8
478,P5,11,0
478,P7,11,3
478,P9,11,0
478,P20,11,3
478,P2,12,1
478,P8,12,2
478,P17,12,2
478,P19,12,4
478,P11,13,6
478,P12,13,2
478,P13,13,3
478,P18,13,5
478,P3,14,7
478,P10,14,4
478,P14,14,5
478,P16,14,5
478,P1,15,8
478,P4,15,6
478,P6,15,6
478,P15,15,8
478,P2,16,3
478,P3,16,1
478,P14,16,1
478,P19,16,3
478,P4,17,1
478,P6,17,1
478,P10,17,2
478,P16,17,2
478,P5,18,6
478,P8,18,5
478,P12,18,4
478,P15,18,2
478,P1,19,3
478,P7,19,7
478,P18,19,5
478,P20,19,7
478,P9,20,8
478,P11,20,6
478,P13,20,6
478,P17,20,7
478,P12,21,2
478,P13,21,0
478,P14,21,4
478,P15,21,2
478,P3,22,5
478,P6,22,4
478,P17,22,1
478,P19,22,5
478,P7,23,3
478,P8,23,4
478,P9,23,2
478,P18,23,3
478,P1,24,4
478,P5,24,5
478,P10,24,6
478,P20,24,4
478,P2,25,8
478,P4,25,7
478,P11,25,4
478,P16,25,7
478,P9,26,2
478,P10,26,1
478,P15,26,4
478,P16,26,0
478,P1,27,2
478,P11,27,1
478,P12,27,5
478,P13,27,5
478,P4,28,2
478,P5,28,3
478,P17,28,5
478,P20,28,3
478,P2,29,3
478,P3,29,6
478,P8,29,5
478,P19,29,6
478,P6,30,7
478,P7,30,6
478,P14,30,8
478,P18,30,6
478,P2,31,1
478,P13,31,3
478,P17,31,2
478,P20,31,2
478,P9,32,5
478,P10,32,5
478,P14,32,1
478,P18,32,1
478,P3,33,3
478,P4,33,4
478,P12,33,5
478,P15,33,6
478,P6,34,3
478,P8,34,4
478,P16,34,7
478,P19,34,4
478,P1,35,7
478,P5,35,6
478,P7,35,4
478,P11,35,7
478,P4,36,2
478,P12,36,2
478,P17,36,4
478,P18,36,3
478,P1,37,1
478,P6,37,2
478,P9,37,4
478,P20,37,5
478,P2,38,6
478,P7,38,2
478,P8,38,3
478,P11,38,2
478,P3,39,5
478,P15,39,5
478,P16,39,4
478,P19,39,4
478,P5,40,4
478,P10,40,7
478,P13,40,8
478,P14,40,7
478,P11,41,2
478,P14,41,0
478,P18,41,4
478,P19,41,1
478,P2,42,3
478,P9,42,4
478,P12,42,5
478,P16,42,2
478,P6,43,5
478,P8,43,4
478,P17,43,6
478,P20,43,5
478,P1,44,6
478,P5,44,3
478,P7,44,5
478,P10,44,3
478,P3,45,5
478,P4,45,8
478,P13,45,4
478,P15,45,5
478,P1,46,1
478,P10,46,1
478,P13,46,0
478,P16,46,3
478,P3,47,1
478,P5,47,2
478,P8,47,3
478,P19,47,5
478,P4,48,2
478,P7,48,3
478,P12,48,5
478,P20,48,4
478,P6,49,5
478,P9,49,6
478,P11,49,7
478,P14,49,7
478,P2,50,7
478,P15,50,4
478,P17,50,6
478,P18,50,8
479,P1,6,1
479,P2,6,1
479,P3,6,1
479,P19,6,3
479,P5,7,4
479,P14,7,3
479,P15,7,3
479,P17,7,5
479,P7,8,2
479,P8,8,2
479,P10,8,2
479,P16,8,5
479,P6,9,5
479,P9,9,4
479,P13,9,7
479,P20,9,3
479,P4,10,7
479,P11,10,8
479,P12,10,6
479,P18,10,8
479,P2,11,4
479,P8,11,2
479,P13,11,1
479,P18,11,0
479,P1,12,5
479,P5,12,4
479,P14,12,4
479,P19,12,5
479,P6,13,3
479,P7,13,4
479,P9,13,3
479,P11,13,2
479,P3,14,7
479,P4,14,3
479,P10,14,5
479,P15,14,6
479,P12,15,4
479,P16,15,6
479,P17,15,7
479,P20,15,5
479,P7,16,2
479,P10,16,1
479,P16,16,0
479,P20,16,0
479,P1,17,4
479,P9,17,3
479,P18,17,5
479,P19,17,4
479,P4,18,3
479,P12,18,2
479,P14,18,5
479,P17,18,2
479,P2,19,7
479,P5,19,6
479,P6,19,5
479,P11,19,5
479,P3,20,5
479,P8,20,8
479,P13,20,8
479,P15,20,5
479,P6,21,1
479,P13,21,0
479,P15,21,0
479,P19,21,3
479,P2,22,2
479,P8,22,1
479,P16,22,5
479,P18,22,4
479,P1,23,5
479,P7,23,6
479,P9,23,5
479,P14,23,4
479,P3,24,3
479,P10,24,7
479,P12,24,5
479,P20,24,7
479,P4,25,6
479,P5,25,5
479,P11,25,5
479,P17,25,6
479,P2,26,3
479,P7,26,2
479,P15,26,4
479,P17,26,0
479,P6,27,5
479,P8,27,4
479,P13,27,5
479,P18,27,4
479,P4,28,2
479,P11,28,2
479,P12,28,3
479,P19,28,6
479,P3,29,4
479,P5,29,3
479,P9,29,5
479,P20,29,4
479,P1,30,6
479,P10,30,5
479,P14,30,6
479,P16,30,7
479,P3,31,1
479,P4,31,2
479,P12,31,2
479,P19,31,2
479,P1,32,1
479,P6,32,4
479,P15,32,5
479,P20,32,2
479,P2,33,6
479,P5,33,3
479,P7,33,6
479,P10,33,2
479,P11,34,5
479,P16,34,3
479,P17,34,7
479,P18,34,6
479,P8,35,7
479,P9,35,5
479,P13,35,7
479,P14,35,4
479,P1,36,3
479,P3,36,4
479,P8,36,0
479,P14,36,0
479,P4,37,5
479,P6,37,4
479,P13,37,1
479,P19,37,5
479,P5,38,4
479,P12,38,6
479,P15,38,5
479,P16,38,3
479,P2,39,5
479,P9,39,3
479,P10,39,5
479,P17,39,4
479,P7,40,6
479,P11,40,5
479,P18,40,5
479,P20,40,7
479,P1,41,4
479,P5,41,2
479,P11,41,0
479,P12,41,2
479,P3,42,5
479,P6,42,4
479,P15,42,3
479,P20,42,1
479,P7,43,2
479,P9,43,3
479,P18,43,2
479,P19,43,5
479,P2,44,4
479,P4,44,6
479,P16,44,5
479,P17,44,4
479,P8,45,8
479,P10,45,5
479,P13,45,7
479,P14,45,8
479,P5,46,4
479,P7,46,2
479,P11,46,4
479,P19,46,2
479,P4,47,2
479,P8,47,1
479,P9,47,3
479,P17,47,2
479,P1,48,6
479,P3,48,5
479,P13,48,2
479,P20,48,5
479,P12,49,7
479,P14,49,3
479,P15,49,6
479,P16,49,4
479,P2,50,5
479,P6,50,7
479,P10,50,4
479,P18,50,6
480,P7,6,0
480,P8,6,4
480,P13,6,1
480,P17,6,3
480,P1,7,1
480,P4,7,3
480,P12,7,2
480,P14,7,3
480,P11,8,6
480,P16,8,6
480,P18,8,4
480,P19,8,5
480,P2,9,4
480,P6,9,5
480,P10,9,3
480,P15,9,6
480,P3,10,4
480,P5,10,7
480,P9,10,8
480,P20,10,5
480,P2,11,1
480,P6,11,1
480,P8,11,4
480,P12,11,3
480,P1,12,4
480,P10,12,2
480,P14,12,4
480,P15,12,2
480,P9,13,2
480,P13,13,6
480,P16,13,4
480,P18,13,4
480,P3,14,3
480,P4,14,6
480,P5,14,3
480,P7,14,7
480,P11,15,6
480,P17,15,8
480,P19,15,6
480,P20,15,4
480,P5,16,1
480,P6,16,4
480,P12,16,4
480,P13,16,2
480,P7,17,2
480,P8,17,5
480,P16,17,3
480,P17,17,1
480,P2,18,6
480,P10,18,5
480,P18,18,4
480,P19,18,2
480,P3,19,4
480,P4,19,4
480,P11,19,3
480,P14,19,6
480,P1,20,7
480,P9,20,6
480,P15,20,7
480,P20,20,4
480,P3,21,1
480,P4,21,1
480,P11,21,1
480,P15,21,0
480,P5,22,5
480,P6,22,5
480,P17,22,4
480,P20,22,1
480,P7,23,5
480,P10,23,4
480,P14,23,3
480,P16,23,5
480,P2,24,5
480,P8,24,6
480,P12,24,7
480,P13,24,7
480,P1,25,4
480,P9,25,4
480,P18,25,6
480,P19,25,6
480,P1,26,0
480,P5,26,3
480,P6,26,3
480,P16,26,2
480,P11,27,5
480,P15,27,5
480,P17,27,4
480,P20,27,4
480,P3,28,6
480,P4,28,6
480,P8,28,3
480,P19,28,2
480,P7,29,5
480,P10,29,5
480,P13,29,4
480,P14,29,5
480,P2,30,5
480,P9,30,4
480,P12,30,5
480,P18,30,4
480,P2,31,0
480,P6,31,4
480,P8,31,2
480,P19,31,2
480,P3,32,3
480,P9,32,1
480,P12,32,1
480,P18,32,1
480,P1,33,6
480,P7,33,3
480,P10,33,3
480,P20,33,5
480,P5,34,7
480,P11,34,6
480,P14,34,4
480,P15,34,6
480,P4,35,6
480,P13,35,5
480,P16,35,8
480,P17,35,7
480,P2,36,4
480,P10,36,2
480,P11,36,1
480,P20,36,2
480,P1,37,3
480,P7,37,3
480,P8,37,5
480,P19,37,5
480,P3,38,5
480,P4,38,2
480,P5,38,3
480,P14,38,3
480,P15,39,4
480,P16,39,3
480,P17,39,3
480,P18,39,6
480,P6,40,8
480,P9,40,7
480,P12,40,7
480,P13,40,4
480,P6,41,0
480,P11,41,4
480,P17,41,1
480,P18,41,1
480,P5,42,3
480,P9,42,1
480,P10,42,5
480,P20,42,5
480,P3,43,4
480,P4,43,4
480,P7,43,5
480,P8,43,5
480,P2,44,7
480,P13,44,3
480,P16,44,4
480,P19,44,6
480,P1,45,7
480,P12,45,4
480,P14,45,6
480,P15,45,5
480,P5,46,3
480,P9,46,3
480,P14,46,0
480,P18,46,4
480,P4,47,3
480,P15,47,1
480,P16,47,2
480,P20,47,4
480,P1,48,2
480,P2,48,3
480,P6,48,6
480,P11,48,6
480,P3,49,5
480,P10,49,6
480,P13,49,4
480,P19,49,4
480,P7,50,6
480,P8,50,6
480,P12,50,4
480,P17,50,8
481,P5,6,2
481,P6,6,0
481,P9,6,2
481,P20,6,1
481,P4,7,5
481,P7,7,5
481,P12,7,5
481,P16,7,4
481,P3,8,4
481,P13,8,3
481,P15,8,5
481,P18,8,2
481,P1,9,4
481,P2,9,6
481,P8,9,4
481,P19,9,5
481,P10,10,4
481,P11,10,7
481,P14,10,4
481,P17,10,8
481,P1,11,1
481,P14,11,0
481,P17,11,0
481,P20,11,4
481,P6,12,5
481,P7,12,4
481,P9,12,5
481,P19,12,2
481,P4,13,5
481,P8,13,3
481,P10,13,2
481,P15,13,4
481,P5,14,7
481,P11,14,3
481,P16,14,6
481,P18,14,5
481,P2,15,5
481,P3,15,6
481,P12,15,7
481,P13,15,6
481,P3,16,0
481,P6,16,3
481,P9,16,3
481,P13,16,0
481,P1,17,5
481,P12,17,1
481,P14,17,5
481,P17,17,5
481,P4,18,4
481,P5,18,3
481,P7,18,5
481,P16,18,3
481,P11,19,4
481,P18,19,4
481,P19,19,6
481,P20,19,7
481,P2,20,4
481,P8,20,6
481,P10,20,6
481,P15,20,6
481,P4,21,2
481,P5,21,2
481,P7,21,2
481,P8,21,0
481,P11,22,2
481,P13,22,5
481,P17,22,4
481,P20,22,2
481,P1,23,5
481,P12,23,5
481,P14,23,5
481,P19,23,3
481,P6,24,7
481,P9,24,7
481,P16,24,5
481,P18,24,4
481,P2,25,4
481,P3,25,8
481,P10,25,4
481,P15,25,4
481,P4,26,4
481,P11,26,3
481,P19,26,2
481,P20,26,3
481,P2,27,1
481,P8,27,5
481,P14,27,3
481,P15,27,1
481,P3,28,2
481,P9,28,3
481,P16,28,3
481,P17,28,5
481,P1,29,5
481,P5,29,7
481,P12,29,5
481,P13,29,6
481,P6,30,5
481,P7,30,8
481,P10,30,4
481,P18,30,5
481,P1,31,1
481,P5,31,1
481,P15,31,3
481,P17,31,2
481,P10,32,1
481,P14,32,4
481,P16,32,3
481,P19,32,5
481,P2,33,5
481,P7,33,2
481,P8,33,5
481,P11,33,6
481,P4,34,7
481,P6,34,3
481,P9,34,5
481,P13,34,4
481,P3,35,6
481,P12,35,5
481,P18,35,4
481,P20,35,8
481,P1,36,4
481,P8,36,2
481,P18,36,0
481,P20,36,0
481,P6,37,2
481,P9,37,2
481,P11,37,3
481,P15,37,5
481,P3,38,2
481,P10,38,5
481,P17,38,6
481,P19,38,5
481,P2,39,5
481,P4,39,4
481,P5,39,7
481,P16,39,6
