simulationId,playerId,benchRound,gamesSinceLastBench
409,P1,45,1
409,P6,45,4
409,P15,45,8
409,P2,46,2
409,P4,46,1
409,P10,46,1
409,P9,47,3
409,P11,47,5
409,P16,47,4
409,P3,48,8
409,P5,48,3
409,P13,48,6
409,P8,49,9
409,P14,49,6
409,P17,49,7
409,P7,50,9
409,P15,50,4
409,P19,50,10
410,P4,7,4
410,P12,7,0
410,P8,8,5
410,P10,8,5
410,P11,8,2
410,P2,9,2
410,P6,9,3
410,P13,9,7
410,P3,10,8
410,P5,10,8
410,P15,10,4
410,P7,11,6
410,P16,11,3
410,P17,11,6
410,P14,12,8
410,P18,12,8
410,P19,12,8
410,P1,13,8
410,P9,13,6
410,P16,13,1
410,P14,14,1
410,P15,14,3
410,P19,14,1
410,P1,15,1
410,P7,15,3
410,P10,15,6
410,P2,16,6
410,P8,16,7
410,P12,16,8
410,P3,17,6
410,P4,17,9
410,P9,17,3
410,P5,18,7
410,P6,18,8
410,P13,18,8
410,P11,19,10
410,P17,19,7
410,P18,19,6
410,P1,20,4
410,P13,20,1
410,P19,20,5
410,P3,21,3
410,P16,21,7
410,P17,21,1
410,P4,22,4
410,P10,22,6
410,P12,22,5
410,P6,23,4
410,P7,23,7
410,P15,23,8
410,P2,24,7
410,P9,24,6
410,P11,24,4
410,P5,25,6
410,P8,25,8
410,P14,25,10
410,P11,26,1
410,P14,26,0
410,P18,26,6
410,P9,27,2
410,P16,27,5
410,P17,27,5
410,P4,28,5
410,P15,28,4
410,P18,28,1
410,P1,29,8
410,P3,29,7
410,P5,29,3
410,P6,30,6
410,P10,30,7
410,P13,30,9
410,P2,31,6
410,P7,31,7
410,P19,31,10
410,P3,32,2
410,P8,32,6
410,P12,32,9
410,P4,33,4
410,P5,33,3
410,P12,33,0
410,P1,34,4
410,P2,34,2
410,P17,34,6
410,P10,35,4
410,P16,35,7
410,P19,35,3
410,P7,36,4
410,P14,36,9
410,P18,36,7
410,P9,37,9
410,P11,37,10
410,P13,37,6
410,P6,38,7
410,P8,38,5
410,P15,38,9
410,P4,39,5
410,P8,39,0
410,P11,39,1
410,P1,40,5
410,P13,40,2
410,P16,40,4
410,P5,41,7
410,P12,41,7
410,P17,41,6
410,P7,42,5
410,P10,42,6
410,P14,42,5
410,P6,43,4
410,P18,43,6
410,P19,43,7
410,P2,44,9
410,P3,44,11
410,P9,44,6
410,P10,45,2
410,P15,45,6
410,P16,45,4
410,P8,46,6
410,P17,46,4
410,P19,46,2
410,P3,47,2
410,P4,47,7
410,P11,47,7
410,P2,48,3
410,P13,48,7
410,P18,48,4
410,P5,49,7
410,P6,49,5
410,P9,49,4
410,P1,50,9
410,P7,50,7
410,P15,50,4
411,P1,7,4
411,P11,7,0
411,P5,8,4
411,P6,8,1
411,P7,8,5
411,P3,9,3
411,P9,9,7
411,P13,9,7
411,P2,10,5
411,P8,10,3
411,P17,10,8
411,P14,11,5
411,P16,11,6
411,P18,11,3
411,P4,12,7
411,P12,12,9
411,P19,12,8
411,P3,13,3
411,P10,13,7
411,P15,13,9
411,P4,14,1
411,P6,14,5
411,P9,14,4
411,P5,15,6
411,P18,15,3
411,P19,15,2
411,P1,16,8
411,P10,16,2
411,P13,16,6
411,P2,17,6
411,P8,17,6
411,P11,17,9
411,P7,18,9
411,P12,18,5
411,P16,18,6
411,P14,19,7
411,P15,19,5
411,P17,19,8
411,P5,20,4
411,P11,20,2
411,P12,20,1
411,P3,21,7
411,P8,21,3
411,P17,21,1
411,P4,22,7
411,P6,22,7
411,P13,22,5
411,P1,23,6
411,P9,23,8
411,P19,23,7
411,P7,24,5
411,P14,24,4
411,P18,24,8
411,P2,25,7
411,P10,25,8
411,P15,25,5
411,P13,26,3
411,P14,26,1
411,P16,26,7
411,P1,27,3
411,P16,27,0
411,P18,27,2
411,P10,28,2
411,P17,28,6
411,P19,28,4
411,P2,29,3
411,P11,29,8
411,P15,29,3
411,P3,30,8
411,P4,30,7
411,P12,30,9
411,P6,31,8
411,P7,31,6
411,P8,31,9
411,P5,32,11
411,P9,32,8
411,P13,32,5
411,P14,33,6
411,P17,33,4
411,P18,33,5
411,P1,34,6
411,P5,34,1
411,P15,34,4
411,P4,35,4
411,P6,35,3
411,P11,35,5
411,P7,36,4
411,P10,36,7
411,P19,36,7
411,P2,37,7
411,P3,37,6
411,P12,37,6
411,P8,38,6
411,P9,38,5
411,P16,38,10
411,P2,39,1
411,P12,39,1
411,P16,39,0
411,P4,40,4
411,P10,40,3
411,P15,40,5
411,P8,41,2
411,P17,41,7
411,P18,41,7
411,P1,42,7
411,P3,42,4
411,P14,42,8
411,P5,43,8
411,P6,43,7
411,P19,43,6
411,P9,44,5
411,P11,44,8
411,P13,44,11
411,P5,45,1
411,P7,45,8
411,P8,45,3
411,P4,46,5
411,P13,46,1
411,P17,46,4
411,P1,47,4
411,P3,47,4
411,P19,47,3
411,P7,48,2
411,P12,48,8
411,P14,48,5
411,P2,49,9
411,P11,49,4
411,P15,49,8
411,P6,50,6
411,P9,50,5
411,P10,50,9
412,P6,7,3
412,P11,7,3
412,P3,8,3
412,P5,8,2
412,P14,8,5
412,P4,9,5
412,P8,9,1
412,P15,9,4
412,P2,10,8
412,P16,10,7
412,P18,10,3
412,P7,11,6
412,P9,11,9
412,P13,11,8
412,P12,12,10
412,P17,12,6
412,P19,12,5
412,P1,13,6
412,P8,13,3
412,P10,13,7
412,P1,14,0
412,P6,14,6
412,P9,14,2
412,P12,15,2
412,P14,15,6
412,P19,15,2
412,P2,16,5
412,P10,16,2
412,P17,16,3
412,P4,17,7
412,P5,17,8
412,P18,17,6
412,P3,18,9
412,P11,18,10
412,P15,18,8
412,P7,19,7
412,P13,19,7
412,P16,19,8
412,P5,20,2
412,P13,20,0
412,P14,20,4
412,P3,21,2
412,P7,21,1
412,P9,21,6
412,P2,22,5
412,P12,22,6
412,P19,22,6
412,P6,23,8
412,P10,23,6
412,P15,23,4
412,P4,24,6
412,P8,24,10
412,P16,24,4
412,P1,25,10
412,P11,25,6
412,P17,25,8
412,P4,26,1
412,P18,26,8
412,P19,26,3
412,P2,27,4
412,P3,27,5
412,P11,27,1
412,P10,28,4
412,P12,28,5
412,P14,28,7
412,P7,29,7
412,P16,29,4
412,P17,29,3
412,P9,30,8
412,P13,30,9
412,P15,30,6
412,P5,31,10
412,P8,31,6
412,P18,31,4
412,P1,32,6
412,P6,32,8
412,P10,32,3
412,P3,33,5
412,P11,33,5
412,P12,33,4
412,P9,34,3
412,P16,34,4
412,P19,34,7
412,P1,35,2
412,P2,35,7
412,P18,35,3
412,P4,36,9
412,P14,36,7
412,P17,36,6
412,P6,37,4
412,P8,37,5
412,P15,37,6
412,P5,38,6
412,P7,38,8
412,P13,38,7
412,P7,39,0
412,P11,39,5
412,P15,39,1
412,P3,40,6
412,P5,40,1
412,P8,40,2
412,P6,41,3
412,P13,41,2
412,P18,41,5
412,P9,42,7
412,P12,42,8
412,P14,42,5
412,P1,43,7
412,P4,43,6
412,P19,43,8
412,P10,44,11
412,P16,44,9
412,P17,44,7
412,P2,45,9
412,P7,45,5
412,P8,45,4
412,P4,46,2
412,P18,46,4
412,P19,46,2
412,P3,47,6
412,P11,47,7
412,P16,47,2
412,P9,48,5
412,P10,48,3
412,P12,48,5
412,P1,49,5
412,P6,49,7
412,P17,49,4
412,P2,50,4
412,P5,50,9
412,P14,50,7
413,P2,7,1
413,P14,7,4
413,P3,8,1
413,P4,8,3
413,P10,8,3
413,P5,9,6
413,P8,9,1
413,P18,9,6
413,P7,10,5
413,P13,10,3
413,P17,10,8
413,P11,11,9
413,P16,11,5
413,P19,11,7
413,P1,12,8
413,P6,12,8
413,P12,12,6
413,P9,13,6
413,P13,13,2
413,P15,13,11
413,P7,14,3
413,P16,14,2
413,P17,14,3
413,P9,15,1
413,P15,15,1
413,P19,15,3
413,P1,16,3
413,P8,16,6
413,P12,16,3
413,P2,17,9
413,P3,17,8
413,P4,17,8
413,P5,18,8
413,P6,18,5
413,P10,18,9
413,P11,19,7
413,P14,19,11
413,P18,19,9
413,P10,20,1
413,P15,20,4
413,P18,20,0
413,P4,21,3
413,P12,21,4
413,P16,21,6
413,P5,22,3
413,P17,22,7
413,P19,22,6
413,P8,23,6
413,P9,23,7
413,P11,23,3
413,P1,24,7
413,P6,24,5
413,P13,24,10
413,P2,25,7
413,P7,25,10
413,P14,25,5
413,P3,26,8
413,P15,26,5
413,P18,26,5
413,P4,27,5
413,P5,27,4
413,P12,27,5
413,P9,28,4
413,P14,28,2
413,P17,28,5
413,P10,29,8
413,P11,29,5
413,P16,29,7
413,P2,30,4
413,P3,30,3
413,P6,30,5
413,P1,31,6
413,P13,31,6
413,P19,31,8
413,P7,32,6
413,P8,32,8
413,P15,32,5
413,P2,33,2
413,P14,33,4
413,P19,33,1
413,P5,34,6
413,P7,34,1
413,P9,34,5
413,P3,35,4
413,P8,35,2
413,P16,35,5
413,P6,36,5
413,P11,36,6
413,P17,36,7
413,P1,37,5
413,P12,37,9
413,P13,37,5
413,P4,38,10
413,P10,38,8
413,P18,38,11
413,P4,39,0
413,P9,39,4
413,P10,39,0
413,P1,40,2
413,P3,40,4
413,P18,40,1
413,P13,41,3
413,P17,41,4
413,P19,41,7
413,P5,42,7
413,P14,42,8
413,P15,42,9
413,P2,43,9
413,P8,43,7
413,P12,43,5
413,P7,44,9
413,P11,44,7
413,P16,44,8
413,P4,45,5
413,P6,45,8
413,P19,45,3
413,P12,46,2
413,P15,46,3
413,P18,46,5
413,P1,47,6
413,P10,47,7
413,P11,47,2
413,P3,48,7
413,P6,48,2
413,P8,48,4
413,P5,49,6
413,P7,49,4
413,P16,49,4
413,P2,50,6
413,P9,50,10
413,P13,50,8
414,P9,7,5
414,P16,7,3
414,P2,8,3
414,P3,8,3
414,P17,8,5
414,P1,9,3
414,P7,9,5
414,P19,9,3
414,P5,10,7
414,P13,10,8
414,P18,10,8
414,P8,11,4
414,P10,11,4
414,P15,11,8
414,P6,12,6
414,P12,12,8
414,P14,12,5
414,P4,13,8
414,P11,13,5
414,P12,13,0
414,P4,14,0
414,P7,14,4
414,P13,14,3
414,P17,15,6
414,P18,15,4
414,P19,15,5
414,P2,16,7
414,P3,16,7
414,P5,16,5
414,P8,17,5
414,P9,17,9
414,P10,17,5
414,P6,18,5
414,P11,18,4
414,P16,18,10
414,P1,19,9
414,P14,19,6
414,P15,19,7
414,P1,20,0
414,P5,20,3
414,P17,20,4
414,P14,21,1
414,P18,21,5
414,P19,21,5
414,P4,22,7
414,P10,22,4
414,P12,22,8
414,P6,23,4
414,P7,23,8
414,P13,23,8
414,P3,24,7
414,P8,24,6
414,P16,24,5
414,P2,25,8
414,P9,25,7
414,P11,25,6
414,P4,26,3
414,P15,26,6
414,P17,26,5
414,P6,27,3
414,P14,27,5
414,P16,27,2
414,P2,28,2
414,P13,28,4
414,P18,28,6
414,P9,29,3
414,P12,29,6
414,P15,29,2
414,P5,30,9
414,P8,30,5
414,P10,30,7
414,P1,31,10
414,P11,31,5
414,P19,31,9
414,P3,32,7
414,P5,32,1
414,P7,32,8
414,P6,33,5
414,P7,33,0
414,P10,33,2
414,P3,34,1
414,P8,34,3
414,P14,34,6
414,P1,35,3
414,P9,35,5
414,P16,35,7
414,P2,36,7
414,P11,36,4
414,P13,36,7
414,P4,37,10
414,P15,37,7
414,P18,37,8
414,P12,38,8
414,P17,38,11
414,P19,38,6
414,P2,39,2
414,P5,39,6
414,P14,39,4
414,P10,40,6
414,P12,40,1
414,P18,40,2
414,P3,41,6
414,P6,41,7
414,P19,41,2
414,P8,42,7
414,P11,42,5
414,P17,42,3
414,P1,43,7
414,P4,43,5
414,P9,43,7
414,P13,44,7
414,P15,44,6
414,P16,44,8
414,P7,45,11
414,P8,45,2
414,P9,45,1
414,P4,46,2
414,P11,46,3
414,P18,46,5
414,P6,47,5
414,P17,47,4
414,P19,47,5
414,P3,48,6
414,P5,48,8
414,P7,48,2
414,P1,49,5
414,P2,49,9
414,P16,49,4
414,P10,50,9
414,P12,50,9
414,P14,50,10
415,P11,7,2
415,P13,7,0
415,P2,8,3
415,P3,8,6
415,P12,8,5
415,P6,9,2
415,P10,9,3
415,P14,9,2
415,P5,10,8
415,P16,10,7
415,P18,10,8
415,P1,11,5
415,P4,11,8
415,P19,11,5
415,P7,12,8
415,P15,12,8
415,P17,12,4
415,P7,13,0
415,P8,13,8
415,P9,13,9
415,P8,14,0
415,P9,14,0
415,P10,14,4
415,P2,15,6
415,P3,15,6
415,P6,15,5
415,P4,16,4
415,P11,16,8
415,P15,16,3
415,P1,17,5
415,P12,17,8
415,P14,17,7
415,P5,18,7
415,P16,18,7
415,P19,18,6
415,P13,19,11
415,P17,19,6
415,P18,19,8
415,P13,20,0
415,P14,20,2
415,P18,20,0
415,P5,21,2
415,P8,21,6
415,P11,21,4
415,P3,22,6
415,P4,22,5
415,P9,22,7
415,P2,23,7
415,P15,23,6
415,P19,23,4
415,P1,24,6
415,P6,24,8
415,P12,24,6
415,P7,25,11
415,P16,25,6
415,P17,25,5
415,P4,26,3
415,P10,26,11
415,P11,26,4
415,P10,27,0
415,P17,27,1
415,P19,27,3
415,P1,28,3
415,P3,28,5
415,P6,28,3
415,P9,29,6
415,P12,29,4
415,P15,29,5
415,P8,30,8
415,P14,30,9
415,P18,30,9
415,P5,31,9
415,P13,31,10
415,P16,31,5
415,P2,32,8
415,P7,32,6
415,P15,32,2
415,P3,33,4
415,P6,33,4
415,P13,33,1
415,P4,34,7
415,P7,34,1
415,P18,34,3
415,P5,35,3
415,P10,35,7
415,P16,35,3
415,P1,36,7
415,P11,36,9
415,P17,36,8
415,P2,37,4
415,P8,37,6
415,P14,37,6
415,P9,38,8
415,P12,38,8
415,P19,38,10
415,P6,39,5
415,P11,39,2
415,P18,39,4
415,P7,40,5
415,P13,40,6
415,P17,40,3
415,P2,41,3
415,P4,41,6
415,P10,41,5
415,P1,42,5
415,P3,42,8
415,P12,42,3
415,P5,43,7
415,P9,43,4
415,P14,43,5
415,P8,44,6
415,P15,44,11
415,P19,44,5
415,P13,45,4
415,P14,45,1
415,P16,45,9
415,P5,46,2
415,P12,46,3
415,P19,46,1
415,P2,47,5
415,P3,47,4
415,P4,47,5
415,P9,48,4
415,P10,48,6
415,P15,48,3
415,P7,49,8
415,P8,49,4
415,P18,49,9
415,P1,50,7
415,P6,50,10
415,P11,50,10
416,P3,7,4
416,P15,7,3
416,P7,8,4
416,P9,8,2
416,P10,8,1
416,P5,9,2
416,P6,9,7
416,P19,9,1
416,P8,10,7
416,P16,10,8
416,P17,10,7
416,P4,11,6
416,P12,11,6
416,P14,11,4
416,P1,12,7
416,P2,12,6
416,P18,12,10
416,P1,13,0
416,P11,13,9
416,P13,13,7
416,P17,14,3
416,P18,14,1
416,P19,14,4
416,P2,15,2
416,P4,15,3
416,P6,15,5
416,P12,16,4
416,P13,16,2
416,P16,16,5
416,P3,17,9
416,P8,17,6
416,P15,17,9
416,P5,18,8
416,P7,18,9
416,P10,18,9
416,P9,19,10
416,P11,19,5
416,P14,19,7
416,P15,20,2
416,P17,20,5
416,P19,20,5
416,P7,21,2
416,P12,21,4
416,P13,21,4
416,P2,22,6
416,P9,22,2
416,P10,22,3
416,P6,23,7
416,P11,23,3
416,P18,23,8
416,P4,24,8
416,P5,24,5
416,P8,24,6
416,P1,25,11
416,P14,25,5
416,P16,25,8
416,P1,26,0
416,P3,26,8
416,P13,26,4
416,P7,27,5
416,P16,27,1
416,P19,27,6
416,P2,28,5
416,P3,28,1
416,P14,28,2
416,P6,29,5
416,P11,29,5
416,P15,29,8
416,P4,30,5
416,P5,30,5
416,P9,30,7
416,P10,31,8
416,P12,31,9
416,P18,31,7
416,P8,32,7
416,P11,32,2
416,P17,32,11
416,P1,33,6
416,P9,33,2
416,P15,33,3
416,P6,34,4
416,P14,34,5
416,P18,34,2
416,P13,35,8
416,P16,35,7
416,P19,35,7
416,P4,36,5
416,P5,36,5
416,P7,36,8
416,P3,37,8
416,P10,37,5
416,P12,37,5
416,P2,38,9
416,P8,38,5
416,P17,38,5
416,P5,39,2
416,P8,39,0
416,P15,39,5
416,P12,40,2
416,P13,40,4
416,P14,40,5
416,P6,41,6
416,P10,41,3
416,P11,41,8
416,P3,42,4
416,P7,42,5
416,P19,42,6
416,P4,43,6
416,P17,43,4
416,P18,43,8
416,P2,44,5
416,P9,44,10
416,P16,44,8
416,P1,45,11
416,P4,45,1
416,P10,45,3
416,P7,46,3
416,P9,46,1
416,P14,46,5
416,P2,47,2
416,P13,47,6
416,P19,47,4
416,P3,48,5
416,P6,48,6
416,P11,48,6
416,P1,49,3
416,P8,49,9
416,P18,49,5
416,P12,50,9
416,P15,50,10
416,P16,50,5
417,P4,7,1
417,P9,7,0
417,P1,8,4
417,P11,8,3
417,P18,8,4
417,P6,9,2
417,P7,9,6
417,P13,9,2
417,P5,10,8
417,P10,10,8
417,P15,10,7
417,P2,11,6
417,P8,11,3
417,P16,11,5
417,P3,12,7
417,P12,12,9
417,P19,12,10
417,P12,13,0
417,P14,13,9
417,P17,13,7
417,P1,14,5
417,P18,14,5
417,P19,14,1
417,P3,15,2
417,P8,15,3
417,P11,15,6
417,P5,16,5
417,P6,16,6
417,P13,16,6
417,P2,17,5
417,P14,17,3
417,P17,17,3
417,P4,18,10
417,P10,18,7
417,P15,18,7
417,P7,19,9
417,P9,19,11
417,P16,19,7
417,P2,20,2
417,P7,20,0
417,P9,20,0
417,P1,21,6
417,P4,21,2
417,P19,21,6
417,P8,22,6
417,P17,22,4
417,P18,22,7
417,P5,23,6
417,P14,23,5
417,P15,23,4
417,P6,24,7
417,P13,24,7
417,P16,24,4
417,P3,25,9
417,P11,25,9
417,P12,25,11
417,P10,26,7
417,P12,26,0
417,P18,26,3
417,P5,27,3
417,P6,27,2
417,P15,27,3
417,P3,28,2
417,P11,28,2
417,P13,28,3
417,P4,29,7
417,P10,29,2
417,P17,29,6
417,P2,30,9
417,P8,30,7
417,P9,30,9
417,P1,31,9
417,P7,31,10
417,P19,31,9
417,P11,32,3
417,P14,32,8
417,P16,32,7
417,P7,33,1
417,P12,33,6
417,P14,33,0
417,P2,34,3
417,P15,34,6
417,P16,34,1
417,P1,35,3
417,P3,35,6
417,P17,35,5
417,P6,36,8
417,P8,36,5
417,P10,36,6
417,P5,37,9
417,P13,37,8
417,P18,37,10
417,P4,38,8
417,P9,38,7
417,P19,38,6
417,P1,39,3
417,P2,39,4
417,P4,39,0
417,P7,40,6
417,P13,40,2
417,P14,40,6
417,P12,41,7
417,P15,41,6
417,P17,41,5
417,P6,42,5
417,P11,42,9
417,P19,42,3
417,P3,43,7
417,P16,43,8
417,P18,43,5
417,P5,44,6
417,P9,44,5
417,P10,44,7
417,P8,45,8
417,P10,45,0
417,P11,45,2
417,P1,46,6
417,P17,46,4
417,P18,46,2
417,P6,47,4
417,P12,47,5
417,P13,47,6
417,P2,48,8
417,P4,48,8
417,P15,48,6
417,P3,49,5
417,P8,49,3
417,P19,49,6
417,P5,50,5
417,P9,50,5
417,P16,50,6
418,P4,7,5
418,P12,7,1
418,P14,8,2
418,P16,8,1
418,P19,8,4
418,P2,9,7
418,P7,9,4
418,P17,9,2
418,P5,10,7
418,P13,10,6
418,P15,10,2
418,P1,11,8
418,P8,11,6
418,P11,11,9
418,P9,12,9
418,P10,12,5
418,P18,12,7
418,P3,13,7
418,P4,13,5
418,P6,13,9
418,P1,14,2
418,P3,14,0
418,P16,14,5
418,P7,15,5
418,P11,15,3
418,P17,15,5
418,P10,16,3
418,P13,16,5
418,P18,16,3
418,P5,17,6
418,P9,17,4
418,P12,17,9
418,P6,18,4
418,P14,18,9
418,P19,18,9
418,P2,19,9
418,P8,19,7
418,P15,19,8
418,P5,20,2
418,P8,20,0
418,P19,20,1
418,P14,21,2
418,P16,21,6
418,P18,21,4
418,P1,22,7
418,P9,22,4
418,P17,22,6
418,P2,23,3
418,P10,23,6
418,P13,23,6
418,P4,24,10
418,P6,24,5
418,P12,24,6
418,P3,25,10
418,P11,25,9
418,P15,25,5
418,P7,26,10
418,P12,26,1
418,P15,26,0
418,P1,27,4
418,P5,27,6
418,P13,27,3
418,P4,28,3
418,P11,28,2
418,P17,28,5
418,P9,29,6
418,P10,29,5
418,P16,29,7
418,P2,30,6
418,P8,30,9
418,P19,30,9
418,P3,31,5
418,P7,31,4
418,P18,31,9
418,P6,32,7
418,P10,32,2
418,P14,32,10
418,P11,33,4
418,P17,33,4
418,P18,33,1
418,P8,34,3
418,P13,34,6
418,P14,34,1
418,P5,35,7
418,P9,35,5
418,P19,35,4
418,P4,36,7
418,P15,36,9
418,P16,36,6
418,P1,37,9
418,P3,37,5
418,P6,37,4
418,P2,38,7
418,P7,38,6
418,P12,38,11
418,P12,39,0
418,P14,39,4
418,P18,39,5
418,P6,40,2
418,P10,40,7
418,P17,40,6
418,P7,41,2
418,P11,41,7
418,P19,41,5
418,P4,42,5
418,P8,42,7
418,P9,42,6
418,P2,43,4
418,P3,43,5
418,P15,43,6
418,P5,44,8
418,P13,44,9
418,P16,44,7
418,P1,45,7
418,P17,45,4
418,P18,45,5
418,P6,46,5
418,P10,46,5
418,P13,46,1
418,P7,47,5
418,P16,47,2
418,P19,47,5
418,P2,48,4
418,P3,48,4
418,P14,48,8
418,P4,49,6
418,P8,49,6
418,P12,49,9
418,P5,50,5
418,P9,50,7
418,P11,50,8
419,P11,7,3
419,P14,7,2
419,P5,8,1
419,P12,8,3
419,P16,8,6
419,P2,9,3
419,P4,9,7
419,P18,9,5
419,P1,10,4
419,P3,10,7
419,P13,10,6
419,P6,11,3
419,P8,11,4
419,P17,11,4
419,P7,12,6
419,P9,12,9
419,P19,12,9
419,P10,13,11
419,P15,13,8
419,P19,13,0
419,P1,14,3
419,P2,14,4
419,P7,14,1
419,P5,15,6
419,P10,15,1
419,P18,15,5
419,P4,16,6
419,P8,16,4
419,P13,16,5
419,P3,17,6
419,P12,17,8
419,P15,17,3
419,P9,18,5
419,P14,18,10
419,P17,18,6
419,P6,19,7
419,P11,19,11
419,P16,19,10
419,P2,20,5
419,P4,20,3
419,P12,20,2
419,P7,21,6
419,P14,21,2
419,P19,21,7
419,P3,22,4
419,P5,22,6
419,P8,22,5
419,P6,23,3
419,P9,23,4
419,P18,23,7
419,P11,24,4
419,P16,24,4
419,P17,24,5
419,P1,25,10
419,P10,25,9
419,P13,25,8
419,P4,26,5
419,P15,26,8
419,P17,26,1
419,P9,27,3
419,P12,27,6
419,P13,27,1
419,P1,28,2
419,P3,28,5
419,P11,28,3
419,P6,29,5
419,P14,29,7
419,P18,29,5
419,P2,30,9
419,P5,30,7
419,P15,30,3
419,P8,31,8
419,P10,31,5
419,P16,31,6
419,P4,32,5
419,P7,32,10
419,P19,32,10
419,P8,33,1
419,P10,33,1
419,P19,33,0
419,P2,34,3
419,P7,34,1
419,P16,34,2
419,P3,35,6
419,P6,35,5
419,P14,35,5
419,P1,36,7
419,P11,36,7
419,P12,36,8
419,P5,37,6
419,P9,37,9
419,P15,37,6
419,P13,38,10
419,P17,38,11
419,P18,38,8
419,P4,39,6
419,P6,39,3
419,P17,39,0
419,P7,40,5
419,P12,40,3
419,P16,40,5
419,P5,41,3
419,P10,41,7
419,P19,41,7
419,P1,42,5
419,P13,42,3
419,P14,42,6
419,P2,43,8
419,P3,43,7
419,P8,43,9
419,P9,44,6
419,P11,44,7
419,P18,44,5
419,P10,45,3
419,P11,45,0
419,P15,45,7
419,P13,46,3
419,P16,46,5
419,P18,46,1
419,P6,47,7
419,P15,47,1
419,P17,47,7
419,P1,48,5
419,P7,48,7
419,P19,48,6
419,P2,49,5
419,P5,49,7
419,P9,49,4
419,P8,50,6
419,P12,50,9
419,P14,50,7
420,P16,7,4
420,P18,7,1
420,P3,8,6
420,P7,8,6
420,P19,8,4
420,P4,9,4
420,P5,9,6
420,P10,9,3
420,P9,10,3
420,P12,10,4
420,P17,10,5
420,P6,11,3
420,P8,11,4
420,P14,11,7
420,P1,12,9
420,P11,12,8
420,P13,12,7
420,P2,13,6
420,P13,13,0
420,P15,13,11
420,P1,14,1
420,P2,14,0
420,P12,14,3
420,P3,15,6
420,P5,15,5
420,P17,15,4
420,P7,16,7
420,P10,16,6
420,P15,16,2
420,P8,17,5
420,P9,17,6
420,P18,17,9
420,P4,18,8
420,P16,18,10
420,P19,18,9
420,P6,19,7
420,P11,19,6
420,P14,19,7
420,P1,20,5
420,P7,20,3
420,P9,20,2
420,P15,21,4
420,P18,21,3
420,P19,21,2
420,P5,22,6
420,P6,22,2
420,P16,22,3
420,P2,23,8
420,P10,23,6
420,P13,23,9
420,P4,24,5
420,P8,24,6
420,P17,24,8
420,P3,25,9
420,P11,25,5
420,P14,25,5
420,P4,26,1
420,P11,26,0
420,P12,26,11
420,P6,27,4
420,P15,27,5
420,P19,27,5
420,P9,28,7
420,P10,28,4
420,P12,28,1
420,P1,29,8
420,P8,29,4
420,P16,29,6
420,P3,30,4
420,P5,30,7
420,P17,30,5
420,P7,31,10
420,P13,31,7
420,P18,31,9
420,P1,32,2
420,P2,32,8
420,P14,32,6
420,P7,33,1
420,P8,33,3
420,P19,33,5
420,P12,34,5
420,P15,34,6
420,P16,34,4
420,P5,35,4
420,P9,35,6
420,P11,35,8
420,P3,36,5
420,P13,36,4
420,P14,36,3
420,P2,37,4
420,P6,37,9
420,P10,37,8
420,P4,38,11
420,P17,38,7
420,P18,38,6
420,P2,39,1
420,P15,39,4
420,P16,39,4
420,P4,40,1
420,P10,40,2
420,P11,40,4
420,P3,41,4
420,P9,41,5
420,P13,41,4
420,P5,42,6
420,P17,42,3
420,P19,42,8
420,P6,43,5
420,P8,43,9
420,P14,43,6
420,P1,44,11
420,P12,44,9
420,P18,44,5
420,P2,45,5
420,P7,45,11
420,P10,45,4
420,P6,46,2
420,P13,46,4
420,P19,46,3
420,P5,47,4
420,P14,47,3
420,P16,47,7
420,P7,48,2
420,P8,48,4
420,P18,48,3
420,P4,49,8
420,P9,49,7
420,P11,49,8
420,P1,50,5
420,P12,50,5
420,P17,50,7
421,P1,7,2
421,P8,7,2
421,P5,8,2
421,P16,8,1
421,P17,8,0
421,P10,9,6
421,P13,9,4
421,P15,9,5
421,P4,10,6
421,P11,10,8
421,P19,10,8
421,P2,11,8
421,P3,11,5
421,P7,11,9
421,P6,12,8
421,P9,12,5
421,P14,12,5
421,P12,13,10
421,P17,13,4
421,P18,13,7
421,P7,14,2
421,P8,14,6
421,P18,14,0
421,P4,15,4
421,P9,15,2
421,P13,15,5
421,P2,16,4
421,P3,16,4
421,P6,16,3
421,P12,17,3
421,P14,17,4
421,P16,17,8
421,P1,18,10
421,P5,18,9
421,P10,18,8
421,P11,19,8
421,P15,19,9
421,P19,19,8
421,P5,20,1
421,P11,20,0
421,P14,20,2
421,P2,21,4
421,P13,21,5
421,P15,21,1
421,P6,22,5
421,P17,22,8
421,P18,22,7
421,P4,23,7
421,P8,23,8
421,P10,23,4
421,P1,24,5
421,P3,24,7
421,P9,24,8
421,P7,25,10
421,P12,25,7
421,P19,25,5
421,P6,26,3
421,P16,26,8
421,P19,26,0
421,P1,27,2
421,P7,27,1
421,P11,27,6
421,P2,28,6
421,P3,28,3
421,P13,28,6
421,P8,29,5
421,P10,29,5
421,P14,29,8
421,P12,30,4
421,P16,30,3
421,P18,30,7
421,P4,31,7
421,P9,31,6
421,P15,31,9
421,P5,32,11
421,P8,32,2
421,P17,32,9
421,P1,33,5
421,P16,33,2
421,P17,33,0
421,P5,34,1
421,P7,34,6
421,P12,34,3
421,P4,35,3
421,P6,35,8
421,P11,35,7
421,P2,36,7
421,P9,36,4
421,P19,36,9
421,P3,37,8
421,P10,37,7
421,P15,37,5
421,P13,38,9
