simulationId,playerId,benchRound,gamesSinceLastBench
630,P18,43,6
630,P19,43,5
630,P4,44,6
630,P5,44,3
630,P6,44,6
630,P16,44,5
630,P1,45,6
630,P12,45,4
630,P13,45,4
630,P15,45,4
630,P2,46,3
630,P6,46,1
630,P14,46,2
630,P20,46,4
630,P3,47,5
630,P8,47,5
630,P15,47,1
630,P16,47,2
630,P1,48,2
630,P7,48,5
630,P11,48,6
630,P19,48,4
630,P9,49,5
630,P13,49,3
630,P17,49,6
630,P18,49,5
630,P4,50,5
630,P5,50,5
630,P10,50,7
630,P12,50,4
631,P4,6,0
631,P7,6,3
631,P9,6,1
631,P18,6,4
631,P1,7,1
631,P16,7,3
631,P19,7,2
631,P20,7,4
631,P6,8,2
631,P10,8,4
631,P12,8,3
631,P15,8,2
631,P2,9,7
631,P5,9,7
631,P13,9,5
631,P14,9,6
631,P3,10,8
631,P8,10,5
631,P11,10,6
631,P17,10,7
631,P7,11,4
631,P9,11,4
631,P16,11,3
631,P17,11,0
631,P5,12,2
631,P6,12,3
631,P13,12,2
631,P20,12,4
631,P1,13,5
631,P8,13,2
631,P11,13,2
631,P14,13,3
631,P4,14,7
631,P10,14,5
631,P18,14,7
631,P19,14,6
631,P2,15,5
631,P3,15,4
631,P12,15,6
631,P15,15,6
631,P2,16,0
631,P3,16,0
631,P7,16,4
631,P17,16,4
631,P4,17,2
631,P8,17,3
631,P10,17,2
631,P19,17,2
631,P6,18,5
631,P9,18,6
631,P16,18,6
631,P18,18,3
631,P5,19,6
631,P13,19,6
631,P14,19,5
631,P15,19,3
631,P1,20,6
631,P11,20,6
631,P12,20,4
631,P20,20,7
631,P10,21,3
631,P15,21,1
631,P16,21,2
631,P20,21,0
631,P2,22,5
631,P3,22,5
631,P7,22,5
631,P19,22,4
631,P1,23,2
631,P8,23,5
631,P17,23,6
631,P18,23,4
631,P4,24,6
631,P11,24,3
631,P12,24,3
631,P14,24,4
631,P5,25,5
631,P6,25,6
631,P9,25,6
631,P13,25,5
631,P2,26,3
631,P4,26,1
631,P5,26,0
631,P15,26,4
631,P1,27,3
631,P9,27,1
631,P11,27,2
631,P16,27,5
631,P3,28,5
631,P8,28,4
631,P10,28,6
631,P12,28,3
631,P7,29,6
631,P14,29,4
631,P17,29,5
631,P18,29,5
631,P6,30,4
631,P13,30,4
631,P19,30,7
631,P20,30,8
631,P1,31,3
631,P3,31,2
631,P8,31,2
631,P14,31,1
631,P5,32,5
631,P6,32,1
631,P12,32,3
631,P18,32,2
631,P2,33,6
631,P9,33,5
631,P11,33,5
631,P16,33,5
631,P7,34,4
631,P10,34,5
631,P17,34,4
631,P19,34,3
631,P4,35,8
631,P13,35,4
631,P15,35,8
631,P20,35,4
631,P6,36,3
631,P10,36,1
631,P12,36,3
631,P13,36,0
631,P3,37,5
631,P4,37,1
631,P8,37,5
631,P17,37,2
631,P7,38,3
631,P14,38,6
631,P18,38,5
631,P19,38,3
631,P5,39,6
631,P9,39,5
631,P11,39,5
631,P15,39,3
631,P1,40,8
631,P2,40,6
631,P16,40,6
631,P20,40,4
631,P2,41,0
631,P16,41,0
631,P18,41,2
631,P19,41,2
631,P3,42,4
631,P4,42,4
631,P9,42,2
631,P15,42,2
631,P6,43,6
631,P8,43,5
631,P11,43,3
631,P12,43,6
631,P1,44,3
631,P13,44,7
631,P14,44,5
631,P17,44,6
631,P5,45,5
631,P7,45,6
631,P10,45,8
631,P20,45,4
631,P1,46,1
631,P8,46,2
631,P11,46,2
631,P15,46,3
631,P4,47,4
631,P14,47,2
631,P16,47,5
631,P20,47,1
631,P9,48,5
631,P12,48,4
631,P17,48,3
631,P19,48,6
631,P2,49,7
631,P3,49,6
631,P6,49,5
631,P10,49,3
631,P5,50,4
631,P7,50,4
631,P13,50,5
631,P18,50,8
632,P1,6,2
632,P5,6,4
632,P14,6,3
632,P16,6,3
632,P9,7,3
632,P15,7,1
632,P18,7,2
632,P20,7,2
632,P4,8,2
632,P6,8,2
632,P8,8,3
632,P17,8,2
632,P10,9,5
632,P11,9,4
632,P12,9,6
632,P19,9,5
632,P2,10,7
632,P3,10,8
632,P7,10,8
632,P13,10,8
632,P4,11,2
632,P7,11,0
632,P14,11,4
632,P17,11,2
632,P5,12,5
632,P10,12,2
632,P13,12,1
632,P15,12,4
632,P1,13,6
632,P6,13,4
632,P11,13,3
632,P19,13,3
632,P3,14,3
632,P9,14,6
632,P18,14,6
632,P20,14,6
632,P2,15,4
632,P8,15,6
632,P12,15,5
632,P16,15,8
632,P2,16,0
632,P5,16,3
632,P12,16,0
632,P18,16,1
632,P8,17,1
632,P9,17,2
632,P17,17,5
632,P20,17,2
632,P4,18,6
632,P13,18,5
632,P15,18,5
632,P19,18,4
632,P3,19,4
632,P11,19,5
632,P14,19,7
632,P16,19,3
632,P1,20,6
632,P6,20,6
632,P7,20,8
632,P10,20,7
632,P4,21,2
632,P15,21,2
632,P16,21,1
632,P19,21,2
632,P2,22,5
632,P3,22,2
632,P8,22,4
632,P10,22,1
632,P1,23,2
632,P12,23,6
632,P17,23,5
632,P20,23,5
632,P5,24,7
632,P6,24,3
632,P13,24,5
632,P14,24,4
632,P7,25,4
632,P9,25,7
632,P11,25,5
632,P18,25,8
632,P3,26,3
632,P7,26,0
632,P18,26,0
632,P20,26,2
632,P2,27,4
632,P9,27,1
632,P10,27,4
632,P15,27,5
632,P5,28,3
632,P6,28,3
632,P11,28,2
632,P13,28,3
632,P1,29,5
632,P12,29,5
632,P14,29,4
632,P17,29,5
632,P4,30,8
632,P8,30,7
632,P16,30,8
632,P19,30,8
632,P1,31,1
632,P9,31,3
632,P12,31,1
632,P15,31,3
632,P10,32,4
632,P11,32,3
632,P14,32,2
632,P20,32,5
632,P4,33,2
632,P13,33,4
632,P16,33,2
632,P17,33,3
632,P2,34,6
632,P6,34,5
632,P8,34,3
632,P18,34,7
632,P3,35,8
632,P5,35,6
632,P7,35,8
632,P19,35,4
632,P3,36,0
632,P12,36,4
632,P17,36,2
632,P19,36,0
632,P1,37,5
632,P2,37,2
632,P11,37,4
632,P14,37,4
632,P9,38,6
632,P10,38,5
632,P16,38,4
632,P18,38,3
632,P4,39,5
632,P5,39,3
632,P13,39,5
632,P15,39,7
632,P6,40,5
632,P7,40,4
632,P8,40,5
632,P20,40,7
632,P2,41,3
632,P15,41,1
632,P17,41,4
632,P18,41,2
632,P6,42,1
632,P7,42,1
632,P11,42,4
632,P20,42,1
632,P3,43,6
632,P4,43,3
632,P14,43,5
632,P16,43,4
632,P1,44,6
632,P12,44,7
632,P13,44,4
632,P19,44,7
632,P5,45,5
632,P8,45,4
632,P9,45,6
632,P10,45,6
632,P2,46,4
632,P5,46,0
632,P14,46,2
632,P16,46,2
632,P8,47,1
632,P10,47,1
632,P12,47,2
632,P13,47,2
632,P1,48,3
632,P6,48,5
632,P15,48,6
632,P17,48,6
632,P3,49,5
632,P7,49,6
632,P9,49,3
632,P11,49,6
632,P4,50,6
632,P18,50,8
632,P19,50,5
632,P20,50,7
633,P2,6,4
633,P8,6,4
633,P10,6,0
633,P16,6,2
633,P1,7,5
633,P5,7,1
633,P14,7,1
633,P18,7,4
633,P9,8,5
633,P12,8,4
633,P17,8,5
633,P20,8,2
633,P7,9,4
633,P11,9,6
633,P13,9,7
633,P15,9,4
633,P3,10,5
633,P4,10,6
633,P6,10,6
633,P19,10,5
633,P6,11,0
633,P9,11,2
633,P17,11,2
633,P18,11,3
633,P2,12,5
633,P8,12,5
633,P11,12,2
633,P12,12,3
633,P3,13,2
633,P4,13,2
633,P13,13,3
633,P15,13,3
633,P5,14,6
633,P10,14,7
633,P14,14,6
633,P16,14,7
633,P1,15,7
633,P7,15,5
633,P19,15,4
633,P20,15,6
633,P1,16,0
633,P11,16,3
633,P14,16,1
633,P17,16,4
633,P3,17,3
633,P4,17,3
633,P6,17,5
633,P12,17,4
633,P2,18,5
633,P7,18,2
633,P13,18,4
633,P18,18,6
633,P5,19,4
633,P8,19,6
633,P15,19,5
633,P20,19,3
633,P9,20,8
633,P10,20,5
633,P16,20,5
633,P19,20,4
633,P1,21,4
633,P2,21,2
633,P10,21,0
633,P14,21,4
633,P3,22,4
633,P4,22,4
633,P17,22,5
633,P20,22,2
633,P6,23,5
633,P11,23,6
633,P15,23,3
633,P18,23,4
633,P8,24,4
633,P12,24,6
633,P16,24,3
633,P19,24,3
633,P5,25,5
633,P7,25,6
633,P9,25,4
633,P13,25,6
633,P2,26,4
633,P6,26,2
633,P10,26,4
633,P18,26,2
633,P3,27,4
633,P7,27,1
633,P12,27,2
633,P19,27,2
633,P1,28,6
633,P11,28,4
633,P13,28,2
633,P14,28,6
633,P4,29,6
633,P8,29,4
633,P9,29,3
633,P20,29,6
633,P5,30,4
633,P15,30,6
633,P16,30,5
633,P17,30,7
633,P1,31,2
633,P6,31,4
633,P10,31,4
633,P14,31,2
633,P4,32,2
633,P7,32,4
633,P11,32,3
633,P13,32,3
633,P2,33,6
633,P5,33,2
633,P18,33,6
633,P19,33,5
633,P9,34,4
633,P12,34,6
633,P16,34,3
633,P20,34,4
633,P3,35,7
633,P8,35,5
633,P15,35,4
633,P17,35,4
633,P3,36,0
633,P8,36,0
633,P10,36,4
633,P20,36,1
633,P5,37,3
633,P13,37,4
633,P15,37,1
633,P16,37,2
633,P2,38,4
633,P7,38,5
633,P17,38,2
633,P19,38,4
633,P4,39,6
633,P6,39,7
633,P14,39,7
633,P18,39,5
633,P1,40,8
633,P9,40,5
633,P11,40,7
633,P12,40,5
633,P1,41,0
633,P4,41,1
633,P10,41,4
633,P19,41,2
633,P13,42,4
633,P15,42,4
633,P16,42,4
633,P17,42,3
633,P3,43,6
633,P7,43,4
633,P8,43,6
633,P18,43,3
633,P2,44,5
633,P5,44,6
633,P11,44,3
633,P12,44,3
633,P6,45,5
633,P9,45,4
633,P14,45,5
633,P20,45,8
633,P4,46,4
633,P8,46,2
633,P16,46,3
633,P18,46,2
633,P5,47,2
633,P6,47,1
633,P13,47,4
633,P19,47,5
633,P1,48,6
633,P3,48,4
633,P10,48,6
633,P14,48,2
633,P2,49,4
633,P7,49,5
633,P11,49,4
633,P17,49,6
633,P9,50,4
633,P12,50,5
633,P15,50,7
633,P20,50,4
634,P13,6,0
634,P14,6,0
634,P15,6,4
634,P17,6,1
634,P7,7,4
634,P9,7,4
634,P16,7,3
634,P18,7,4
634,P1,8,6
634,P2,8,2
634,P6,8,3
634,P20,8,4
634,P4,9,4
634,P11,9,5
634,P12,9,6
634,P19,9,4
634,P3,10,8
634,P5,10,8
634,P8,10,4
634,P10,10,6
634,P7,11,3
634,P8,11,0
634,P12,11,1
634,P18,11,3
634,P1,12,3
634,P3,12,1
634,P11,12,2
634,P14,12,5
634,P2,13,4
634,P4,13,3
634,P15,13,6
634,P19,13,3
634,P5,14,3
634,P16,14,6
634,P17,14,7
634,P20,14,5
634,P6,15,6
634,P9,15,7
634,P10,15,4
634,P13,15,8
634,P3,16,3
634,P7,16,4
634,P10,16,0
634,P13,16,0
634,P4,17,3
634,P15,17,3
634,P19,17,3
634,P20,17,2
634,P6,18,2
634,P9,18,2
634,P11,18,5
634,P18,18,6
634,P1,19,6
634,P8,19,7
634,P12,19,7
634,P17,19,4
634,P2,20,6
634,P5,20,5
634,P14,20,7
634,P16,20,5
634,P3,21,4
634,P7,21,4
634,P8,21,1
634,P18,21,2
634,P6,22,3
634,P10,22,5
634,P17,22,2
634,P19,22,4
634,P1,23,3
634,P2,23,2
634,P4,23,5
634,P16,23,2
634,P5,24,3
634,P9,24,5
634,P12,24,4
634,P13,24,7
634,P11,25,6
634,P14,25,4
634,P15,25,7
634,P20,25,7
634,P1,26,2
634,P4,26,2
634,P5,26,1
634,P19,26,3
634,P10,27,4
634,P11,27,1
634,P12,27,2
634,P15,27,1
634,P6,28,5
634,P13,28,3
634,P14,28,2
634,P20,28,2
634,P2,29,5
634,P8,29,7
634,P16,29,5
634,P18,29,7
634,P3,30,8
634,P7,30,8
634,P9,30,5
634,P17,30,7
634,P4,31,4
634,P8,31,1
634,P13,31,2
634,P19,31,4
634,P2,32,2
634,P6,32,3
634,P15,32,4
634,P16,32,2
634,P1,33,6
634,P7,33,2
634,P10,33,5
634,P18,33,3
634,P5,34,7
634,P11,34,6
634,P14,34,5
634,P17,34,3
634,P3,35,4
634,P9,35,4
634,P12,35,7
634,P20,35,6
634,P1,36,2
634,P8,36,4
634,P14,36,1
634,P15,36,3
634,P2,37,4
634,P4,37,5
634,P11,37,2
634,P13,37,5
634,P10,38,4
634,P17,38,3
634,P19,38,6
634,P20,38,2
634,P5,39,4
634,P7,39,5
634,P9,39,3
634,P16,39,6
634,P3,40,4
634,P6,40,7
634,P12,40,4
634,P18,40,6
634,P10,41,2
634,P13,41,3
634,P14,41,4
634,P15,41,4
634,P2,42,4
634,P7,42,2
634,P9,42,2
634,P20,42,3
634,P3,43,2
634,P6,43,2
634,P8,43,6
634,P18,43,2
634,P5,44,4
634,P11,44,6
634,P12,44,3
634,P17,44,5
634,P1,45,8
634,P4,45,7
634,P16,45,5
634,P19,45,6
634,P3,46,2
634,P10,46,4
634,P18,46,2
634,P19,46,0
634,P6,47,3
634,P11,47,2
634,P12,47,2
634,P20,47,4
634,P1,48,2
634,P9,48,5
634,P13,48,6
634,P16,48,2
634,P2,49,6
634,P4,49,3
634,P8,49,5
634,P15,49,7
634,P5,50,5
634,P7,50,7
634,P14,50,8
634,P17,50,5
635,P7,6,2
635,P9,6,3
635,P12,6,1
635,P18,6,2
635,P2,7,3
635,P4,7,5
635,P13,7,5
635,P19,7,1
635,P1,8,2
635,P6,8,4
635,P10,8,3
635,P14,8,3
635,P3,9,7
635,P8,9,3
635,P15,9,4
635,P16,9,3
635,P5,10,7
635,P11,10,7
635,P17,10,8
635,P20,10,7
635,P4,11,3
635,P7,11,4
635,P10,11,2
635,P12,11,4
635,P5,12,1
635,P13,12,4
635,P18,12,5
635,P20,12,1
635,P6,13,4
635,P8,13,3
635,P9,13,6
635,P15,13,3
635,P1,14,5
635,P3,14,4
635,P14,14,5
635,P16,14,4
635,P2,15,7
635,P11,15,4
635,P17,15,4
635,P19,15,7
635,P6,16,2
635,P12,16,4
635,P15,16,2
635,P19,16,0
635,P7,17,5
635,P8,17,3
635,P13,17,4
635,P17,17,1
635,P3,18,3
635,P10,18,6
635,P11,18,2
635,P18,18,5
635,P1,19,4
635,P9,19,5
635,P14,19,4
635,P20,19,6
635,P2,20,4
635,P4,20,8
635,P5,20,7
635,P16,20,5
635,P1,21,1
635,P7,21,3
635,P9,21,1
635,P10,21,2
635,P2,22,1
635,P11,22,3
635,P15,22,5
635,P20,22,2
635,P4,23,2
635,P8,23,5
635,P13,23,5
635,P19,23,6
635,P6,24,7
635,P14,24,4
635,P16,24,3
635,P17,24,6
635,P3,25,6
635,P5,25,4
635,P12,25,8
635,P18,25,6
635,P2,26,3
635,P5,26,0
635,P7,26,4
635,P8,26,2
635,P1,27,5
635,P9,27,5
635,P12,27,1
635,P16,27,2
635,P6,28,3
635,P10,28,6
635,P13,28,4
635,P18,28,2
635,P3,29,3
635,P14,29,4
635,P19,29,5
635,P20,29,6
635,P4,30,6
635,P11,30,7
635,P15,30,7
635,P17,30,5
635,P9,31,3
635,P17,31,0
635,P18,31,2
635,P20,31,1
635,P2,32,5
635,P5,32,5
635,P11,32,1
635,P13,32,3
635,P1,33,5
635,P3,33,3
635,P4,33,2
635,P6,33,4
635,P10,34,5
635,P12,34,6
635,P14,34,4
635,P16,34,6
635,P7,35,8
635,P8,35,8
635,P15,35,4
635,P19,35,5
635,P4,36,2
635,P7,36,0
635,P8,36,0
635,P15,36,0
635,P3,37,3
635,P5,37,4
635,P10,37,2
635,P11,37,4
635,P2,38,5
635,P6,38,4
635,P14,38,3
635,P19,38,2
635,P9,39,7
635,P13,39,6
635,P17,39,7
635,P20,39,7
635,P1,40,6
635,P12,40,5
635,P16,40,5
635,P18,40,8
635,P6,41,2
635,P13,41,1
635,P14,41,2
635,P15,41,4
635,P1,42,1
635,P10,42,4
635,P11,42,4
635,P18,42,1
635,P2,43,4
635,P4,43,6
635,P16,43,2
635,P20,43,3
635,P7,44,7
635,P9,44,4
635,P12,44,3
635,P19,44,5
635,P3,45,7
635,P5,45,7
635,P8,45,8
635,P17,45,5
635,P2,46,2
635,P3,46,0
635,P8,46,0
635,P19,46,1
635,P4,47,3
635,P5,47,1
635,P7,47,2
635,P10,47,4
635,P12,48,3
635,P13,48,6
635,P17,48,2
635,P20,48,4
635,P1,49,6
635,P6,49,7
635,P15,49,7
635,P16,49,5
635,P9,50,5
635,P11,50,7
635,P14,50,8
635,P18,50,7
636,P4,6,0
636,P9,6,4
636,P14,6,1
636,P15,6,3
636,P2,7,5
636,P12,7,3
636,P13,7,1
636,P20,7,1
636,P3,8,3
636,P7,8,5
636,P16,8,4
636,P18,8,2
636,P1,9,5
636,P8,9,5
636,P11,9,7
636,P17,9,6
636,P5,10,5
636,P6,10,8
636,P10,10,7
636,P19,10,5
636,P2,11,3
636,P6,11,0
636,P8,11,1
636,P10,11,0
636,P4,12,5
636,P13,12,4
636,P16,12,3
636,P18,12,3
636,P1,13,3
636,P9,13,6
636,P12,13,5
636,P20,13,5
636,P7,14,5
636,P11,14,4
636,P17,14,4
636,P19,14,3
636,P3,15,6
636,P5,15,4
636,P14,15,8
636,P15,15,8
636,P1,16,2
636,P2,16,4
636,P7,16,1
636,P12,16,2
636,P4,17,4
636,P13,17,4
636,P16,17,4
636,P18,17,4
636,P10,18,6
636,P11,18,3
636,P15,18,2
636,P20,18,4
636,P8,19,7
636,P9,19,5
636,P14,19,3
636,P19,19,4
636,P3,20,4
636,P5,20,4
636,P6,20,8
636,P17,20,5
636,P3,21,0
636,P4,21,3
636,P7,21,4
636,P9,21,1
636,P1,22,5
636,P11,22,3
636,P16,22,4
636,P17,22,1
636,P8,23,3
636,P13,23,5
636,P15,23,4
636,P18,23,5
636,P6,24,3
636,P14,24,4
636,P19,24,4
636,P20,24,5
636,P2,25,8
636,P5,25,4
636,P10,25,6
636,P12,25,8
636,P12,26,0
636,P14,26,1
636,P18,26,2
636,P19,26,1
636,P1,27,4
636,P2,27,1
636,P3,27,5
636,P13,27,3
636,P5,28,2
636,P7,28,6
636,P16,28,5
636,P20,28,3
636,P4,29,7
636,P9,29,7
636,P10,29,3
636,P17,29,6
636,P6,30,5
636,P8,30,6
636,P11,30,7
636,P15,30,6
636,P4,31,1
636,P5,31,2
636,P13,31,3
636,P15,31,0
636,P3,32,4
636,P7,32,3
636,P9,32,2
636,P17,32,2
636,P1,33,5
636,P2,33,5
636,P12,33,6
636,P19,33,6
636,P6,34,3
636,P8,34,3
636,P11,34,3
636,P20,34,5
636,P10,35,5
636,P14,35,8
636,P16,35,6
636,P18,35,8
636,P2,36,2
636,P5,36,4
636,P10,36,0
636,P13,36,4
636,P3,37,4
636,P12,37,3
636,P15,37,5
636,P20,37,2
636,P14,38,2
636,P16,38,2
636,P17,38,5
636,P19,38,4
636,P4,39,7
636,P6,39,4
636,P8,39,4
636,P9,39,6
636,P1,40,6
636,P7,40,7
636,P11,40,5
636,P18,40,4
636,P2,41,4
636,P3,41,3
636,P16,41,2
636,P18,41,0
636,P8,42,2
636,P10,42,5
636,P12,42,4
636,P19,42,3
636,P6,43,3
636,P9,43,3
636,P11,43,2
636,P20,43,5
636,P4,44,4
636,P7,44,3
636,P13,44,7
636,P14,44,5
636,P1,45,4
636,P5,45,8
636,P15,45,7
636,P17,45,6
636,P4,46,1
636,P12,46,3
636,P13,46,1
636,P19,46,3
636,P5,47,1
636,P6,47,3
636,P9,47,3
636,P15,47,1
636,P2,48,6
636,P3,48,6
636,P16,48,6
636,P18,48,6
636,P7,49,4
636,P8,49,6
636,P11,49,5
636,P14,49,4
636,P1,50,4
636,P10,50,7
636,P17,50,4
636,P20,50,6
637,P8,6,2
637,P13,6,4
637,P15,6,2
637,P19,6,2
637,P2,7,5
637,P5,7,1
637,P7,7,1
637,P16,7,4
637,P1,8,6
637,P4,8,5
637,P10,8,2
637,P11,8,4
637,P3,9,4
637,P9,9,6
637,P17,9,4
637,P20,9,7
637,P6,10,5
637,P12,10,5
637,P14,10,7
637,P18,10,4
637,P7,11,3
637,P11,11,2
637,P16,11,3
637,P17,11,1
637,P1,12,3
637,P5,12,4
637,P13,12,5
637,P14,12,1
637,P8,13,6
637,P9,13,3
637,P10,13,4
637,P19,13,6
637,P3,14,4
637,P12,14,3
637,P15,14,7
637,P20,14,4
637,P2,15,7
637,P4,15,6
637,P6,15,4
637,P18,15,4
637,P7,16,4
637,P12,16,1
637,P16,16,4
637,P19,16,2
637,P15,17,2
637,P17,17,5
637,P18,17,1
637,P20,17,2
637,P1,18,5
637,P6,18,2
637,P9,18,4
637,P10,18,4
637,P3,19,4
637,P4,19,3
637,P8,19,5
637,P13,19,6
637,P2,20,4
637,P5,20,7
637,P11,20,8
637,P14,20,7
637,P1,21,2
637,P3,21,1
637,P5,21,0
637,P9,21,2
637,P4,22,2
637,P6,22,3
637,P8,22,2
637,P11,22,1
637,P14,23,2
637,P16,23,6
637,P17,23,5
637,P20,23,5
637,P12,24,7
637,P13,24,4
637,P18,24,6
637,P19,24,7
637,P2,25,4
637,P7,25,8
637,P10,25,6
637,P15,25,7
637,P3,26,4
637,P4,26,3
637,P5,26,4
637,P10,26,0
637,P6,27,4
637,P9,27,5
637,P11,27,4
637,P20,27,3
637,P12,28,3
637,P14,28,4
637,P16,28,4
637,P18,28,3
637,P2,29,3
637,P7,29,3
637,P8,29,6
637,P15,29,3
637,P1,30,8
637,P13,30,5
637,P17,30,6
637,P19,30,5
637,P3,31,4
637,P5,31,4
637,P10,31,4
637,P20,31,3
637,P2,32,2
637,P7,32,2
637,P16,32,3
637,P19,32,1
637,P4,33,6
637,P6,33,5
637,P11,33,5
637,P14,33,4
637,P1,34,3
637,P12,34,5
637,P15,34,4
637,P18,34,5
637,P8,35,5
637,P9,35,7
637,P13,35,4
637,P17,35,4
637,P4,36,2
637,P9,36,0
637,P15,36,1
637,P18,36,1
637,P5,37,5
637,P8,37,1
637,P12,37,2
637,P14,37,3
637,P2,38,5
637,P7,38,5
637,P10,38,6
637,P19,38,5
637,P3,39,7
637,P6,39,5
637,P11,39,5
637,P16,39,6
637,P1,40,5
637,P13,40,4
637,P17,40,4
637,P20,40,8
637,P1,41,0
637,P2,41,2
637,P14,41,3
637,P20,41,0
637,P3,42,2
637,P10,42,3
637,P13,42,1
637,P17,42,1
637,P4,43,6
637,P6,43,3
637,P7,43,4
637,P19,43,4
637,P5,44,6
637,P11,44,4
637,P15,44,7
637,P16,44,4
637,P8,45,7
637,P9,45,8
637,P12,45,7
637,P18,45,8
637,P2,46,4
637,P6,46,2
637,P10,46,3
637,P14,46,4
637,P1,47,5
637,P8,47,1
637,P16,47,2
637,P18,47,1
637,P3,48,5
637,P4,48,4
637,P11,48,3
637,P12,48,2
637,P7,49,5
637,P13,49,6
637,P17,49,6
637,P20,49,7
637,P5,50,5
637,P9,50,4
637,P15,50,5
637,P19,50,6
638,P6,6,2
638,P7,6,0
638,P8,6,2
638,P18,6,0
638,P3,7,4
638,P11,7,4
638,P13,7,3
638,P15,7,5
638,P1,8,2
638,P2,8,6
638,P16,8,2
638,P17,8,3
638,P5,9,4
638,P12,9,6
638,P14,9,7
638,P19,9,7
638,P4,10,5
638,P9,10,6
638,P10,10,7
638,P20,10,5
638,P3,11,3
638,P6,11,4
638,P7,11,4
638,P8,11,4
638,P9,12,1
638,P11,12,4
638,P14,12,2
638,P19,12,2
638,P12,13,3
638,P13,13,5
638,P17,13,4
638,P18,13,6
638,P4,14,3
638,P15,14,6
638,P16,14,5
638,P20,14,3
638,P1,15,6
638,P2,15,6
638,P5,15,5
638,P10,15,4
638,P2,16,0
638,P11,16,3
638,P13,16,2
638,P16,16,1
638,P1,17,1
638,P4,17,2
638,P7,17,5
638,P15,17,2
638,P8,18,6
638,P10,18,2
638,P12,18,4
638,P18,18,4
638,P5,19,3
638,P9,19,6
638,P19,19,6
638,P20,19,4
638,P3,20,8
638,P6,20,8
638,P14,20,7
638,P17,20,6
638,P6,21,0
638,P11,21,4
638,P14,21,0
638,P20,21,1
638,P3,22,1
638,P4,22,4
638,P12,22,3
638,P18,22,3
638,P10,23,4
638,P13,23,6
638,P15,23,5
638,P16,23,6
638,P2,24,7
638,P5,24,4
638,P8,24,5
638,P17,24,3
638,P1,25,7
638,P7,25,7
638,P9,25,5
638,P19,25,5
638,P8,26,1
638,P11,26,4
638,P16,26,2
638,P17,26,1
638,P3,27,4
638,P7,27,1
638,P10,27,3
638,P15,27,3
638,P4,28,5
638,P13,28,4
638,P14,28,6
638,P18,28,5
638,P1,29,3
638,P9,29,3
638,P12,29,6
638,P19,29,3
638,P2,30,5
638,P5,30,5
638,P6,30,8
638,P20,30,8
638,P2,31,0
638,P5,31,0
638,P11,31,4
638,P20,31,0
638,P10,32,4
638,P12,32,2
638,P15,32,4
638,P16,32,5
638,P3,33,5
638,P8,33,6
638,P14,33,4
638,P18,33,4
638,P1,34,4
638,P7,34,6
638,P13,34,5
638,P19,34,4
638,P4,35,6
638,P6,35,4
638,P9,35,5
638,P17,35,8
638,P3,36,2
638,P8,36,2
638,P17,36,0
638,P20,36,4
638,P1,37,2
638,P6,37,1
638,P13,37,2
638,P16,37,4
638,P2,38,6
638,P9,38,2
638,P10,38,5
638,P15,38,5
638,P5,39,7
638,P11,39,7
638,P14,39,5
638,P18,39,5
638,P4,40,4
638,P7,40,5
638,P12,40,7
638,P19,40,5
638,P2,41,2
638,P8,41,4
638,P19,41,0
638,P20,41,4
638,P1,42,4
638,P3,42,5
638,P5,42,2
638,P14,42,2
638,P4,43,2
638,P7,43,2
638,P10,43,4
638,P13,43,5
638,P9,44,5
638,P11,44,4
638,P12,44,3
638,P16,44,6
638,P6,45,7
638,P15,45,6
638,P17,45,8
638,P18,45,5
638,P4,46,2
638,P6,46,0
638,P15,46,0
638,P20,46,4
638,P8,47,5
638,P11,47,2
638,P13,47,3
638,P18,47,1
638,P1,48,5
638,P9,48,3
638,P14,48,5
638,P19,48,6
638,P2,49,7
638,P7,49,5
638,P12,49,4
638,P17,49,3
638,P3,50,7
638,P5,50,7
638,P10,50,6
638,P16,50,5
639,P2,6,0
639,P4,6,3
639,P14,6,2
639,P18,6,0
639,P7,7,3
639,P10,7,4
639,P12,7,3
639,P13,7,2
639,P1,8,3
639,P3,8,6
639,P9,8,3
639,P15,8,6
639,P5,9,7
639,P8,9,6
639,P16,9,6
639,P20,9,4
639,P6,10,4
639,P11,10,6
639,P17,10,4
639,P19,10,8
639,P2,11,4
639,P3,11,2
639,P5,11,1
639,P13,11,3
639,P6,12,1
639,P8,12,2
639,P12,12,4
639,P20,12,2
639,P9,13,4
639,P10,13,5
639,P11,13,2
639,P16,13,3
639,P7,14,6
639,P15,14,5
639,P18,14,7
639,P19,14,3
639,P1,15,6
639,P4,15,8
639,P14,15,8
639,P17,15,4
639,P1,16,0
639,P7,16,1
639,P14,16,0
639,P17,16,0
639,P9,17,3
639,P12,17,4
639,P15,17,2
639,P19,17,2
639,P3,18,6
639,P6,18,5
639,P18,18,3
639,P20,18,5
639,P4,19,3
639,P8,19,6
639,P11,19,5
639,P13,19,7
639,P2,20,8
639,P5,20,8
639,P10,20,6
639,P16,20,6
639,P1,21,4
639,P14,21,4
639,P18,21,2
639,P20,21,2
639,P3,22,3
639,P5,22,1
639,P7,22,5
639,P10,22,1
639,P8,23,3
639,P9,23,5
639,P12,23,5
639,P16,23,2
639,P6,24,5
639,P11,24,4
639,P13,24,4
639,P17,24,7
639,P2,25,4
639,P4,25,5
639,P15,25,7
639,P19,25,7
639,P1,26,4
639,P9,26,2
