simulationId,playerId,benchRound,gamesSinceLastBench
397,P7,16,13
397,P18,16,8
397,P4,17,7
397,P10,17,10
397,P1,18,16
397,P2,18,9
397,P7,19,2
397,P17,19,6
397,P10,20,2
397,P14,20,7
397,P1,21,2
397,P13,21,5
397,P6,22,11
397,P8,22,10
397,P3,23,7
397,P16,23,8
397,P4,24,6
397,P12,24,10
397,P5,25,14
397,P15,25,13
397,P2,26,7
397,P9,26,12
397,P11,27,12
397,P18,27,10
397,P3,28,4
397,P7,28,8
397,P4,29,4
397,P12,29,4
397,P13,30,8
397,P17,30,10
397,P5,31,5
397,P6,31,8
397,P11,32,4
397,P18,32,4
397,P2,33,6
397,P8,33,10
397,P15,34,8
397,P16,34,10
397,P1,35,13
397,P10,35,14
397,P9,36,9
397,P14,36,15
397,P7,37,8
397,P8,37,3
397,P1,38,2
397,P6,38,6
397,P12,39,9
397,P17,39,8
397,P9,40,3
397,P18,40,7
397,P11,41,8
397,P13,41,10
397,P2,42,8
397,P14,42,5
397,P4,43,13
397,P16,43,8
397,P3,44,15
397,P10,44,8
397,P5,45,13
397,P15,45,10
397,P6,46,7
397,P7,46,8
397,P12,47,7
397,P15,47,1
397,P2,48,5
397,P5,48,2
397,P4,49,5
397,P18,49,8
397,P3,50,5
397,P8,50,12
398,P9,10,8
398,P10,10,2
398,P7,11,7
398,P18,11,2
398,P1,12,4
398,P16,12,6
398,P3,13,10
398,P5,13,8
398,P12,14,10
398,P17,14,7
398,P4,15,12
398,P11,15,10
398,P2,16,7
398,P13,16,10
398,P14,17,7
398,P15,17,15
398,P6,18,8
398,P8,18,11
398,P2,19,2
398,P9,19,8
398,P3,20,6
398,P18,20,8
398,P8,21,2
398,P13,21,4
398,P16,22,9
398,P17,22,7
398,P4,23,7
398,P11,23,7
398,P1,24,11
398,P14,24,6
398,P5,25,11
398,P7,25,13
398,P12,26,11
398,P15,26,8
398,P6,27,8
398,P10,27,16
398,P1,28,3
398,P11,28,4
398,P3,29,8
398,P9,29,9
398,P12,30,3
398,P14,30,5
398,P17,31,8
398,P18,31,10
398,P13,32,10
398,P15,32,5
398,P10,33,5
398,P16,33,10
398,P2,34,14
398,P4,34,10
398,P6,35,7
398,P7,35,9
398,P5,36,10
398,P8,36,14
398,P1,37,8
398,P6,37,1
398,P10,38,4
398,P12,38,7
398,P11,39,10
398,P15,39,6
398,P17,40,8
398,P18,40,8
398,P8,41,4
398,P13,41,8
398,P7,42,6
398,P16,42,8
398,P9,43,13
398,P14,43,12
398,P2,44,9
398,P4,44,9
398,P3,45,15
398,P5,45,8
398,P6,46,8
398,P15,46,6
398,P14,47,3
398,P16,47,4
398,P17,48,7
398,P18,48,7
398,P9,49,5
398,P13,49,7
398,P3,50,4
398,P7,50,7
399,P3,10,6
399,P6,10,2
399,P8,11,7
399,P15,11,3
399,P2,12,7
399,P18,12,3
399,P5,13,11
399,P9,13,4
399,P4,14,11
399,P12,14,8
399,P7,15,8
399,P11,15,10
399,P14,16,9
399,P17,16,6
399,P1,17,15
399,P16,17,11
399,P10,18,15
399,P13,18,8
399,P9,19,5
399,P10,19,0
399,P5,20,6
399,P12,20,5
399,P2,21,8
399,P18,21,8
399,P3,22,11
399,P4,22,7
399,P11,23,7
399,P13,23,4
399,P16,24,6
399,P17,24,7
399,P1,25,7
399,P15,25,13
399,P6,26,15
399,P14,26,9
399,P7,27,11
399,P8,27,15
399,P2,28,6
399,P14,28,1
399,P9,29,9
399,P18,29,7
399,P5,30,9
399,P16,30,5
399,P4,31,8
399,P11,31,7
399,P13,32,8
399,P17,32,7
399,P6,33,6
399,P15,33,7
399,P8,34,6
399,P10,34,14
399,P3,35,12
399,P12,35,14
399,P1,36,10
399,P7,36,8
399,P14,37,8
399,P18,37,7
399,P13,38,5
399,P15,38,4
399,P6,39,5
399,P16,39,8
399,P8,40,5
399,P12,40,4
399,P2,41,12
399,P7,41,4
399,P10,42,7
399,P11,42,10
399,P1,43,6
399,P9,43,13
399,P3,44,8
399,P4,44,12
399,P5,45,14
399,P17,45,12
399,P14,46,8
399,P15,46,7
399,P9,47,3
399,P17,47,1
399,P1,48,4
399,P7,48,6
399,P10,49,6
399,P13,49,10
399,P5,50,4
399,P6,50,10
400,P1,10,5
400,P10,10,3
400,P9,11,3
400,P13,11,9
400,P5,12,9
400,P6,12,3
400,P8,13,10
400,P17,13,11
400,P3,14,4
400,P4,14,10
400,P7,15,11
400,P16,15,9
400,P2,16,6
400,P14,16,8
400,P15,17,11
400,P18,17,12
400,P11,18,11
400,P12,18,9
400,P7,19,3
400,P15,19,1
400,P11,20,1
400,P18,20,2
400,P1,21,10
400,P8,21,7
400,P3,22,7
400,P10,22,11
400,P12,23,4
400,P17,23,9
400,P4,24,9
400,P5,24,11
400,P6,25,12
400,P14,25,8
400,P2,26,9
400,P9,26,14
400,P13,27,15
400,P16,27,11
400,P3,28,5
400,P15,28,8
400,P5,29,4
400,P14,29,3
400,P11,30,9
400,P17,30,6
400,P4,31,6
400,P6,31,5
400,P8,32,10
400,P10,32,9
400,P1,33,11
400,P2,33,6
400,P13,34,6
400,P18,34,13
400,P7,35,15
400,P12,35,11
400,P9,36,9
400,P16,36,8
400,P6,37,5
400,P8,37,4
400,P5,38,8
400,P12,38,2
400,P7,39,3
400,P17,39,8
400,P9,40,3
400,P13,40,5
400,P11,41,10
400,P15,41,12
400,P2,42,8
400,P14,42,12
400,P1,43,9
400,P18,43,8
400,P4,44,12
400,P10,44,11
400,P3,45,16
400,P16,45,8
400,P13,46,5
400,P17,46,6
400,P9,47,6
400,P14,47,4
400,P1,48,4
400,P4,48,3
400,P2,49,6
400,P15,49,7
400,P16,50,4
400,P18,50,6
401,P12,10,8
401,P18,10,1
401,P9,11,8
401,P14,11,7
401,P6,12,5
401,P11,12,5
401,P4,13,4
401,P5,13,3
401,P2,14,9
401,P17,14,8
401,P7,15,5
401,P16,15,9
401,P8,16,8
401,P15,16,13
401,P10,17,12
401,P13,17,15
401,P1,18,14
401,P3,18,10
401,P9,19,7
401,P16,19,3
401,P1,20,1
401,P8,20,3
401,P7,21,5
401,P12,21,10
401,P3,22,3
401,P13,22,4
401,P10,23,5
401,P11,23,10
401,P2,24,9
401,P17,24,9
401,P5,25,11
401,P6,25,12
401,P4,26,12
401,P15,26,9
401,P14,27,15
401,P18,27,16
401,P10,28,4
401,P15,28,1
401,P4,29,2
401,P8,29,8
401,P2,30,5
401,P17,30,5
401,P5,31,5
401,P13,31,8
401,P11,32,8
401,P18,32,4
401,P3,33,10
401,P9,33,13
401,P1,34,13
401,P12,34,12
401,P14,35,7
401,P16,35,15
401,P6,36,10
401,P7,36,14
401,P5,37,5
401,P9,37,3
401,P16,38,2
401,P18,38,5
401,P4,39,9
401,P14,39,3
401,P3,40,6
401,P12,40,5
401,P11,41,8
401,P17,41,10
401,P6,42,5
401,P8,42,12
401,P10,43,14
401,P15,43,14
401,P1,44,9
401,P2,44,13
401,P7,45,8
401,P13,45,13
401,P4,46,6
401,P8,46,3
401,P5,47,9
401,P17,47,5
401,P13,48,2
401,P16,48,9
401,P6,49,6
401,P18,49,10
401,P3,50,9
401,P7,50,4
402,P1,10,8
402,P16,10,2
402,P4,11,2
402,P13,11,3
402,P9,12,10
402,P15,12,8
402,P10,13,9
402,P17,13,8
402,P12,14,11
402,P14,14,11
402,P5,15,6
402,P6,15,9
402,P2,16,9
402,P8,16,11
402,P3,17,7
402,P7,17,7
402,P11,18,12
402,P18,18,11
402,P5,19,3
402,P6,19,3
402,P2,20,3
402,P9,20,7
402,P8,21,4
402,P10,21,7
402,P1,22,11
402,P18,22,3
402,P3,23,5
402,P12,23,8
402,P13,24,12
402,P17,24,10
402,P11,25,6
402,P16,25,14
402,P7,26,8
402,P14,26,11
402,P4,27,15
402,P15,27,14
402,P4,28,0
402,P8,28,6
402,P6,29,9
402,P7,29,2
402,P5,30,10
402,P15,30,2
402,P10,31,9
402,P18,31,8
402,P9,32,11
402,P12,32,8
402,P3,33,9
402,P14,33,6
402,P2,34,13
402,P16,34,8
402,P13,35,10
402,P17,35,10
402,P1,36,13
402,P11,36,10
402,P1,37,0
402,P13,37,1
402,P10,38,6
402,P15,38,7
402,P3,39,5
402,P11,39,2
402,P4,40,11
402,P14,40,6
402,P2,41,6
402,P9,41,8
402,P7,42,12
402,P18,42,10
402,P6,43,13
402,P8,43,14
402,P12,44,11
402,P17,44,8
402,P5,45,14
402,P16,45,10
402,P11,46,6
402,P14,46,5
402,P6,47,3
402,P8,47,3
402,P3,48,8
402,P10,48,9
402,P13,49,11
402,P16,49,3
402,P7,50,7
402,P17,50,5
403,P9,10,4
403,P17,10,3
403,P10,11,2
403,P14,11,8
403,P7,12,5
403,P13,12,7
403,P8,13,5
403,P16,13,9
403,P4,14,9
403,P6,14,6
403,P1,15,6
403,P11,15,13
403,P2,16,6
403,P3,16,10
403,P15,17,14
403,P18,17,13
403,P5,18,8
403,P12,18,16
403,P8,19,5
403,P11,19,3
403,P16,20,6
403,P17,20,9
403,P1,21,5
403,P2,21,4
403,P15,22,4
403,P18,22,4
403,P3,23,6
403,P14,23,11
403,P5,24,5
403,P10,24,12
403,P4,25,10
403,P7,25,12
403,P9,26,15
403,P12,26,7
403,P6,27,12
403,P13,27,14
403,P1,28,6
403,P17,28,7
403,P14,29,5
403,P18,29,6
403,P5,30,5
403,P13,30,2
403,P8,31,11
403,P16,31,10
403,P2,32,10
403,P11,32,12
403,P12,33,6
403,P15,33,10
403,P4,34,8
403,P9,34,7
403,P6,35,7
403,P10,35,10
403,P3,36,12
403,P7,36,10
403,P15,37,3
403,P18,37,7
403,P10,38,2
403,P12,38,4
403,P7,39,2
403,P17,39,10
403,P6,40,4
403,P9,40,5
403,P5,41,10
403,P8,41,9
403,P2,42,9
403,P3,42,5
403,P1,43,14
403,P11,43,10
403,P4,44,9
403,P14,44,14
403,P13,45,14
403,P16,45,13
403,P17,46,6
403,P18,46,8
403,P12,47,8
403,P15,47,9
403,P5,48,6
403,P11,48,4
403,P2,49,6
403,P7,49,9
403,P1,50,6
403,P9,50,9
404,P15,10,7
404,P16,10,2
404,P3,11,5
404,P13,11,2
404,P8,12,5
404,P12,12,8
404,P1,13,8
404,P7,13,5
404,P9,14,11
404,P14,14,4
404,P6,15,5
404,P11,15,13
404,P4,16,7
404,P18,16,12
404,P2,17,11
404,P10,17,15
404,P5,18,11
404,P17,18,13
404,P5,19,0
404,P11,19,3
404,P15,20,9
404,P16,20,9
404,P9,21,6
404,P13,21,9
404,P3,22,10
404,P12,22,9
404,P7,23,9
404,P18,23,6
404,P2,24,6
404,P8,24,11
404,P1,25,11
404,P10,25,7
404,P14,26,11
404,P17,26,7
404,P4,27,10
404,P6,27,11
404,P5,28,8
404,P6,28,0
404,P9,29,7
404,P12,29,6
404,P1,30,4
404,P18,30,6
404,P3,31,8
404,P4,31,3
404,P14,32,5
404,P16,32,11
404,P7,33,9
404,P10,33,7
404,P2,34,9
404,P17,34,7
404,P8,35,10
404,P15,35,14
404,P11,36,16
404,P13,36,14
404,P2,37,2
404,P8,37,1
404,P6,38,9
404,P10,38,4
404,P13,39,2
404,P15,39,3
404,P7,40,6
404,P14,40,7
404,P17,41,6
404,P18,41,10
404,P3,42,10
404,P9,42,12
404,P1,43,12
404,P12,43,13
404,P5,44,15
404,P16,44,11
404,P4,45,13
404,P11,45,8
404,P5,46,1
404,P14,46,5
404,P3,47,4
404,P18,47,5
404,P4,48,2
404,P16,48,3
404,P2,49,11
404,P10,49,10
404,P6,50,11
404,P12,50,6
405,P3,10,2
405,P5,10,8
405,P13,11,5
405,P17,11,8
405,P9,12,2
405,P18,12,3
405,P4,13,6
405,P14,13,6
405,P6,14,10
405,P12,14,6
405,P1,15,9
405,P11,15,13
405,P7,16,11
405,P8,16,12
405,P2,17,12
405,P16,17,8
405,P10,18,8
405,P15,18,15
405,P13,19,7
405,P16,19,1
405,P3,20,9
405,P9,20,7
405,P6,21,6
405,P10,21,2
405,P1,22,6
405,P18,22,9
405,P8,23,6
405,P14,23,9
405,P11,24,8
405,P15,24,5
405,P2,25,7
405,P4,25,11
405,P7,26,9
405,P12,26,11
405,P5,27,16
405,P17,27,15
405,P2,28,2
405,P5,28,0
405,P10,29,7
405,P11,29,4
405,P1,30,7
405,P16,30,10
405,P14,31,7
405,P15,31,6
405,P3,32,11
405,P8,32,8
405,P7,33,6
405,P17,33,5
405,P9,34,13
405,P13,34,14
405,P12,35,8
405,P18,35,12
405,P4,36,10
405,P6,36,14
405,P12,37,1
405,P13,37,2
405,P1,38,7
405,P18,38,2
405,P9,39,4
405,P16,39,8
405,P7,40,6
405,P11,40,10
405,P2,41,12
405,P10,41,11
405,P6,42,5
405,P17,42,8
405,P4,43,6
405,P8,43,10
405,P5,44,15
405,P14,44,12
405,P3,45,12
405,P15,45,13
405,P7,46,5
405,P14,46,1
405,P4,47,3
405,P9,47,7
405,P8,48,4
405,P17,48,5
405,P16,49,9
405,P18,49,10
405,P3,50,4
405,P15,50,4
406,P10,10,7
406,P16,10,6
406,P7,11,5
406,P8,11,8
406,P2,12,4
406,P9,12,10
406,P11,13,11
406,P15,13,7
406,P5,14,9
406,P6,14,7
406,P12,15,11
406,P17,15,7
406,P1,16,6
406,P4,16,11
406,P13,17,8
406,P14,17,7
406,P3,18,11
406,P18,18,9
406,P1,19,2
406,P14,19,1
406,P2,20,7
406,P10,20,9
406,P7,21,9
406,P16,21,10
406,P8,22,10
406,P15,22,8
406,P11,23,9
406,P12,23,7
406,P3,24,5
406,P9,24,11
406,P4,25,8
406,P18,25,6
406,P6,26,11
406,P13,26,8
406,P5,27,12
406,P17,27,11
406,P2,28,7
406,P5,28,0
406,P12,29,5
406,P14,29,9
406,P4,30,4
406,P17,30,2
406,P1,31,11
406,P11,31,7
406,P6,32,5
406,P10,32,11
406,P13,33,6
406,P16,33,11
406,P9,34,9
406,P18,34,8
406,P7,35,13
406,P8,35,12
406,P3,36,11
406,P15,36,13
406,P13,37,3
406,P18,37,2
406,P1,38,6
406,P10,38,5
406,P4,39,8
406,P12,39,9
406,P5,40,11
406,P6,40,7
406,P11,41,9
406,P15,41,4
406,P7,42,6
406,P14,42,12
406,P2,43,14
406,P16,43,9
406,P3,44,7
406,P9,44,9
406,P8,45,9
406,P17,45,14
406,P3,46,1
406,P12,46,6
406,P9,47,2
406,P10,47,8
406,P17,48,2
406,P18,48,10
406,P15,49,7
406,P16,49,5
406,P2,50,6
406,P4,50,10
407,P2,10,2
407,P9,10,1
407,P4,11,9
407,P7,11,1
407,P12,12,6
407,P16,12,5
407,P5,13,8
407,P6,13,8
407,P10,14,10
407,P14,14,10
407,P3,15,8
407,P13,15,12
407,P11,16,8
407,P18,16,13
407,P8,17,7
407,P17,17,15
407,P1,18,9
407,P15,18,12
407,P10,19,4
407,P18,19,2
407,P6,20,6
407,P8,20,2
407,P3,21,5
407,P12,21,8
407,P2,22,11
407,P13,22,6
407,P7,23,11
407,P15,23,4
407,P4,24,12
407,P11,24,7
407,P5,25,11
407,P16,25,12
407,P1,26,7
407,P17,26,8
407,P9,27,16
407,P14,27,12
407,P7,28,4
407,P10,28,8
407,P5,29,3
407,P12,29,7
407,P14,30,2
407,P17,30,3
407,P8,31,10
407,P16,31,5
407,P1,32,5
407,P3,32,10
407,P9,33,5
407,P11,33,8
407,P2,34,11
407,P18,34,14
407,P6,35,14
407,P15,35,11
407,P4,36,11
407,P13,36,13
407,P4,37,0
407,P18,37,2
407,P14,38,7
407,P16,38,6
407,P12,39,9
407,P15,39,3
407,P1,40,7
407,P7,40,11
407,P3,41,8
407,P13,41,4
407,P8,42,10
407,P10,42,13
407,P2,43,8
407,P6,43,7
407,P5,44,14
407,P11,44,10
407,P9,45,11
407,P17,45,14
407,P9,46,0
407,P17,46,0
407,P14,47,8
407,P16,47,8
407,P3,48,6
407,P5,48,3
407,P6,49,5
407,P10,49,6
407,P2,50,6
407,P15,50,10
408,P7,10,6
408,P15,10,8
408,P6,11,7
408,P13,11,1
408,P5,12,4
408,P14,12,7
408,P2,13,10
408,P17,13,4
408,P11,14,11
408,P18,14,4
408,P8,15,7
408,P16,15,10
408,P4,16,7
408,P9,16,14
408,P1,17,10
408,P3,17,11
408,P10,18,11
408,P12,18,12
408,P13,19,7
408,P18,19,4
408,P4,20,3
408,P6,20,8
408,P5,21,8
408,P14,21,8
408,P9,22,5
408,P15,22,11
408,P8,23,7
408,P16,23,7
408,P2,24,10
408,P3,24,6
408,P1,25,7
408,P12,25,6
408,P7,26,15
408,P17,26,12
408,P10,27,8
408,P11,27,12
408,P3,28,3
408,P16,28,4
408,P1,29,3
408,P4,29,8
408,P6,30,9
408,P11,30,2
408,P8,31,7
408,P14,31,9
408,P5,32,10
408,P13,32,12
408,P10,33,5
408,P15,33,10
408,P7,34,7
408,P12,34,8
408,P17,35,8
408,P18,35,15
408,P2,36,11
408,P9,36,13
408,P7,37,2
408,P13,37,4
408,P4,38,8
408,P18,38,2
408,P8,39,7
408,P11,39,8
408,P5,40,7
408,P17,40,4
408,P9,41,4
408,P16,41,12
408,P3,42,13
408,P14,42,10
408,P10,43,9
408,P12,43,8
408,P1,44,14
408,P15,44,10
408,P2,45,8
408,P6,45,14
408,P10,46,2
408,P18,46,7
408,P2,47,1
408,P15,47,2
408,P5,48,7
408,P6,48,2
408,P7,49,11
408,P14,49,6
408,P3,50,7
408,P4,50,11
409,P3,10,6
409,P18,10,2
409,P4,11,5
409,P16,11,1
409,P5,12,3
409,P13,12,4
409,P7,13,6
409,P17,13,8
409,P11,14,9
409,P15,14,5
409,P9,15,12
409,P10,15,5
409,P12,16,9
409,P14,16,12
409,P1,17,11
409,P8,17,15
409,P2,18,16
409,P6,18,15
409,P4,19,7
409,P13,19,6
409,P1,20,2
409,P6,20,1
409,P5,21,8
409,P7,21,7
409,P3,22,11
409,P11,22,7
409,P9,23,7
409,P12,23,6
409,P10,24,8
409,P18,24,13
409,P14,25,8
409,P15,25,10
409,P16,26,14
409,P17,26,12
409,P2,27,8
409,P8,27,9
409,P1,28,7
409,P14,28,2
409,P2,29,1
409,P11,29,6
409,P4,30,10
409,P7,30,8
409,P10,31,6
409,P16,31,4
409,P3,32,9
409,P17,32,5
409,P5,33,11
409,P8,33,5
409,P12,34,10
409,P15,34,8
409,P9,35,11
409,P18,35,10
409,P6,36,15
409,P13,36,16
409,P7,37,6
409,P12,37,2
409,P11,38,8
409,P15,38,3
409,P8,39,5
409,P13,39,2
409,P1,40,11
409,P6,40,3
409,P2,41,11
409,P16,41,9
409,P5,42,8
409,P9,42,6
409,P3,43,10
409,P4,43,12
409,P10,44,12
409,P14,44,15
409,P17,45,12
409,P18,45,9
409,P7,46,8
409,P8,46,6
409,P10,47,2
409,P15,47,8
409,P14,48,3
409,P16,48,6
409,P4,49,5
409,P6,49,8
409,P17,50,4
409,P18,50,4
410,P12,10,4
410,P17,10,5
410,P2,11,1
410,P16,11,5
410,P4,12,9
410,P11,12,3
410,P6,13,9
410,P18,13,8
410,P5,14,6
410,P7,14,4
410,P8,15,11
410,P13,15,13
410,P14,16,9
410,P15,16,9
410,P9,17,15
410,P10,17,9
410,P1,18,15
410,P3,18,9
410,P1,19,0
410,P11,19,6
410,P2,20,8
410,P17,20,9
410,P4,21,8
410,P8,21,5
410,P15,22,5
410,P18,22,8
410,P5,23,8
410,P14,23,6
410,P7,24,9
410,P9,24,6
410,P6,25,11
410,P12,25,14
410,P3,26,7
410,P13,26,10
410,P10,27,9
410,P16,27,15
410,P1,28,8
410,P13,28,1
410,P10,29,1
410,P17,29,8
410,P9,30,5
410,P12,30,4
410,P2,31,10
410,P6,31,5
410,P7,32,7
410,P14,32,8
410,P4,33,11
410,P8,33,11
410,P5,34,10
410,P18,34,11
410,P3,35,8
410,P15,35,12
410,P11,36,16
410,P16,36,8
410,P9,37,6
410,P14,37,4
410,P6,38,6
410,P15,38,2
410,P8,39,5
410,P10,39,9
410,P5,40,5
410,P7,40,7
410,P1,41,12
410,P17,41,11
410,P2,42,10
410,P4,42,8
410,P12,43,12
410,P18,43,8
410,P3,44,8
410,P11,44,7
410,P13,45,16
410,P16,45,8
410,P5,46,5
410,P11,46,1
410,P13,47,1
410,P18,47,3
410,P3,48,3
410,P4,48,5
410,P1,49,7
410,P15,49,10
410,P7,50,9
410,P17,50,8
411,P2,10,8
411,P8,10,2
411,P12,11,1
411,P18,11,5
411,P1,12,3
411,P15,12,8
411,P4,13,8
411,P16,13,5
411,P10,14,8
411,P14,14,7
411,P9,15,5
411,P17,15,13
411,P7,16,13
411,P11,16,7
411,P3,17,10
411,P6,17,12
411,P5,18,14
411,P13,18,15
411,P2,19,8
411,P10,19,4
411,P15,20,7
411,P16,20,6
411,P1,21,8
411,P8,21,10
411,P9,22,6
411,P11,22,5
411,P7,23,6
411,P13,23,4
411,P6,24,6
411,P14,24,9
411,P3,25,7
411,P4,25,11
411,P5,26,7
411,P17,26,10
411,P12,27,15
411,P18,27,15
411,P5,28,1
411,P14,28,3
411,P1,29,7
411,P17,29,2
411,P2,30,10
411,P6,30,5
411,P12,31,3
411,P15,31,10
411,P8,32,10
411,P11,32,9
411,P3,33,7
411,P18,33,5
411,P9,34,11
411,P10,34,14
411,P7,35,11
411,P16,35,14
411,P4,36,10
411,P13,36,12
411,P1,37,7
411,P14,37,8
411,P3,38,4
411,P16,38,2
411,P2,39,8
411,P18,39,5
411,P9,40,5
411,P17,40,10
411,P6,41,10
411,P8,41,8
411,P12,42,10
411,P13,42,5
411,P7,43,7
411,P11,43,10
411,P5,44,15
411,P15,44,12
411,P4,45,8
411,P10,45,10
411,P2,46,6
411,P12,46,3
411,P7,47,3
411,P13,47,4
411,P1,48,10
411,P3,48,9
411,P8,49,7
411,P14,49,11
411,P15,50,5
411,P17,50,9
412,P5,10,3
412,P18,10,6
412,P12,11,4
412,P17,11,8
412,P3,12,3
412,P14,12,8
412,P9,13,10
412,P13,13,5
412,P2,14,4
412,P11,14,8
412,P8,15,5
412,P16,15,13
412,P1,16,7
412,P7,16,8
412,P4,17,11
412,P10,17,12
412,P6,18,13
412,P15,18,16
412,P4,19,1
412,P6,19,0
412,P10,20,2
412,P17,20,8
412,P11,21,6
412,P18,21,10
412,P12,22,10
412,P16,22,6
412,P1,23,6
412,P5,23,12
412,P7,24,7
412,P15,24,5
412,P2,25,10
412,P13,25,11
412,P3,26,13
412,P9,26,12
412,P8,27,11
412,P14,27,14
412,P2,28,2
412,P10,28,7
412,P1,29,5
412,P18,29,7
412,P8,30,2
412,P16,30,7
412,P9,31,4
412,P12,31,8
412,P6,32,12
412,P14,32,4
412,P7,33,8
412,P11,33,11
412,P13,34,8
412,P17,34,13
412,P5,35,11
412,P15,35,10
412,P3,36,9
412,P4,36,16
412,P4,37,0
412,P11,37,3
412,P1,38,8
412,P16,38,7
412,P10,39,10
412,P14,39,6
412,P6,40,7
412,P15,40,4
412,P7,41,7
412,P13,41,6
412,P8,42,11
412,P17,42,7
412,P3,43,6
412,P12,43,11
412,P2,44,15
412,P9,44,12
412,P5,45,9
412,P18,45,15
412,P3,46,2
412,P11,46,8
412,P9,47,2
412,P17,47,4
412,P1,48,9
412,P13,48,6
412,P2,49,4
412,P4,49,11
412,P5,50,4
412,P14,50,10
413,P9,10,1
413,P16,10,8
413,P7,11,8
413,P12,11,4
413,P4,12,9
413,P5,12,5
413,P2,13,7
413,P3,13,5
413,P6,14,10
413,P11,14,10
413,P8,15,6
413,P13,15,5
413,P17,16,11
413,P18,16,14
413,P1,17,11
413,P14,17,7
413,P10,18,13
413,P15,18,10
413,P7,19,7
413,P8,19,3
413,P5,20,7
413,P12,20,8
413,P17,21,4
413,P18,21,4
413,P13,22,6
413,P16,22,11
413,P2,23,9
413,P6,23,8
413,P3,24,10
413,P10,24,5
413,P1,25,7
413,P4,25,12
413,P14,26,8
413,P15,26,7
413,P9,27,16
413,P11,27,12
413,P1,28,2
413,P8,28,8
413,P4,29,3
413,P7,29,9
413,P13,30,7
413,P14,30,3
413,P6,31,7
413,P17,31,9
413,P10,32,7
413,P16,32,9
413,P11,33,5
413,P18,33,11
413,P2,34,10
413,P15,34,7
413,P3,35,10
413,P12,35,14
413,P5,36,15
413,P9,36,8
413,P5,37,0
413,P9,37,0
413,P1,38,9
413,P4,38,8
413,P2,39,4
413,P10,39,6
413,P3,40,4
413,P12,40,4
413,P6,41,9
413,P17,41,9
413,P14,42,11
413,P16,42,9
413,P8,43,14
413,P15,43,8
413,P13,44,13
413,P18,44,10
413,P7,45,15
413,P11,45,11
413,P5,46,8
413,P16,46,3
413,P2,47,7
413,P15,47,3
413,P13,48,3
413,P14,48,5
413,P6,49,7
413,P11,49,3
413,P1,50,11
413,P10,50,10
414,P1,10,1
414,P13,10,0
414,P5,11,2
414,P17,11,7
414,P4,12,9
414,P7,12,2
414,P15,13,6
414,P16,13,6
414,P2,14,6
414,P9,14,6
414,P11,15,9
414,P12,15,13
414,P6,16,13
414,P10,16,11
414,P8,17,12
414,P18,17,15
414,P3,18,14
414,P14,18,12
414,P7,19,6
414,P15,19,5
414,P6,20,3
414,P18,20,2
414,P13,21,10
414,P17,21,9
414,P2,22,7
414,P3,22,3
414,P9,23,8
414,P12,23,7
414,P14,24,5
414,P16,24,10
414,P10,25,8
414,P11,25,9
414,P1,26,15
414,P5,26,14
414,P4,27,14
414,P8,27,9
414,P16,28,3
414,P18,28,7
414,P13,29,7
414,P15,29,9
414,P5,30,3
414,P8,30,2
414,P4,31,3
414,P10,31,5
414,P1,32,5
414,P7,32,12
414,P2,33,10
414,P12,33,9
414,P11,34,8
414,P14,34,9
414,P6,35,14
414,P17,35,13
414,P3,36,13
414,P9,36,12
414,P2,37,3
414,P10,37,5
414,P11,38,3
414,P16,38,9
414,P12,39,5
414,P15,39,9
414,P7,40,7
414,P13,40,10
414,P4,41,9
414,P18,41,12
414,P5,42,11
414,P6,42,6
414,P1,43,10
414,P9,43,6
414,P3,44,7
414,P8,44,13
414,P14,45,10
414,P17,45,9
414,P17,46,0
414,P18,46,4
414,P5,47,4
414,P10,47,9
414,P8,48,3
414,P14,48,2
414,P1,49,5
414,P6,49,6
414,P15,50,10
414,P16,50,11
415,P10,10,1
415,P18,10,2
415,P4,11,1
415,P5,11,6
415,P2,12,4
415,P9,12,7
415,P3,13,11
415,P16,13,4
415,P1,14,7
415,P6,14,10
415,P14,15,13
415,P15,15,11
415,P8,16,13
415,P17,16,6
415,P12,17,10
415,P13,17,11
415,P7,18,12
415,P11,18,15
415,P4,19,7
415,P18,19,8
415,P15,20,4
415,P16,20,6
415,P12,21,3
415,P14,21,5
415,P7,22,3
415,P10,22,11
415,P3,23,9
415,P8,23,6
415,P1,24,9
415,P6,24,9
415,P2,25,12
415,P11,25,6
415,P9,26,13
415,P13,26,8
415,P5,27,15
415,P17,27,10
415,P3,28,4
415,P4,28,8
415,P7,29,6
415,P13,29,2
415,P1,30,5
415,P16,30,9
415,P12,31,9
415,P15,31,10
415,P8,32,8
415,P11,32,6
415,P9,33,6
415,P17,33,5
415,P5,34,6
415,P18,34,14
415,P2,35,9
415,P6,35,10
415,P10,36,13
415,P14,36,14
415,P5,37,2
415,P11,37,4
415,P13,38,8
415,P16,38,7
415,P1,39,8
415,P9,39,5
415,P4,40,11
415,P12,40,8
415,P14,41,4
415,P17,41,7
415,P3,42,13
415,P7,42,12
415,P8,43,10
415,P10,43,6
415,P2,44,8
415,P18,44,9
415,P6,45,9
415,P15,45,13
415,P3,46,3
415,P16,46,7
415,P2,47,2
415,P5,47,9
415,P4,48,7
415,P12,48,7
415,P1,49,9
415,P8,49,5
415,P14,50,8
415,P18,50,5
416,P8,10,3
416,P17,10,5
416,P5,11,7
416,P6,11,4
416,P1,12,7
416,P10,12,2
