simulationId,playerId,benchRound,gamesSinceLastBench
565,P20,15,4
565,P3,16,0
565,P15,16,0
565,P18,16,2
565,P20,16,0
565,P1,17,5
565,P8,17,5
565,P12,17,2
565,P14,17,4
565,P2,18,3
565,P5,18,4
565,P11,18,3
565,P13,18,2
565,P6,19,5
565,P9,19,4
565,P10,19,6
565,P17,19,5
565,P4,20,8
565,P7,20,7
565,P16,20,7
565,P19,20,8
565,P2,21,2
565,P8,21,3
565,P11,21,2
565,P17,21,1
565,P1,22,4
565,P9,22,2
565,P15,22,5
565,P18,22,5
565,P10,23,3
565,P12,23,5
565,P16,23,2
565,P19,23,2
565,P3,24,7
565,P6,24,4
565,P14,24,6
565,P20,24,7
565,P4,25,4
565,P5,25,6
565,P7,25,4
565,P13,25,6
565,P5,26,0
565,P8,26,4
565,P11,26,4
565,P14,26,1
565,P12,27,3
565,P15,27,4
565,P16,27,3
565,P18,27,4
565,P6,28,3
565,P7,28,2
565,P13,28,2
565,P20,28,3
565,P2,29,7
565,P4,29,3
565,P9,29,6
565,P10,29,5
565,P1,30,7
565,P3,30,5
565,P17,30,8
565,P19,30,6
565,P3,31,0
565,P5,31,4
565,P6,31,2
565,P11,31,4
565,P2,32,2
565,P7,32,3
565,P8,32,5
565,P10,32,2
565,P9,33,3
565,P12,33,5
565,P17,33,2
565,P19,33,2
565,P1,34,3
565,P4,34,4
565,P18,34,6
565,P20,34,5
565,P13,35,6
565,P14,35,8
565,P15,35,7
565,P16,35,7
565,P3,36,4
565,P14,36,0
565,P17,36,2
565,P20,36,1
565,P4,37,2
565,P7,37,4
565,P10,37,4
565,P18,37,2
565,P6,38,6
565,P9,38,4
565,P12,38,4
565,P19,38,4
565,P1,39,4
565,P5,39,7
565,P15,39,3
565,P16,39,3
565,P2,40,7
565,P8,40,7
565,P11,40,8
565,P13,40,4
565,P1,41,1
565,P11,41,0
565,P12,41,2
565,P18,41,3
565,P2,42,1
565,P7,42,4
565,P9,42,3
565,P15,42,2
565,P5,43,3
565,P6,43,4
565,P8,43,2
565,P20,43,6
565,P3,44,7
565,P14,44,7
565,P17,44,7
565,P19,44,5
565,P4,45,7
565,P10,45,7
565,P13,45,4
565,P16,45,5
565,P6,46,2
565,P7,46,3
565,P10,46,0
565,P20,46,2
565,P5,47,3
565,P8,47,3
565,P13,47,1
565,P18,47,5
565,P9,48,5
565,P11,48,6
565,P16,48,2
565,P17,48,3
565,P1,49,7
565,P2,49,6
565,P3,49,4
565,P15,49,6
565,P4,50,4
565,P12,50,8
565,P14,50,5
565,P19,50,5
566,P1,6,0
566,P5,6,3
566,P14,6,4
566,P17,6,0
566,P9,7,2
566,P12,7,4
566,P13,7,1
566,P16,7,1
566,P2,8,3
566,P4,8,5
566,P10,8,4
566,P19,8,3
566,P7,9,7
566,P8,9,7
566,P15,9,5
566,P20,9,7
566,P3,10,6
566,P6,10,6
566,P11,10,7
566,P18,10,5
566,P6,11,0
566,P9,11,3
566,P17,11,4
566,P18,11,0
566,P8,12,2
566,P15,12,2
566,P19,12,3
566,P20,12,2
566,P7,13,3
566,P10,13,4
566,P11,13,2
566,P14,13,6
566,P4,14,5
566,P5,14,7
566,P12,14,6
566,P13,14,6
566,P1,15,8
566,P2,15,6
566,P3,15,4
566,P16,15,7
566,P3,16,0
566,P13,16,1
566,P18,16,4
566,P19,16,3
566,P8,17,4
566,P10,17,3
566,P11,17,3
566,P17,17,5
566,P4,18,3
566,P5,18,3
566,P9,18,6
566,P16,18,2
566,P7,19,5
566,P14,19,5
566,P15,19,6
566,P20,19,6
566,P1,20,4
566,P2,20,4
566,P6,20,8
566,P12,20,5
566,P5,21,2
566,P10,21,3
566,P19,21,4
566,P20,21,1
566,P3,22,5
566,P4,22,3
566,P7,22,2
566,P15,22,2
566,P12,23,2
566,P13,23,6
566,P14,23,3
566,P18,23,6
566,P1,24,3
566,P2,24,3
566,P8,24,6
566,P17,24,6
566,P6,25,4
566,P9,25,6
566,P11,25,7
566,P16,25,6
566,P3,26,3
566,P10,26,4
566,P15,26,3
566,P17,26,1
566,P5,27,5
566,P7,27,4
566,P12,27,3
566,P19,27,5
566,P1,28,3
566,P2,28,3
566,P6,28,2
566,P16,28,2
566,P4,29,6
566,P9,29,3
566,P18,29,5
566,P20,29,7
566,P8,30,5
566,P11,30,4
566,P13,30,6
566,P14,30,6
566,P3,31,4
566,P9,31,1
566,P16,31,2
566,P20,31,1
566,P1,32,3
566,P7,32,4
566,P8,32,1
566,P12,32,4
566,P2,33,4
566,P6,33,4
566,P11,33,2
566,P13,33,2
566,P10,34,7
566,P15,34,7
566,P18,34,4
566,P19,34,6
566,P4,35,5
566,P5,35,7
566,P14,35,4
566,P17,35,8
566,P2,36,2
566,P12,36,3
566,P15,36,1
566,P18,36,1
566,P1,37,4
566,P5,37,1
566,P14,37,1
566,P19,37,2
566,P3,38,6
566,P10,38,3
566,P11,38,4
566,P13,38,4
566,P4,39,3
566,P6,39,5
566,P9,39,7
566,P20,39,7
566,P7,40,7
566,P8,40,7
566,P16,40,8
566,P17,40,4
566,P1,41,3
566,P2,41,4
566,P8,41,0
566,P10,41,2
566,P6,42,2
566,P14,42,4
566,P17,42,1
566,P18,42,5
566,P5,43,5
566,P9,43,3
566,P11,43,4
566,P15,43,6
566,P3,44,5
566,P4,44,4
566,P7,44,3
566,P20,44,4
566,P12,45,8
566,P13,45,6
566,P16,45,4
566,P19,45,7
566,P2,46,4
566,P5,46,2
566,P11,46,2
566,P12,46,0
566,P3,47,2
566,P8,47,5
566,P13,47,1
566,P19,47,1
566,P4,48,3
566,P14,48,5
566,P16,48,2
566,P17,48,5
566,P1,49,7
566,P7,49,4
566,P10,49,7
566,P18,49,6
566,P6,50,7
566,P9,50,6
566,P15,50,6
566,P20,50,5
567,P2,6,2
567,P6,6,2
567,P12,6,1
567,P14,6,0
567,P1,7,3
567,P4,7,2
567,P13,7,5
567,P17,7,5
567,P8,8,6
567,P10,8,5
567,P11,8,3
567,P20,8,6
567,P3,9,5
567,P7,9,4
567,P9,9,3
567,P16,9,6
567,P5,10,7
567,P15,10,4
567,P18,10,4
567,P19,10,7
567,P2,11,4
567,P10,11,2
567,P11,11,2
567,P15,11,0
567,P1,12,4
567,P12,12,5
567,P13,12,4
567,P20,12,3
567,P3,13,3
567,P14,13,6
567,P17,13,5
567,P19,13,2
567,P4,14,6
567,P5,14,3
567,P7,14,4
567,P16,14,4
567,P6,15,8
567,P8,15,6
567,P9,15,5
567,P18,15,4
567,P6,16,0
567,P12,16,3
567,P14,16,2
567,P17,16,2
567,P5,17,2
567,P10,17,5
567,P11,17,5
567,P18,17,1
567,P1,18,5
567,P3,18,4
567,P7,18,3
567,P20,18,5
567,P2,19,7
567,P9,19,3
567,P16,19,4
567,P19,19,5
567,P4,20,5
567,P8,20,4
567,P13,20,7
567,P15,20,8
567,P2,21,1
567,P6,21,4
567,P16,21,1
567,P18,21,3
567,P1,22,3
567,P5,22,4
567,P14,22,5
567,P19,22,2
567,P10,23,5
567,P11,23,5
567,P13,23,2
567,P20,23,4
567,P4,24,3
567,P7,24,5
567,P8,24,3
567,P9,24,4
567,P3,25,6
567,P12,25,8
567,P15,25,4
567,P17,25,8
567,P8,26,1
567,P9,26,1
567,P12,26,0
567,P19,26,3
567,P3,27,1
567,P5,27,4
567,P10,27,3
567,P11,27,3
567,P4,28,3
567,P7,28,3
567,P13,28,4
567,P17,28,2
567,P6,29,7
567,P15,29,3
567,P16,29,7
567,P18,29,7
567,P1,30,7
567,P2,30,8
567,P14,30,7
567,P20,30,6
567,P4,31,2
567,P7,31,2
567,P14,31,0
567,P15,31,1
567,P2,32,1
567,P9,32,5
567,P10,32,4
567,P11,32,4
567,P12,33,6
567,P16,33,3
567,P17,33,4
567,P19,33,6
567,P3,34,6
567,P5,34,6
567,P8,34,7
567,P13,34,5
567,P1,35,4
567,P6,35,5
567,P18,35,5
567,P20,35,4
567,P1,36,0
567,P3,36,1
567,P7,36,4
567,P8,36,1
567,P9,37,4
567,P12,37,3
567,P13,37,2
567,P17,37,3
567,P11,38,5
567,P14,38,6
567,P19,38,4
567,P20,38,2
567,P2,39,6
567,P10,39,6
567,P16,39,5
567,P18,39,3
567,P4,40,8
567,P5,40,5
567,P6,40,4
567,P15,40,8
567,P3,41,4
567,P6,41,0
567,P16,41,1
567,P18,41,1
567,P4,42,1
567,P7,42,5
567,P10,42,2
567,P12,42,4
567,P8,43,6
567,P9,43,5
567,P11,43,4
567,P20,43,4
567,P2,44,4
567,P13,44,6
567,P15,44,3
567,P19,44,5
567,P1,45,8
567,P5,45,4
567,P14,45,6
567,P17,45,7
567,P3,46,4
567,P4,46,3
567,P8,46,2
567,P11,46,2
567,P1,47,1
567,P7,47,4
567,P15,47,2
567,P19,47,2
567,P5,48,2
567,P6,48,6
567,P14,48,2
567,P16,48,6
567,P9,49,5
567,P10,49,6
567,P12,49,6
567,P17,49,3
567,P2,50,5
567,P13,50,5
567,P18,50,8
567,P20,50,6
568,P8,6,1
568,P12,6,0
568,P13,6,3
568,P14,6,2
568,P2,7,4
568,P4,7,1
568,P10,7,4
568,P11,7,5
568,P16,8,6
568,P17,8,5
568,P18,8,4
568,P20,8,2
568,P1,9,5
568,P5,9,4
568,P9,9,3
568,P15,9,5
568,P3,10,8
568,P6,10,5
568,P7,10,8
568,P19,10,5
568,P10,11,3
568,P14,11,4
568,P16,11,2
568,P18,11,2
568,P3,12,1
568,P6,12,1
568,P9,12,2
568,P19,12,1
568,P5,13,3
568,P11,13,5
568,P13,13,6
568,P15,13,3
568,P4,14,6
568,P7,14,3
568,P8,14,7
568,P20,14,5
568,P1,15,5
568,P2,15,7
568,P12,15,8
568,P17,15,6
568,P6,16,3
568,P14,16,4
568,P17,16,0
568,P19,16,3
568,P9,17,4
568,P11,17,3
568,P12,17,1
568,P15,17,3
568,P3,18,5
568,P7,18,3
568,P13,18,4
568,P18,18,6
568,P2,19,3
568,P8,19,4
568,P16,19,7
568,P20,19,4
568,P1,20,4
568,P4,20,5
568,P5,20,6
568,P10,20,8
568,P4,21,0
568,P13,21,2
568,P15,21,3
568,P19,21,4
568,P5,22,1
568,P8,22,2
568,P11,22,4
568,P14,22,5
568,P6,23,6
568,P12,23,5
568,P17,23,6
568,P20,23,3
568,P1,24,3
568,P3,24,5
568,P9,24,6
568,P18,24,5
568,P2,25,5
568,P7,25,6
568,P10,25,4
568,P16,25,5
568,P1,26,1
568,P3,26,1
568,P10,26,0
568,P14,26,3
568,P2,27,1
568,P6,27,3
568,P13,27,5
568,P18,27,2
568,P5,28,5
568,P7,28,2
568,P8,28,5
568,P16,28,2
568,P9,29,4
568,P11,29,6
568,P12,29,5
568,P19,29,7
568,P4,30,8
568,P15,30,8
568,P17,30,6
568,P20,30,6
568,P11,31,1
568,P14,31,4
568,P16,31,2
568,P18,31,3
568,P2,32,4
568,P5,32,3
568,P6,32,4
568,P19,32,2
568,P4,33,2
568,P7,33,4
568,P8,33,4
568,P9,33,3
568,P3,34,7
568,P13,34,6
568,P17,34,3
568,P20,34,3
568,P1,35,8
568,P10,35,8
568,P12,35,5
568,P15,35,4
568,P3,36,1
568,P7,36,2
568,P8,36,2
568,P10,36,0
568,P6,37,4
568,P14,37,5
568,P15,37,1
568,P17,37,2
568,P5,38,5
568,P9,38,4
568,P16,38,6
568,P20,38,3
568,P2,39,6
568,P12,39,3
568,P13,39,4
568,P18,39,7
568,P1,40,4
568,P4,40,6
568,P11,40,8
568,P19,40,7
568,P9,41,2
568,P10,41,4
568,P18,41,1
568,P19,41,0
568,P5,42,3
568,P7,42,5
568,P14,42,4
568,P20,42,3
568,P4,43,2
568,P6,43,5
568,P13,43,3
568,P15,43,5
568,P3,44,7
568,P11,44,3
568,P12,44,4
568,P17,44,6
568,P1,45,4
568,P2,45,5
568,P8,45,8
568,P16,45,6
568,P1,46,0
568,P4,46,2
568,P5,46,3
568,P18,46,4
568,P2,47,1
568,P8,47,1
568,P9,47,5
568,P10,47,5
568,P11,48,3
568,P12,48,3
568,P15,48,4
568,P16,48,2
568,P3,49,4
568,P7,49,6
568,P13,49,5
568,P17,49,4
568,P6,50,6
568,P14,50,7
568,P19,50,8
568,P20,50,7
569,P6,6,0
569,P15,6,4
569,P16,6,1
569,P19,6,1
569,P1,7,2
569,P11,7,4
569,P13,7,4
569,P14,7,1
569,P2,8,6
569,P10,8,5
569,P17,8,4
569,P18,8,6
569,P4,9,3
569,P7,9,6
569,P8,9,7
569,P9,9,5
569,P3,10,6
569,P5,10,6
569,P12,10,4
569,P20,10,5
569,P1,11,3
569,P4,11,1
569,P14,11,3
569,P18,11,2
569,P5,12,1
569,P13,12,4
569,P15,12,5
569,P16,12,5
569,P6,13,6
569,P8,13,3
569,P12,13,2
569,P17,13,4
569,P2,14,5
569,P10,14,5
569,P11,14,6
569,P19,14,7
569,P3,15,4
569,P7,15,5
569,P9,15,5
569,P20,15,4
569,P1,16,4
569,P13,16,3
569,P19,16,1
569,P20,16,0
569,P6,17,3
569,P10,17,2
569,P12,17,3
569,P15,17,4
569,P2,18,3
569,P5,18,5
569,P11,18,3
569,P17,18,4
569,P3,19,3
569,P8,19,5
569,P14,19,7
569,P16,19,6
569,P4,20,8
569,P7,20,4
569,P9,20,4
569,P18,20,8
569,P2,21,2
569,P3,21,1
569,P7,21,0
569,P13,21,4
569,P4,22,1
569,P9,22,1
569,P10,22,4
569,P14,22,2
569,P5,23,4
569,P11,23,4
569,P15,23,5
569,P18,23,2
569,P6,24,6
569,P8,24,4
569,P19,24,7
569,P20,24,7
569,P1,25,8
569,P12,25,7
569,P16,25,5
569,P17,25,6
569,P4,26,3
569,P8,26,1
569,P10,26,3
569,P11,26,2
569,P1,27,1
569,P3,27,5
569,P9,27,4
569,P18,27,3
569,P12,28,2
569,P14,28,5
569,P17,28,2
569,P20,28,3
569,P2,29,7
569,P5,29,5
569,P13,29,7
569,P19,29,4
569,P6,30,5
569,P7,30,8
569,P15,30,6
569,P16,30,4
569,P11,31,4
569,P13,31,1
569,P18,31,3
569,P19,31,1
569,P8,32,5
569,P9,32,4
569,P12,32,3
569,P14,32,3
569,P4,33,6
569,P5,33,3
569,P10,33,6
569,P20,33,4
569,P2,34,4
569,P7,34,3
569,P15,34,3
569,P17,34,5
569,P1,35,7
569,P3,35,7
569,P6,35,4
569,P16,35,4
569,P1,36,0
569,P6,36,0
569,P9,36,3
569,P10,36,2
569,P2,37,2
569,P3,37,1
569,P12,37,4
569,P13,37,5
569,P7,38,3
569,P8,38,5
569,P16,38,2
569,P18,38,6
569,P5,39,5
569,P11,39,7
569,P19,39,7
569,P20,39,5
569,P4,40,6
569,P14,40,7
569,P15,40,5
569,P17,40,5
569,P3,41,3
569,P4,41,0
569,P9,41,4
569,P17,41,0
569,P2,42,4
569,P6,42,5
569,P18,42,3
569,P19,42,2
569,P7,43,4
569,P11,43,3
569,P12,43,5
569,P16,43,4
569,P5,44,4
569,P8,44,5
569,P13,44,6
569,P14,44,3
569,P1,45,8
569,P10,45,8
569,P15,45,4
569,P20,45,5
569,P14,46,1
569,P15,46,0
569,P17,46,4
569,P20,46,0
569,P5,47,2
569,P7,47,3
569,P16,47,3
569,P18,47,4
569,P4,48,6
569,P6,48,5
569,P9,48,6
569,P12,48,4
569,P2,49,6
569,P8,49,4
569,P13,49,4
569,P19,49,6
569,P1,50,4
569,P3,50,8
569,P10,50,4
569,P11,50,6
570,P7,6,2
570,P9,6,0
570,P11,6,4
570,P13,6,2
570,P3,7,4
570,P10,7,2
570,P17,7,2
570,P19,7,4
570,P2,8,3
570,P12,8,2
570,P16,8,3
570,P18,8,6
570,P1,9,5
570,P4,9,6
570,P6,9,5
570,P15,9,7
570,P5,10,4
570,P8,10,8
570,P14,10,7
570,P20,10,4
570,P3,11,3
570,P6,11,1
570,P12,11,2
570,P20,11,0
570,P11,12,5
570,P14,12,1
570,P17,12,4
570,P18,12,3
570,P7,13,6
570,P8,13,2
570,P10,13,5
570,P15,13,3
570,P2,14,5
570,P4,14,4
570,P5,14,3
570,P13,14,7
570,P1,15,5
570,P9,15,8
570,P16,15,6
570,P19,15,7
570,P1,16,0
570,P5,16,1
570,P9,16,0
570,P13,16,1
570,P4,17,2
570,P7,17,3
570,P16,17,1
570,P19,17,1
570,P8,18,4
570,P11,18,5
570,P18,18,5
570,P20,18,6
570,P2,19,4
570,P3,19,7
570,P12,19,7
570,P15,19,5
570,P6,20,8
570,P10,20,6
570,P14,20,7
570,P17,20,7
570,P5,21,4
570,P11,21,2
570,P16,21,3
570,P19,21,3
570,P8,22,3
570,P12,22,2
570,P13,22,5
570,P18,22,3
570,P2,23,3
570,P3,23,3
570,P4,23,5
570,P7,23,5
570,P1,24,7
570,P9,24,7
570,P10,24,3
570,P17,24,3
570,P6,25,4
570,P14,25,4
570,P15,25,5
570,P20,25,6
570,P1,26,1
570,P6,26,0
570,P8,26,3
570,P17,26,1
570,P14,27,1
570,P16,27,5
570,P18,27,4
570,P20,27,1
570,P5,28,6
570,P10,28,3
570,P12,28,5
570,P19,28,6
570,P4,29,5
570,P9,29,4
570,P13,29,6
570,P15,29,3
570,P2,30,6
570,P3,30,6
570,P7,30,6
570,P11,30,8
570,P1,31,4
570,P6,31,4
570,P15,31,1
570,P19,31,2
570,P5,32,3
570,P8,32,5
570,P10,32,3
570,P17,32,5
570,P2,33,2
570,P11,33,2
570,P13,33,3
570,P18,33,5
570,P3,34,3
570,P4,34,4
570,P12,34,5
570,P20,34,6
570,P7,35,4
570,P9,35,5
570,P14,35,7
570,P16,35,7
570,P5,36,3
570,P12,36,1
570,P16,36,0
570,P20,36,1
570,P7,37,1
570,P8,37,4
570,P11,37,3
570,P15,37,5
570,P1,38,6
570,P2,38,4
570,P9,38,2
570,P18,38,4
570,P3,39,4
570,P10,39,6
570,P14,39,3
570,P17,39,6
570,P4,40,5
570,P6,40,8
570,P13,40,6
570,P19,40,8
570,P9,41,2
570,P13,41,0
570,P19,41,0
570,P20,41,4
570,P3,42,2
570,P4,42,1
570,P5,42,5
570,P18,42,3
570,P1,43,4
570,P2,43,4
570,P6,43,2
570,P15,43,5
570,P7,44,6
570,P8,44,6
570,P14,44,4
570,P16,44,7
570,P10,45,5
570,P11,45,7
570,P12,45,8
570,P17,45,5
570,P5,46,3
570,P7,46,1
570,P9,46,4
570,P11,46,0
570,P4,47,4
570,P10,47,1
570,P18,47,4
570,P20,47,5
570,P2,48,4
570,P3,48,5
570,P17,48,2
570,P19,48,6
570,P1,49,5
570,P8,49,4
570,P13,49,7
570,P15,49,5
570,P6,50,6
570,P12,50,4
570,P14,50,5
570,P16,50,5
571,P6,6,0
571,P18,6,1
571,P19,6,3
571,P20,6,4
571,P1,7,1
571,P4,7,4
571,P10,7,3
571,P17,7,3
571,P2,8,6
571,P7,8,6
571,P8,8,3
571,P9,8,4
571,P3,9,5
571,P5,9,6
571,P11,9,3
571,P12,9,4
571,P13,10,5
571,P14,10,7
571,P15,10,4
571,P16,10,8
571,P6,11,4
571,P12,11,1
571,P14,11,0
571,P15,11,0
571,P5,12,2
571,P9,12,3
571,P10,12,4
571,P17,12,4
571,P1,13,5
571,P2,13,4
571,P7,13,4
571,P8,13,4
571,P11,14,4
571,P13,14,3
571,P19,14,7
571,P20,14,7
571,P3,15,5
571,P4,15,7
571,P16,15,4
571,P18,15,8
571,P2,16,2
571,P8,16,2
571,P17,16,3
571,P19,16,1
571,P3,17,1
571,P5,17,4
571,P7,17,3
571,P9,17,4
571,P4,18,2
571,P12,18,6
571,P14,18,6
571,P18,18,2
571,P6,19,7
571,P10,19,6
571,P16,19,3
571,P20,19,4
571,P1,20,6
571,P11,20,5
571,P13,20,5
571,P15,20,8
571,P3,21,3
571,P6,21,1
571,P15,21,0
571,P17,21,4
571,P4,22,3
571,P5,22,4
571,P13,22,1
571,P19,22,5
571,P7,23,5
571,P9,23,5
571,P16,23,3
571,P18,23,4
571,P1,24,3
571,P10,24,4
571,P11,24,3
571,P20,24,4
571,P2,25,8
571,P8,25,8
571,P12,25,6
571,P14,25,6
571,P12,26,0
571,P14,26,0
571,P15,26,4
571,P19,26,3
571,P4,27,4
571,P5,27,4
571,P9,27,3
571,P13,27,4
571,P2,28,2
571,P6,28,6
571,P10,28,3
571,P16,28,4
571,P7,29,5
571,P8,29,3
571,P11,29,4
571,P17,29,7
571,P1,30,5
571,P3,30,8
571,P18,30,6
571,P20,30,5
571,P4,31,3
571,P11,31,1
571,P13,31,3
571,P17,31,1
571,P1,32,1
571,P3,32,1
571,P15,32,5
571,P16,32,3
571,P7,33,3
571,P10,33,4
571,P14,33,6
571,P20,33,2
571,P6,34,5
571,P9,34,6
571,P12,34,7
571,P18,34,3
571,P2,35,6
571,P5,35,7
571,P8,35,5
571,P19,35,8
571,P3,36,3
571,P11,36,4
571,P12,36,1
571,P15,36,3
571,P1,37,4
571,P5,37,1
571,P9,37,2
571,P14,37,3
571,P2,38,2
571,P8,38,2
571,P13,38,6
571,P16,38,5
571,P6,39,4
571,P7,39,5
571,P10,39,5
571,P19,39,3
571,P4,40,8
571,P17,40,8
571,P18,40,5
571,P20,40,6
571,P6,41,1
571,P13,41,2
571,P16,41,2
571,P18,41,0
571,P8,42,3
571,P11,42,5
571,P15,42,5
571,P17,42,1
571,P2,43,4
571,P4,43,2
571,P10,43,3
571,P19,43,3
571,P1,44,6
571,P12,44,7
571,P14,44,6
571,P20,44,3
571,P3,45,8
571,P5,45,7
571,P7,45,5
571,P9,45,7
571,P4,46,2
571,P6,46,4
571,P11,46,3
571,P16,46,4
571,P3,47,1
571,P5,47,1
571,P10,47,3
571,P15,47,4
571,P2,48,4
571,P9,48,2
571,P13,48,6
571,P14,48,3
571,P1,49,4
571,P7,49,3
571,P12,49,4
571,P20,49,4
571,P8,50,7
571,P17,50,7
571,P18,50,8
571,P19,50,6
572,P2,6,2
572,P4,6,3
572,P16,6,1
572,P17,6,3
572,P1,7,2
572,P7,7,1
572,P10,7,1
572,P11,7,5
572,P6,8,5
572,P9,8,3
572,P12,8,6
572,P14,8,2
572,P8,9,5
572,P13,9,7
572,P15,9,5
572,P19,9,5
572,P3,10,8
572,P5,10,7
572,P18,10,5
572,P20,10,4
572,P4,11,4
572,P8,11,1
572,P14,11,2
572,P16,11,4
572,P2,12,5
572,P7,12,4
572,P9,12,3
572,P17,12,5
572,P1,13,5
572,P10,13,5
572,P19,13,3
572,P20,13,2
572,P3,14,3
572,P5,14,3
572,P13,14,4
572,P15,14,4
572,P6,15,6
572,P11,15,7
572,P12,15,6
572,P18,15,4
572,P1,16,2
572,P2,16,3
572,P13,16,1
572,P16,16,4
572,P7,17,4
572,P17,17,4
572,P18,17,1
572,P19,17,3
572,P3,18,3
572,P8,18,6
572,P9,18,5
572,P10,18,4
572,P5,19,4
572,P12,19,3
572,P15,19,4
572,P20,19,5
572,P4,20,8
572,P6,20,4
572,P11,20,4
572,P14,20,8
572,P9,21,2
572,P17,21,3
572,P18,21,3
572,P19,21,3
572,P3,22,3
572,P5,22,2
572,P10,22,3
572,P20,22,2
572,P1,23,6
572,P6,23,2
572,P14,23,2
572,P15,23,3
572,P2,24,7
572,P11,24,3
572,P12,24,4
572,P16,24,7
572,P4,25,4
572,P7,25,7
572,P8,25,6
572,P13,25,8
572,P7,26,0
572,P16,26,1
572,P17,26,4
572,P20,26,3
572,P1,27,3
572,P9,27,5
572,P11,27,2
572,P15,27,3
572,P2,28,3
572,P10,28,5
572,P12,28,3
572,P14,28,4
572,P3,29,6
572,P5,29,6
572,P13,29,3
572,P19,29,7
572,P4,30,4
572,P6,30,6
572,P8,30,4
572,P18,30,8
572,P3,31,1
572,P7,31,4
572,P12,31,2
572,P15,31,3
572,P2,32,3
572,P6,32,1
572,P10,32,3
572,P11,32,4
572,P4,33,2
572,P9,33,5
572,P13,33,3
572,P18,33,2
572,P5,34,4
572,P8,34,3
572,P16,34,7
572,P19,34,4
572,P1,35,7
572,P14,35,6
572,P17,35,8
572,P20,35,8
572,P2,36,3
572,P5,36,1
572,P13,36,2
572,P18,36,2
572,P11,37,4
572,P12,37,5
572,P19,37,2
572,P20,37,1
572,P1,38,2
572,P10,38,5
572,P14,38,2
572,P15,38,6
572,P3,39,7
572,P6,39,6
572,P8,39,4
572,P17,39,3
572,P4,40,6
572,P7,40,8
572,P9,40,6
572,P16,40,5
572,P5,41,4
572,P14,41,2
572,P16,41,0
572,P18,41,4
572,P7,42,1
572,P9,42,1
572,P12,42,4
572,P19,42,4
572,P1,43,4
572,P10,43,4
572,P15,43,4
572,P20,43,5
572,P2,44,7
572,P4,44,3
572,P11,44,6
572,P17,44,4
572,P3,45,5
572,P6,45,5
572,P8,45,5
572,P13,45,8
572,P3,46,0
572,P6,46,0
572,P19,46,3
572,P20,46,2
572,P1,47,3
572,P4,47,2
572,P14,47,5
572,P15,47,3
572,P2,48,3
572,P8,48,2
572,P9,48,5
572,P10,48,4
572,P5,49,7
572,P11,49,4
572,P13,49,3
572,P18,49,7
572,P7,50,7
572,P12,50,7
572,P16,50,8
572,P17,50,5
573,P1,6,3
573,P2,6,0
573,P9,6,4
573,P19,6,1
573,P6,7,2
573,P10,7,5
573,P13,7,3
573,P16,7,4
573,P5,8,2
573,P8,8,4
573,P12,8,6
573,P18,8,3
573,P4,9,4
573,P14,9,6
573,P15,9,5
573,P20,9,7
573,P3,10,6
573,P7,10,4
573,P11,10,7
573,P17,10,4
573,P1,11,4
573,P8,11,2
573,P14,11,1
573,P15,11,1
573,P2,12,5
573,P5,12,3
573,P12,12,3
573,P13,12,4
573,P3,13,2
573,P16,13,5
573,P18,13,4
573,P19,13,6
573,P7,14,3
573,P10,14,6
573,P17,14,3
573,P20,14,4
573,P4,15,5
573,P6,15,7
573,P9,15,8
573,P11,15,4
573,P3,16,2
573,P9,16,0
573,P14,16,4
573,P17,16,1
573,P8,17,5
573,P11,17,1
573,P13,17,4
573,P15,17,5
573,P4,18,2
573,P7,18,3
573,P10,18,3
573,P19,18,4
573,P1,19,7
573,P5,19,6
573,P6,19,3
573,P16,19,5
573,P2,20,7
573,P12,20,7
573,P18,20,6
573,P20,20,5
573,P1,21,1
573,P2,21,0
573,P10,21,2
573,P17,21,4
573,P3,22,5
573,P7,22,3
573,P9,22,5
573,P13,22,4
573,P5,23,3
573,P14,23,6
573,P16,23,3
573,P19,23,4
573,P4,24,5
573,P6,24,4
573,P11,24,6
573,P20,24,3
573,P8,25,7
573,P12,25,4
573,P15,25,7
573,P18,25,4
573,P1,26,4
573,P4,26,1
573,P6,26,1
573,P19,26,2
573,P8,27,1
573,P11,27,2
573,P15,27,1
573,P16,27,3
573,P3,28,5
573,P12,28,2
573,P14,28,4
573,P17,28,6
573,P7,29,6
573,P10,29,7
573,P13,29,6
573,P20,29,4
573,P2,30,8
573,P5,30,6
573,P9,30,7
573,P18,30,4
573,P1,31,4
573,P3,31,2
573,P14,31,2
573,P16,31,3
573,P13,32,2
573,P15,32,4
573,P18,32,1
573,P20,32,2
573,P10,33,3
573,P11,33,5
573,P17,33,4
573,P19,33,6
573,P2,34,3
573,P4,34,7
573,P6,34,7
573,P9,34,3
573,P5,35,4
573,P7,35,5
573,P8,35,7
573,P12,35,6
573,P2,36,1
573,P13,36,3
573,P14,36,4
573,P20,36,3
573,P1,37,5
573,P6,37,2
573,P18,37,4
573,P19,37,3
573,P3,38,6
573,P7,38,2
573,P10,38,4
573,P16,38,6
573,P4,39,4
573,P8,39,3
573,P12,39,3
573,P17,39,5
573,P5,40,4
573,P9,40,5
573,P11,40,6
573,P15,40,7
573,P5,41,0
573,P6,41,3
573,P10,41,2
573,P17,41,1
573,P4,42,2
573,P13,42,5
573,P15,42,1
573,P18,42,4
573,P1,43,5
573,P9,43,2
573,P16,43,4
