simulationId,playerId,benchRound,gamesSinceLastBench
469,P10,30,25
469,P6,31,21
469,P15,32,30
469,P3,33,15
469,P2,34,21
469,P17,35,11
469,P5,36,13
469,P8,37,17
469,P10,38,7
469,P9,39,14
469,P15,40,7
469,P3,41,7
469,P14,42,23
469,P16,43,16
469,P6,44,12
469,P13,45,17
469,P4,46,16
469,P2,47,12
469,P1,48,27
469,P11,49,27
469,P12,50,21
470,P6,18,11
470,P1,19,7
470,P4,20,11
470,P11,21,8
470,P9,22,19
470,P14,23,6
470,P2,24,16
470,P12,25,11
470,P13,26,15
470,P7,27,25
470,P15,28,12
470,P16,29,25
470,P8,30,12
470,P10,31,16
470,P17,32,27
470,P5,33,27
470,P3,34,24
470,P4,35,14
470,P12,36,10
470,P10,37,5
470,P8,38,7
470,P2,39,14
470,P6,40,21
470,P16,41,11
470,P7,42,14
470,P3,43,8
470,P5,44,10
470,P17,45,12
470,P13,46,19
470,P15,47,18
470,P11,48,26
470,P14,49,25
470,P9,50,27
471,P5,18,12
471,P11,19,12
471,P9,20,16
471,P14,21,18
471,P10,22,9
471,P15,23,13
471,P2,24,6
471,P1,25,16
471,P13,26,12
471,P12,27,10
471,P16,28,20
471,P7,29,14
471,P6,30,14
471,P4,31,29
471,P8,32,21
471,P3,33,28
471,P17,34,22
471,P16,35,6
471,P2,36,11
471,P13,37,10
471,P17,38,3
471,P1,39,13
471,P7,40,10
471,P12,41,13
471,P15,42,18
471,P6,43,12
471,P9,44,23
471,P3,45,11
471,P10,46,23
471,P8,47,14
471,P14,48,26
471,P4,49,17
471,P5,50,31
472,P15,18,11
472,P3,19,17
472,P9,20,9
472,P12,21,17
472,P10,22,17
472,P7,23,11
472,P11,24,6
472,P14,25,16
472,P13,26,9
472,P6,27,12
472,P8,28,15
472,P16,29,13
472,P17,30,24
472,P1,31,21
472,P2,32,18
472,P4,33,30
472,P5,34,26
472,P17,35,4
472,P2,36,3
472,P13,37,10
472,P1,38,6
472,P5,39,4
472,P12,40,18
472,P9,41,20
472,P8,42,13
472,P16,43,13
472,P11,44,19
472,P15,45,26
472,P10,46,23
472,P14,47,21
472,P6,48,20
472,P3,49,29
472,P4,50,16
473,P8,18,0
473,P4,19,6
473,P9,20,10
473,P14,21,12
473,P13,22,10
473,P1,23,18
473,P17,24,10
473,P10,25,10
473,P7,26,24
473,P6,27,16
473,P3,28,11
473,P15,29,21
473,P12,30,27
473,P2,31,15
473,P16,32,28
473,P5,33,27
473,P11,34,27
473,P5,35,1
473,P2,36,4
473,P4,37,17
473,P13,38,15
473,P7,39,12
473,P1,40,16
473,P16,41,8
473,P17,42,17
473,P15,43,13
473,P8,44,25
473,P9,45,24
473,P6,46,18
473,P11,47,12
473,P14,48,26
473,P12,49,18
473,P3,50,21
474,P11,18,8
474,P17,19,1
474,P2,20,9
474,P10,21,7
474,P12,22,18
474,P6,23,16
474,P13,24,8
474,P8,25,19
474,P3,26,23
474,P1,27,14
474,P16,28,26
474,P14,29,12
474,P15,30,15
474,P5,31,26
474,P4,32,20
474,P9,33,24
474,P7,34,26
474,P2,35,14
474,P14,36,6
474,P6,37,13
474,P11,38,19
474,P7,39,4
474,P8,40,14
474,P17,41,21
474,P12,42,19
474,P4,43,10
474,P10,44,22
474,P3,45,18
474,P13,46,21
474,P16,47,18
474,P5,48,16
474,P9,49,15
474,P15,50,19
475,P3,18,15
475,P7,19,12
475,P11,20,8
475,P5,21,5
475,P4,22,5
475,P1,23,19
475,P16,24,14
475,P2,25,17
475,P12,26,8
475,P6,27,12
475,P13,28,26
475,P8,29,24
475,P15,30,24
475,P9,31,22
475,P17,32,18
475,P10,33,22
475,P14,34,21
475,P8,35,5
475,P9,36,4
475,P13,37,8
475,P4,38,15
475,P11,39,18
475,P2,40,14
475,P10,41,7
475,P1,42,18
475,P3,43,24
475,P17,44,11
475,P14,45,10
475,P16,46,21
475,P12,47,20
475,P5,48,26
475,P7,49,29
475,P6,50,22
476,P14,18,14
476,P15,19,10
476,P1,20,8
476,P7,21,15
476,P10,22,20
476,P6,23,7
476,P12,24,17
476,P5,25,12
476,P11,26,8
476,P9,27,24
476,P16,28,17
476,P3,29,12
476,P4,30,15
476,P2,31,26
476,P8,32,24
476,P17,33,23
476,P13,34,20
476,P16,35,6
476,P3,36,6
476,P7,37,15
476,P5,38,12
476,P2,39,7
476,P1,40,19
476,P17,41,7
476,P9,42,14
476,P11,43,16
476,P4,44,13
476,P14,45,26
476,P12,46,21
476,P13,47,12
476,P8,48,15
476,P6,49,25
476,P10,50,27
477,P17,18,0
477,P3,19,3
477,P13,20,13
477,P1,21,12
477,P14,22,17
477,P4,23,8
477,P11,24,14
477,P15,25,8
477,P9,26,20
477,P6,27,13
477,P8,28,26
477,P7,29,18
477,P10,30,17
477,P16,31,28
477,P5,32,24
477,P2,33,29
477,P12,34,22
477,P12,35,0
477,P3,36,16
477,P13,37,16
477,P14,38,15
477,P4,39,15
477,P11,40,15
477,P10,41,10
477,P15,42,16
477,P9,43,16
477,P17,44,25
477,P8,45,16
477,P7,46,16
477,P5,47,14
477,P6,48,20
477,P1,49,27
477,P16,50,18
478,P7,18,1
478,P3,19,13
478,P17,20,17
478,P1,21,16
478,P14,22,4
478,P11,23,13
478,P8,24,15
478,P4,25,14
478,P10,26,18
478,P12,27,25
478,P2,28,16
478,P13,29,15
478,P6,30,23
478,P5,31,18
478,P15,32,28
478,P16,33,17
478,P9,34,19
478,P13,35,5
478,P11,36,12
478,P16,37,3
478,P2,38,9
478,P6,39,8
478,P14,40,17
478,P17,41,20
478,P4,42,16
478,P1,43,21
478,P12,44,16
478,P15,45,12
478,P10,46,19
478,P9,47,12
478,P3,48,28
478,P8,49,24
478,P5,50,18
479,P11,18,8
479,P15,19,3
479,P9,20,12
479,P3,21,12
479,P2,22,11
479,P10,23,5
479,P7,24,20
479,P6,25,22
479,P17,26,24
479,P4,27,13
479,P12,28,23
479,P16,29,22
479,P8,30,15
479,P1,31,18
479,P14,32,15
479,P5,33,21
479,P13,34,28
479,P9,35,14
479,P17,36,9
479,P8,37,6
479,P13,38,3
479,P7,39,14
479,P11,40,21
479,P2,41,18
479,P14,42,9
479,P5,43,9
479,P16,44,14
479,P3,45,23
479,P15,46,26
479,P12,47,18
479,P1,48,16
479,P10,49,25
479,P4,50,22
480,P13,18,1
480,P10,19,16
480,P1,20,8
480,P14,21,8
480,P6,22,12
480,P15,23,7
480,P12,24,16
480,P16,25,16
480,P7,26,24
480,P9,27,13
480,P4,28,21
480,P17,29,11
480,P8,30,25
480,P2,31,27
480,P3,32,26
480,P5,33,18
480,P11,34,23
480,P2,35,3
480,P14,36,14
480,P7,37,10
480,P15,38,14
480,P12,39,14
480,P6,40,17
480,P17,41,11
480,P9,42,14
480,P5,43,9
480,P13,44,25
480,P3,45,12
480,P10,46,26
480,P8,47,16
480,P4,48,19
480,P16,49,23
480,P11,50,15
481,P16,18,11
481,P2,19,6
481,P10,20,17
481,P1,21,19
481,P7,22,14
481,P5,23,6
481,P12,24,20
481,P17,25,16
481,P8,26,16
481,P13,27,12
481,P6,28,17
481,P14,29,15
481,P15,30,12
481,P4,31,26
481,P9,32,16
481,P11,33,27
481,P3,34,22
481,P15,35,4
481,P1,36,14
481,P5,37,13
481,P7,38,15
481,P11,39,5
481,P16,40,21
481,P9,41,8
481,P10,42,21
481,P13,43,15
481,P3,44,9
481,P4,45,13
481,P17,46,20
481,P14,47,17
481,P6,48,19
481,P8,49,22
481,P2,50,30
482,P11,18,8
482,P7,19,6
482,P8,20,13
482,P16,21,15
482,P1,22,13
482,P14,23,9
482,P13,24,6
482,P10,25,22
482,P4,26,14
482,P6,27,10
482,P2,28,13
482,P12,29,18
482,P9,30,22
482,P17,31,29
482,P3,32,27
482,P15,33,17
482,P5,34,30
482,P16,35,13
482,P8,36,15
482,P15,37,3
482,P13,38,13
482,P5,39,4
482,P14,40,16
482,P4,41,14
482,P3,42,9
482,P6,43,15
482,P7,44,24
482,P9,45,14
482,P2,46,17
482,P11,47,28
482,P17,48,16
482,P12,49,19
482,P1,50,27
483,P15,18,0
483,P9,19,14
483,P17,20,17
483,P11,21,8
483,P5,22,18
483,P13,23,11
483,P10,24,13
483,P4,25,19
483,P8,26,9
483,P14,27,11
483,P3,28,20
483,P1,29,19
483,P2,30,15
483,P7,31,17
483,P12,32,30
483,P16,33,26
483,P6,34,25
483,P1,35,5
483,P3,36,7
483,P6,37,2
483,P10,38,13
483,P11,39,17
483,P17,40,19
483,P13,41,17
483,P15,42,23
483,P8,43,16
483,P4,44,18
483,P7,45,13
483,P9,46,26
483,P12,47,14
483,P2,48,17
483,P16,49,15
483,P14,50,22
484,P1,18,5
484,P7,19,15
484,P6,20,11
484,P10,21,7
484,P3,22,11
484,P17,23,17
484,P8,24,9
484,P15,25,15
484,P2,26,9
484,P14,27,9
484,P5,28,12
484,P13,29,24
484,P9,30,28
484,P4,31,28
484,P11,32,24
484,P16,33,21
484,P12,34,27
484,P4,35,3
484,P16,36,2
484,P6,37,16
484,P8,38,13
484,P17,39,15
484,P5,40,11
484,P10,41,19
484,P12,42,7
484,P13,43,13
484,P9,44,13
484,P3,45,22
484,P15,46,20
484,P7,47,27
484,P2,48,21
484,P11,49,16
484,P14,50,22
485,P2,18,16
485,P7,19,1
485,P15,20,6
485,P6,21,12
485,P13,22,19
485,P4,23,8
485,P11,24,14
485,P9,25,19
485,P5,26,10
485,P1,27,10
485,P14,28,21
485,P8,29,25
485,P3,30,19
485,P17,31,23
485,P12,32,20
485,P10,33,20
485,P16,34,29
485,P5,35,8
485,P10,36,2
485,P9,37,11
485,P3,38,7
485,P6,39,17
485,P11,40,15
485,P7,41,21
485,P4,42,18
485,P12,43,10
485,P13,44,21
485,P17,45,13
485,P16,46,11
485,P2,47,28
485,P14,48,19
485,P15,49,28
485,P8,50,20
486,P15,18,12
486,P6,19,14
486,P10,20,13
486,P7,21,9
486,P9,22,18
486,P16,23,12
486,P14,24,15
486,P1,25,7
486,P8,26,12
486,P4,27,25
486,P3,28,15
486,P2,29,14
486,P13,30,13
486,P5,31,23
486,P11,32,29
486,P12,33,23
486,P17,34,18
486,P8,35,8
486,P9,36,13
486,P7,37,15
486,P17,38,3
486,P2,39,9
486,P14,40,15
486,P13,41,10
486,P16,42,18
486,P10,43,22
486,P3,44,15
486,P11,45,12
486,P1,46,20
486,P12,47,13
486,P6,48,28
486,P4,49,21
486,P15,50,31
487,P8,18,9
487,P3,19,4
487,P4,20,12
487,P1,21,4
487,P16,22,8
487,P11,23,17
487,P14,24,14
487,P15,25,20
487,P6,26,22
487,P2,27,15
487,P5,28,12
487,P10,29,16
487,P7,30,19
487,P9,31,13
487,P13,32,30
487,P12,33,30
487,P17,34,27
487,P1,35,13
487,P15,36,10
487,P14,37,12
487,P11,38,14
487,P8,39,20
487,P10,40,10
487,P5,41,12
487,P2,42,14
487,P13,43,10
487,P6,44,17
487,P9,45,13
487,P12,46,12
487,P4,47,26
487,P3,48,28
487,P16,49,26
487,P7,50,19
488,P2,18,6
488,P17,19,1
488,P5,20,12
488,P3,21,8
488,P1,22,11
488,P6,23,18
488,P15,24,20
488,P10,25,22
488,P4,26,11
488,P12,27,10
488,P16,28,12
488,P8,29,20
488,P7,30,23
488,P14,31,21
488,P11,32,18
488,P9,33,31
488,P13,34,28
488,P13,35,0
488,P3,36,14
488,P15,37,12
488,P9,38,4
488,P8,39,9
488,P12,40,12
488,P16,41,12
488,P10,42,16
488,P7,43,12
488,P1,44,21
488,P17,45,25
488,P14,46,14
488,P5,47,26
488,P6,48,24
488,P4,49,22
488,P2,50,31
489,P12,18,9
489,P2,19,4
489,P15,20,8
489,P3,21,7
489,P5,22,11
489,P13,23,10
489,P17,24,19
489,P8,25,23
489,P4,26,8
489,P1,27,20
489,P9,28,11
489,P11,29,23
489,P16,30,22
489,P14,31,27
489,P10,32,16
489,P6,33,30
489,P7,34,24
489,P2,35,15
489,P13,36,12
489,P14,37,5
489,P11,38,8
489,P1,39,11
489,P15,40,19
489,P4,41,14
489,P5,42,19
489,P10,43,10
489,P8,44,18
489,P6,45,11
489,P16,46,15
489,P9,47,18
489,P7,48,13
489,P3,49,27
489,P17,50,25
490,P11,18,14
490,P3,19,10
490,P6,20,13
490,P1,21,4
490,P17,22,4
490,P4,23,10
490,P7,24,9
490,P10,25,17
490,P13,26,12
490,P5,27,17
490,P8,28,17
490,P15,29,24
490,P14,30,18
490,P2,31,25
490,P16,32,29
490,P12,33,31
490,P9,34,18
490,P8,35,6
490,P1,36,14
490,P17,37,14
490,P10,38,12
490,P14,39,8
490,P16,40,7
490,P11,41,22
490,P12,42,8
490,P15,43,13
490,P3,44,24
490,P4,45,21
490,P5,46,18
490,P9,47,12
490,P13,48,21
490,P6,49,28
490,P7,50,25
491,P17,18,0
491,P10,19,12
491,P15,20,14
491,P5,21,12
491,P6,22,20
491,P7,23,10
491,P2,24,7
491,P1,25,21
491,P4,26,23
491,P3,27,11
491,P12,28,17
491,P8,29,24
491,P14,30,20
491,P13,31,23
491,P9,32,20
491,P16,33,19
491,P11,34,19
491,P14,35,4
491,P13,36,4
491,P11,37,2
491,P15,38,17
491,P17,39,20
491,P12,40,11
491,P3,41,13
491,P8,42,12
491,P2,43,18
491,P6,44,21
491,P5,45,23
491,P16,46,12
491,P1,47,21
491,P9,48,15
491,P10,49,29
491,P7,50,26
492,P2,18,12
492,P7,19,17
492,P9,20,12
492,P1,21,9
492,P8,22,19
492,P5,23,13
492,P4,24,19
492,P13,25,21
492,P16,26,13
492,P10,27,20
492,P14,28,10
492,P11,29,15
492,P6,30,13
492,P3,31,20
492,P12,32,16
492,P15,33,18
492,P17,34,25
492,P10,35,7
492,P14,36,7
492,P9,37,16
492,P16,38,11
492,P1,39,17
492,P15,40,6
492,P11,41,11
492,P3,42,10
492,P13,43,17
492,P12,44,11
492,P17,45,10
492,P2,46,27
492,P5,47,23
492,P6,48,17
492,P7,49,29
492,P4,50,25
493,P9,18,4
493,P1,19,6
493,P13,20,10
493,P17,21,4
493,P2,22,20
493,P10,23,12
493,P6,24,17
493,P11,25,9
493,P14,26,8
493,P5,27,22
493,P12,28,24
493,P8,29,20
493,P3,30,15
493,P7,31,23
493,P4,32,29
493,P16,33,27
493,P15,34,22
493,P11,35,9
493,P7,36,4
493,P14,37,10
493,P4,38,5
493,P8,39,9
493,P15,40,5
493,P17,41,19
493,P3,42,11
493,P16,43,9
493,P1,44,24
493,P9,45,26
493,P5,46,18
493,P12,47,18
493,P6,48,23
493,P10,49,25
493,P13,50,29
494,P14,18,0
494,P11,19,13
494,P3,20,12
494,P5,21,10
494,P6,22,6
494,P1,23,18
494,P16,24,17
494,P7,25,16
494,P9,26,13
494,P15,27,24
494,P13,28,24
494,P8,29,27
494,P4,30,13
494,P2,31,21
494,P10,32,18
494,P17,33,21
494,P12,34,19
494,P17,35,1
494,P3,36,15
494,P14,37,18
494,P8,38,8
494,P6,39,16
494,P2,40,8
494,P10,41,8
494,P15,42,14
494,P4,43,12
494,P13,44,15
494,P16,45,20
494,P5,46,24
494,P9,47,20
494,P7,48,22
494,P12,49,14
494,P1,50,26
495,P7,18,4
495,P6,19,8
495,P11,20,10
495,P3,21,19
495,P9,22,14
495,P10,23,5
495,P8,24,9
495,P17,25,19
495,P12,26,17
495,P2,27,11
495,P15,28,24
495,P4,29,12
495,P14,30,25
495,P1,31,28
495,P16,32,20
495,P13,33,26
495,P5,34,21
495,P2,35,7
495,P4,36,6
495,P15,37,8
495,P3,38,16
495,P16,39,6
495,P11,40,19
495,P17,41,15
495,P9,42,19
495,P10,43,19
495,P14,44,13
495,P8,45,20
495,P5,46,11
495,P12,47,20
495,P6,48,28
495,P13,49,15
495,P7,50,31
496,P12,18,2
496,P3,19,5
496,P9,20,9
496,P10,21,8
496,P14,22,4
496,P1,23,16
496,P11,24,21
496,P4,25,17
496,P6,26,20
496,P17,27,18
496,P5,28,16
496,P2,29,25
496,P15,30,20
496,P16,31,29
496,P7,32,17
496,P13,33,28
496,P8,34,17
496,P13,35,1
496,P17,36,8
496,P15,37,6
496,P7,38,5
496,P14,39,16
496,P8,40,5
496,P2,41,11
496,P5,42,13
496,P9,43,22
496,P12,44,25
496,P6,45,18
496,P11,46,21
496,P3,47,27
496,P16,48,16
496,P1,49,25
496,P4,50,24
497,P14,18,13
497,P11,19,7
497,P6,20,5
497,P3,21,17
497,P16,22,16
497,P8,23,15
497,P1,24,7
497,P5,25,23
497,P4,26,16
497,P2,27,16
497,P12,28,21
497,P15,29,26
497,P13,30,16
497,P9,31,22
497,P17,32,14
497,P7,33,20
497,P10,34,18
497,P1,35,10
497,P13,36,5
497,P9,37,5
497,P3,38,16
497,P5,39,13
497,P10,40,5
497,P4,41,14
497,P17,42,9
497,P11,43,23
497,P15,44,14
497,P6,45,24
497,P14,46,27
497,P12,47,18
497,P8,48,24
497,P16,49,26
497,P7,50,16
498,P8,18,4
498,P9,19,15
498,P6,20,7
498,P15,21,4
498,P11,22,6
498,P16,23,11
498,P5,24,13
498,P13,25,18
498,P1,26,18
498,P2,27,21
498,P4,28,19
498,P3,29,27
498,P14,30,12
498,P17,31,21
498,P10,32,29
498,P12,33,28
498,P7,34,19
498,P13,35,9
498,P1,36,9
498,P9,37,17
498,P8,38,19
498,P16,39,15
498,P14,40,9
498,P12,41,7
498,P7,42,7
498,P2,43,15
498,P4,44,15
498,P17,45,13
498,P15,46,24
498,P3,47,17
498,P11,48,25
498,P10,49,16
498,P5,50,25
499,P17,18,15
499,P16,19,12
499,P5,20,12
499,P3,21,5
499,P14,22,13
499,P6,23,17
499,P10,24,22
499,P12,25,13
499,P1,26,12
499,P8,27,23
499,P9,28,10
499,P7,29,14
499,P2,30,25
499,P15,31,18
499,P13,32,21
499,P11,33,16
499,P4,34,24
499,P3,35,13
499,P17,36,17
499,P13,37,4
499,P16,38,18
499,P12,39,13
499,P9,40,11
499,P4,41,6
499,P14,42,19
499,P8,43,15
499,P2,44,13
499,P10,45,20
499,P6,46,22
499,P1,47,20
499,P15,48,16
499,P5,49,28
499,P7,50,20
500,P10,18,7
500,P7,19,5
500,P8,20,13
500,P15,21,9
500,P5,22,13
500,P9,23,13
500,P14,24,6
500,P12,25,12
500,P16,26,22
500,P17,27,21
500,P11,28,26
500,P3,29,13
500,P2,30,13
500,P6,31,26
500,P1,32,29
500,P4,33,18
500,P13,34,26
500,P4,35,1
500,P5,36,13
500,P9,37,13
500,P2,38,7
500,P10,39,20
500,P13,40,5
500,P6,41,9
500,P7,42,22
500,P12,43,17
500,P16,44,17
500,P8,45,24
500,P14,46,21
500,P11,47,18
500,P3,48,18
500,P1,49,16
500,P15,50,28
501,P15,18,6
501,P16,19,8
501,P7,20,3
501,P6,21,13
501,P8,22,8
501,P4,23,8
501,P3,24,8
501,P17,25,16
501,P12,26,13
501,P11,27,17
501,P10,28,26
501,P9,29,24
501,P13,30,27
501,P5,31,24
501,P14,32,14
501,P2,33,29
501,P1,34,28
501,P5,35,3
501,P8,36,13
501,P3,37,12
501,P16,38,18
501,P10,39,10
501,P6,40,18
501,P14,41,8
501,P2,42,8
501,P1,43,8
501,P7,44,23
501,P9,45,15
501,P4,46,22
501,P15,47,28
501,P17,48,22
501,P11,49,21
501,P12,50,23
502,P11,18,6
502,P5,19,14
502,P3,20,18
502,P17,21,5
502,P12,22,18
502,P4,23,10
502,P2,24,15
502,P14,25,10
502,P16,26,15
502,P7,27,9
502,P10,28,22
502,P15,29,19
502,P1,30,16
502,P6,31,14
502,P13,32,25
502,P9,33,25
502,P8,34,31
502,P12,35,12
502,P5,36,16
502,P2,37,12
502,P15,38,8
502,P8,39,4
502,P1,40,9
502,P14,41,15
502,P3,42,21
502,P7,43,15
502,P10,44,15
502,P6,45,13
502,P16,46,19
502,P4,47,23
502,P9,48,14
502,P13,49,16
502,P11,50,31
503,P15,18,15
503,P13,19,4
503,P5,20,12
503,P7,21,11
503,P1,22,17
503,P4,23,10
503,P14,24,17
503,P6,25,8
503,P2,26,20
503,P12,27,11
503,P11,28,17
503,P17,29,25
503,P3,30,16
503,P10,31,22
503,P16,32,14
503,P9,33,21
503,P8,34,32
503,P12,35,7
503,P16,36,3
503,P11,37,8
503,P9,38,4
503,P10,39,7
503,P6,40,14
503,P5,41,20
503,P13,42,22
503,P4,43,19
503,P2,44,17
503,P14,45,20
503,P3,46,15
503,P8,47,12
503,P7,48,26
503,P15,49,30
503,P1,50,27
504,P1,18,8
504,P15,19,3
504,P9,20,8
504,P3,21,13
504,P11,22,19
504,P2,23,10
504,P4,24,7
504,P12,25,20
504,P7,26,15
504,P6,27,20
504,P8,28,14
504,P16,29,20
504,P17,30,12
504,P13,31,25
504,P14,32,28
504,P10,33,31
504,P5,34,19
504,P8,35,6
504,P1,36,17
504,P6,37,9
504,P5,38,3
504,P17,39,8
504,P14,40,7
504,P16,41,11
504,P4,42,17
504,P13,43,11
504,P10,44,10
504,P7,45,18
504,P9,46,25
504,P3,47,25
504,P15,48,28
504,P2,49,25
504,P12,50,24
505,P11,18,13
505,P3,19,9
505,P13,20,4
505,P7,21,8
505,P8,22,15
505,P1,23,5
505,P4,24,7
505,P6,25,21
505,P14,26,18
505,P10,27,24
505,P5,28,26
505,P2,29,14
505,P17,30,24
505,P16,31,17
505,P15,32,23
505,P12,33,22
505,P9,34,22
505,P8,35,12
505,P1,36,12
505,P9,37,2
505,P6,38,12
505,P7,39,17
505,P5,40,11
505,P2,41,11
505,P10,42,14
505,P16,43,11
505,P11,44,25
505,P14,45,18
505,P17,46,15
505,P3,47,27
505,P15,48,15
505,P12,49,15
505,P4,50,25
506,P6,18,9
506,P8,19,15
506,P17,20,2
506,P2,21,15
506,P15,22,5
506,P3,23,16
506,P1,24,13
506,P11,25,15
506,P10,26,13
506,P7,27,12
506,P4,28,12
506,P16,29,21
506,P12,30,18
506,P13,31,29
506,P9,32,29
506,P14,33,19
506,P5,34,29
506,P4,35,6
506,P10,36,9
506,P16,37,7
506,P9,38,5
506,P7,39,11
506,P15,40,17
506,P11,41,15
506,P13,42,10
506,P3,43,19
506,P2,44,22
506,P14,45,11
506,P5,46,11
506,P8,47,27
506,P6,48,29
506,P12,49,18
506,P17,50,29
507,P15,18,10
507,P9,19,16
507,P13,20,11
507,P14,21,11
507,P8,22,8
507,P11,23,5
507,P12,24,18
507,P1,25,13
507,P7,26,9
507,P6,27,16
507,P2,28,24
507,P17,29,16
507,P16,30,28
507,P3,31,16
507,P4,32,16
507,P5,33,26
507,P10,34,29
507,P11,35,11
507,P13,36,15
507,P12,37,12
507,P17,38,8
507,P8,39,16
507,P2,40,11
507,P1,41,15
507,P3,42,10
507,P10,43,8
507,P9,44,24
507,P15,45,26
507,P16,46,15
507,P7,47,20
507,P4,48,15
507,P5,49,15
507,P6,50,22
508,P14,18,8
508,P4,19,12
508,P3,20,14
508,P10,21,18
508,P5,22,7
508,P17,23,11
508,P1,24,7
508,P15,25,21
508,P7,26,18
508,P6,27,16
508,P16,28,23
508,P13,29,16
508,P8,30,14
508,P12,31,29
508,P2,32,23
508,P9,33,19
508,P11,34,16
508,P2,35,2
508,P5,36,13
508,P7,37,10
508,P16,38,9
508,P17,39,15
508,P1,40,15
508,P10,41,19
508,P8,42,11
508,P9,43,9
508,P15,44,18
508,P13,45,15
508,P3,46,25
508,P4,47,27
508,P11,48,13
508,P6,49,21
508,P12,50,18
509,P9,18,7
509,P10,19,7
509,P13,20,17
509,P6,21,3
509,P7,22,7
509,P8,23,10
509,P11,24,8
509,P2,25,18
509,P3,26,21
509,P4,27,21
509,P1,28,24
509,P14,29,27
509,P12,30,13
509,P15,31,17
509,P5,32,22
509,P16,33,25
509,P17,34,25
509,P7,35,12
509,P11,36,11
509,P5,37,4
509,P8,38,14
509,P10,39,19
509,P13,40,19
509,P2,41,15
509,P4,42,14
509,P3,43,16
509,P9,44,25
509,P16,45,11
509,P17,46,11
509,P6,47,25
509,P1,48,19
509,P15,49,17
509,P12,50,19
510,P17,18,11
510,P12,19,14
510,P15,20,11
510,P16,21,4
510,P9,22,14
510,P1,23,19
510,P4,24,6
510,P13,25,15
510,P7,26,23
510,P11,27,14
510,P14,28,26
510,P3,29,17
510,P2,30,15
510,P5,31,17
510,P10,32,21
510,P8,33,17
510,P6,34,28
510,P7,35,8
510,P9,36,13
510,P11,37,9
510,P10,38,5
510,P12,39,19
510,P6,40,5
510,P14,41,12
510,P1,42,18
510,P4,43,18
510,P17,44,25
510,P8,45,11
510,P2,46,15
510,P5,47,15
510,P16,48,26
510,P3,49,19
510,P15,50,29
511,P13,18,13
511,P3,19,2
511,P5,20,13
511,P1,21,7
511,P15,22,18
511,P14,23,13
511,P2,24,13
511,P9,25,12
511,P6,26,11
511,P12,27,24
511,P10,28,10
511,P11,29,20
511,P17,30,24
511,P8,31,19
511,P16,32,30
511,P4,33,25
511,P7,34,18
511,P3,35,15
511,P11,36,6
511,P1,37,15
511,P12,38,10
511,P2,39,14
511,P15,40,17
511,P7,41,6
511,P10,42,13
511,P8,43,11
511,P14,44,20
511,P5,45,24
511,P13,46,27
511,P6,47,20
511,P4,48,14
511,P16,49,16
511,P17,50,19
512,P9,18,7
512,P5,19,7
512,P16,20,16
512,P8,21,15
512,P1,22,8
512,P12,23,15
512,P15,24,9
512,P7,25,18
512,P14,26,9
512,P10,27,25
512,P3,28,19
512,P2,29,13
512,P17,30,27
512,P11,31,26
512,P6,32,22
512,P4,33,20
512,P13,34,16
512,P15,35,10
512,P3,36,7
512,P5,37,17
512,P1,38,15
512,P9,39,20
512,P17,40,9
512,P8,41,19
512,P6,42,9
512,P14,43,16
512,P12,44,20
512,P10,45,17
512,P2,46,16
512,P16,47,26
512,P4,48,14
512,P11,49,17
512,P13,50,15
513,P12,18,2
513,P10,19,4
513,P16,20,14
513,P5,21,16
513,P7,22,14
513,P4,23,11
513,P6,24,15
513,P9,25,18
513,P11,26,23
513,P3,27,25
513,P13,28,14
513,P15,29,12
513,P1,30,19
513,P14,31,21
513,P17,32,14
513,P2,33,29
513,P8,34,21
513,P10,35,15
513,P17,36,3
513,P9,37,11
513,P15,38,8
513,P7,39,16
513,P13,40,11
513,P4,41,17
513,P1,42,11
513,P14,43,11
513,P8,44,9
513,P6,45,20
513,P5,46,24
513,P2,47,13
513,P11,48,21
513,P16,49,28
513,P12,50,31
514,P11,18,5
514,P4,19,12
514,P1,20,8
514,P17,21,11
514,P13,22,14
514,P9,23,6
514,P2,24,6
514,P15,25,9
514,P5,26,11
514,P6,27,24
514,P10,28,26
514,P7,29,18
514,P3,30,21
514,P8,31,26
514,P14,32,26
514,P12,33,29
514,P16,34,20
514,P3,35,4
514,P11,36,17
514,P7,37,7
514,P1,38,17
514,P6,39,11
514,P2,40,15
514,P13,41,18
514,P17,42,20
514,P4,43,23
514,P14,44,11
514,P12,45,11
514,P8,46,14
514,P15,47,21
514,P16,48,13
514,P5,49,22
514,P10,50,21
515,P15,18,9
515,P11,19,8
515,P1,20,12
515,P8,21,9
515,P14,22,4
515,P10,23,8
515,P4,24,17
515,P16,25,15
515,P3,26,23
515,P7,27,10
515,P17,28,24
515,P13,29,27
515,P9,30,16
515,P6,31,15
515,P12,32,27
515,P5,33,20
515,P2,34,28
515,P17,35,6
515,P11,36,16
515,P1,37,16
515,P14,38,15
515,P15,39,20
515,P12,40,7
515,P16,41,15
515,P5,42,8
515,P6,43,11
515,P10,44,20
515,P4,45,20
515,P3,46,19
515,P7,47,19
515,P9,48,17
515,P13,49,19
515,P8,50,28
516,P11,18,1
516,P1,19,7
516,P8,20,15
516,P10,21,6
516,P9,22,15
516,P7,23,12
516,P17,24,6
516,P16,25,17
516,P12,26,22
516,P14,27,21
516,P4,28,18
516,P3,29,15
516,P5,30,21
