simulationId,playerId,benchRound,gamesSinceLastBench
416,P16,30,19
416,P6,31,15
416,P10,32,18
416,P4,33,31
416,P17,34,22
416,P7,35,15
416,P11,36,12
416,P15,37,18
416,P14,38,8
416,P6,39,7
416,P16,40,9
416,P3,41,14
416,P10,42,9
416,P5,43,22
416,P4,44,10
416,P12,45,16
416,P13,46,18
416,P17,47,12
416,P8,48,22
416,P9,49,24
416,P1,50,28
417,P12,18,15
417,P11,19,9
417,P7,20,9
417,P9,21,14
417,P6,22,6
417,P8,23,10
417,P5,24,7
417,P4,25,13
417,P10,26,20
417,P17,27,13
417,P3,28,24
417,P2,29,21
417,P16,30,28
417,P15,31,26
417,P1,32,23
417,P13,33,18
417,P14,34,16
417,P8,35,11
417,P9,36,14
417,P2,37,7
417,P15,38,6
417,P13,39,5
417,P16,40,9
417,P7,41,20
417,P1,42,9
417,P4,43,17
417,P6,44,21
417,P11,45,25
417,P14,46,11
417,P17,47,19
417,P10,48,21
417,P12,49,30
417,P3,50,21
418,P1,18,12
418,P8,19,3
418,P9,20,13
418,P2,21,7
418,P17,22,17
418,P7,23,13
418,P16,24,12
418,P13,25,16
418,P5,26,8
418,P4,27,16
418,P14,28,24
418,P10,29,26
418,P6,30,15
418,P11,31,29
418,P15,32,19
418,P12,33,25
418,P3,34,17
418,P11,35,3
418,P17,36,13
418,P15,37,4
418,P8,38,18
418,P4,39,11
418,P1,40,21
418,P9,41,20
418,P13,42,16
418,P16,43,18
418,P14,44,15
418,P7,45,21
418,P6,46,15
418,P3,47,12
418,P2,48,26
418,P10,49,19
418,P5,50,23
419,P7,18,4
419,P4,19,7
419,P12,20,13
419,P3,21,8
419,P14,22,7
419,P5,23,20
419,P6,24,22
419,P11,25,7
419,P9,26,9
419,P10,27,16
419,P17,28,18
419,P2,29,24
419,P1,30,24
419,P8,31,15
419,P15,32,28
419,P16,33,24
419,P13,34,26
419,P17,35,6
419,P7,36,17
419,P14,37,14
419,P10,38,10
419,P1,39,8
419,P16,40,6
419,P9,41,14
419,P6,42,17
419,P4,43,23
419,P11,44,18
419,P13,45,10
419,P12,46,25
419,P2,47,17
419,P5,48,24
419,P3,49,27
419,P8,50,18
420,P3,18,10
420,P2,19,7
420,P1,20,16
420,P6,21,18
420,P17,22,20
420,P5,23,7
420,P9,24,13
420,P13,25,10
420,P8,26,9
420,P16,27,22
420,P11,28,10
420,P12,29,23
420,P15,30,20
420,P7,31,17
420,P4,32,19
420,P10,33,26
420,P14,34,25
420,P4,35,2
420,P7,36,4
420,P10,37,3
420,P11,38,9
420,P17,39,16
420,P14,40,5
420,P1,41,20
420,P5,42,18
420,P2,43,23
420,P12,44,14
420,P9,45,20
420,P15,46,15
420,P3,47,28
420,P8,48,21
420,P6,49,27
420,P13,50,24
421,P1,18,6
421,P6,19,5
421,P16,20,15
421,P10,21,12
421,P13,22,5
421,P4,23,16
421,P5,24,9
421,P12,25,7
421,P14,26,15
421,P9,27,25
421,P17,28,22
421,P8,29,16
421,P2,30,22
421,P15,31,15
421,P11,32,22
421,P3,33,29
421,P7,34,31
421,P8,35,5
421,P6,36,16
421,P10,37,15
421,P5,38,13
421,P9,39,11
421,P4,40,16
421,P3,41,7
421,P14,42,15
421,P7,43,8
421,P15,44,12
421,P16,45,24
421,P13,46,23
421,P11,47,14
421,P12,48,22
421,P1,49,30
421,P17,50,21
422,P5,18,3
422,P12,19,7
422,P9,20,12
422,P11,21,11
422,P10,22,15
422,P13,23,5
422,P16,24,8
422,P4,25,8
422,P8,26,21
422,P14,27,25
422,P17,28,25
422,P6,29,23
422,P2,30,17
422,P3,31,20
422,P1,32,28
422,P15,33,24
422,P7,34,20
422,P7,35,0
422,P5,36,17
422,P6,37,7
422,P3,38,6
422,P13,39,15
422,P2,40,9
422,P15,41,7
422,P17,42,13
422,P9,43,22
422,P8,44,17
422,P12,45,25
422,P10,46,23
422,P14,47,19
422,P1,48,15
422,P16,49,24
422,P11,50,28
423,P7,18,3
423,P10,19,6
423,P3,20,14
423,P5,21,5
423,P13,22,15
423,P4,23,6
423,P6,24,12
423,P9,25,17
423,P2,26,15
423,P15,27,24
423,P1,28,18
423,P8,29,27
423,P12,30,16
423,P16,31,26
423,P14,32,28
423,P17,33,24
423,P11,34,16
423,P15,35,7
423,P13,36,13
423,P17,37,3
423,P1,38,9
423,P4,39,15
423,P3,40,19
423,P14,41,8
423,P5,42,20
423,P6,43,18
423,P16,44,12
423,P9,45,19
423,P2,46,19
423,P7,47,28
423,P11,48,13
423,P12,49,18
423,P10,50,30
424,P10,18,16
424,P5,19,12
424,P7,20,6
424,P11,21,17
424,P8,22,13
424,P12,23,11
424,P16,24,14
424,P6,25,14
424,P1,26,11
424,P17,27,19
424,P4,28,22
424,P3,29,26
424,P2,30,14
424,P15,31,18
424,P9,32,14
424,P13,33,28
424,P14,34,17
424,P14,35,0
424,P3,36,6
424,P8,37,14
424,P13,38,4
424,P6,39,13
424,P16,40,15
424,P7,41,20
424,P2,42,11
424,P5,43,23
424,P15,44,12
424,P12,45,21
424,P11,46,24
424,P9,47,14
424,P10,48,29
424,P1,49,22
424,P17,50,22
425,P7,18,2
425,P5,19,14
425,P15,20,14
425,P1,21,12
425,P6,22,8
425,P9,23,13
425,P8,24,12
425,P17,25,23
425,P12,26,8
425,P13,27,12
425,P10,28,25
425,P4,29,16
425,P16,30,19
425,P11,31,27
425,P14,32,25
425,P3,33,25
425,P2,34,17
425,P8,35,10
425,P6,36,13
425,P2,37,2
425,P7,38,19
425,P11,39,7
425,P12,40,13
425,P4,41,11
425,P14,42,9
425,P15,43,22
425,P17,44,18
425,P9,45,21
425,P3,46,12
425,P10,47,18
425,P13,48,20
425,P16,49,18
425,P1,50,28
426,P7,18,5
426,P5,19,17
426,P15,20,3
426,P9,21,3
426,P10,22,8
426,P1,23,12
426,P2,24,21
426,P12,25,15
426,P4,26,20
426,P8,27,12
426,P13,28,12
426,P11,29,21
426,P6,30,18
426,P16,31,27
426,P17,32,25
426,P3,33,28
426,P14,34,25
426,P11,35,5
426,P16,36,4
426,P2,37,12
426,P5,38,18
426,P10,39,16
426,P12,40,14
426,P13,41,12
426,P7,42,23
426,P4,43,16
426,P17,44,11
426,P8,45,17
426,P15,46,25
426,P14,47,12
426,P3,48,14
426,P6,49,18
426,P9,50,28
427,P16,18,6
427,P6,19,9
427,P15,20,7
427,P12,21,6
427,P5,22,13
427,P14,23,12
427,P7,24,16
427,P4,25,23
427,P11,26,22
427,P2,27,20
427,P9,28,23
427,P13,29,23
427,P3,30,16
427,P17,31,15
427,P1,32,15
427,P10,33,15
427,P8,34,31
427,P14,35,11
427,P7,36,11
427,P12,37,15
427,P10,38,4
427,P6,39,19
427,P11,40,13
427,P2,41,13
427,P17,42,10
427,P9,43,14
427,P1,44,11
427,P5,45,22
427,P4,46,20
427,P8,47,12
427,P15,48,27
427,P16,49,30
427,P3,50,19
428,P10,18,6
428,P4,19,13
428,P7,20,2
428,P9,21,18
428,P12,22,20
428,P6,23,16
428,P14,24,19
428,P17,25,14
428,P5,26,16
428,P1,27,13
428,P2,28,19
428,P3,29,16
428,P13,30,13
428,P16,31,15
428,P15,32,28
428,P11,33,18
428,P8,34,26
428,P1,35,7
428,P8,36,1
428,P11,37,3
428,P6,38,14
428,P10,39,20
428,P13,40,9
428,P15,41,8
428,P17,42,16
428,P9,43,21
428,P3,44,14
428,P7,45,24
428,P16,46,14
428,P4,47,27
428,P14,48,23
428,P12,49,26
428,P5,50,23
429,P11,18,2
429,P16,19,12
429,P3,20,17
429,P14,21,7
429,P10,22,14
429,P9,23,8
429,P2,24,12
429,P6,25,14
429,P8,26,9
429,P15,27,22
429,P12,28,18
429,P4,29,20
429,P7,30,28
429,P5,31,13
429,P1,32,28
429,P17,33,27
429,P13,34,21
429,P14,35,13
429,P16,36,16
429,P2,37,12
429,P11,38,19
429,P13,39,4
429,P1,40,7
429,P6,41,15
429,P8,42,15
429,P10,43,20
429,P7,44,13
429,P3,45,24
429,P12,46,17
429,P9,47,23
429,P17,48,14
429,P5,49,17
429,P15,50,22
430,P5,18,3
430,P3,19,5
430,P11,20,18
430,P15,21,11
430,P7,22,6
430,P6,23,12
430,P10,24,21
430,P9,25,8
430,P13,26,14
430,P8,27,23
430,P2,28,15
430,P4,29,22
430,P16,30,22
430,P12,31,22
430,P17,32,14
430,P14,33,28
430,P1,34,28
430,P15,35,13
430,P7,36,13
430,P3,37,17
430,P6,38,14
430,P9,39,13
430,P10,40,15
430,P5,41,22
430,P17,42,9
430,P8,43,15
430,P16,44,13
430,P2,45,16
430,P13,46,19
430,P4,47,17
430,P1,48,13
430,P12,49,17
430,P11,50,29
431,P15,18,11
431,P14,19,9
431,P17,20,9
431,P10,21,13
431,P13,22,8
431,P12,23,20
431,P16,24,18
431,P1,25,21
431,P5,26,21
431,P2,27,9
431,P6,28,13
431,P8,29,20
431,P4,30,28
431,P3,31,19
431,P11,32,15
431,P9,33,20
431,P7,34,18
431,P14,35,15
431,P4,36,5
431,P3,37,5
431,P1,38,12
431,P8,39,9
431,P16,40,15
431,P13,41,18
431,P2,42,14
431,P6,43,14
431,P15,44,25
431,P7,45,10
431,P12,46,22
431,P5,47,20
431,P11,48,15
431,P9,49,15
431,P17,50,29
432,P3,18,15
432,P1,19,1
432,P9,20,5
432,P6,21,12
432,P16,22,16
432,P10,23,15
432,P11,24,22
432,P7,25,11
432,P8,26,22
432,P15,27,15
432,P5,28,21
432,P4,29,18
432,P13,30,14
432,P2,31,14
432,P17,32,19
432,P14,33,28
432,P12,34,24
432,P9,35,14
432,P8,36,9
432,P11,37,12
432,P7,38,12
432,P15,39,11
432,P3,40,21
432,P1,41,21
432,P17,42,9
432,P12,43,8
432,P2,44,12
432,P4,45,15
432,P14,46,12
432,P5,47,18
432,P6,48,26
432,P16,49,26
432,P13,50,19
433,P15,18,1
433,P13,19,5
433,P14,20,10
433,P3,21,15
433,P2,22,18
433,P9,23,18
433,P8,24,17
433,P10,25,13
433,P12,26,23
433,P6,27,9
433,P11,28,19
433,P1,29,18
433,P16,30,22
433,P5,31,29
433,P4,32,16
433,P7,33,20
433,P17,34,19
433,P17,35,0
433,P8,36,11
433,P6,37,9
433,P13,38,18
433,P1,39,9
433,P3,40,18
433,P5,41,9
433,P16,42,11
433,P2,43,20
433,P11,44,15
433,P12,45,18
433,P15,46,27
433,P9,47,23
433,P7,48,14
433,P4,49,16
433,P14,50,29
434,P5,18,6
434,P10,19,17
434,P2,20,10
434,P1,21,7
434,P15,22,18
434,P6,23,18
434,P16,24,7
434,P11,25,12
434,P7,26,18
434,P14,27,12
434,P4,28,17
434,P12,29,23
434,P8,30,23
434,P13,31,13
434,P9,32,16
434,P17,33,30
434,P3,34,25
434,P15,35,12
434,P10,36,16
434,P6,37,13
434,P12,38,8
434,P16,39,14
434,P13,40,8
434,P4,41,12
434,P2,42,21
434,P5,43,24
434,P11,44,18
434,P17,45,11
434,P9,46,13
434,P8,47,16
434,P7,48,21
434,P14,49,21
434,P1,50,28
435,P13,18,16
435,P2,19,2
435,P15,20,9
435,P1,21,13
435,P11,22,16
435,P17,23,19
435,P5,24,8
435,P4,25,7
435,P3,26,16
435,P12,27,24
435,P14,28,23
435,P16,29,20
435,P9,30,15
435,P7,31,19
435,P6,32,25
435,P10,33,20
435,P8,34,20
435,P7,35,3
435,P6,36,3
435,P3,37,10
435,P9,38,7
435,P11,39,16
435,P10,40,6
435,P15,41,20
435,P12,42,14
435,P16,43,13
435,P4,44,18
435,P5,45,20
435,P1,46,24
435,P17,47,23
435,P13,48,29
435,P14,49,20
435,P8,50,15
436,P8,18,6
436,P2,19,14
436,P15,20,2
436,P7,21,15
436,P1,22,14
436,P17,23,7
436,P12,24,9
436,P13,25,12
436,P10,26,19
436,P5,27,18
436,P9,28,14
436,P3,29,12
436,P16,30,26
436,P11,31,21
436,P4,32,21
436,P6,33,31
436,P14,34,31
436,P12,35,10
436,P7,36,14
436,P9,37,8
436,P16,38,7
436,P3,39,9
436,P8,40,21
436,P11,41,9
436,P4,42,9
436,P15,43,22
436,P2,44,24
436,P17,45,21
436,P1,46,23
436,P14,47,12
436,P6,48,14
436,P10,49,22
436,P13,50,24
437,P6,18,0
437,P2,19,8
437,P4,20,16
437,P11,21,4
437,P9,22,20
437,P12,23,13
437,P10,24,18
437,P15,25,18
437,P8,26,17
437,P1,27,13
437,P3,28,13
437,P7,29,13
437,P16,30,25
437,P5,31,23
437,P14,32,19
437,P13,33,21
437,P17,34,31
437,P14,35,2
437,P12,36,12
437,P1,37,9
437,P2,38,18
437,P8,39,12
437,P3,40,11
437,P9,41,18
437,P16,42,11
437,P13,43,9
437,P11,44,22
437,P5,45,13
437,P6,46,27
437,P17,47,12
437,P4,48,27
437,P7,49,19
437,P10,50,25
438,P11,18,5
438,P16,19,12
438,P1,20,4
438,P6,21,15
438,P3,22,20
438,P8,23,14
438,P10,24,21
438,P2,25,15
438,P17,26,18
438,P14,27,12
438,P7,28,24
438,P12,29,15
438,P13,30,12
438,P15,31,14
438,P9,32,27
438,P4,33,21
438,P5,34,23
438,P1,35,14
438,P17,36,9
438,P15,37,5
438,P5,38,3
438,P12,39,9
438,P9,40,7
438,P11,41,22
438,P4,42,8
438,P7,43,14
438,P6,44,22
438,P2,45,19
438,P14,46,18
438,P10,47,22
438,P8,48,24
438,P16,49,29
438,P3,50,27
439,P1,18,12
439,P5,19,10
439,P17,20,5
439,P15,21,17
439,P8,22,9
439,P7,23,15
439,P3,24,7
439,P16,25,20
439,P11,26,8
439,P4,27,15
439,P9,28,17
439,P2,29,19
439,P12,30,27
439,P6,31,29
439,P14,32,18
439,P10,33,26
439,P13,34,18
439,P10,35,1
439,P9,36,7
439,P1,37,18
439,P11,38,11
439,P2,39,9
439,P17,40,19
439,P5,41,21
439,P7,42,18
439,P12,43,12
439,P4,44,16
439,P15,45,23
439,P16,46,20
439,P8,47,24
439,P6,48,16
439,P14,49,16
439,P3,50,25
440,P10,18,6
440,P12,19,6
440,P14,20,3
440,P7,21,10
440,P17,22,15
440,P15,23,7
440,P3,24,20
440,P1,25,15
440,P2,26,12
440,P9,27,21
440,P6,28,10
440,P11,29,14
440,P8,30,27
440,P13,31,29
440,P4,32,24
440,P16,33,24
440,P5,34,29
440,P5,35,0
440,P16,36,2
440,P11,37,7
440,P3,38,13
440,P17,39,16
440,P9,40,12
440,P15,41,17
440,P12,42,22
440,P7,43,21
440,P8,44,13
440,P2,45,18
440,P1,46,20
440,P10,47,28
440,P4,48,15
440,P14,49,28
440,P6,50,21
441,P1,18,5
441,P13,19,17
441,P6,20,4
441,P11,21,10
441,P7,22,8
441,P14,23,15
441,P10,24,7
441,P3,25,21
441,P9,26,16
441,P2,27,12
441,P17,28,23
441,P16,29,23
441,P4,30,23
441,P5,31,13
441,P12,32,23
441,P8,33,30
441,P15,34,22
441,P7,35,12
441,P13,36,16
441,P14,37,13
441,P16,38,8
441,P5,39,7
441,P17,40,11
441,P9,41,14
441,P4,42,11
441,P1,43,24
441,P3,44,18
441,P6,45,24
441,P8,46,12
441,P12,47,14
441,P15,48,13
441,P2,49,21
441,P10,50,25
442,P12,18,1
442,P13,19,17
442,P6,20,14
442,P15,21,9
442,P17,22,19
442,P14,23,12
442,P11,24,15
442,P5,25,21
442,P7,26,10
442,P8,27,13
442,P16,28,21
442,P9,29,24
442,P3,30,17
442,P2,31,21
442,P4,32,14
442,P1,33,25
442,P10,34,19
442,P6,35,14
442,P14,36,12
442,P4,37,4
442,P8,38,10
442,P10,39,4
442,P2,40,8
442,P13,41,21
442,P11,42,17
442,P16,43,14
442,P5,44,18
442,P7,45,18
442,P9,46,16
442,P15,47,25
442,P1,48,14
442,P12,49,30
442,P3,50,19
443,P10,18,14
443,P5,19,14
443,P15,20,17
443,P3,21,11
443,P4,22,4
443,P9,23,8
443,P8,24,22
443,P11,25,8
443,P2,26,10
443,P16,27,20
443,P1,28,20
443,P6,29,17
443,P17,30,17
443,P13,31,17
443,P14,32,26
443,P12,33,24
443,P7,34,23
443,P3,35,13
443,P9,36,12
443,P13,37,5
443,P6,38,8
443,P7,39,4
443,P8,40,15
443,P15,41,20
443,P10,42,23
443,P5,43,23
443,P12,44,10
443,P14,45,12
443,P16,46,18
443,P4,47,24
443,P17,48,17
443,P2,49,22
443,P1,50,21
444,P16,18,13
444,P14,19,16
444,P12,20,9
444,P9,21,6
444,P17,22,20
444,P7,23,9
444,P6,24,20
444,P1,25,16
444,P5,26,19
444,P15,27,11
444,P8,28,22
444,P4,29,11
444,P11,30,18
444,P3,31,14
444,P2,32,24
444,P10,33,23
444,P13,34,21
444,P11,35,4
444,P8,36,7
444,P17,37,14
444,P6,38,13
444,P12,39,18
444,P3,40,8
444,P13,41,6
444,P2,42,9
444,P16,43,24
444,P4,44,14
444,P10,45,11
444,P14,46,26
444,P1,47,21
444,P7,48,24
444,P15,49,21
444,P9,50,28
445,P5,18,10
445,P4,19,16
445,P7,20,7
445,P8,21,19
445,P16,22,18
445,P2,23,7
445,P17,24,15
445,P6,25,15
445,P15,26,11
445,P9,27,16
445,P11,28,16
445,P1,29,24
445,P3,30,16
445,P10,31,13
445,P13,32,26
445,P12,33,26
445,P14,34,17
445,P15,35,8
445,P9,36,8
445,P1,37,7
445,P7,38,17
445,P5,39,20
445,P17,40,15
445,P13,41,8
445,P6,42,16
445,P8,43,21
445,P16,44,21
445,P2,45,21
445,P10,46,14
445,P3,47,16
445,P11,48,19
445,P14,49,14
445,P4,50,30
446,P12,18,1
446,P2,19,12
446,P3,20,11
446,P8,21,10
446,P11,22,4
446,P7,23,8
446,P9,24,11
446,P16,25,15
446,P10,26,23
446,P6,27,19
446,P1,28,12
446,P5,29,15
446,P17,30,18
446,P14,31,29
446,P13,32,26
446,P15,33,28
446,P4,34,30
446,P11,35,12
446,P15,36,2
446,P13,37,4
446,P12,38,19
446,P3,39,18
446,P5,40,10
446,P6,41,13
446,P14,42,10
446,P17,43,12
446,P16,44,18
446,P4,45,10
446,P8,46,24
446,P10,47,20
446,P7,48,24
446,P2,49,29
446,P1,50,21
447,P8,18,5
447,P17,19,4
447,P1,20,4
447,P13,21,15
447,P15,22,20
447,P2,23,13
447,P5,24,15
447,P4,25,22
447,P6,26,18
447,P11,27,13
447,P16,28,23
447,P3,29,12
447,P10,30,19
447,P9,31,24
447,P12,32,20
447,P14,33,15
447,P7,34,30
447,P15,35,12
447,P2,36,12
447,P8,37,18
447,P14,38,4
447,P17,39,19
447,P7,40,5
447,P16,41,12
447,P5,42,17
447,P1,43,22
447,P11,44,16
447,P10,45,14
447,P13,46,24
447,P4,47,21
447,P12,48,15
447,P6,49,22
447,P3,50,20
448,P5,18,7
448,P2,19,3
448,P13,20,3
448,P3,21,19
448,P11,22,13
448,P15,23,19
448,P9,24,11
448,P17,25,10
448,P6,26,23
448,P16,27,22
448,P1,28,16
448,P12,29,15
448,P10,30,24
448,P14,31,21
448,P7,32,14
448,P4,33,25
448,P8,34,27
448,P8,35,0
448,P9,36,11
448,P3,37,15
448,P1,38,9
448,P2,39,19
448,P4,40,6
448,P17,41,15
448,P16,42,14
448,P7,43,10
448,P10,44,13
448,P15,45,21
448,P13,46,25
448,P5,47,28
448,P11,48,25
448,P12,49,19
448,P14,50,18
449,P17,18,7
449,P16,19,9
449,P6,20,17
449,P12,21,13
449,P9,22,8
449,P7,23,19
449,P2,24,22
449,P8,25,8
449,P14,26,11
449,P5,27,9
449,P3,28,21
449,P11,29,17
449,P1,30,14
449,P13,31,18
449,P15,32,23
449,P10,33,27
449,P4,34,29
449,P9,35,12
449,P7,36,12
449,P4,37,2
449,P13,38,6
449,P1,39,8
449,P16,40,20
449,P8,41,15
449,P12,42,20
449,P5,43,15
449,P17,44,25
449,P11,45,15
449,P2,46,21
449,P3,47,18
449,P15,48,15
449,P6,49,28
449,P14,50,23
450,P9,18,8
450,P8,19,7
450,P2,20,17
450,P7,21,14
450,P1,22,7
450,P3,23,19
450,P5,24,22
450,P10,25,7
450,P4,26,18
450,P11,27,10
450,P12,28,15
450,P15,29,18
450,P16,30,14
450,P13,31,17
450,P17,32,27
450,P14,33,27
450,P6,34,25
450,P11,35,7
450,P8,36,16
450,P5,37,12
450,P6,38,3
450,P17,39,6
450,P3,40,16
450,P16,41,10
450,P9,42,23
450,P1,43,20
450,P15,44,14
450,P4,45,18
450,P10,46,20
450,P13,47,15
450,P12,48,19
450,P14,49,15
450,P7,50,28
451,P7,18,12
451,P5,19,11
451,P12,20,10
451,P8,21,5
451,P10,22,17
451,P17,23,21
451,P9,24,6
451,P1,25,14
451,P4,26,19
451,P14,27,24
451,P15,28,13
451,P16,29,25
451,P13,30,18
451,P11,31,18
451,P6,32,23
451,P3,33,19
451,P2,34,17
451,P6,35,2
451,P15,36,7
451,P8,37,15
451,P12,38,17
451,P14,39,11
451,P2,40,5
451,P1,41,15
451,P7,42,23
451,P3,43,9
451,P17,44,20
451,P13,45,14
451,P9,46,21
451,P5,47,27
451,P11,48,16
451,P16,49,19
451,P4,50,23
452,P10,18,3
452,P6,19,11
452,P1,20,10
452,P16,21,4
452,P13,22,9
452,P3,23,5
452,P5,24,15
452,P15,25,23
452,P8,26,23
452,P14,27,22
452,P4,28,14
452,P12,29,23
452,P2,30,26
452,P17,31,15
452,P11,32,21
452,P9,33,21
452,P7,34,27
452,P14,35,7
452,P15,36,10
452,P9,37,3
452,P16,38,16
452,P4,39,10
452,P2,40,9
452,P3,41,17
452,P1,42,21
452,P10,43,24
452,P11,44,11
452,P12,45,15
452,P8,46,19
452,P17,47,15
452,P5,48,23
452,P6,49,29
452,P13,50,27
453,P9,18,16
453,P13,19,5
453,P10,20,8
453,P3,21,17
453,P11,22,16
453,P6,23,16
453,P1,24,14
453,P8,25,14
453,P4,26,21
453,P15,27,11
453,P2,28,13
453,P5,29,20
453,P17,30,12
453,P7,31,23
453,P14,32,29
453,P16,33,16
453,P12,34,21
453,P14,35,2
453,P10,36,15
453,P2,37,8
453,P5,38,8
453,P3,39,17
453,P7,40,8
453,P12,41,6
453,P16,42,8
453,P1,43,18
453,P17,44,13
453,P4,45,18
453,P8,46,20
453,P15,47,19
453,P6,48,24
453,P11,49,26
453,P9,50,31
454,P13,18,0
454,P17,19,2
454,P7,20,12
454,P14,21,10
454,P15,22,17
454,P11,23,13
454,P2,24,21
454,P12,25,23
454,P4,26,13
454,P6,27,12
454,P1,28,22
454,P10,29,13
454,P5,30,26
454,P9,31,24
454,P16,32,23
454,P3,33,19
454,P8,34,22
454,P1,35,6
454,P2,36,11
454,P5,37,6
454,P12,38,12
454,P7,39,18
454,P10,40,10
454,P13,41,22
454,P16,42,9
454,P15,43,20
454,P8,44,9
454,P3,45,11
454,P14,46,24
454,P11,47,23
454,P17,48,28
454,P9,49,17
454,P4,50,23
455,P1,18,13
455,P12,19,17
455,P6,20,7
455,P13,21,4
455,P4,22,15
455,P7,23,20
455,P15,24,18
455,P8,25,15
455,P9,26,15
455,P10,27,9
455,P11,28,20
455,P3,29,17
455,P14,30,15
455,P5,31,17
455,P16,32,28
455,P17,33,24
455,P2,34,18
455,P9,35,8
455,P7,36,12
455,P6,37,16
455,P8,38,12
455,P10,39,11
455,P2,40,5
455,P3,41,11
455,P11,42,13
455,P17,43,9
455,P15,44,19
455,P13,45,23
455,P12,46,26
455,P5,47,15
455,P4,48,25
455,P1,49,30
455,P14,50,19
456,P7,18,12
456,P15,19,4
456,P3,20,17
456,P14,21,9
456,P13,22,8
456,P10,23,6
456,P4,24,14
456,P6,25,18
456,P8,26,18
456,P1,27,9
456,P11,28,24
456,P5,29,18
456,P16,30,21
456,P12,31,26
456,P2,32,30
456,P9,33,17
456,P17,34,21
456,P15,35,15
456,P4,36,11
456,P6,37,11
456,P11,38,9
456,P16,39,8
456,P9,40,6
456,P3,41,20
456,P12,42,10
456,P8,43,16
456,P7,44,25
456,P13,45,22
456,P5,46,16
456,P1,47,19
456,P2,48,15
456,P17,49,14
456,P10,50,26
457,P5,18,1
457,P14,19,1
457,P10,20,17
457,P17,21,12
457,P13,22,8
457,P9,23,12
457,P3,24,8
457,P4,25,10
457,P8,26,13
457,P15,27,21
457,P12,28,21
457,P6,29,17
457,P11,30,25
457,P7,31,29
457,P1,32,28
457,P16,33,25
457,P2,34,24
457,P7,35,3
457,P8,36,9
457,P13,37,14
457,P5,38,19
457,P15,39,11
457,P14,40,20
457,P2,41,6
457,P1,42,9
457,P4,43,17
457,P10,44,23
457,P9,45,21
457,P16,46,12
457,P17,47,25
457,P6,48,18
457,P12,49,20
457,P11,50,19
458,P16,18,1
458,P4,19,7
458,P17,20,10
458,P6,21,8
458,P2,22,8
458,P9,23,14
458,P13,24,22
458,P11,25,21
458,P3,26,18
458,P12,27,16
458,P1,28,12
458,P8,29,14
458,P14,30,24
458,P15,31,28
458,P10,32,25
458,P5,33,15
458,P7,34,29
458,P9,35,11
458,P13,36,11
458,P4,37,17
458,P8,38,8
458,P16,39,20
458,P12,40,12
458,P2,41,18
458,P15,42,10
458,P7,43,8
458,P10,44,11
458,P6,45,23
458,P17,46,25
458,P3,47,20
458,P5,48,14
458,P14,49,18
458,P11,50,24
459,P15,18,10
459,P2,19,13
459,P7,20,17
459,P11,21,3
459,P6,22,9
459,P12,23,21
459,P5,24,14
459,P1,25,18
459,P10,26,21
459,P9,27,11
459,P14,28,13
459,P17,29,12
459,P13,30,26
459,P8,31,22
459,P3,32,20
459,P16,33,19
459,P4,34,23
459,P4,35,0
459,P5,36,11
459,P15,37,18
459,P7,38,17
459,P1,39,13
459,P14,40,11
459,P6,41,18
459,P9,42,14
459,P3,43,10
459,P2,44,24
459,P10,45,18
459,P17,46,16
459,P12,47,23
459,P8,48,16
459,P16,49,15
459,P11,50,28
460,P17,18,9
460,P15,19,7
460,P11,20,12
460,P14,21,15
460,P3,22,12
460,P10,23,18
460,P5,24,17
460,P12,25,8
460,P2,26,12
460,P7,27,16
460,P9,28,26
460,P1,29,14
460,P4,30,12
460,P6,31,27
460,P8,32,29
460,P13,33,17
460,P16,34,21
460,P13,35,1
460,P10,36,12
460,P5,37,12
460,P16,38,3
460,P9,39,10
460,P4,40,9
460,P2,41,14
460,P6,42,10
460,P17,43,24
460,P7,44,16
460,P3,45,22
460,P14,46,24
460,P15,47,27
460,P8,48,15
460,P1,49,19
460,P11,50,29
461,P4,18,0
461,P7,19,17
461,P11,20,8
461,P2,21,10
461,P13,22,14
461,P5,23,10
461,P10,24,8
461,P14,25,11
461,P1,26,23
461,P3,27,17
461,P8,28,11
461,P12,29,22
461,P16,30,21
461,P17,31,26
461,P6,32,17
461,P9,33,29
461,P15,34,28
461,P14,35,9
461,P3,36,8
461,P17,37,5
461,P9,38,4
461,P11,39,18
461,P7,40,20
461,P4,41,22
461,P10,42,17
461,P2,43,21
461,P1,44,17
461,P5,45,21
461,P15,46,11
461,P8,47,18
461,P12,48,18
461,P6,49,16
461,P13,50,27
462,P15,18,15
462,P3,19,10
462,P4,20,15
462,P13,21,7
462,P9,22,20
462,P16,23,11
462,P11,24,11
462,P12,25,10
462,P17,26,16
462,P14,27,20
462,P6,28,20
462,P7,29,11
462,P10,30,13
462,P1,31,27
462,P8,32,21
462,P2,33,27
462,P5,34,18
462,P12,35,9
462,P6,36,7
462,P10,37,6
462,P11,38,13
462,P2,39,5
462,P16,40,16
462,P4,41,20
462,P17,42,15
462,P8,43,10
462,P15,44,25
462,P5,45,10
462,P7,46,16
462,P3,47,27
462,P13,48,26
462,P9,49,26
462,P1,50,18
463,P4,18,15
463,P16,19,12
463,P6,20,5
463,P10,21,11
463,P3,22,18
463,P14,23,14
463,P2,24,22
463,P13,25,14
463,P15,26,9
463,P9,27,19
463,P8,28,12
463,P17,29,17
463,P11,30,24
