simulationId,playerId,benchRound,gamesSinceLastBench
576,P6,17,5
576,P11,17,8
576,P9,18,10
576,P13,18,9
576,P15,18,5
576,P8,19,11
576,P14,19,9
576,P19,19,5
576,P10,20,3
576,P15,20,1
576,P18,20,4
576,P7,21,5
576,P13,21,2
576,P16,21,4
576,P2,22,7
576,P8,22,2
576,P14,22,2
576,P6,23,5
576,P9,23,4
576,P12,23,7
576,P3,24,6
576,P11,24,6
576,P19,24,4
576,P4,25,10
576,P5,25,8
576,P17,25,10
576,P1,26,12
576,P2,26,3
576,P16,26,4
576,P6,27,3
576,P10,27,6
576,P18,27,6
576,P8,28,5
576,P14,28,5
576,P15,28,7
576,P1,29,2
576,P3,29,4
576,P19,29,4
576,P7,30,8
576,P9,30,6
576,P17,30,4
576,P5,31,5
576,P12,31,7
576,P13,31,9
576,P4,32,6
576,P11,32,7
576,P16,32,5
576,P9,33,2
576,P10,33,5
576,P18,33,5
576,P2,34,7
576,P14,34,5
576,P17,34,3
576,P1,35,5
576,P7,35,4
576,P13,35,3
576,P5,36,4
576,P6,36,8
576,P11,36,3
576,P4,37,4
576,P8,37,8
576,P19,37,7
576,P3,38,8
576,P12,38,6
576,P15,38,9
576,P4,39,1
576,P7,39,3
576,P8,39,1
576,P1,40,4
576,P6,40,3
576,P12,40,1
576,P9,41,7
576,P14,41,6
576,P17,41,6
576,P3,42,3
576,P11,42,5
576,P16,42,9
576,P2,43,8
576,P5,43,6
576,P13,43,7
576,P15,44,5
576,P18,44,10
576,P19,44,6
576,P9,45,3
576,P10,45,11
576,P11,45,2
576,P12,46,5
576,P13,46,2
576,P14,46,4
576,P4,47,7
576,P18,47,2
576,P19,47,2
576,P2,48,4
576,P8,48,8
576,P10,48,2
576,P1,49,8
576,P7,49,9
576,P17,49,7
576,P3,50,7
576,P15,50,5
576,P16,50,7
577,P1,7,5
577,P18,7,5
577,P6,8,5
577,P10,8,6
577,P14,8,1
577,P3,9,4
577,P12,9,4
577,P15,9,2
577,P4,10,3
577,P8,10,2
577,P16,10,4
577,P5,11,8
577,P9,11,5
577,P19,11,7
577,P2,12,8
577,P11,12,8
577,P13,12,6
577,P1,13,5
577,P7,13,8
577,P17,13,10
577,P2,14,1
577,P8,14,3
577,P19,14,2
577,P3,15,5
577,P11,15,2
577,P18,15,7
577,P6,16,7
577,P7,16,2
577,P13,16,3
577,P4,17,6
577,P5,17,5
577,P15,17,7
577,P9,18,6
577,P12,18,8
577,P14,18,9
577,P10,19,10
577,P16,19,8
577,P17,19,5
577,P7,20,3
577,P12,20,1
577,P16,20,0
577,P3,21,5
577,P8,21,6
577,P15,21,3
577,P2,22,7
577,P18,22,6
577,P19,22,7
577,P1,23,9
577,P6,23,6
577,P13,23,6
577,P9,24,5
577,P11,24,8
577,P17,24,4
577,P4,25,7
577,P10,25,5
577,P14,25,6
577,P5,26,8
577,P9,26,1
577,P13,26,2
577,P4,27,1
577,P15,27,5
577,P17,27,2
577,P3,28,6
577,P16,28,7
577,P19,28,5
577,P10,29,3
577,P12,29,8
577,P14,29,3
577,P2,30,7
577,P7,30,9
577,P11,30,5
577,P6,31,7
577,P8,31,9
577,P18,31,8
577,P1,32,8
577,P5,32,5
577,P19,32,3
577,P4,33,5
577,P15,33,5
577,P18,33,1
577,P12,34,4
577,P14,34,4
577,P16,34,5
577,P6,35,3
577,P9,35,8
577,P10,35,5
577,P2,36,5
577,P7,36,5
577,P17,36,8
577,P3,37,8
577,P11,37,6
577,P13,37,10
577,P1,38,5
577,P5,38,5
577,P8,38,6
577,P1,39,0
577,P3,39,1
577,P16,39,4
577,P5,40,1
577,P7,40,3
577,P14,40,5
577,P6,41,5
577,P10,41,5
577,P15,41,7
577,P4,42,8
577,P11,42,4
577,P12,42,7
577,P8,43,4
577,P9,43,7
577,P18,43,9
577,P2,44,7
577,P17,44,7
577,P19,44,11
577,P4,45,2
577,P5,45,4
577,P13,45,7
577,P1,46,6
577,P3,46,6
577,P15,46,4
577,P8,47,3
577,P10,47,5
577,P19,47,2
577,P6,48,6
577,P11,48,5
577,P17,48,3
577,P9,49,5
577,P12,49,6
577,P13,49,3
577,P2,50,5
577,P16,50,10
577,P18,50,6
578,P5,7,4
578,P16,7,3
578,P4,8,6
578,P13,8,5
578,P18,8,6
578,P7,9,2
578,P8,9,1
578,P11,9,7
578,P3,10,4
578,P6,10,6
578,P14,10,5
578,P2,11,5
578,P9,11,6
578,P15,11,6
578,P1,12,9
578,P12,12,8
578,P17,12,6
578,P10,13,6
578,P12,13,0
578,P19,13,6
578,P2,14,2
578,P7,14,4
578,P17,14,1
578,P8,15,5
578,P13,15,6
578,P16,15,7
578,P9,16,4
578,P18,16,7
578,P19,16,2
578,P1,17,4
578,P6,17,6
578,P14,17,6
578,P3,18,7
578,P10,18,4
578,P11,18,8
578,P4,19,10
578,P5,19,11
578,P15,19,7
578,P1,20,2
578,P3,20,1
578,P18,20,3
578,P8,21,5
578,P10,21,2
578,P19,21,4
578,P7,22,7
578,P9,22,5
578,P17,22,7
578,P4,23,3
578,P6,23,5
578,P12,23,9
578,P2,24,9
578,P11,24,5
578,P16,24,8
578,P5,25,5
578,P13,25,9
578,P15,25,5
578,P6,26,2
578,P8,26,4
578,P14,26,8
578,P3,27,6
578,P15,27,1
578,P19,27,5
578,P4,28,4
578,P5,28,2
578,P13,28,2
578,P1,29,8
578,P10,29,7
578,P14,29,2
578,P7,30,7
578,P11,30,5
578,P12,30,6
578,P2,31,6
578,P9,31,8
578,P16,31,6
578,P14,32,2
578,P17,32,9
578,P18,32,11
578,P1,33,3
578,P9,33,1
578,P17,33,0
578,P2,34,2
578,P10,34,4
578,P13,34,5
578,P4,35,6
578,P8,35,8
578,P11,35,4
578,P3,36,8
578,P12,36,5
578,P15,36,8
578,P5,37,8
578,P7,37,6
578,P16,37,5
578,P6,38,11
578,P18,38,5
578,P19,38,10
578,P5,39,1
578,P7,39,1
578,P8,39,3
578,P14,40,7
578,P16,40,2
578,P19,40,1
578,P1,41,7
578,P9,41,7
578,P18,41,2
578,P2,42,7
578,P10,42,7
578,P13,42,7
578,P3,43,6
578,P11,43,7
578,P15,43,6
578,P6,44,5
578,P12,44,7
578,P17,44,10
578,P4,45,9
578,P10,45,2
578,P14,45,4
578,P2,46,3
578,P7,46,6
578,P19,46,5
578,P5,47,7
578,P6,47,2
578,P12,47,2
578,P3,48,4
578,P9,48,6
578,P17,48,3
578,P4,49,3
578,P13,49,6
578,P16,49,8
578,P8,50,10
578,P15,50,6
578,P18,50,8
579,P7,7,5
579,P15,7,1
579,P10,8,6
579,P11,8,0
579,P19,8,5
579,P8,9,2
579,P9,9,2
579,P16,9,3
579,P2,10,6
579,P4,10,5
579,P17,10,7
579,P1,11,4
579,P13,11,9
579,P14,11,6
579,P5,12,6
579,P6,12,7
579,P12,12,9
579,P3,13,9
579,P15,13,5
579,P18,13,9
579,P2,14,3
579,P12,14,1
579,P13,14,2
579,P4,15,4
579,P8,15,5
579,P19,15,6
579,P1,16,4
579,P5,16,3
579,P14,16,4
579,P10,17,8
579,P17,17,6
579,P18,17,3
579,P3,18,4
579,P11,18,9
579,P16,18,8
579,P6,19,6
579,P7,19,11
579,P9,19,9
579,P3,20,1
579,P9,20,0
579,P16,20,1
579,P5,21,4
579,P10,21,3
579,P12,21,6
579,P1,22,5
579,P14,22,5
579,P18,22,4
579,P2,23,8
579,P4,23,7
579,P13,23,8
579,P11,24,5
579,P15,24,10
579,P19,24,8
579,P6,25,5
579,P7,25,5
579,P17,25,7
579,P6,26,0
579,P8,26,10
579,P11,26,1
579,P4,27,3
579,P14,27,4
579,P18,27,4
579,P7,28,2
579,P9,28,7
579,P15,28,3
579,P2,29,5
579,P12,29,7
579,P16,29,8
579,P8,30,3
579,P17,30,4
579,P19,30,5
579,P5,31,9
579,P10,31,9
579,P13,31,7
579,P1,32,9
579,P3,32,11
579,P10,32,0
579,P1,33,0
579,P9,33,4
579,P15,33,4
579,P13,34,2
579,P18,34,6
579,P19,34,3
579,P8,35,4
579,P11,35,8
579,P12,35,5
579,P2,36,6
579,P3,36,3
579,P7,36,7
579,P5,37,5
579,P6,37,10
579,P17,37,6
579,P4,38,10
579,P14,38,10
579,P16,38,8
579,P1,39,5
579,P10,39,6
579,P19,39,4
579,P4,40,1
579,P9,40,6
579,P12,40,4
579,P5,41,3
579,P6,41,3
579,P13,41,6
579,P2,42,5
579,P7,42,5
579,P16,42,3
579,P3,43,6
579,P14,43,4
579,P18,43,8
579,P8,44,8
579,P11,44,8
579,P15,44,10
579,P3,45,1
579,P17,45,7
579,P19,45,5
579,P1,46,6
579,P2,46,3
579,P16,46,3
579,P12,47,6
579,P13,47,5
579,P17,47,1
579,P4,48,7
579,P11,48,3
579,P14,48,4
579,P9,49,8
579,P15,49,4
579,P18,49,5
579,P5,50,8
579,P6,50,8
579,P8,50,5
580,P11,7,5
580,P19,7,4
580,P6,8,3
580,P15,8,4
580,P16,8,1
580,P5,9,7
580,P8,9,7
580,P14,9,5
580,P1,10,4
580,P3,10,4
580,P13,10,2
580,P2,11,8
580,P7,11,5
580,P18,11,4
580,P9,12,9
580,P10,12,7
580,P17,12,8
580,P4,13,6
580,P11,13,5
580,P12,13,8
580,P14,14,4
580,P15,14,5
580,P18,14,2
580,P1,15,4
580,P3,15,4
580,P13,15,4
580,P2,16,4
580,P8,16,6
580,P16,16,7
580,P5,17,7
580,P6,17,8
580,P10,17,4
580,P7,18,6
580,P12,18,4
580,P17,18,5
580,P4,19,5
580,P9,19,6
580,P19,19,11
580,P2,20,3
580,P10,20,2
580,P17,20,1
580,P3,21,5
580,P13,21,5
580,P14,21,6
580,P12,22,3
580,P15,22,7
580,P19,22,2
580,P4,23,3
580,P6,23,5
580,P8,23,6
580,P7,24,5
580,P9,24,4
580,P11,24,10
580,P1,25,9
580,P16,25,8
580,P18,25,10
580,P5,26,8
580,P7,26,1
580,P11,26,1
580,P6,27,3
580,P13,27,5
580,P19,27,4
580,P1,28,2
580,P4,28,4
580,P8,28,4
580,P5,29,2
580,P17,29,8
580,P18,29,3
580,P3,30,8
580,P9,30,5
580,P16,30,4
580,P10,31,10
580,P12,31,8
580,P14,31,9
580,P2,32,11
580,P4,32,3
580,P15,32,9
580,P5,33,3
580,P12,33,1
580,P14,33,1
580,P3,34,3
580,P6,34,6
580,P19,34,6
580,P1,35,6
580,P2,35,2
580,P10,35,3
580,P7,36,9
580,P11,36,9
580,P17,36,6
580,P8,37,8
580,P13,37,9
580,P15,37,4
580,P9,38,7
580,P16,38,7
580,P18,38,8
580,P15,39,1
580,P17,39,2
580,P19,39,4
580,P8,40,2
580,P11,40,3
580,P13,40,2
580,P5,41,7
580,P7,41,4
580,P9,41,2
580,P1,42,6
580,P10,42,6
580,P16,42,3
580,P3,43,8
580,P12,43,9
580,P14,43,9
580,P4,44,11
580,P6,44,9
580,P18,44,5
580,P2,45,9
580,P14,45,1
580,P16,45,2
580,P10,46,3
580,P15,46,6
580,P19,46,6
580,P2,47,1
580,P5,47,5
580,P6,47,2
580,P1,48,5
580,P11,48,7
580,P18,48,3
580,P3,49,5
580,P12,49,5
580,P17,49,9
580,P4,50,5
580,P7,50,8
580,P9,50,8
581,P12,7,4
581,P15,7,0
581,P1,8,4
581,P17,8,0
581,P19,8,4
581,P4,9,5
581,P9,9,4
581,P16,9,6
581,P2,10,8
581,P7,10,4
581,P18,10,5
581,P5,11,9
581,P11,11,9
581,P13,11,6
581,P3,12,6
581,P6,12,6
581,P8,12,9
581,P10,13,6
581,P14,13,6
581,P16,13,3
581,P3,14,1
581,P13,14,2
581,P14,14,0
581,P7,15,4
581,P17,15,6
581,P19,15,6
581,P4,16,6
581,P8,16,3
581,P11,16,4
581,P5,17,5
581,P6,17,4
581,P10,17,3
581,P1,18,9
581,P9,18,8
581,P18,18,7
581,P2,19,8
581,P12,19,11
581,P15,19,11
581,P4,20,3
581,P5,20,2
581,P15,20,0
581,P3,21,6
581,P8,21,4
581,P9,21,2
581,P2,22,2
581,P13,22,7
581,P19,22,6
581,P7,23,7
581,P11,23,6
581,P18,23,4
581,P1,24,5
581,P10,24,6
581,P12,24,4
581,P6,25,7
581,P14,25,10
581,P16,25,11
581,P7,26,2
581,P15,26,5
581,P17,26,10
581,P5,27,6
581,P13,27,4
581,P18,27,3
581,P2,28,5
581,P12,28,3
581,P14,28,2
581,P3,29,7
581,P6,29,3
581,P8,29,7
581,P1,30,5
581,P10,30,5
581,P19,30,7
581,P9,31,9
581,P16,31,5
581,P17,31,4
581,P4,32,11
581,P11,32,8
581,P15,32,5
581,P2,33,4
581,P3,33,3
581,P5,33,5
581,P11,34,1
581,P12,34,5
581,P13,34,6
581,P9,35,3
581,P10,35,4
581,P19,35,4
581,P8,36,6
581,P16,36,4
581,P18,36,8
581,P1,37,6
581,P6,37,7
581,P17,37,5
581,P4,38,5
581,P7,38,11
581,P14,38,9
581,P3,39,5
581,P11,39,4
581,P15,39,6
581,P1,40,2
581,P5,40,6
581,P8,40,3
581,P9,41,5
581,P14,41,2
581,P19,41,5
581,P4,42,3
581,P10,42,6
581,P17,42,4
581,P6,43,5
581,P7,43,4
581,P12,43,8
581,P2,44,10
581,P13,44,9
581,P18,44,7
581,P9,45,3
581,P11,45,5
581,P16,45,8
581,P6,46,2
581,P7,46,2
581,P8,46,5
581,P3,47,7
581,P14,47,5
581,P15,47,7
581,P2,48,3
581,P4,48,5
581,P19,48,6
581,P1,49,8
581,P5,49,8
581,P12,49,5
581,P13,50,5
581,P16,50,4
581,P18,50,5
582,P10,7,4
582,P15,7,2
582,P1,8,6
582,P12,8,6
582,P18,8,5
582,P7,9,4
582,P8,9,3
582,P14,9,5
582,P2,10,6
582,P11,10,3
582,P16,10,4
582,P9,11,3
582,P13,11,4
582,P19,11,4
582,P4,12,8
582,P5,12,6
582,P17,12,10
582,P3,13,8
582,P6,13,10
582,P9,13,1
582,P10,14,6
582,P13,14,2
582,P15,14,6
582,P7,15,5
582,P12,15,6
582,P18,15,6
582,P1,16,7
582,P14,16,6
582,P19,16,4
582,P2,17,6
582,P6,17,3
582,P11,17,6
582,P3,18,4
582,P8,18,8
582,P16,18,7
582,P4,19,6
582,P5,19,6
582,P17,19,6
582,P2,20,2
582,P8,20,1
582,P13,20,5
582,P3,21,2
582,P6,21,3
582,P12,21,5
582,P5,22,2
582,P9,22,8
582,P17,22,2
582,P1,23,6
582,P10,23,8
582,P11,23,5
582,P7,24,8
582,P14,24,7
582,P15,24,9
582,P16,25,6
582,P18,25,9
582,P19,25,8
582,P4,26,6
582,P9,26,3
582,P11,26,2
582,P1,27,3
582,P14,27,2
582,P16,27,1
582,P6,28,6
582,P7,28,3
582,P17,28,5
582,P8,29,8
582,P12,29,7
582,P18,29,3
582,P2,30,9
582,P10,30,6
582,P15,30,5
582,P3,31,9
582,P4,31,4
582,P13,31,10
582,P5,32,9
582,P14,32,4
582,P19,32,6
582,P4,33,1
582,P10,33,2
582,P11,33,6
582,P2,34,3
582,P9,34,7
582,P16,34,6
582,P5,35,2
582,P8,35,5
582,P19,35,2
582,P3,36,4
582,P13,36,4
582,P18,36,6
582,P6,37,8
582,P7,37,8
582,P15,37,6
582,P1,38,10
582,P12,38,8
582,P17,38,9
582,P6,39,1
582,P7,39,1
582,P9,39,4
582,P11,40,6
582,P13,40,3
582,P19,40,4
582,P4,41,7
582,P14,41,8
582,P16,41,6
582,P8,42,6
582,P10,42,8
582,P12,42,3
582,P5,43,7
582,P15,43,5
582,P18,43,6
582,P1,44,5
582,P2,44,9
582,P3,44,7
582,P5,45,1
582,P10,45,2
582,P17,45,6
582,P2,46,1
582,P8,46,3
582,P16,46,4
582,P4,47,5
582,P13,47,6
582,P19,47,6
582,P6,48,8
582,P15,48,4
582,P18,48,4
582,P1,49,4
582,P11,49,8
582,P14,49,7
582,P3,50,5
582,P9,50,10
582,P12,50,7
583,P16,7,2
583,P19,7,3
583,P2,8,4
583,P3,8,5
583,P6,8,3
583,P5,9,6
583,P13,9,2
583,P17,9,3
583,P1,10,3
583,P11,10,3
583,P18,10,8
583,P7,11,6
583,P8,11,3
583,P10,11,8
583,P4,12,8
583,P9,12,10
583,P15,12,6
583,P6,13,4
583,P12,13,11
583,P14,13,7
583,P8,14,2
583,P12,14,0
583,P17,14,4
583,P2,15,6
583,P7,15,3
583,P15,15,2
583,P1,16,5
583,P16,16,8
583,P18,16,5
583,P5,17,7
583,P10,17,5
583,P14,17,3
583,P3,18,9
583,P9,18,5
583,P19,18,10
583,P4,19,6
583,P11,19,8
583,P13,19,9
583,P6,20,6
583,P16,20,3
583,P19,20,1
583,P3,21,2
583,P9,21,2
583,P12,21,6
583,P7,22,6
583,P14,22,4
583,P17,22,7
583,P1,23,6
583,P8,23,8
583,P18,23,6
583,P5,24,6
583,P10,24,6
583,P11,24,4
583,P2,25,9
583,P4,25,5
583,P15,25,9
583,P3,26,4
583,P8,26,2
583,P13,26,6
583,P4,27,1
583,P5,27,2
583,P17,27,4
583,P1,28,4
583,P10,28,3
583,P16,28,7
583,P2,29,3
583,P11,29,4
583,P14,29,6
583,P13,30,3
583,P15,30,4
583,P18,30,6
583,P9,31,9
583,P12,31,9
583,P19,31,10
583,P6,32,11
583,P7,32,9
583,P14,32,2
583,P10,33,4
583,P12,33,1
583,P18,33,2
583,P9,34,2
583,P13,34,3
583,P16,34,5
583,P2,35,5
583,P5,35,7
583,P6,35,2
583,P1,36,7
583,P7,36,3
583,P19,36,4
583,P3,37,10
583,P4,37,9
583,P15,37,6
583,P8,38,11
583,P11,38,8
583,P17,38,10
583,P5,39,3
583,P12,39,5
583,P14,39,6
583,P1,40,3
583,P2,40,4
583,P11,40,1
583,P6,41,5
583,P9,41,6
583,P10,41,7
583,P7,42,5
583,P17,42,3
583,P19,42,5
583,P3,43,5
583,P4,43,5
583,P15,43,5
583,P13,44,9
583,P16,44,9
583,P18,44,10
583,P8,45,6
583,P9,45,3
583,P17,45,2
583,P1,46,5
583,P2,46,5
583,P8,46,0
583,P4,47,3
583,P10,47,5
583,P18,47,2
583,P12,48,8
583,P13,48,3
583,P16,48,3
583,P6,49,7
583,P7,49,6
583,P14,49,9
583,P3,50,6
583,P5,50,10
583,P15,50,6
584,P16,7,3
584,P18,7,1
584,P5,8,5
584,P11,8,6
584,P19,8,2
584,P7,9,2
584,P8,9,6
584,P12,9,5
584,P2,10,3
584,P3,10,5
584,P15,10,8
584,P9,11,8
584,P13,11,7
584,P17,11,5
584,P6,12,7
584,P10,12,7
584,P14,12,5
584,P1,13,11
584,P4,13,5
584,P9,13,1
584,P6,14,1
584,P13,14,2
584,P18,14,6
584,P1,15,1
584,P3,15,4
584,P8,15,5
584,P4,16,2
584,P11,16,7
584,P16,16,8
584,P7,17,7
584,P12,17,7
584,P17,17,5
584,P2,18,7
584,P15,18,7
584,P19,18,9
584,P5,19,10
584,P10,19,6
584,P14,19,6
584,P2,20,1
584,P6,20,5
584,P17,20,2
584,P4,21,4
584,P9,21,7
584,P10,21,1
584,P14,22,2
584,P15,22,3
584,P19,22,3
584,P3,23,7
584,P8,23,7
584,P16,23,6
584,P7,24,6
584,P12,24,6
584,P13,24,9
584,P1,25,9
584,P5,25,5
584,P11,25,8
584,P5,26,0
584,P6,26,5
584,P18,26,11
584,P2,27,6
584,P3,27,3
584,P18,27,0
584,P7,28,3
584,P8,28,4
584,P11,28,2
584,P4,29,7
584,P16,29,5
584,P17,29,8
584,P1,30,4
584,P10,30,8
584,P12,30,5
584,P9,31,9
584,P14,31,8
584,P19,31,8
584,P5,32,5
584,P13,32,7
584,P15,32,9
584,P1,33,2
584,P2,33,5
584,P17,33,3
584,P7,34,5
584,P14,34,2
584,P18,34,6
584,P11,35,6
584,P15,35,2
584,P19,35,3
584,P4,36,6
584,P6,36,9
584,P9,36,4
584,P10,37,6
584,P13,37,4
584,P16,37,7
584,P3,38,10
584,P8,38,9
584,P12,38,7
584,P1,39,5
584,P7,39,4
584,P13,39,1
584,P2,40,6
584,P17,40,6
584,P19,40,4
584,P4,41,4
584,P8,41,2
584,P14,41,6
584,P12,42,3
584,P15,42,6
584,P16,42,4
584,P3,43,4
584,P10,43,5
584,P11,43,7
584,P5,44,11
584,P6,44,7
584,P18,44,9
584,P5,45,0
584,P9,45,8
584,P15,45,2
584,P2,46,5
584,P7,46,6
584,P18,46,1
584,P1,47,7
584,P3,47,3
584,P11,47,3
584,P9,48,2
584,P14,48,6
584,P16,48,5
584,P12,49,6
584,P13,49,9
584,P17,49,8
584,P6,50,5
584,P8,50,8
584,P10,50,6
585,P8,7,0
585,P10,7,2
585,P2,8,3
585,P13,8,2
585,P19,8,6
585,P6,9,7
585,P11,9,5
585,P12,9,3
585,P9,10,7
585,P15,10,5
585,P17,10,6
585,P1,11,3
585,P3,11,8
585,P5,11,4
585,P4,12,6
585,P14,12,9
585,P16,12,5
585,P3,13,1
585,P7,13,9
585,P18,13,11
585,P14,14,1
585,P17,14,3
585,P19,14,5
585,P1,15,3
585,P8,15,7
585,P11,15,5
585,P6,16,6
585,P7,16,2
585,P18,16,2
585,P5,17,5
585,P9,17,6
585,P16,17,4
585,P2,18,9
585,P4,18,5
585,P15,18,7
585,P10,19,11
585,P12,19,9
585,P13,19,10
585,P4,20,1
585,P6,20,3
585,P8,20,4
585,P10,21,1
585,P13,21,1
585,P14,21,6
585,P17,22,7
585,P18,22,5
585,P19,22,7
585,P5,23,5
585,P11,23,7
585,P15,23,4
585,P7,24,7
585,P9,24,6
585,P12,24,4
585,P1,25,9
585,P2,25,6
585,P3,25,11
585,P1,26,0
585,P2,26,0
585,P16,26,8
585,P10,27,5
585,P13,27,5
585,P19,27,4
585,P7,28,3
585,P11,28,4
585,P15,28,4
585,P3,29,3
585,P8,29,8
585,P14,29,7
585,P4,30,9
585,P12,30,5
585,P17,30,7
585,P5,31,7
585,P16,31,4
585,P18,31,8
585,P6,32,11
585,P9,32,7
585,P10,32,4
585,P1,33,6
585,P7,33,4
585,P9,33,0
585,P3,34,4
585,P18,34,2
585,P19,34,6
585,P6,35,2
585,P12,35,4
585,P17,35,4
585,P8,36,6
585,P13,36,8
585,P14,36,6
585,P11,37,8
585,P15,37,8
585,P16,37,5
585,P2,38,11
585,P4,38,7
585,P5,38,6
585,P10,39,6
585,P15,39,1
585,P19,39,4
585,P2,40,1
585,P3,40,5
585,P13,40,3
585,P8,41,4
585,P12,41,5
585,P18,41,6
585,P4,42,3
585,P9,42,8
585,P17,42,6
585,P1,43,9
585,P5,43,4
585,P16,43,5
585,P6,44,8
585,P7,44,10
585,P14,44,7
585,P11,45,7
585,P14,45,0
585,P18,45,3
585,P3,46,5
585,P7,46,1
585,P9,46,3
585,P1,47,3
585,P11,47,1
585,P16,47,3
585,P5,48,4
585,P12,48,6
585,P15,48,8
585,P4,49,6
585,P6,49,4
585,P17,49,6
585,P2,50,9
585,P10,50,10
585,P19,50,10
586,P6,7,4
586,P12,7,2
586,P7,8,3
586,P8,8,1
586,P10,8,4
586,P2,9,1
586,P5,9,7
586,P16,9,3
586,P4,10,6
586,P9,10,7
586,P18,10,4
586,P1,11,4
586,P3,11,7
586,P11,11,5
586,P15,12,10
586,P17,12,5
586,P19,12,9
586,P1,13,1
586,P13,13,11
586,P14,13,8
586,P5,14,4
586,P6,14,6
586,P13,14,0
586,P12,15,7
586,P17,15,2
586,P18,15,4
586,P2,16,6
586,P4,16,5
586,P16,16,6
586,P8,17,8
586,P11,17,5
586,P19,17,4
586,P10,18,9
586,P14,18,4
586,P15,18,5
586,P3,19,7
586,P7,19,10
586,P9,19,8
586,P5,20,5
586,P9,20,0
586,P10,20,1
586,P3,21,1
586,P7,21,1
586,P16,21,4
586,P13,22,7
586,P15,22,3
586,P17,22,6
586,P12,23,7
586,P18,23,7
586,P19,23,5
586,P1,24,10
586,P4,24,7
586,P14,24,5
586,P2,25,8
586,P8,25,7
586,P11,25,7
586,P6,26,11
586,P9,26,5
586,P18,26,2
586,P5,27,6
586,P14,27,2
586,P17,27,4
586,P3,28,6
586,P6,28,1
586,P15,28,5
586,P8,29,3
586,P16,29,7
586,P19,29,5
586,P10,30,9
586,P11,30,4
586,P13,30,7
586,P1,31,6
586,P2,31,5
586,P7,31,9
586,P4,32,7
586,P11,32,1
586,P12,32,8
586,P7,33,1
586,P10,33,2
586,P19,33,3
586,P2,34,2
586,P12,34,1
586,P16,34,4
586,P1,35,3
586,P3,35,6
586,P4,35,2
586,P8,36,6
586,P15,36,7
586,P18,36,9
586,P6,37,8
586,P9,37,10
586,P17,37,9
586,P5,38,10
586,P13,38,7
586,P14,38,10
586,P4,39,3
586,P6,39,1
586,P14,39,0
586,P3,40,4
586,P16,40,5
586,P18,40,3
586,P1,41,5
586,P9,41,3
586,P13,41,2
586,P8,42,5
586,P10,42,8
586,P11,42,9
586,P15,43,6
586,P17,43,5
586,P19,43,9
586,P5,44,5
586,P7,44,10
586,P12,44,9
586,P2,45,10
586,P16,45,4
586,P18,45,4
586,P2,46,0
586,P8,46,3
586,P19,46,2
586,P10,47,4
586,P11,47,4
586,P15,47,3
586,P1,48,6
586,P3,48,7
586,P14,48,8
586,P4,49,9
586,P6,49,9
586,P7,49,4
586,P9,50,8
586,P13,50,8
586,P17,50,6
587,P4,7,1
587,P5,7,3
587,P8,8,0
587,P14,8,1
587,P18,8,1
587,P9,9,5
587,P11,9,4
587,P12,9,7
587,P1,10,3
587,P16,10,4
587,P19,10,4
587,P2,11,8
587,P6,11,8
587,P7,11,7
587,P3,12,10
587,P10,12,9
587,P17,12,10
587,P1,13,2
587,P13,13,8
587,P15,13,8
587,P3,14,1
587,P8,14,5
587,P18,14,5
587,P6,15,3
587,P15,15,1
587,P17,15,2
587,P4,16,8
587,P5,16,8
587,P19,16,5
587,P9,17,7
587,P10,17,4
587,P13,17,3
587,P2,18,6
587,P12,18,8
587,P16,18,7
587,P7,19,7
587,P11,19,9
587,P14,19,10
587,P4,20,3
587,P9,20,2
587,P10,20,2
587,P5,21,4
587,P7,21,1
587,P14,21,1
587,P2,22,3
587,P15,22,6
587,P16,22,3
587,P8,23,8
587,P12,23,4
587,P17,23,7
587,P1,24,10
587,P11,24,4
587,P13,24,6
587,P3,25,10
587,P18,25,10
587,P19,25,8
587,P6,26,10
587,P15,26,3
587,P18,26,0
587,P6,27,0
587,P13,27,2
587,P16,27,4
587,P5,28,6
587,P7,28,6
587,P19,28,2
587,P1,29,4
587,P14,29,7
587,P17,29,5
587,P2,30,7
587,P9,30,9
587,P10,30,9
587,P3,31,5
587,P8,31,7
587,P12,31,7
587,P4,32,11
587,P11,32,7
587,P15,32,5
587,P1,33,3
587,P12,33,1
587,P14,33,3
587,P5,34,5
587,P16,34,6
587,P17,34,4
587,P2,35,4
587,P4,35,2
587,P8,35,3
587,P9,36,5
587,P13,36,8
587,P19,36,7
587,P3,37,5
587,P7,37,8
587,P11,37,4
587,P6,38,10
587,P10,38,7
587,P18,38,11
587,P9,39,2
587,P15,39,6
587,P19,39,2
587,P1,40,6
587,P6,40,1
587,P17,40,5
587,P3,41,3
587,P5,41,6
587,P16,41,6
587,P12,42,8
587,P14,42,8
587,P18,42,3
587,P7,43,5
587,P8,43,7
587,P11,43,5
587,P2,44,8
587,P10,44,5
587,P13,44,7
587,P3,45,3
587,P4,45,9
587,P10,45,0
587,P5,46,4
587,P9,46,6
587,P17,46,5
587,P8,47,3
587,P13,47,2
587,P15,47,7
587,P1,48,7
587,P11,48,4
587,P12,48,5
587,P4,49,3
587,P16,49,7
587,P18,49,6
587,P7,50,6
587,P14,50,7
587,P19,50,10
588,P3,7,2
588,P16,7,3
588,P2,8,6
588,P8,8,1
588,P12,8,4
588,P7,9,3
588,P13,9,6
588,P14,9,6
588,P6,10,2
588,P9,10,6
