simulationId,playerId,benchRound,gamesSinceLastBench
435,P12,27,12
435,P14,28,16
435,P5,29,22
435,P10,30,22
435,P1,31,29
435,P9,32,29
435,P8,33,17
435,P4,34,16
435,P12,35,7
435,P7,36,12
435,P10,37,6
435,P11,38,13
435,P15,39,18
435,P13,40,17
435,P6,41,15
435,P3,42,20
435,P16,43,24
435,P17,44,24
435,P8,45,11
435,P2,46,19
435,P1,47,15
435,P4,48,13
435,P14,49,20
435,P9,50,17
436,P7,18,14
436,P16,19,6
436,P14,20,10
436,P11,21,4
436,P3,22,15
436,P2,23,17
436,P17,24,21
436,P15,25,10
436,P4,26,12
436,P6,27,15
436,P5,28,19
436,P12,29,24
436,P1,30,22
436,P13,31,20
436,P10,32,30
436,P8,33,17
436,P9,34,16
436,P13,35,3
436,P9,36,1
436,P10,37,4
436,P15,38,12
436,P11,39,17
436,P14,40,19
436,P6,41,13
436,P1,42,11
436,P8,43,9
436,P5,44,15
436,P17,45,20
436,P2,46,22
436,P16,47,27
436,P7,48,29
436,P12,49,19
436,P4,50,23
437,P1,18,12
437,P12,19,7
437,P3,20,7
437,P4,21,13
437,P6,22,11
437,P9,23,18
437,P16,24,6
437,P7,25,23
437,P14,26,11
437,P8,27,11
437,P11,28,24
437,P5,29,22
437,P13,30,13
437,P2,31,21
437,P10,32,23
437,P17,33,19
437,P15,34,31
437,P15,35,0
437,P10,36,3
437,P6,37,14
437,P17,38,4
437,P11,39,10
437,P16,40,15
437,P14,41,14
437,P2,42,10
437,P5,43,13
437,P12,44,24
437,P1,45,26
437,P7,46,20
437,P9,47,23
437,P3,48,27
437,P4,49,27
437,P13,50,19
438,P6,18,4
438,P17,19,11
438,P1,20,3
438,P3,21,19
438,P7,22,6
438,P8,23,17
438,P5,24,13
438,P13,25,15
438,P2,26,11
438,P9,27,20
438,P4,28,10
438,P12,29,20
438,P16,30,18
438,P11,31,27
438,P14,32,29
438,P15,33,28
438,P10,34,21
438,P1,35,14
438,P3,36,14
438,P16,37,6
438,P15,38,4
438,P2,39,12
438,P17,40,20
438,P14,41,8
438,P5,42,17
438,P10,43,8
438,P8,44,20
438,P12,45,15
438,P13,46,20
438,P7,47,24
438,P11,48,16
438,P4,49,20
438,P6,50,31
439,P14,18,16
439,P8,19,12
439,P9,20,2
439,P1,21,10
439,P17,22,7
439,P15,23,9
439,P4,24,18
439,P11,25,20
439,P16,26,10
439,P12,27,17
439,P3,28,19
439,P10,29,16
439,P13,30,27
439,P7,31,14
439,P2,32,28
439,P6,33,25
439,P5,34,22
439,P2,35,2
439,P5,36,1
439,P9,37,16
439,P12,38,10
439,P14,39,20
439,P10,40,10
439,P3,41,12
439,P17,42,19
439,P1,43,21
439,P8,44,24
439,P4,45,20
439,P11,46,20
439,P16,47,20
439,P6,48,14
439,P15,49,25
439,P13,50,19
440,P3,18,10
440,P16,19,4
440,P13,20,7
440,P8,21,5
440,P15,22,20
440,P12,23,17
440,P2,24,7
440,P5,25,21
440,P4,26,14
440,P11,27,13
440,P1,28,21
440,P9,29,26
440,P6,30,25
440,P17,31,20
440,P7,32,22
440,P10,33,24
440,P14,34,16
440,P16,35,15
440,P4,36,9
440,P7,37,4
440,P6,38,7
440,P13,39,18
440,P11,40,12
440,P3,41,22
440,P15,42,19
440,P5,43,17
440,P17,44,12
440,P1,45,16
440,P12,46,22
440,P14,47,12
440,P2,48,23
440,P10,49,15
440,P8,50,28
441,P11,18,5
441,P17,19,4
441,P12,20,8
441,P13,21,3
441,P6,22,18
441,P9,23,17
441,P1,24,15
441,P4,25,14
441,P8,26,9
441,P10,27,13
441,P2,28,26
441,P16,29,24
441,P3,30,22
441,P15,31,24
441,P5,32,16
441,P14,33,23
441,P7,34,31
441,P9,35,11
441,P2,36,7
441,P6,37,14
441,P13,38,16
441,P7,39,4
441,P14,40,6
441,P10,41,13
441,P12,42,21
441,P8,43,16
441,P1,44,19
441,P3,45,14
441,P5,46,13
441,P16,47,17
441,P17,48,28
441,P11,49,30
441,P15,50,18
442,P4,18,16
442,P2,19,13
442,P9,20,6
442,P1,21,10
442,P13,22,4
442,P6,23,8
442,P5,24,12
442,P10,25,22
442,P12,26,18
442,P3,27,14
442,P17,28,19
442,P7,29,25
442,P16,30,14
442,P8,31,21
442,P15,32,15
442,P11,33,26
442,P14,34,29
442,P17,35,6
442,P3,36,8
442,P15,37,4
442,P13,38,15
442,P8,39,7
442,P5,40,15
442,P10,41,15
442,P11,42,8
442,P16,43,12
442,P7,44,14
442,P14,45,10
442,P2,46,26
442,P12,47,20
442,P9,48,27
442,P6,49,25
442,P1,50,28
443,P2,18,5
443,P5,19,5
443,P1,20,8
443,P17,21,12
443,P10,22,18
443,P3,23,17
443,P4,24,7
443,P6,25,15
443,P13,26,15
443,P14,27,20
443,P15,28,26
443,P12,29,26
443,P11,30,15
443,P16,31,23
443,P7,32,27
443,P8,33,17
443,P9,34,16
443,P7,35,2
443,P17,36,14
443,P2,37,18
443,P13,38,11
443,P5,39,19
443,P1,40,19
443,P4,41,16
443,P11,42,11
443,P8,43,9
443,P12,44,14
443,P9,45,10
443,P3,46,22
443,P16,47,15
443,P6,48,22
443,P15,49,20
443,P14,50,22
444,P3,18,2
444,P13,19,10
444,P17,20,3
444,P12,21,17
444,P16,22,8
444,P10,23,10
444,P14,24,14
444,P7,25,23
444,P8,26,20
444,P6,27,20
444,P15,28,17
444,P9,29,24
444,P11,30,12
444,P5,31,16
444,P4,32,20
444,P1,33,30
444,P2,34,26
444,P5,35,3
444,P12,36,14
444,P10,37,13
444,P6,38,10
444,P2,39,4
444,P13,40,20
444,P16,41,18
444,P3,42,23
444,P17,43,22
444,P11,44,13
444,P14,45,20
444,P7,46,20
444,P4,47,14
444,P9,48,18
444,P15,49,20
444,P8,50,23
445,P7,18,15
445,P17,19,14
445,P11,20,16
445,P13,21,10
445,P5,22,16
445,P6,23,21
445,P1,24,6
445,P4,25,15
445,P8,26,17
445,P10,27,19
445,P15,28,11
445,P14,29,16
445,P12,30,18
445,P2,31,16
445,P16,32,18
445,P9,33,26
445,P3,34,18
445,P14,35,5
445,P5,36,13
445,P15,37,8
445,P9,38,4
445,P6,39,15
445,P8,40,13
445,P2,41,9
445,P3,42,7
445,P4,43,17
445,P16,44,11
445,P17,45,25
445,P7,46,27
445,P10,47,19
445,P12,48,17
445,P13,49,27
445,P1,50,25
446,P8,18,2
446,P14,19,8
446,P7,20,5
446,P11,21,9
446,P3,22,15
446,P13,23,20
446,P17,24,7
446,P2,25,7
446,P15,26,20
446,P1,27,25
446,P12,28,23
446,P16,29,19
446,P5,30,26
446,P4,31,22
446,P10,32,24
446,P9,33,19
446,P6,34,21
446,P14,35,15
446,P1,36,8
446,P5,37,6
446,P10,38,5
446,P16,39,9
446,P7,40,19
446,P3,41,18
446,P6,42,7
446,P13,43,19
446,P12,44,15
446,P9,45,11
446,P17,46,21
446,P11,47,25
446,P15,48,21
446,P8,49,30
446,P4,50,18
447,P3,18,0
447,P6,19,4
447,P7,20,4
447,P14,21,19
447,P9,22,11
447,P10,23,20
447,P12,24,17
447,P13,25,8
447,P17,26,12
447,P15,27,22
447,P5,28,18
447,P2,29,16
447,P1,30,26
447,P4,31,22
447,P11,32,20
447,P8,33,27
447,P16,34,26
447,P17,35,8
447,P14,36,14
447,P5,37,8
447,P8,38,4
447,P4,39,7
447,P1,40,9
447,P15,41,13
447,P6,42,22
447,P12,43,18
447,P2,44,14
447,P10,45,21
447,P16,46,11
447,P11,47,14
447,P3,48,29
447,P9,49,26
447,P7,50,29
448,P16,18,15
448,P8,19,6
448,P11,20,2
448,P15,21,7
448,P10,22,6
448,P1,23,12
448,P5,24,12
448,P3,25,18
448,P9,26,11
448,P12,27,18
448,P4,28,20
448,P2,29,12
448,P14,30,28
448,P7,31,26
448,P13,32,22
448,P17,33,27
448,P6,34,30
448,P10,35,12
448,P16,36,17
448,P11,37,16
448,P8,38,18
448,P5,39,14
448,P1,40,16
448,P17,41,7
448,P13,42,9
448,P12,43,15
448,P9,44,17
448,P15,45,23
448,P14,46,15
448,P4,47,18
448,P7,48,16
448,P3,49,23
448,P2,50,20
449,P4,18,9
449,P10,19,5
449,P3,20,17
449,P11,21,13
449,P9,22,9
449,P15,23,7
449,P17,24,14
449,P7,25,13
449,P14,26,8
449,P16,27,16
449,P5,28,24
449,P8,29,24
449,P2,30,13
449,P6,31,29
449,P13,32,17
449,P1,33,27
449,P12,34,27
449,P5,35,6
449,P6,36,4
449,P9,37,14
449,P14,38,11
449,P16,39,11
449,P4,40,21
449,P15,41,17
449,P2,42,11
449,P11,43,21
449,P12,44,9
449,P1,45,11
449,P13,46,13
449,P10,47,27
449,P3,48,27
449,P8,49,19
449,P17,50,25
450,P9,18,11
450,P14,19,1
450,P11,20,17
450,P16,21,19
450,P5,22,14
450,P3,23,13
450,P17,24,18
450,P7,25,20
450,P13,26,10
450,P6,27,15
450,P10,28,17
450,P15,29,15
450,P12,30,13
450,P4,31,18
450,P8,32,23
450,P1,33,18
450,P2,34,30
450,P7,35,9
450,P6,36,8
450,P4,37,5
450,P13,38,11
450,P12,39,8
450,P14,40,20
450,P3,41,17
450,P2,42,7
450,P10,43,14
450,P8,44,11
450,P1,45,11
450,P5,46,23
450,P17,47,22
450,P15,48,18
450,P16,49,27
450,P9,50,31
451,P7,18,16
451,P9,19,1
451,P4,20,4
451,P5,21,10
451,P1,22,13
451,P2,23,11
451,P11,24,17
451,P17,25,10
451,P14,26,23
451,P12,27,13
451,P13,28,23
451,P6,29,12
451,P15,30,22
451,P16,31,25
451,P10,32,19
451,P8,33,23
451,P3,34,30
451,P1,35,12
451,P9,36,16
451,P2,37,13
451,P4,38,17
451,P6,39,9
451,P8,40,6
451,P3,41,6
451,P16,42,10
451,P11,43,18
451,P13,44,15
451,P12,45,17
451,P5,46,24
451,P17,47,21
451,P10,48,15
451,P14,49,22
451,P7,50,31
452,P17,18,11
452,P15,19,17
452,P1,20,14
452,P11,21,13
452,P6,22,18
452,P2,23,5
452,P10,24,11
452,P12,25,22
452,P7,26,9
452,P3,27,15
452,P14,28,13
452,P13,29,13
452,P8,30,19
452,P4,31,22
452,P5,32,27
452,P16,33,23
452,P9,34,20
452,P12,35,9
452,P9,36,1
452,P3,37,9
452,P1,38,17
452,P15,39,19
452,P10,40,15
452,P17,41,22
452,P11,42,20
452,P5,43,10
452,P16,44,10
452,P14,45,16
452,P4,46,14
452,P6,47,24
452,P2,48,24
452,P7,49,22
452,P13,50,20
453,P6,18,2
453,P7,19,13
453,P2,20,10
453,P11,21,14
453,P9,22,10
453,P1,23,9
453,P13,24,19
453,P5,25,23
453,P4,26,11
453,P14,27,9
453,P16,28,11
453,P17,29,21
453,P12,30,21
453,P8,31,20
453,P3,32,29
453,P10,33,29
453,P15,34,21
453,P9,35,12
453,P16,36,7
453,P11,37,15
453,P12,38,7
453,P15,39,4
453,P5,40,14
453,P2,41,20
453,P10,42,8
453,P6,43,24
453,P17,44,14
453,P8,45,13
453,P13,46,21
453,P14,47,19
453,P3,48,15
453,P4,49,22
453,P7,50,30
454,P15,18,0
454,P10,19,7
454,P7,20,17
454,P12,21,12
454,P1,22,18
454,P13,23,7
454,P17,24,11
454,P9,25,10
454,P11,26,19
454,P4,27,10
454,P6,28,26
454,P8,29,21
454,P16,30,20
454,P14,31,20
454,P3,32,18
454,P2,33,28
454,P5,34,28
454,P15,35,16
454,P9,36,10
454,P14,37,5
454,P13,38,14
454,P6,39,10
454,P7,40,19
454,P12,41,19
454,P5,42,7
454,P16,43,12
454,P2,44,10
454,P11,45,18
454,P10,46,26
454,P17,47,22
454,P3,48,15
454,P1,49,26
454,P4,50,22
455,P16,18,13
455,P17,19,1
455,P12,20,12
455,P5,21,5
455,P4,22,20
455,P3,23,9
455,P11,24,20
455,P7,25,8
455,P14,26,13
455,P13,27,12
455,P15,28,25
455,P6,29,18
455,P2,30,23
455,P10,31,19
455,P8,32,26
455,P1,33,23
455,P9,34,25
455,P15,35,6
455,P9,36,1
455,P3,37,13
455,P10,38,6
455,P2,39,8
455,P14,40,13
455,P6,41,11
455,P13,42,14
455,P5,43,21
455,P12,44,23
455,P16,45,26
455,P11,46,21
455,P8,47,14
455,P1,48,14
455,P17,49,29
455,P7,50,24
456,P9,18,3
456,P14,19,17
456,P1,20,2
456,P7,21,7
456,P5,22,5
456,P16,23,13
456,P17,24,11
456,P11,25,14
456,P3,26,20
456,P6,27,24
456,P10,28,23
456,P4,29,21
456,P15,30,26
456,P2,31,19
456,P13,32,23
456,P8,33,17
456,P12,34,27
456,P5,35,12
456,P10,36,7
456,P13,37,4
456,P6,38,10
456,P7,39,17
456,P2,40,8
456,P4,41,11
456,P8,42,8
456,P16,43,19
456,P12,44,9
456,P9,45,26
456,P14,46,26
456,P11,47,21
456,P15,48,17
456,P1,49,28
456,P17,50,25
457,P5,18,10
457,P12,19,8
457,P14,20,13
457,P8,21,17
457,P4,22,5
457,P6,23,17
457,P9,24,10
457,P3,25,7
457,P16,26,10
457,P11,27,22
457,P2,28,18
457,P1,29,26
457,P10,30,28
457,P13,31,18
457,P7,32,20
457,P17,33,24
457,P15,34,19
457,P1,35,5
457,P16,36,9
457,P12,37,17
457,P15,38,3
457,P4,39,16
457,P5,40,21
457,P6,41,17
457,P11,42,14
457,P3,43,17
457,P9,44,19
457,P17,45,11
457,P10,46,15
457,P2,47,18
457,P8,48,26
457,P14,49,28
457,P13,50,18
458,P13,18,10
458,P9,19,3
458,P4,20,7
458,P1,21,3
458,P12,22,13
458,P3,23,19
458,P17,24,13
458,P7,25,10
458,P16,26,12
458,P5,27,21
458,P10,28,21
458,P14,29,27
458,P15,30,20
458,P11,31,28
458,P2,32,15
458,P6,33,28
458,P8,34,22
458,P15,35,4
458,P5,36,8
458,P9,37,17
458,P11,38,6
458,P10,39,10
458,P2,40,7
458,P4,41,20
458,P12,42,19
458,P16,43,16
458,P14,44,14
458,P13,45,26
458,P6,46,12
458,P17,47,22
458,P8,48,13
458,P3,49,25
458,P1,50,28
459,P5,18,12
459,P9,19,17
459,P10,20,10
459,P11,21,16
459,P12,22,9
459,P8,23,6
459,P2,24,20
459,P16,25,18
459,P13,26,17
459,P1,27,11
459,P4,28,13
459,P7,29,26
459,P14,30,16
459,P6,31,19
459,P15,32,24
459,P3,33,22
459,P17,34,16
459,P14,35,4
459,P13,36,9
459,P3,37,3
459,P5,38,19
459,P9,39,19
459,P12,40,17
459,P11,41,19
459,P8,42,18
459,P6,43,11
459,P10,44,23
459,P2,45,20
459,P15,46,13
459,P16,47,21
459,P7,48,18
459,P1,49,21
459,P17,50,15
460,P16,18,16
460,P9,19,3
460,P15,20,10
460,P6,21,9
460,P8,22,14
460,P13,23,14
460,P3,24,13
460,P12,25,11
460,P14,26,23
460,P2,27,21
460,P5,28,13
460,P1,29,22
460,P4,30,13
460,P10,31,18
460,P7,32,14
460,P11,33,28
460,P17,34,30
460,P11,35,1
460,P7,36,3
460,P3,37,12
460,P13,38,14
460,P2,39,11
460,P12,40,14
460,P10,41,9
460,P9,42,22
460,P5,43,14
460,P8,44,21
460,P1,45,15
460,P15,46,25
460,P4,47,16
460,P16,48,29
460,P6,49,27
460,P17,50,15
461,P15,18,9
461,P6,19,15
461,P2,20,12
461,P16,21,8
461,P11,22,6
461,P5,23,11
461,P7,24,17
461,P9,25,22
461,P8,26,12
461,P12,27,22
461,P17,28,13
461,P14,29,12
461,P3,30,12
461,P1,31,21
461,P10,32,21
461,P13,33,31
461,P4,34,28
461,P3,35,4
461,P17,36,7
461,P9,37,11
461,P6,38,18
461,P14,39,9
461,P1,40,8
461,P13,41,7
461,P12,42,14
461,P11,43,20
461,P10,44,11
461,P7,45,20
461,P16,46,24
461,P8,47,20
461,P2,48,27
461,P5,49,25
461,P15,50,31
462,P5,18,7
462,P1,19,14
462,P11,20,12
462,P9,21,8
462,P7,22,10
462,P8,23,9
462,P3,24,9
462,P16,25,9
462,P17,26,20
462,P14,27,10
462,P6,28,25
462,P10,29,27
462,P13,30,26
462,P2,31,13
462,P12,32,25
462,P4,33,23
462,P15,34,25
462,P4,35,1
462,P8,36,12
462,P5,37,18
462,P13,38,7
462,P1,39,19
462,P10,40,10
462,P14,41,13
462,P2,42,10
462,P3,43,18
462,P9,44,22
462,P7,45,22
462,P12,46,13
462,P15,47,12
462,P17,48,21
462,P6,49,20
462,P16,50,24
463,P15,18,1
463,P14,19,10
463,P12,20,8
463,P17,21,7
463,P9,22,17
463,P7,23,7
463,P5,24,16
463,P8,25,10
463,P6,26,15
463,P1,27,23
463,P3,28,18
463,P16,29,23
463,P11,30,17
463,P4,31,13
463,P10,32,29
463,P13,33,26
463,P2,34,32
463,P13,35,1
463,P15,36,17
463,P1,37,9
463,P8,38,12
463,P5,39,14
463,P3,40,11
463,P14,41,21
463,P17,42,20
463,P12,43,22
463,P4,44,12
463,P7,45,21
463,P9,46,23
463,P11,47,16
463,P6,48,21
463,P10,49,16
463,P2,50,15
464,P3,18,3
464,P7,19,9
464,P5,20,2
464,P4,21,18
464,P15,22,5
464,P8,23,10
464,P2,24,13
464,P14,25,21
464,P11,26,14
464,P13,27,21
464,P1,28,19
464,P6,29,21
464,P16,30,14
464,P17,31,26
464,P9,32,30
464,P10,33,19
464,P12,34,27
464,P8,35,11
464,P6,36,6
464,P12,37,2
464,P17,38,6
464,P16,39,8
464,P9,40,7
464,P11,41,14
464,P10,42,8
464,P7,43,23
464,P15,44,21
464,P14,45,19
464,P13,46,18
464,P1,47,18
464,P5,48,27
464,P4,49,27
464,P3,50,31
465,P6,18,10
465,P16,19,14
465,P1,20,10
465,P14,21,4
465,P12,22,7
465,P7,23,5
465,P9,24,13
465,P8,25,22
465,P15,26,24
465,P10,27,13
465,P11,28,22
465,P13,29,20
465,P17,30,17
465,P2,31,24
465,P3,32,16
465,P4,33,29
465,P5,34,22
465,P8,35,9
465,P5,36,1
465,P14,37,15
465,P17,38,7
465,P15,39,12
465,P6,40,21
465,P9,41,16
465,P4,42,8
465,P2,43,11
465,P3,44,11
465,P7,45,21
465,P1,46,25
465,P12,47,24
465,P16,48,28
465,P11,49,20
465,P13,50,20
466,P3,18,9
466,P2,19,17
466,P5,20,13
466,P11,21,13
466,P6,22,8
466,P8,23,5
466,P12,24,9
466,P9,25,19
466,P13,26,13
466,P15,27,23
466,P10,28,12
466,P17,29,12
466,P14,30,25
466,P7,31,28
466,P16,32,22
466,P4,33,21
466,P1,34,23
466,P4,35,1
466,P9,36,10
466,P2,37,17
466,P3,38,19
466,P7,39,7
466,P8,40,16
466,P17,41,11
466,P6,42,19
466,P11,43,21
466,P1,44,9
466,P16,45,12
466,P15,46,18
466,P12,47,22
466,P5,48,27
466,P14,49,18
466,P13,50,23
467,P9,18,0
467,P13,19,5
467,P11,20,10
467,P12,21,10
467,P17,22,6
467,P8,23,21
467,P4,24,16
467,P16,25,10
467,P2,26,14
467,P3,27,24
467,P5,28,24
467,P1,29,24
467,P10,30,24
467,P7,31,14
467,P15,32,19
467,P14,33,26
467,P6,34,25
467,P9,35,16
467,P6,36,1
467,P4,37,12
467,P3,38,10
467,P10,39,8
467,P5,40,11
467,P16,41,15
467,P17,42,19
467,P12,43,21
467,P11,44,23
467,P15,45,12
467,P2,46,19
467,P14,47,13
467,P7,48,16
467,P1,49,19
467,P8,50,26
468,P1,18,4
468,P7,19,9
468,P12,20,16
468,P3,21,5
468,P2,22,14
468,P9,23,10
468,P15,24,21
468,P17,25,23
468,P6,26,14
468,P13,27,21
468,P10,28,13
468,P14,29,24
468,P8,30,12
468,P16,31,20
468,P4,32,15
468,P11,33,24
468,P5,34,27
468,P3,35,13
468,P14,36,6
468,P10,37,8
468,P17,38,12
468,P5,39,4
468,P11,40,6
468,P7,41,21
468,P1,42,23
468,P8,43,12
468,P12,44,23
468,P15,45,20
468,P6,46,19
468,P4,47,14
468,P16,48,16
468,P2,49,26
468,P13,50,22
469,P11,18,11
469,P7,19,13
469,P9,20,10
469,P1,21,4
469,P10,22,10
469,P6,23,10
469,P5,24,21
469,P15,25,21
469,P3,26,21
469,P14,27,9
469,P13,28,14
469,P8,29,14
469,P12,30,28
469,P2,31,23
469,P16,32,21
469,P17,33,17
469,P4,34,25
469,P14,35,7
469,P11,36,17
469,P4,37,2
469,P6,38,14
469,P10,39,16
469,P16,40,7
469,P2,41,9
469,P13,42,13
469,P5,43,18
469,P9,44,23
469,P3,45,18
469,P12,46,15
469,P17,47,13
469,P8,48,18
469,P15,49,23
469,P1,50,28
470,P15,18,12
470,P13,19,1
470,P7,20,12
470,P10,21,19
470,P11,22,12
470,P17,23,19
470,P5,24,7
470,P9,25,11
470,P2,26,15
470,P3,27,11
470,P4,28,21
470,P14,29,24
470,P8,30,15
470,P12,31,19
470,P1,32,23
470,P6,33,30
470,P16,34,21
470,P2,35,8
470,P8,36,5
470,P1,37,4
470,P9,38,12
470,P6,39,5
470,P13,40,20
470,P10,41,19
470,P11,42,19
470,P7,43,22
470,P12,44,12
470,P16,45,10
470,P3,46,18
470,P14,47,17
470,P4,48,19
470,P17,49,25
470,P15,50,31
471,P7,18,5
471,P13,19,2
471,P12,20,5
471,P16,21,19
471,P11,22,18
471,P6,23,18
471,P3,24,13
471,P4,25,9
471,P1,26,20
471,P5,27,19
471,P9,28,16
471,P15,29,19
471,P2,30,27
471,P10,31,22
471,P17,32,25
471,P14,33,15
471,P8,34,20
471,P2,35,4
471,P5,36,8
471,P12,37,16
471,P6,38,14
471,P9,39,10
471,P8,40,5
471,P17,41,8
471,P1,42,15
471,P15,43,13
471,P7,44,25
471,P11,45,22
471,P13,46,26
471,P10,47,15
471,P4,48,22
471,P14,49,15
471,P16,50,28
472,P1,18,16
472,P15,19,5
472,P17,20,7
472,P16,21,17
472,P7,22,4
472,P2,23,17
472,P8,24,14
472,P3,25,16
472,P12,26,14
472,P10,27,11
472,P6,28,25
472,P11,29,14
472,P14,30,22
472,P5,31,20
472,P4,32,15
472,P9,33,26
472,P13,34,29
472,P5,35,3
472,P15,36,16
472,P8,37,12
472,P7,38,15
472,P6,39,10
472,P2,40,16
472,P12,41,14
472,P10,42,14
472,P17,43,22
472,P16,44,22
472,P14,45,14
472,P4,46,13
472,P3,47,21
472,P11,48,18
472,P13,49,14
472,P9,50,16
473,P16,18,10
473,P14,19,14
473,P8,20,14
473,P7,21,4
473,P15,22,8
473,P9,23,5
473,P5,24,8
473,P10,25,15
473,P12,26,19
473,P4,27,18
473,P11,28,26
473,P3,29,25
473,P17,30,18
473,P2,31,28
473,P13,32,17
473,P6,33,20
473,P1,34,23
473,P15,35,12
473,P11,36,7
473,P9,37,13
473,P2,38,6
473,P7,39,17
473,P5,40,15
473,P16,41,22
473,P4,42,14
473,P17,43,12
473,P6,44,10
473,P13,45,12
473,P8,46,25
473,P14,47,27
473,P12,48,21
473,P10,49,23
473,P3,50,20
474,P12,18,9
474,P9,19,12
474,P15,20,17
474,P5,21,17
474,P16,22,20
474,P6,23,12
474,P3,24,6
474,P4,25,11
474,P7,26,18
474,P14,27,22
474,P13,28,12
474,P17,29,17
474,P1,30,20
474,P11,31,16
474,P8,32,15
474,P10,33,20
474,P2,34,28
474,P7,35,8
474,P11,36,4
474,P9,37,17
474,P10,38,4
474,P14,39,11
474,P4,40,14
474,P16,41,18
474,P2,42,7
474,P1,43,12
474,P6,44,20
474,P8,45,12
474,P13,46,17
474,P15,47,26
474,P5,48,26
474,P17,49,19
474,P3,50,25
475,P10,18,14
475,P7,19,2
475,P6,20,12
475,P16,21,12
475,P8,22,6
475,P17,23,11
475,P15,24,9
475,P12,25,22
475,P11,26,15
475,P2,27,14
475,P13,28,10
475,P5,29,22
475,P4,30,28
475,P14,31,25
475,P9,32,27
475,P1,33,19
475,P3,34,24
475,P3,35,0
475,P15,36,11
475,P2,37,9
475,P16,38,16
475,P10,39,20
475,P5,40,10
475,P7,41,21
475,P11,42,15
475,P9,43,10
475,P6,44,23
475,P17,45,21
475,P14,46,14
475,P1,47,13
475,P8,48,25
475,P13,49,20
475,P4,50,19
476,P1,18,8
476,P15,19,1
476,P10,20,17
476,P12,21,19
476,P11,22,6
476,P6,23,16
476,P3,24,12
476,P5,25,19
476,P13,26,12
476,P8,27,10
476,P2,28,23
476,P9,29,25
476,P16,30,19
476,P17,31,23
476,P4,32,17
476,P7,33,20
476,P14,34,25
476,P10,35,14
476,P17,36,4
476,P9,37,7
476,P16,38,7
476,P6,39,15
476,P5,40,14
476,P1,41,22
476,P4,42,9
476,P8,43,15
476,P7,44,10
476,P2,45,16
476,P13,46,19
476,P11,47,24
476,P15,48,28
476,P12,49,27
476,P14,50,15
477,P12,18,4
477,P16,19,13
477,P11,20,4
477,P3,21,9
477,P1,22,9
477,P7,23,14
477,P5,24,13
477,P8,25,8
477,P15,26,11
477,P13,27,9
477,P17,28,20
477,P2,29,24
477,P14,30,27
477,P9,31,29
477,P10,32,22
477,P6,33,29
477,P4,34,27
477,P12,35,16
477,P2,36,6
477,P15,37,10
477,P14,38,7
477,P13,39,11
477,P4,40,5
477,P5,41,16
477,P16,42,22
477,P1,43,20
477,P3,44,22
477,P6,45,11
477,P8,46,20
477,P17,47,18
477,P11,48,27
477,P10,49,16
477,P9,50,18
478,P6,18,5
478,P9,19,3
478,P14,20,10
478,P15,21,13
478,P2,22,5
478,P7,23,14
478,P12,24,9
478,P4,25,20
478,P1,26,19
478,P13,27,25
478,P16,28,16
478,P5,29,15
478,P10,30,24
478,P3,31,13
478,P8,32,28
478,P17,33,22
478,P11,34,31
478,P7,35,11
478,P17,36,2
478,P1,37,10
478,P15,38,16
478,P12,39,14
478,P3,40,8
478,P11,41,6
478,P4,42,16
478,P6,43,24
478,P13,44,16
478,P16,45,16
478,P8,46,13
478,P5,47,17
478,P9,48,28
478,P10,49,18
478,P14,50,29
479,P1,18,0
479,P4,19,11
479,P15,20,4
479,P9,21,10
479,P13,22,5
479,P14,23,13
479,P12,24,15
479,P16,25,12
479,P11,26,24
479,P8,27,22
479,P5,28,14
479,P17,29,26
479,P7,30,24
479,P3,31,16
479,P10,32,28
479,P6,33,21
479,P2,34,27
479,P10,35,2
479,P6,36,2
479,P8,37,9
479,P16,38,12
479,P4,39,19
479,P13,40,17
479,P11,41,14
479,P17,42,12
479,P12,43,18
479,P9,44,22
479,P15,45,24
479,P1,46,27
479,P3,47,15
479,P5,48,19
479,P2,49,14
479,P14,50,26
480,P2,18,9
480,P9,19,17
480,P13,20,6
480,P11,21,9
480,P5,22,7
480,P17,23,5
480,P16,24,18
480,P6,25,8
480,P7,26,18
480,P15,27,16
480,P3,28,23
480,P12,29,13
480,P4,30,23
480,P1,31,18
480,P14,32,22
480,P10,33,30
480,P8,34,30
480,P9,35,15
480,P10,36,2
480,P5,37,14
480,P2,38,19
480,P6,39,13
480,P11,40,18
480,P8,41,6
480,P15,42,14
480,P12,43,13
480,P14,44,11
480,P3,45,16
480,P16,46,21
480,P7,47,20
480,P1,48,16
480,P13,49,28
480,P17,50,26
481,P15,18,8
481,P16,19,14
481,P10,20,14
481,P13,21,4
481,P11,22,9
481,P6,23,11
481,P2,24,13
481,P8,25,21
481,P1,26,11
481,P4,27,11
481,P3,28,20
481,P7,29,15
481,P9,30,21
481,P14,31,13
481,P5,32,30
481,P17,33,26
481,P12,34,31
481,P11,35,12
481,P9,36,5
481,P3,37,8
481,P15,38,19
481,P4,39,11
481,P5,40,7
481,P10,41,20
481,P17,42,8
481,P16,43,23
481,P12,44,9
481,P7,45,15
481,P2,46,21
481,P13,47,25
481,P6,48,24
481,P14,49,17
481,P8,50,24
482,P7,18,2
482,P6,19,15
482,P13,20,7
482,P5,21,7
482,P17,22,15
482,P1,23,14
482,P12,24,9
482,P9,25,13
482,P16,26,9
482,P3,27,24
