simulationId,playerId,benchRound,gamesSinceLastBench
763,P1,25,14
763,P16,26,9
763,P14,27,15
763,P17,28,21
763,P12,29,27
763,P15,30,25
763,P13,31,15
763,P9,32,28
763,P10,33,19
763,P11,34,31
763,P1,35,9
763,P2,36,14
763,P8,37,13
763,P10,38,4
763,P14,39,11
763,P16,40,13
763,P5,41,18
763,P9,42,9
763,P3,43,18
763,P15,44,13
763,P11,45,10
763,P13,46,14
763,P7,47,26
763,P4,48,28
763,P12,49,19
763,P6,50,31
764,P9,18,11
764,P12,19,6
764,P6,20,9
764,P16,21,12
764,P15,22,14
764,P1,23,20
764,P10,24,12
764,P2,25,11
764,P17,26,11
764,P13,27,25
764,P8,28,24
764,P5,29,11
764,P7,30,13
764,P4,31,25
764,P3,32,22
764,P14,33,17
764,P11,34,29
764,P12,35,15
764,P4,36,4
764,P15,37,14
764,P7,38,7
764,P16,39,17
764,P11,40,5
764,P9,41,22
764,P1,42,18
764,P14,43,9
764,P13,44,16
764,P8,45,16
764,P10,46,21
764,P2,47,21
764,P5,48,18
764,P6,49,28
764,P3,50,17
765,P6,18,10
765,P8,19,13
765,P13,20,16
765,P3,21,16
765,P2,22,19
765,P16,23,12
765,P15,24,8
765,P11,25,11
765,P4,26,11
765,P12,27,9
765,P5,28,15
765,P1,29,27
765,P9,30,13
765,P10,31,21
765,P7,32,23
765,P14,33,26
765,P17,34,22
765,P6,35,16
765,P16,36,12
765,P9,37,6
765,P4,38,11
765,P2,39,16
765,P10,40,8
765,P5,41,12
765,P7,42,9
765,P17,43,8
765,P1,44,14
765,P14,45,11
765,P8,46,26
765,P13,47,26
765,P12,48,20
765,P15,49,24
765,P3,50,28
766,P3,18,6
766,P9,19,5
766,P8,20,15
766,P6,21,18
766,P4,22,6
766,P11,23,14
766,P12,24,11
766,P15,25,19
766,P7,26,24
766,P1,27,23
766,P14,28,17
766,P13,29,14
766,P5,30,12
766,P2,31,21
766,P10,32,24
766,P17,33,26
766,P16,34,17
766,P14,35,6
766,P4,36,13
766,P2,37,5
766,P10,38,5
766,P11,39,15
766,P5,40,9
766,P1,41,13
766,P15,42,16
766,P16,43,8
766,P3,44,25
766,P7,45,18
766,P12,46,21
766,P17,47,13
766,P13,48,18
766,P8,49,28
766,P9,50,30
767,P12,18,11
767,P14,19,7
767,P7,20,3
767,P1,21,6
767,P3,22,17
767,P8,23,13
767,P16,24,8
767,P13,25,22
767,P2,26,12
767,P6,27,19
767,P17,28,17
767,P15,29,11
767,P11,30,17
767,P5,31,22
767,P4,32,26
767,P9,33,31
767,P10,34,30
767,P1,35,13
767,P3,36,13
767,P12,37,18
767,P7,38,17
767,P4,39,6
767,P6,40,12
767,P10,41,6
767,P9,42,8
767,P15,43,13
767,P11,44,13
767,P2,45,18
767,P17,46,17
767,P13,47,21
767,P5,48,16
767,P8,49,25
767,P14,50,30
768,P6,18,3
768,P9,19,5
768,P3,20,12
768,P4,21,4
768,P8,22,20
768,P5,23,16
768,P13,24,8
768,P11,25,12
768,P1,26,20
768,P12,27,22
768,P14,28,17
768,P15,29,17
768,P17,30,21
768,P16,31,28
768,P10,32,14
768,P2,33,29
768,P7,34,24
768,P14,35,6
768,P5,36,12
768,P7,37,2
768,P1,38,11
768,P12,39,11
768,P8,40,17
768,P13,41,16
768,P9,42,22
768,P16,43,11
768,P6,44,25
768,P10,45,12
768,P17,46,15
768,P4,47,25
768,P15,48,18
768,P2,49,15
768,P11,50,24
769,P13,18,12
769,P8,19,10
769,P3,20,10
769,P7,21,13
769,P2,22,19
769,P15,23,9
769,P1,24,7
769,P10,25,14
769,P5,26,14
769,P14,27,12
769,P17,28,24
769,P11,29,22
769,P6,30,28
769,P12,31,15
769,P4,32,27
769,P9,33,15
769,P16,34,21
769,P16,35,0
769,P9,36,2
769,P4,37,4
769,P10,38,12
769,P15,39,15
769,P7,40,18
769,P2,41,18
769,P3,42,21
769,P1,43,18
769,P13,44,25
769,P11,45,15
769,P17,46,17
769,P14,47,19
769,P12,48,16
769,P5,49,22
769,P8,50,30
770,P4,18,15
770,P13,19,7
770,P7,20,6
770,P9,21,13
770,P12,22,4
770,P11,23,19
770,P6,24,14
770,P8,25,18
770,P15,26,24
770,P1,27,22
770,P5,28,11
770,P2,29,20
770,P17,30,15
770,P16,31,18
770,P14,32,26
770,P3,33,22
770,P10,34,18
770,P8,35,9
770,P14,36,3
770,P15,37,10
770,P10,38,3
770,P13,39,19
770,P7,40,19
770,P16,41,9
770,P6,42,17
770,P12,43,20
770,P1,44,16
770,P17,45,14
770,P9,46,24
770,P4,47,28
770,P11,48,24
770,P3,49,15
770,P2,50,20
771,P5,18,0
771,P7,19,2
771,P4,20,15
771,P3,21,14
771,P17,22,18
771,P2,23,10
771,P14,24,10
771,P11,25,17
771,P10,26,20
771,P9,27,24
771,P1,28,17
771,P12,29,17
771,P8,30,20
771,P13,31,16
771,P15,32,16
771,P16,33,24
771,P6,34,32
771,P7,35,15
771,P1,36,7
771,P11,37,11
771,P13,38,6
771,P15,39,6
771,P2,40,16
771,P5,41,22
771,P12,42,12
771,P17,43,20
771,P4,44,23
771,P16,45,11
771,P6,46,11
771,P10,47,20
771,P14,48,23
771,P9,49,21
771,P3,50,28
772,P1,18,12
772,P11,19,5
772,P4,20,17
772,P9,21,3
772,P17,22,17
772,P15,23,8
772,P3,24,11
772,P12,25,14
772,P8,26,19
772,P10,27,19
772,P13,28,16
772,P7,29,25
772,P16,30,20
772,P6,31,14
772,P14,32,23
772,P2,33,17
772,P5,34,32
772,P16,35,4
772,P12,36,10
772,P5,37,2
772,P15,38,14
772,P13,39,10
772,P8,40,13
772,P14,41,8
772,P6,42,10
772,P2,43,9
772,P1,44,25
772,P17,45,22
772,P7,46,16
772,P11,47,27
772,P3,48,23
772,P4,49,28
772,P10,50,22
773,P3,18,1
773,P2,19,14
773,P13,20,6
773,P14,21,14
773,P16,22,19
773,P17,23,15
773,P9,24,13
773,P15,25,21
773,P10,26,10
773,P6,27,25
773,P4,28,13
773,P5,29,17
773,P1,30,20
773,P12,31,22
773,P7,32,19
773,P8,33,15
773,P11,34,28
773,P5,35,5
773,P13,36,15
773,P12,37,5
773,P7,38,5
773,P2,39,19
773,P10,40,13
773,P3,41,22
773,P6,42,14
773,P16,43,20
773,P11,44,9
773,P9,45,20
773,P15,46,20
773,P14,47,25
773,P17,48,24
773,P4,49,20
773,P1,50,19
774,P16,18,7
774,P6,19,15
774,P7,20,5
774,P11,21,9
774,P10,22,8
774,P4,23,16
774,P17,24,16
774,P1,25,19
774,P12,26,8
774,P8,27,22
774,P2,28,26
774,P15,29,12
774,P13,30,20
774,P3,31,15
774,P14,32,29
774,P9,33,20
774,P5,34,25
774,P3,35,3
774,P7,36,15
774,P9,37,3
774,P1,38,12
774,P6,39,19
774,P11,40,18
774,P12,41,14
774,P8,42,14
774,P10,43,20
774,P15,44,14
774,P2,45,16
774,P16,46,27
774,P14,47,14
774,P17,48,23
774,P5,49,14
774,P4,50,26
775,P5,18,3
775,P16,19,11
775,P13,20,3
775,P6,21,16
775,P11,22,9
775,P14,23,16
775,P8,24,18
775,P4,25,16
775,P10,26,15
775,P12,27,9
775,P17,28,26
775,P1,29,13
775,P3,30,27
775,P2,31,21
775,P9,32,20
775,P15,33,29
775,P7,34,20
775,P4,35,9
775,P2,36,4
775,P1,37,7
775,P10,38,11
775,P7,39,4
775,P3,40,9
775,P14,41,17
775,P8,42,17
775,P13,43,22
775,P17,44,15
775,P15,45,11
775,P9,46,13
775,P16,47,27
775,P5,48,29
775,P6,49,27
775,P12,50,22
776,P5,18,0
776,P2,19,17
776,P10,20,14
776,P8,21,6
776,P12,22,6
776,P9,23,10
776,P16,24,14
776,P1,25,8
776,P17,26,12
776,P6,27,16
776,P7,28,21
776,P11,29,20
776,P4,30,27
776,P13,31,23
776,P3,32,27
776,P14,33,29
776,P15,34,22
776,P11,35,5
776,P15,36,1
776,P10,37,16
776,P13,38,6
776,P14,39,5
776,P17,40,13
776,P16,41,16
776,P9,42,18
776,P12,43,20
776,P4,44,13
776,P8,45,23
776,P7,46,17
776,P5,47,28
776,P2,48,28
776,P6,49,21
776,P3,50,17
777,P1,18,6
777,P8,19,1
777,P4,20,11
777,P11,21,18
777,P14,22,20
777,P9,23,16
777,P16,24,13
777,P10,25,11
777,P3,26,10
777,P5,27,12
777,P17,28,22
777,P6,29,12
777,P7,30,25
777,P13,31,23
777,P12,32,22
777,P15,33,29
777,P2,34,21
777,P9,35,11
777,P11,36,14
777,P5,37,9
777,P6,38,8
777,P14,39,16
777,P15,40,6
777,P2,41,6
777,P16,42,17
777,P7,43,12
777,P13,44,12
777,P1,45,26
777,P8,46,26
777,P10,47,21
777,P12,48,15
777,P17,49,20
777,P4,50,29
778,P12,18,13
778,P16,19,12
778,P4,20,2
778,P8,21,8
778,P15,22,6
778,P14,23,9
778,P1,24,20
778,P7,25,22
778,P5,26,9
778,P10,27,25
778,P11,28,13
778,P3,29,20
778,P6,30,20
778,P17,31,25
778,P2,32,21
778,P9,33,21
778,P13,34,26
778,P5,35,8
778,P11,36,7
778,P13,37,2
778,P9,38,4
778,P12,39,20
778,P7,40,14
778,P4,41,20
778,P14,42,18
778,P15,43,20
778,P1,44,19
778,P17,45,13
778,P8,46,24
778,P10,47,19
778,P16,48,28
778,P6,49,18
778,P2,50,17
779,P8,18,8
779,P5,19,11
779,P16,20,15
779,P3,21,14
779,P1,22,9
779,P4,23,21
779,P7,24,15
779,P14,25,21
779,P6,26,14
779,P15,27,12
779,P10,28,12
779,P11,29,26
779,P9,30,13
779,P13,31,13
779,P2,32,21
779,P17,33,27
779,P12,34,20
779,P7,35,10
779,P17,36,2
779,P3,37,15
779,P1,38,15
779,P12,39,4
779,P9,40,9
779,P8,41,22
779,P4,42,18
779,P16,43,22
779,P2,44,11
779,P13,45,13
779,P11,46,16
779,P14,47,21
779,P10,48,19
779,P6,49,22
779,P15,50,22
780,P14,18,8
780,P11,19,10
780,P5,20,6
780,P1,21,6
780,P6,22,9
780,P7,23,5
780,P17,24,21
780,P2,25,17
780,P9,26,9
780,P12,27,11
780,P15,28,16
780,P4,29,27
780,P8,30,25
780,P13,31,24
780,P10,32,21
780,P3,33,29
780,P16,34,28
780,P6,35,12
780,P8,36,5
780,P15,37,8
780,P13,38,6
780,P10,39,6
780,P12,40,12
780,P3,41,7
780,P4,42,12
780,P14,43,24
780,P5,44,23
780,P7,45,21
780,P9,46,19
780,P2,47,21
780,P11,48,28
780,P1,49,27
780,P17,50,25
781,P1,18,13
781,P12,19,12
781,P14,20,9
781,P8,21,18
781,P7,22,12
781,P6,23,21
781,P11,24,10
781,P10,25,7
781,P9,26,11
781,P3,27,18
781,P17,28,12
781,P13,29,16
781,P4,30,13
781,P15,31,25
781,P5,32,28
781,P2,33,21
781,P16,34,26
781,P8,35,13
781,P6,36,12
781,P13,37,7
781,P7,38,15
781,P2,39,5
781,P16,40,5
781,P9,41,14
781,P12,42,22
781,P10,43,17
781,P4,44,13
781,P5,45,12
781,P3,46,18
781,P14,47,26
781,P11,48,23
781,P17,49,20
781,P15,50,18
782,P6,18,5
782,P8,19,2
782,P3,20,13
782,P13,21,7
782,P9,22,18
782,P5,23,20
782,P10,24,16
782,P11,25,14
782,P2,26,20
782,P15,27,15
782,P1,28,12
782,P12,29,20
782,P16,30,25
782,P7,31,16
782,P4,32,22
782,P14,33,31
782,P17,34,16
782,P14,35,1
782,P13,36,14
782,P10,37,12
782,P2,38,11
782,P9,39,16
782,P16,40,9
782,P5,41,17
782,P11,42,16
782,P8,43,23
782,P6,44,25
782,P7,45,13
782,P4,46,13
782,P12,47,17
782,P17,48,13
782,P3,49,28
782,P15,50,22
783,P14,18,4
783,P1,19,16
783,P9,20,12
783,P3,21,19
783,P10,22,5
783,P17,23,17
783,P15,24,13
783,P2,25,12
783,P8,26,21
783,P13,27,18
783,P7,28,21
783,P16,29,14
783,P4,30,14
783,P6,31,19
783,P12,32,14
783,P5,33,23
783,P11,34,30
783,P9,35,14
783,P12,36,3
783,P17,37,13
783,P7,38,9
783,P16,39,9
783,P1,40,20
783,P13,41,13
783,P3,42,20
783,P4,43,12
783,P10,44,21
783,P2,45,19
783,P11,46,11
783,P15,47,22
783,P5,48,14
783,P14,49,30
783,P6,50,18
784,P17,18,16
784,P16,19,16
784,P7,20,16
784,P14,21,13
784,P12,22,9
784,P5,23,18
784,P2,24,14
784,P9,25,13
784,P3,26,11
784,P4,27,11
784,P11,28,14
784,P1,29,18
784,P13,30,12
784,P6,31,25
784,P15,32,23
784,P10,33,16
784,P8,34,27
784,P2,35,10
784,P16,36,16
784,P9,37,11
784,P7,38,17
784,P13,39,8
784,P15,40,7
784,P1,41,11
784,P6,42,10
784,P12,43,20
784,P10,44,10
784,P17,45,26
784,P5,46,22
784,P14,47,25
784,P8,48,13
784,P11,49,20
784,P4,50,22
785,P11,18,11
785,P16,19,9
785,P7,20,7
785,P15,21,12
785,P8,22,19
785,P1,23,8
785,P17,24,18
785,P13,25,9
785,P5,26,15
785,P2,27,13
785,P3,28,10
785,P10,29,27
785,P4,30,22
785,P9,31,14
785,P14,32,28
785,P12,33,28
785,P6,34,22
785,P10,35,5
785,P3,36,7
785,P8,37,14
785,P4,38,7
785,P11,39,20
785,P6,40,5
785,P2,41,13
785,P15,42,20
785,P9,43,11
785,P13,44,18
785,P16,45,25
785,P17,46,21
785,P1,47,23
785,P14,48,15
785,P12,49,15
785,P5,50,23
786,P11,18,10
786,P17,19,5
786,P3,20,7
786,P16,21,6
786,P1,22,13
786,P5,23,17
786,P12,24,17
786,P9,25,21
786,P6,26,24
786,P8,27,11
786,P15,28,23
786,P13,29,11
786,P10,30,19
786,P4,31,19
786,P7,32,15
786,P2,33,23
786,P14,34,31
786,P8,35,7
786,P11,36,17
786,P3,37,16
786,P5,38,14
786,P2,39,5
786,P7,40,7
786,P15,41,12
786,P13,42,12
786,P6,43,16
786,P12,44,19
786,P16,45,23
786,P4,46,14
786,P1,47,24
786,P14,48,13
786,P9,49,23
786,P17,50,30
787,P14,18,0
787,P2,19,14
787,P13,20,5
787,P4,21,11
787,P16,22,9
787,P15,23,6
787,P8,24,12
787,P11,25,22
787,P5,26,24
787,P7,27,18
787,P17,28,14
787,P10,29,13
787,P3,30,19
787,P9,31,24
787,P6,32,24
787,P1,33,27
787,P12,34,30
787,P3,35,4
787,P2,36,16
787,P11,37,11
787,P7,38,10
787,P4,39,17
787,P9,40,8
787,P1,41,7
787,P12,42,7
787,P5,43,16
787,P6,44,11
787,P13,45,24
787,P15,46,22
787,P8,47,22
787,P16,48,25
787,P17,49,20
787,P10,50,20
788,P1,18,4
788,P13,19,2
788,P11,20,13
788,P2,21,16
788,P6,22,19
788,P12,23,7
788,P4,24,9
788,P8,25,12
788,P10,26,15
788,P3,27,25
788,P16,28,18
788,P14,29,17
788,P17,30,12
788,P7,31,27
788,P9,32,24
788,P15,33,27
788,P5,34,25
788,P14,35,5
788,P7,36,4
788,P13,37,17
788,P2,38,16
788,P3,39,11
788,P9,40,7
788,P12,41,17
788,P16,42,13
788,P5,43,8
788,P11,44,23
788,P1,45,26
788,P10,46,19
788,P15,47,13
788,P6,48,25
788,P8,49,23
788,P17,50,19
789,P10,18,13
789,P9,19,7
789,P4,20,18
789,P13,21,6
789,P17,22,19
789,P15,23,14
789,P1,24,17
789,P2,25,21
789,P5,26,20
789,P14,27,9
789,P3,28,15
789,P7,29,21
789,P6,30,16
789,P11,31,21
789,P16,32,15
789,P8,33,17
789,P12,34,23
789,P9,35,15
789,P11,36,4
789,P15,37,13
789,P17,38,15
789,P16,39,6
789,P1,40,15
789,P4,41,20
789,P6,42,11
789,P10,43,24
789,P13,44,22
789,P8,45,11
789,P5,46,19
789,P12,47,12
789,P14,48,20
789,P3,49,20
789,P7,50,20
790,P8,18,1
790,P15,19,16
790,P11,20,15
790,P12,21,11
790,P4,22,4
790,P2,23,12
790,P5,24,8
790,P6,25,21
790,P9,26,14
790,P7,27,14
790,P10,28,19
790,P13,29,27
790,P16,30,24
790,P1,31,16
790,P14,32,18
790,P17,33,25
790,P3,34,27
790,P9,35,8
790,P3,36,1
790,P5,37,12
790,P17,38,4
790,P11,39,18
790,P14,40,7
790,P15,41,21
790,P10,42,13
790,P12,43,21
790,P2,44,20
790,P4,45,22
790,P6,46,20
790,P13,47,17
790,P1,48,16
790,P16,49,18
790,P8,50,31
791,P1,18,4
791,P9,19,1
791,P6,20,13
791,P13,21,15
791,P5,22,19
791,P15,23,6
791,P7,24,15
791,P14,25,20
791,P17,26,10
791,P2,27,17
791,P3,28,15
791,P10,29,14
791,P4,30,28
791,P16,31,20
791,P12,32,20
791,P11,33,25
791,P8,34,30
791,P9,35,15
791,P11,36,2
791,P2,37,9
791,P8,38,3
791,P4,39,8
791,P10,40,10
791,P7,41,16
791,P13,42,20
791,P3,43,14
791,P16,44,12
791,P14,45,19
791,P6,46,25
791,P15,47,23
791,P12,48,15
791,P1,49,30
791,P17,50,23
792,P14,18,1
792,P2,19,6
792,P7,20,6
792,P1,21,19
792,P9,22,16
792,P4,23,19
792,P5,24,14
792,P8,25,18
792,P15,26,8
792,P10,27,24
792,P11,28,12
792,P16,29,24
792,P17,30,22
792,P3,31,20
792,P12,32,20
792,P13,33,18
792,P6,34,25
792,P6,35,0
792,P14,36,17
792,P16,37,7
792,P10,38,10
792,P7,39,18
792,P5,40,15
792,P15,41,14
792,P4,42,18
792,P3,43,11
792,P13,44,10
792,P17,45,14
792,P9,46,23
792,P8,47,21
792,P12,48,15
792,P11,49,20
792,P1,50,28
793,P4,18,2
793,P15,19,8
793,P11,20,2
793,P2,21,19
793,P16,22,7
793,P3,23,17
793,P8,24,16
793,P1,25,21
793,P13,26,16
793,P9,27,15
793,P6,28,25
793,P5,29,24
793,P14,30,16
793,P7,31,24
793,P17,32,15
793,P12,33,20
793,P10,34,25
793,P1,35,9
793,P17,36,3
793,P5,37,7
793,P3,38,14
793,P16,39,16
793,P14,40,9
793,P8,41,16
793,P2,42,20
793,P13,43,16
793,P15,44,24
793,P4,45,26
793,P6,46,17
793,P11,47,26
793,P10,48,13
793,P9,49,21
793,P7,50,18
794,P16,18,4
794,P9,19,10
794,P2,20,14
794,P12,21,14
794,P6,22,4
794,P17,23,18
794,P10,24,7
794,P4,25,12
794,P11,26,18
794,P7,27,17
794,P8,28,17
794,P13,29,26
794,P1,30,14
794,P15,31,29
794,P3,32,17
794,P14,33,29
794,P5,34,22
794,P8,35,6
794,P10,36,11
794,P6,37,14
794,P7,38,10
794,P16,39,20
794,P5,40,5
794,P1,41,10
794,P11,42,15
794,P13,43,13
794,P2,44,23
794,P15,45,13
794,P3,46,13
794,P4,47,21
794,P9,48,28
794,P17,49,25
794,P14,50,16
795,P15,18,12
795,P3,19,14
795,P13,20,4
795,P10,21,18
795,P16,22,11
795,P12,23,10
795,P11,24,6
795,P7,25,8
795,P17,26,24
795,P4,27,23
795,P5,28,14
795,P14,29,21
795,P1,30,15
795,P9,31,22
795,P2,32,20
795,P8,33,23
795,P6,34,27
795,P2,35,2
795,P5,36,7
795,P6,37,2
795,P17,38,11
795,P14,39,9
795,P3,40,20
795,P11,41,16
795,P10,42,20
795,P16,43,20
795,P9,44,12
795,P8,45,11
795,P12,46,22
795,P13,47,26
795,P15,48,29
795,P1,49,18
795,P4,50,22
796,P15,18,11
796,P8,19,4
796,P2,20,7
796,P3,21,4
796,P17,22,14
796,P6,23,9
796,P10,24,20
796,P7,25,9
796,P11,26,24
796,P5,27,15
796,P16,28,23
796,P9,29,19
796,P1,30,24
796,P4,31,28
796,P14,32,23
796,P12,33,15
796,P13,34,23
796,P17,35,12
796,P10,36,11
796,P14,37,4
796,P4,38,6
796,P5,39,11
796,P7,40,14
796,P6,41,17
796,P16,42,13
796,P12,43,9
796,P3,44,22
796,P8,45,25
796,P15,46,27
796,P13,47,12
796,P9,48,18
796,P2,49,28
796,P1,50,19
797,P11,18,13
797,P16,19,12
797,P12,20,7
797,P4,21,5
797,P6,22,18
797,P8,23,13
797,P5,24,22
797,P10,25,11
797,P3,26,11
797,P13,27,24
797,P7,28,19
797,P14,29,18
797,P17,30,24
797,P1,31,14
797,P2,32,24
797,P15,33,21
797,P9,34,16
797,P16,35,15
797,P11,36,17
797,P1,37,5
797,P6,38,15
797,P17,39,8
797,P15,40,6
797,P10,41,15
797,P12,42,21
797,P2,43,10
797,P7,44,15
797,P5,45,20
797,P13,46,18
797,P8,47,23
797,P9,48,13
797,P14,49,19
797,P4,50,28
798,P2,18,0
798,P5,19,17
798,P10,20,8
798,P3,21,12
798,P17,22,12
798,P16,23,10
798,P14,24,16
798,P15,25,22
798,P13,26,9
798,P11,27,13
798,P7,28,22
798,P9,29,22
798,P6,30,15
798,P4,31,26
798,P12,32,16
798,P8,33,22
798,P1,34,30
798,P1,35,0
798,P5,36,16
798,P11,37,9
798,P4,38,6
798,P10,39,18
798,P15,40,14
798,P7,41,12
798,P9,42,12
798,P3,43,21
798,P6,44,13
798,P17,45,22
798,P13,46,19
798,P12,47,14
798,P8,48,14
798,P16,49,25
798,P2,50,31
799,P5,18,13
799,P3,19,3
799,P9,20,14
799,P10,21,6
799,P8,22,14
799,P4,23,20
799,P7,24,6
799,P11,25,18
799,P17,26,17
799,P15,27,15
799,P1,28,17
799,P16,29,19
799,P13,30,26
799,P12,31,14
799,P2,32,30
799,P6,33,19
799,P14,34,21
799,P1,35,6
799,P17,36,9
799,P15,37,9
799,P14,38,3
799,P16,39,9
799,P11,40,14
799,P9,41,20
799,P13,42,11
799,P2,43,10
799,P6,44,10
799,P3,45,25
799,P7,46,21
799,P5,47,28
799,P12,48,16
799,P8,49,26
799,P10,50,28
800,P2,18,6
800,P13,19,12
800,P5,20,7
800,P8,21,7
800,P12,22,12
800,P15,23,21
800,P7,24,6
800,P10,25,17
800,P1,26,10
800,P16,27,23
800,P9,28,17
800,P11,29,24
800,P6,30,27
800,P3,31,22
800,P17,32,15
800,P4,33,27
800,P14,34,19
800,P2,35,16
800,P4,36,2
800,P9,37,8
800,P11,38,8
800,P3,39,7
800,P17,40,7
800,P8,41,19
800,P14,42,7
800,P7,43,18
800,P15,44,20
800,P13,45,25
800,P10,46,20
800,P1,47,20
800,P5,48,27
800,P12,49,26
800,P16,50,22
801,P17,18,4
801,P2,19,1
801,P16,20,13
801,P12,21,19
801,P6,22,10
801,P9,23,14
801,P1,24,14
801,P11,25,10
801,P10,26,23
801,P13,27,23
801,P8,28,23
801,P5,29,16
801,P4,30,22
801,P7,31,14
801,P15,32,21
801,P14,33,17
801,P3,34,28
801,P14,35,1
801,P5,36,6
801,P8,37,8
801,P4,38,7
801,P7,39,7
801,P10,40,13
801,P12,41,19
801,P11,42,16
801,P16,43,22
801,P3,44,9
801,P6,45,22
801,P17,46,27
801,P1,47,22
801,P9,48,24
801,P13,49,21
801,P15,50,17
802,P9,18,3
802,P11,19,17
802,P15,20,11
802,P6,21,8
802,P7,22,6
802,P2,23,12
802,P3,24,6
802,P4,25,20
802,P1,26,16
802,P17,27,20
802,P5,28,24
802,P12,29,23
802,P8,30,27
802,P16,31,17
802,P10,32,24
802,P14,33,16
802,P13,34,22
802,P12,35,5
802,P16,36,4
802,P6,37,15
802,P8,38,7
802,P4,39,13
802,P2,40,16
802,P13,41,6
802,P5,42,13
802,P3,43,18
802,P10,44,11
802,P1,45,18
802,P9,46,27
802,P15,47,26
802,P7,48,25
802,P17,49,21
802,P14,50,16
803,P12,18,3
803,P2,19,15
803,P9,20,9
803,P11,21,4
803,P6,22,19
803,P4,23,10
803,P17,24,17
803,P1,25,7
803,P15,26,21
803,P10,27,21
803,P8,28,14
803,P5,29,13
803,P14,30,20
803,P13,31,29
803,P16,32,23
803,P3,33,21
803,P7,34,26
803,P5,35,5
803,P9,36,15
803,P15,37,10
803,P2,38,18
803,P8,39,10
803,P12,40,21
803,P14,41,10
803,P1,42,16
803,P11,43,21
803,P7,44,9
803,P16,45,12
803,P4,46,22
803,P6,47,24
803,P17,48,23
803,P13,49,17
803,P3,50,16
804,P13,18,6
804,P8,19,8
804,P11,20,11
804,P12,21,3
804,P16,22,18
804,P17,23,10
804,P14,24,7
804,P1,25,15
804,P5,26,19
804,P4,27,12
804,P10,28,22
804,P3,29,21
804,P6,30,25
804,P2,31,29
804,P9,32,29
804,P15,33,17
804,P7,34,20
804,P13,35,16
804,P8,36,16
804,P5,37,10
804,P2,38,6
804,P3,39,9
804,P11,40,19
804,P16,41,18
804,P9,42,9
804,P6,43,12
804,P15,44,10
804,P10,45,16
804,P4,46,18
804,P7,47,12
804,P12,48,26
804,P17,49,25
804,P14,50,25
805,P14,18,1
805,P10,19,16
805,P17,20,10
805,P6,21,16
805,P8,22,18
805,P13,23,8
805,P16,24,12
805,P5,25,17
805,P3,26,10
805,P11,27,13
805,P15,28,17
805,P12,29,16
805,P2,30,24
805,P4,31,22
805,P9,32,30
805,P7,33,26
805,P1,34,16
805,P10,35,15
805,P6,36,14
805,P12,37,7
805,P14,38,19
805,P8,39,16
805,P9,40,7
805,P15,41,12
805,P13,42,18
805,P7,43,9
805,P4,44,12
805,P3,45,18
805,P5,46,20
805,P11,47,19
805,P17,48,27
805,P16,49,24
805,P2,50,19
806,P3,18,5
806,P5,19,5
806,P9,20,10
806,P16,21,9
806,P2,22,4
806,P15,23,20
806,P12,24,13
806,P17,25,17
806,P7,26,19
806,P4,27,11
806,P10,28,23
806,P6,29,27
806,P13,30,13
806,P8,31,16
806,P11,32,28
806,P1,33,24
806,P14,34,28
806,P7,35,8
806,P2,36,13
806,P4,37,9
806,P17,38,12
806,P15,39,15
806,P16,40,18
806,P1,41,7
806,P3,42,23
806,P9,43,22
806,P13,44,13
806,P8,45,13
806,P14,46,11
806,P11,47,14
806,P10,48,19
806,P5,49,29
806,P6,50,20
807,P16,18,8
807,P1,19,17
807,P6,20,11
807,P8,21,5
807,P17,22,18
807,P5,23,18
807,P3,24,13
807,P2,25,11
807,P15,26,8
807,P9,27,15
807,P4,28,20
807,P13,29,14
807,P12,30,17
807,P14,31,25
807,P11,32,15
807,P7,33,26
807,P10,34,31
807,P2,35,9
807,P9,36,8
807,P7,37,3
807,P12,38,7
807,P14,39,7
807,P3,40,15
807,P4,41,12
807,P16,42,23
807,P6,43,22
807,P10,44,9
807,P11,45,12
807,P1,46,26
807,P17,47,24
807,P8,48,26
807,P13,49,19
807,P5,50,26
808,P5,18,3
808,P10,19,11
808,P4,20,13
808,P9,21,4
808,P17,22,12
808,P7,23,7
808,P2,24,10
808,P8,25,19
808,P13,26,17
808,P11,27,23
808,P3,28,23
808,P1,29,27
808,P14,30,19
808,P15,31,13
808,P16,32,29
808,P12,33,21
808,P6,34,21
808,P5,35,16
808,P6,36,1
808,P16,37,4
808,P9,38,16
808,P11,39,11
808,P8,40,14
808,P2,41,16
808,P3,42,13
808,P4,43,22
808,P1,44,14
808,P7,45,21
808,P14,46,15
808,P10,47,27
808,P12,48,14
808,P13,49,22
808,P17,50,27
809,P17,18,12
809,P14,19,14
809,P4,20,5
809,P8,21,9
809,P5,22,4
809,P10,23,13
809,P1,24,8
809,P9,25,21
809,P16,26,19
809,P13,27,16
809,P7,28,19
809,P12,29,27
809,P2,30,22
809,P15,31,17
809,P3,32,19
809,P11,33,30
809,P6,34,17
809,P12,35,5
809,P5,36,13
809,P6,37,2
809,P7,38,9
809,P9,39,13
809,P4,40,19
809,P15,41,9
809,P11,42,8
809,P8,43,21
809,P3,44,11
809,P10,45,21
809,P1,46,21
809,P14,47,27
809,P2,48,17
809,P16,49,22
809,P17,50,31
810,P2,18,5
810,P13,19,8
810,P1,20,12
810,P16,21,14
810,P5,22,10
810,P11,23,9
810,P7,24,15
810,P6,25,10
