simulationId,playerId,benchRound,gamesSinceLastBench
600,P7,33,20
600,P10,34,28
600,P13,35,11
600,P2,36,5
600,P11,37,12
600,P17,38,16
600,P10,39,4
600,P7,40,6
600,P14,41,21
600,P15,42,13
600,P12,43,20
600,P9,44,17
600,P6,45,15
600,P4,46,13
600,P5,47,19
600,P1,48,16
600,P3,49,23
600,P16,50,29
601,P12,18,8
601,P15,19,5
601,P7,20,13
601,P8,21,3
601,P4,22,19
601,P5,23,7
601,P17,24,16
601,P6,25,13
601,P9,26,22
601,P3,27,12
601,P14,28,19
601,P1,29,23
601,P13,30,17
601,P16,31,26
601,P10,32,15
601,P11,33,31
601,P2,34,23
601,P14,35,6
601,P9,36,9
601,P3,37,9
601,P2,38,3
601,P7,39,18
601,P12,40,21
601,P4,41,18
601,P8,42,20
601,P13,43,12
601,P16,44,12
601,P1,45,15
601,P5,46,22
601,P10,47,14
601,P15,48,28
601,P17,49,24
601,P6,50,24
602,P2,18,9
602,P3,19,1
602,P8,20,16
602,P4,21,8
602,P1,22,10
602,P10,23,17
602,P13,24,8
602,P15,25,17
602,P11,26,21
602,P16,27,16
602,P5,28,21
602,P14,29,12
602,P6,30,28
602,P9,31,16
602,P12,32,29
602,P7,33,23
602,P17,34,20
602,P15,35,9
602,P12,36,3
602,P13,37,12
602,P1,38,15
602,P6,39,8
602,P2,40,21
602,P8,41,20
602,P4,42,20
602,P17,43,8
602,P7,44,10
602,P9,45,13
602,P14,46,16
602,P5,47,18
602,P10,48,24
602,P16,49,21
602,P3,50,30
603,P5,18,15
603,P2,19,2
603,P9,20,5
603,P4,21,13
603,P17,22,17
603,P7,23,14
603,P6,24,10
603,P10,25,12
603,P8,26,8
603,P1,27,17
603,P11,28,12
603,P15,29,17
603,P14,30,28
603,P13,31,24
603,P12,32,21
603,P16,33,27
603,P3,34,30
603,P4,35,13
603,P11,36,7
603,P10,37,11
603,P5,38,19
603,P8,39,12
603,P7,40,16
603,P6,41,16
603,P16,42,8
603,P13,43,11
603,P9,44,23
603,P3,45,10
603,P12,46,13
603,P1,47,19
603,P15,48,18
603,P17,49,26
603,P14,50,19
604,P1,18,8
604,P14,19,17
604,P3,20,4
604,P6,21,7
604,P7,22,7
604,P2,23,12
604,P5,24,15
604,P15,25,7
604,P17,26,19
604,P13,27,21
604,P9,28,23
604,P11,29,12
604,P4,30,27
604,P16,31,23
604,P12,32,28
604,P8,33,21
604,P10,34,21
604,P10,35,0
604,P3,36,15
604,P2,37,13
604,P12,38,5
604,P14,39,19
604,P8,40,6
604,P9,41,12
604,P15,42,16
604,P7,43,20
604,P5,44,19
604,P11,45,15
604,P4,46,15
604,P13,47,19
604,P6,48,26
604,P17,49,22
604,P1,50,31
605,P17,18,2
605,P7,19,16
605,P12,20,13
605,P16,21,19
605,P8,22,11
605,P15,23,11
605,P2,24,20
605,P4,25,7
605,P9,26,18
605,P11,27,13
605,P10,28,18
605,P6,29,24
605,P3,30,13
605,P1,31,18
605,P13,32,26
605,P14,33,18
605,P5,34,25
605,P5,35,0
605,P7,36,16
605,P1,37,5
605,P4,38,12
605,P6,39,9
605,P11,40,12
605,P2,41,16
605,P13,42,9
605,P10,43,14
605,P17,44,25
605,P14,45,11
605,P16,46,24
605,P9,47,20
605,P3,48,17
605,P8,49,26
605,P12,50,29
606,P5,18,6
606,P8,19,8
606,P14,20,4
606,P3,21,15
606,P16,22,15
606,P2,23,21
606,P7,24,7
606,P6,25,17
606,P12,26,21
606,P11,27,12
606,P13,28,14
606,P15,29,26
606,P10,30,26
606,P9,31,22
606,P17,32,14
606,P4,33,23
606,P1,34,21
606,P2,35,11
606,P5,36,17
606,P13,37,8
606,P8,38,18
606,P16,39,16
606,P9,40,8
606,P17,41,8
606,P7,42,17
606,P11,43,15
606,P12,44,17
606,P14,45,24
606,P4,46,12
606,P10,47,16
606,P15,48,18
606,P1,49,14
606,P6,50,24
607,P16,18,16
607,P15,19,3
607,P10,20,16
607,P5,21,4
607,P7,22,16
607,P13,23,11
607,P12,24,6
607,P1,25,18
607,P3,26,21
607,P17,27,14
607,P2,28,20
607,P11,29,18
607,P6,30,15
607,P9,31,17
607,P14,32,23
607,P4,33,30
607,P8,34,24
607,P14,35,2
607,P9,36,4
607,P12,37,12
607,P2,38,9
607,P8,39,4
607,P15,40,20
607,P10,41,20
607,P1,42,16
607,P17,43,15
607,P7,44,21
607,P5,45,23
607,P3,46,19
607,P16,47,28
607,P4,48,14
607,P11,49,19
607,P13,50,26
608,P5,18,8
608,P14,19,2
608,P12,20,6
608,P11,21,12
608,P17,22,19
608,P2,23,11
608,P10,24,8
608,P7,25,18
608,P16,26,18
608,P3,27,25
608,P8,28,24
608,P1,29,11
608,P6,30,17
608,P4,31,16
608,P9,32,21
608,P13,33,27
608,P15,34,29
608,P11,35,13
608,P13,36,2
608,P4,37,5
608,P17,38,15
608,P16,39,12
608,P15,40,5
608,P10,41,16
608,P14,42,22
608,P9,43,10
608,P8,44,15
608,P12,45,24
608,P1,46,16
608,P3,47,19
608,P7,48,22
608,P2,49,25
608,P6,50,19
609,P13,18,4
609,P6,19,12
609,P7,20,12
609,P12,21,15
609,P17,22,12
609,P5,23,20
609,P1,24,13
609,P3,25,8
609,P8,26,11
609,P2,27,14
609,P10,28,24
609,P11,29,13
609,P9,30,25
609,P4,31,13
609,P16,32,23
609,P14,33,21
609,P15,34,32
609,P3,35,9
609,P2,36,8
609,P6,37,17
609,P9,38,7
609,P4,39,7
609,P13,40,21
609,P7,41,20
609,P12,42,20
609,P15,43,8
609,P8,44,17
609,P14,45,11
609,P5,46,22
609,P11,47,17
609,P10,48,19
609,P17,49,26
609,P1,50,25
610,P10,18,14
610,P2,19,10
610,P3,20,12
610,P13,21,10
610,P1,22,6
610,P12,23,9
610,P15,24,21
610,P16,25,20
610,P9,26,13
610,P8,27,21
610,P6,28,13
610,P17,29,27
610,P5,30,13
610,P4,31,24
610,P7,32,20
610,P14,33,15
610,P11,34,24
610,P9,35,8
610,P2,36,16
610,P3,37,16
610,P14,38,4
610,P16,39,13
610,P17,40,10
610,P13,41,19
610,P6,42,13
610,P10,43,24
610,P11,44,9
610,P15,45,20
610,P12,46,22
610,P7,47,14
610,P8,48,20
610,P1,49,26
610,P4,50,18
611,P8,18,15
611,P15,19,11
611,P9,20,18
611,P10,21,6
611,P11,22,5
611,P1,23,10
611,P13,24,19
611,P14,25,9
611,P2,26,15
611,P7,27,20
611,P16,28,16
611,P4,29,25
611,P12,30,16
611,P6,31,25
611,P5,32,22
611,P17,33,15
611,P3,34,25
611,P11,35,12
611,P4,36,6
611,P3,37,2
611,P8,38,19
611,P2,39,12
611,P6,40,8
611,P1,41,17
611,P12,42,11
611,P16,43,14
611,P5,44,11
611,P17,45,11
611,P15,46,26
611,P7,47,19
611,P13,48,23
611,P14,49,23
611,P9,50,29
612,P5,18,7
612,P6,19,7
612,P11,20,2
612,P2,21,11
612,P4,22,5
612,P15,23,16
612,P16,24,21
612,P3,25,21
612,P9,26,17
612,P1,27,22
612,P10,28,13
612,P13,29,16
612,P8,30,22
612,P17,31,25
612,P7,32,16
612,P12,33,19
612,P14,34,32
612,P10,35,6
612,P2,36,14
612,P12,37,3
612,P3,38,12
612,P4,39,16
612,P6,40,20
612,P9,41,14
612,P16,42,17
612,P17,43,11
612,P14,44,9
612,P13,45,15
612,P8,46,15
612,P5,47,28
612,P7,48,15
612,P11,49,28
612,P15,50,26
613,P5,18,13
613,P13,19,10
613,P10,20,7
613,P7,21,14
613,P14,22,8
613,P16,23,20
613,P3,24,16
613,P1,25,21
613,P15,26,11
613,P17,27,11
613,P8,28,22
613,P12,29,19
613,P4,30,12
613,P6,31,20
613,P2,32,15
613,P9,33,21
613,P11,34,32
613,P11,35,0
613,P16,36,12
613,P2,37,4
613,P15,38,11
613,P5,39,20
613,P6,40,8
613,P14,41,18
613,P3,42,17
613,P4,43,12
613,P10,44,23
613,P1,45,19
613,P7,46,24
613,P8,47,18
613,P17,48,20
613,P9,49,15
613,P12,50,20
614,P12,18,12
614,P2,19,9
614,P3,20,4
614,P8,21,9
614,P15,22,4
614,P1,23,19
614,P17,24,9
614,P16,25,18
614,P9,26,23
614,P11,27,25
614,P10,28,19
614,P7,29,24
614,P5,30,22
614,P14,31,20
614,P4,32,15
614,P6,33,19
614,P13,34,21
614,P14,35,3
614,P17,36,11
614,P12,37,18
614,P10,38,9
614,P2,39,19
614,P3,40,19
614,P16,41,15
614,P7,42,12
614,P9,43,16
614,P11,44,16
614,P4,45,12
614,P1,46,22
614,P15,47,24
614,P13,48,13
614,P8,49,27
614,P6,50,16
615,P9,18,14
615,P16,19,5
615,P1,20,18
615,P3,21,8
615,P17,22,17
615,P15,23,5
615,P11,24,18
615,P6,25,16
615,P12,26,9
615,P14,27,17
615,P5,28,17
615,P2,29,21
615,P10,30,14
615,P7,31,19
615,P13,32,25
615,P4,33,30
615,P8,34,19
615,P1,35,14
615,P11,36,11
615,P12,37,10
615,P17,38,15
615,P7,39,7
615,P13,40,7
615,P6,41,15
615,P15,42,18
615,P9,43,24
615,P2,44,14
615,P5,45,16
615,P10,46,15
615,P3,47,25
615,P16,48,28
615,P14,49,21
615,P4,50,16
616,P6,18,8
616,P2,19,13
616,P17,20,18
616,P7,21,12
616,P13,22,14
616,P3,23,6
616,P5,24,8
616,P11,25,21
616,P10,26,21
616,P15,27,12
616,P16,28,16
616,P8,29,15
616,P12,30,23
616,P9,31,13
616,P1,32,21
616,P4,33,30
616,P14,34,21
616,P13,35,12
616,P16,36,7
616,P12,37,6
616,P11,38,12
616,P15,39,11
616,P5,40,15
616,P10,41,14
616,P4,42,8
616,P17,43,22
616,P2,44,24
616,P3,45,21
616,P8,46,16
616,P7,47,25
616,P14,48,13
616,P1,49,16
616,P9,50,18
617,P12,18,1
617,P16,19,11
617,P15,20,7
617,P7,21,19
617,P2,22,17
617,P17,23,14
617,P6,24,18
617,P9,25,11
617,P14,26,19
617,P1,27,23
617,P8,28,17
617,P3,29,17
617,P4,30,12
617,P10,31,16
617,P11,32,29
617,P5,33,17
617,P13,34,24
617,P1,35,7
617,P13,36,1
617,P9,37,11
617,P15,38,17
617,P16,39,19
617,P5,40,6
617,P3,41,11
617,P4,42,11
617,P14,43,16
617,P2,44,21
617,P17,45,21
617,P12,46,27
617,P10,47,15
617,P7,48,26
617,P8,49,20
617,P6,50,25
618,P6,18,14
618,P13,19,10
618,P3,20,18
618,P9,21,6
618,P11,22,5
618,P14,23,15
618,P4,24,6
618,P8,25,20
618,P15,26,15
618,P16,27,13
618,P5,28,16
618,P1,29,19
618,P7,30,17
618,P12,31,25
618,P10,32,16
618,P2,33,26
618,P17,34,31
618,P13,35,15
618,P11,36,13
618,P12,37,5
618,P10,38,5
618,P9,39,17
618,P4,40,15
618,P7,41,10
618,P17,42,7
618,P5,43,14
618,P2,44,10
618,P1,45,15
618,P8,46,20
618,P15,47,20
618,P6,48,29
618,P16,49,21
618,P3,50,29
619,P9,18,13
619,P14,19,2
619,P7,20,2
619,P3,21,14
619,P17,22,10
619,P11,23,14
619,P16,24,9
619,P15,25,23
619,P12,26,23
619,P10,27,17
619,P2,28,14
619,P1,29,18
619,P4,30,17
619,P6,31,23
619,P5,32,16
619,P13,33,29
619,P8,34,28
619,P6,35,3
619,P15,36,10
619,P12,37,10
619,P17,38,15
619,P8,39,4
619,P7,40,19
619,P14,41,21
619,P5,42,9
619,P1,43,13
619,P9,44,25
619,P4,45,14
619,P16,46,21
619,P11,47,23
619,P13,48,14
619,P3,49,27
619,P2,50,21
620,P12,18,0
620,P15,19,9
620,P5,20,8
620,P4,21,7
620,P8,22,5
620,P7,23,12
620,P11,24,19
620,P9,25,16
620,P14,26,11
620,P1,27,19
620,P3,28,24
620,P17,29,23
620,P13,30,14
620,P10,31,24
620,P6,32,19
620,P16,33,30
620,P2,34,32
620,P7,35,11
620,P2,36,1
620,P9,37,11
620,P11,38,13
620,P1,39,11
620,P3,40,11
620,P4,41,19
620,P10,42,10
620,P16,43,9
620,P15,44,24
620,P8,45,22
620,P6,46,13
620,P17,47,17
620,P12,48,29
620,P5,49,28
620,P13,50,19
621,P17,18,2
621,P6,19,7
621,P12,20,18
621,P16,21,7
621,P10,22,17
621,P15,23,12
621,P11,24,18
621,P13,25,22
621,P5,26,16
621,P8,27,19
621,P9,28,13
621,P2,29,20
621,P1,30,26
621,P4,31,18
621,P3,32,15
621,P14,33,26
621,P7,34,16
621,P2,35,5
621,P7,36,1
621,P13,37,11
621,P9,38,9
621,P5,39,12
621,P3,40,7
621,P15,41,17
621,P8,42,14
621,P16,43,21
621,P12,44,23
621,P11,45,20
621,P4,46,14
621,P6,47,27
621,P14,48,14
621,P17,49,30
621,P1,50,19
622,P5,18,10
622,P7,19,4
622,P16,20,18
622,P15,21,5
622,P6,22,17
622,P3,23,16
622,P9,24,11
622,P4,25,16
622,P2,26,9
622,P10,27,16
622,P8,28,18
622,P17,29,26
622,P14,30,16
622,P1,31,25
622,P13,32,14
622,P12,33,21
622,P11,34,30
622,P9,35,10
622,P6,36,13
622,P8,37,8
622,P15,38,16
622,P1,39,7
622,P14,40,9
622,P13,41,8
622,P16,42,21
622,P12,43,9
622,P17,44,14
622,P11,45,10
622,P3,46,22
622,P7,47,27
622,P2,48,21
622,P4,49,23
622,P10,50,22
623,P16,18,7
623,P11,19,15
623,P10,20,8
623,P1,21,12
623,P6,22,12
623,P17,23,6
623,P8,24,21
623,P15,25,20
623,P12,26,8
623,P4,27,21
623,P14,28,15
623,P5,29,15
623,P2,30,23
623,P7,31,29
623,P3,32,16
623,P13,33,18
623,P9,34,26
623,P14,35,6
623,P3,36,3
623,P9,37,2
623,P12,38,11
623,P8,39,14
623,P6,40,17
623,P16,41,22
623,P13,42,8
623,P11,43,23
623,P7,44,12
623,P4,45,17
623,P15,46,20
623,P2,47,16
623,P10,48,27
623,P5,49,19
623,P17,50,26
624,P7,18,5
624,P5,19,10
624,P16,20,6
624,P10,21,17
624,P17,22,6
624,P1,23,15
624,P11,24,13
624,P6,25,23
624,P15,26,19
624,P2,27,22
624,P8,28,13
624,P4,29,12
624,P13,30,27
624,P14,31,21
624,P3,32,14
624,P12,33,27
624,P9,34,22
624,P15,35,8
624,P9,36,1
624,P12,37,3
624,P16,38,17
624,P14,39,7
624,P3,40,7
624,P8,41,12
624,P13,42,11
624,P4,43,13
624,P1,44,20
624,P10,45,23
624,P2,46,18
624,P11,47,22
624,P7,48,29
624,P5,49,29
624,P17,50,27
625,P13,18,12
625,P5,19,5
625,P8,20,17
625,P9,21,11
625,P6,22,5
625,P3,23,8
625,P11,24,8
625,P4,25,7
625,P7,26,14
625,P14,27,14
625,P2,28,19
625,P16,29,24
625,P15,30,22
625,P17,31,20
625,P1,32,30
625,P12,33,29
625,P10,34,27
625,P16,35,5
625,P4,36,10
625,P5,37,17
625,P7,38,11
625,P6,39,16
625,P11,40,15
625,P17,41,9
625,P9,42,20
625,P3,43,19
625,P8,44,23
625,P13,45,26
625,P14,46,18
625,P12,47,13
625,P10,48,13
625,P2,49,20
625,P15,50,19
626,P8,18,7
626,P1,19,6
626,P11,20,12
626,P17,21,17
626,P15,22,19
626,P9,23,8
626,P7,24,22
626,P14,25,15
626,P6,26,9
626,P10,27,21
626,P13,28,23
626,P12,29,20
626,P2,30,23
626,P5,31,17
626,P3,32,14
626,P4,33,21
626,P16,34,18
626,P7,35,10
626,P9,36,12
626,P12,37,7
626,P13,38,9
626,P3,39,6
626,P15,40,17
626,P16,41,6
626,P11,42,21
626,P14,43,17
626,P1,44,24
626,P6,45,18
626,P5,46,14
626,P10,47,19
626,P2,48,17
626,P17,49,27
626,P4,50,16
627,P6,18,14
627,P3,19,10
627,P7,20,3
627,P16,21,9
627,P11,22,20
627,P12,23,15
627,P9,24,17
627,P8,25,12
627,P2,26,23
627,P14,27,11
627,P10,28,14
627,P13,29,23
627,P17,30,20
627,P15,31,16
627,P1,32,27
627,P5,33,15
627,P4,34,23
627,P2,35,8
627,P14,36,8
627,P5,37,3
627,P16,38,16
627,P11,39,16
627,P7,40,19
627,P4,41,6
627,P1,42,9
627,P13,43,13
627,P6,44,25
627,P3,45,25
627,P9,46,21
627,P12,47,23
627,P10,48,19
627,P8,49,23
627,P17,50,19
628,P6,18,10
628,P14,19,6
628,P5,20,4
628,P13,21,9
628,P12,22,5
628,P7,23,12
628,P2,24,14
628,P15,25,10
628,P4,26,19
628,P16,27,23
628,P8,28,14
628,P10,29,20
628,P11,30,25
628,P1,31,28
628,P17,32,30
628,P3,33,27
628,P9,34,16
628,P14,35,15
628,P9,36,1
628,P10,37,7
628,P2,38,13
628,P13,39,17
628,P17,40,7
628,P3,41,7
628,P5,42,21
628,P7,43,19
628,P1,44,12
628,P8,45,16
628,P16,46,18
628,P11,47,16
628,P6,48,29
628,P12,49,26
628,P15,50,24
629,P8,18,8
629,P7,19,13
629,P3,20,4
629,P12,21,14
629,P5,22,8
629,P14,23,12
629,P17,24,6
629,P2,25,13
629,P10,26,22
629,P16,27,24
629,P13,28,19
629,P11,29,27
629,P15,30,15
629,P9,31,26
629,P6,32,19
629,P4,33,16
629,P1,34,26
629,P3,35,14
629,P11,36,6
629,P1,37,2
629,P13,38,9
629,P8,39,20
629,P15,40,9
629,P17,41,16
629,P2,42,16
629,P5,43,20
629,P12,44,22
629,P14,45,21
629,P7,46,26
629,P16,47,19
629,P4,48,14
629,P9,49,17
629,P6,50,17
630,P16,18,6
630,P12,19,1
630,P3,20,16
630,P10,21,16
630,P7,22,7
630,P4,23,14
630,P11,24,8
630,P1,25,8
630,P15,26,12
630,P14,27,17
630,P17,28,25
630,P6,29,27
630,P2,30,24
630,P8,31,23
630,P5,32,21
630,P9,33,20
630,P13,34,27
630,P11,35,10
630,P10,36,14
630,P5,37,4
630,P7,38,15
630,P13,39,4
630,P14,40,12
630,P4,41,17
630,P1,42,16
630,P12,43,23
630,P6,44,14
630,P15,45,18
630,P2,46,15
630,P16,47,28
630,P8,48,16
630,P3,49,28
630,P17,50,21
631,P11,18,9
631,P13,19,4
631,P17,20,2
631,P3,21,19
631,P12,22,8
631,P15,23,7
631,P16,24,11
631,P5,25,22
631,P4,26,15
631,P7,27,21
631,P10,28,11
631,P8,29,22
631,P14,30,22
631,P2,31,21
631,P9,32,27
631,P1,33,29
631,P6,34,22
631,P2,35,3
631,P3,36,14
631,P1,37,3
631,P16,38,13
631,P10,39,10
631,P12,40,17
631,P7,41,13
631,P15,42,18
631,P5,43,17
631,P11,44,25
631,P4,45,18
631,P13,46,26
631,P9,47,14
631,P17,48,27
631,P14,49,18
631,P6,50,15
632,P14,18,10
632,P11,19,2
632,P5,20,18
632,P15,21,10
632,P12,22,18
632,P10,23,17
632,P7,24,11
632,P17,25,9
632,P13,26,21
632,P8,27,13
632,P9,28,21
632,P4,29,14
632,P2,30,27
632,P6,31,19
632,P3,32,14
632,P16,33,23
632,P1,34,25
632,P4,35,5
632,P15,36,14
632,P5,37,16
632,P9,38,9
632,P12,39,16
632,P1,40,5
632,P6,41,9
632,P2,42,11
632,P13,43,16
632,P3,44,11
632,P14,45,26
632,P16,46,12
632,P11,47,27
632,P10,48,24
632,P7,49,24
632,P17,50,24
633,P5,18,4
633,P16,19,1
633,P9,20,5
633,P6,21,8
633,P17,22,17
633,P13,23,21
633,P14,24,12
633,P11,25,8
633,P3,26,18
633,P2,27,16
633,P10,28,22
633,P15,29,13
633,P4,30,23
633,P1,31,28
633,P12,32,22
633,P7,33,29
633,P8,34,25
633,P4,35,4
633,P13,36,12
633,P3,37,10
633,P1,38,6
633,P7,39,5
633,P17,40,17
633,P16,41,21
633,P12,42,9
633,P9,43,22
633,P15,44,14
633,P8,45,10
633,P6,46,24
633,P5,47,28
633,P10,48,19
633,P14,49,24
633,P11,50,24
634,P15,18,13
634,P10,19,3
634,P12,20,11
634,P4,21,6
634,P1,22,16
634,P16,23,15
634,P3,24,6
634,P9,25,15
634,P6,26,15
634,P17,27,24
634,P13,28,24
634,P7,29,22
634,P8,30,16
634,P14,31,14
634,P2,32,19
634,P5,33,31
634,P11,34,22
634,P7,35,5
634,P10,36,16
634,P6,37,10
634,P14,38,6
634,P15,39,20
634,P5,40,6
634,P4,41,19
634,P8,42,11
634,P17,43,15
634,P2,44,11
634,P1,45,22
634,P16,46,22
634,P11,47,12
634,P9,48,22
634,P13,49,20
634,P3,50,25
635,P13,18,12
635,P3,19,4
635,P4,20,15
635,P15,21,12
635,P2,22,8
635,P10,23,15
635,P1,24,14
635,P12,25,21
635,P7,26,15
635,P14,27,24
635,P16,28,15
635,P17,29,17
635,P6,30,12
635,P11,31,14
635,P8,32,25
635,P9,33,17
635,P5,34,32
635,P8,35,2
635,P2,36,13
635,P14,37,9
635,P13,38,19
635,P6,39,8
635,P5,40,5
635,P9,41,7
635,P7,42,15
635,P3,43,23
635,P17,44,14
635,P11,45,13
635,P15,46,24
635,P4,47,26
635,P1,48,23
635,P10,49,25
635,P12,50,24
636,P13,18,6
636,P1,19,17
636,P5,20,3
636,P2,21,7
636,P9,22,15
636,P3,23,10
636,P14,24,14
636,P7,25,10
636,P16,26,10
636,P17,27,22
636,P10,28,24
636,P11,29,23
636,P4,30,21
636,P6,31,13
636,P15,32,21
636,P8,33,30
636,P12,34,26
636,P12,35,0
636,P11,36,6
636,P3,37,13
636,P8,38,4
636,P7,39,13
636,P17,40,12
636,P16,41,14
636,P4,42,11
636,P9,43,20
636,P6,44,12
636,P13,45,26
636,P5,46,25
636,P1,47,27
636,P14,48,23
636,P2,49,27
636,P10,50,21
637,P11,18,4
637,P1,19,16
637,P17,20,8
637,P12,21,11
637,P3,22,9
637,P8,23,21
637,P15,24,15
637,P5,25,17
637,P16,26,15
637,P6,27,10
637,P4,28,24
637,P10,29,23
637,P7,30,25
637,P9,31,16
637,P14,32,16
637,P13,33,15
637,P2,34,27
637,P3,35,12
637,P14,36,3
637,P13,37,3
637,P10,38,8
637,P17,39,18
637,P6,40,12
637,P1,41,21
637,P9,42,10
637,P4,43,14
637,P2,44,9
637,P11,45,26
637,P5,46,20
637,P12,47,25
637,P16,48,21
637,P8,49,25
637,P15,50,25
638,P9,18,2
638,P14,19,4
638,P17,20,10
638,P12,21,17
638,P8,22,15
638,P11,23,10
638,P4,24,10
638,P7,25,13
638,P10,26,17
638,P5,27,25
638,P16,28,17
638,P3,29,23
638,P6,30,13
638,P13,31,13
638,P15,32,27
638,P2,33,25
638,P1,34,31
638,P10,35,8
638,P12,36,14
638,P15,37,4
638,P14,38,18
638,P11,39,15
638,P1,40,5
638,P2,41,7
638,P17,42,21
638,P5,43,15
638,P7,44,18
638,P16,45,16
638,P4,46,21
638,P3,47,17
638,P8,48,25
638,P13,49,17
638,P9,50,31
639,P6,18,1
639,P9,19,3
639,P13,20,11
639,P2,21,11
639,P16,22,15
639,P14,23,15
639,P4,24,6
639,P11,25,10
639,P7,26,24
639,P3,27,13
639,P1,28,23
639,P17,29,16
639,P8,30,27
639,P10,31,19
639,P15,32,26
639,P12,33,29
639,P5,34,23
639,P8,35,4
639,P6,36,17
639,P12,37,3
639,P14,38,14
639,P10,39,7
639,P4,40,15
639,P15,41,8
639,P9,42,22
639,P5,43,8
639,P17,44,14
639,P11,45,19
639,P1,46,17
639,P13,47,26
639,P16,48,25
639,P3,49,21
639,P7,50,23
640,P4,18,7
640,P5,19,11
640,P9,20,18
640,P16,21,6
640,P14,22,17
640,P7,23,5
640,P10,24,17
640,P1,25,11
640,P2,26,10
640,P17,27,23
640,P11,28,18
640,P12,29,17
640,P3,30,17
640,P6,31,22
640,P13,32,15
640,P8,33,27
640,P15,34,31
640,P12,35,5
640,P8,36,2
640,P14,37,14
640,P2,38,11
640,P9,39,18
640,P4,40,21
640,P5,41,21
640,P6,42,10
640,P11,43,14
640,P13,44,11
640,P7,45,21
640,P10,46,21
640,P3,47,16
640,P1,48,22
640,P16,49,27
640,P17,50,22
641,P17,18,1
641,P11,19,13
641,P12,20,2
641,P2,21,5
641,P6,22,15
641,P9,23,20
641,P15,24,10
641,P5,25,10
641,P13,26,18
641,P16,27,22
641,P10,28,17
641,P4,29,16
641,P8,30,28
641,P14,31,19
641,P7,32,28
641,P1,33,23
641,P3,34,25
641,P1,35,1
641,P7,36,3
641,P12,37,16
641,P5,38,12
641,P8,39,8
641,P4,40,10
641,P11,41,21
641,P13,42,15
641,P16,43,15
641,P10,44,15
641,P6,45,22
641,P2,46,24
641,P15,47,22
641,P14,48,16
641,P9,49,25
641,P3,50,15
642,P16,18,0
642,P6,19,2
642,P10,20,9
642,P9,21,12
642,P13,22,18
642,P7,23,13
642,P11,24,8
642,P14,25,23
642,P17,26,21
642,P2,27,19
642,P3,28,15
642,P12,29,26
642,P8,30,18
642,P15,31,17
642,P4,32,26
642,P1,33,18
642,P5,34,27
642,P3,35,6
642,P16,36,17
642,P4,37,4
642,P5,38,3
642,P8,39,8
642,P15,40,8
642,P1,41,7
642,P10,42,21
642,P14,43,17
642,P7,44,20
642,P6,45,25
642,P13,46,23
642,P2,47,19
642,P11,48,23
642,P12,49,19
642,P17,50,23
643,P14,18,16
643,P1,19,5
643,P7,20,17
643,P17,21,17
643,P9,22,4
643,P6,23,8
643,P4,24,17
643,P12,25,17
643,P5,26,10
643,P10,27,14
643,P15,28,23
643,P16,29,19
643,P13,30,18
643,P8,31,22
643,P2,32,15
643,P3,33,27
643,P11,34,23
643,P11,35,0
643,P10,36,8
643,P2,37,4
643,P9,38,15
643,P3,39,5
643,P1,40,20
643,P14,41,22
643,P12,42,16
643,P5,43,16
643,P17,44,22
643,P8,45,13
643,P15,46,17
643,P4,47,22
643,P7,48,27
643,P6,49,25
643,P13,50,19
644,P6,18,0
644,P1,19,7
644,P12,20,17
644,P11,21,4
644,P17,22,8
644,P2,23,8
644,P5,24,14
644,P9,25,20
644,P7,26,20
644,P15,27,23
644,P13,28,20
644,P14,29,22
644,P4,30,19
644,P10,31,29
644,P3,32,23
644,P8,33,20
644,P16,34,18
644,P7,35,8
644,P1,36,16
644,P5,37,12
644,P13,38,9
644,P17,39,16
644,P9,40,14
644,P15,41,13
644,P6,42,23
644,P12,43,22
644,P16,44,9
644,P11,45,23
644,P2,46,22
644,P14,47,17
644,P4,48,17
644,P10,49,17
644,P8,50,16
645,P8,18,16
645,P2,19,9
645,P16,20,8
645,P7,21,10
645,P12,22,7
645,P6,23,5
645,P3,24,11
645,P4,25,22
645,P11,26,17
645,P9,27,10
645,P17,28,21
645,P15,29,13
645,P13,30,24
645,P10,31,23
645,P1,32,28
645,P5,33,28
645,P14,34,20
645,P14,35,0
645,P11,36,9
645,P12,37,14
645,P3,38,13
645,P5,39,5
645,P8,40,21
645,P9,41,13
645,P13,42,11
645,P10,43,11
645,P1,44,11
645,P15,45,15
645,P7,46,24
645,P17,47,18
645,P2,48,28
645,P16,49,28
645,P4,50,24
646,P5,18,14
646,P4,19,10
646,P11,20,15
646,P16,21,13
646,P17,22,10
646,P1,23,9
646,P14,24,18
646,P15,25,14
646,P12,26,16
646,P8,27,10
646,P2,28,13
646,P3,29,27
646,P9,30,12
646,P10,31,15
646,P13,32,19
646,P6,33,26
646,P7,34,31
646,P10,35,3
646,P7,36,1
646,P11,37,16
646,P1,38,14
646,P9,39,8
646,P16,40,18
646,P3,41,11
646,P2,42,13
646,P12,43,16
646,P5,44,25
646,P8,45,17
646,P4,46,26
646,P6,47,13
646,P14,48,23
646,P15,49,23
646,P17,50,27
647,P3,18,13
647,P5,19,1
647,P16,20,3
647,P13,21,19
647,P9,22,13
647,P6,23,15
647,P17,24,8
647,P1,25,18
647,P7,26,15
647,P12,27,12
647,P4,28,14
647,P2,29,26
647,P15,30,20
647,P10,31,19
647,P14,32,19
647,P11,33,29
